〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/10/09,8:45,39410,39420,39400,39410,181,,8:45,39410,39450,39400,39410,352,,8:45,39410,39450,39370,39380,525,,8:45,39410,39450,39370,39400,889,,8:45,39410,39450,39370,39390,1307,,8:45,39410,39490,39370,39480,2952,,8:45,39410,39490,39350,39350,4171,,8:45,39410,39490,39270,39300,6610,,24/10/09,39410,39490,39130,39290,22959,,24/10/09,39170,39700,39150,39690,7717
24/10/09,8:46,39430,39450,39400,39400,103,,8:48,39400,39420,39370,39410,361,,8:50,39380,39430,39380,39400,364,,8:55,39400,39490,39390,39480,2063,,9:00,39400,39490,39350,39350,2864,,9:05,39480,39490,39300,39320,2296,,9:15,39360,39400,39270,39300,2439,,9:45,39310,39420,39260,39310,2992,,,,,,,,,,,,,,
24/10/09,8:47,39410,39420,39400,39410,68,,8:51,39410,39430,39400,39400,161,,8:55,39400,39410,39390,39390,418,,9:05,39480,39490,39350,39350,1219,,9:15,39360,39400,39290,39300,1493,,9:25,39320,39360,39270,39300,1362,,9:45,39310,39420,39260,39360,1978,,10:45,39310,39320,39130,39170,2041,,,,,,,,,,,,,,
24/10/09,8:48,39400,39400,39390,39390,95,,8:54,39400,39410,39400,39410,164,,9:00,39400,39490,39390,39480,1645,,9:15,39360,39400,39300,39320,1077,,9:30,39300,39360,39270,39300,946,,9:45,39310,39410,39260,39400,1250,,10:15,39360,39370,39280,39310,1014,,11:45,39170,39260,39150,39230,2189,,,,,,,,,,,,,,
24/10/09,8:49,39380,39380,39370,39380,78,,8:57,39400,39410,39390,39390,269,,9:05,39480,39490,39350,39370,842,,9:25,39320,39360,39290,39350,765,,9:45,39310,39340,39260,39310,853,,10:05,39400,39420,39310,39310,1052,,10:45,39310,39320,39150,39200,1419,,12:45,39220,39310,39220,39280,1794,,,,,,,,,,,,,,
24/10/09,8:50,39380,39420,39380,39410,188,,9:00,39400,39450,39390,39410,1030,,9:10,39370,39400,39350,39350,377,,9:35,39340,39340,39270,39300,597,,10:00,39320,39420,39310,39360,1125,,10:25,39310,39350,39280,39310,690,,11:15,39200,39230,39130,39170,622,,13:45,39270,39410,39230,39380,2738,,,,,,,,,,,,,,
24/10/09,8:51,39410,39420,39410,39420,29,,9:03,39400,39490,39400,39460,728,,9:15,39360,39400,39350,39390,534,,9:45,39310,39340,39260,39310,712,,10:15,39360,39370,39300,39340,556,,10:45,39310,39320,39180,39190,931,,11:45,39170,39200,39150,39190,458,,14:45,39380,39400,39290,39300,3940,,,,,,,,,,,,,,
24/10/09,8:52,39420,39430,39400,39400,57,,9:06,39460,39460,39350,39360,482,,9:20,39380,39390,39300,39320,543,,9:55,39310,39410,39300,39400,538,,10:30,39330,39350,39280,39310,458,,11:05,39190,39210,39150,39210,698,,12:15,39190,39260,39180,39230,1731,,15:15,39290,39290,39290,39290,655,,,,,,,,,,,,,,
24/10/09,8:53,39400,39410,39400,39400,75,,9:09,39360,39400,39350,39390,445,,9:25,39320,39330,39290,39300,416,,10:05,39400,39420,39350,39360,728,,10:45,39310,39320,39270,39280,383,,11:25,39220,39230,39130,39170,412,,12:45,39220,39300,39220,39290,948,,16:30,39170,39330,39150,39240,1604,,,,,,,,,,,,,,
24/10/09,8:54,39400,39400,39400,39400,15,,9:12,39390,39400,39350,39350,179,,9:30,39300,39360,39290,39350,349,,10:15,39360,39370,39310,39310,324,,11:00,39270,39270,39150,39200,1036,,11:45,39170,39190,39160,39160,333,,13:15,39290,39310,39250,39280,846,,17:30,39240,39300,39230,39280,424,,,,,,,,,,,,,,
24/10/09,8:55,39400,39410,39400,39410,61,,9:15,39360,39400,39360,39380,207,,9:35,39340,39340,39280,39280,266,,10:25,39310,39340,39300,39330,377,,11:15,39200,39220,39180,39210,271,,12:05,39160,39210,39150,39210,257,,13:45,39270,39410,39230,39330,1416,,18:30,39290,39350,39260,39320,322,,,,,,,,,,,,,,
24/10/09,8:56,39400,39410,39400,39410,88,,9:18,39370,39390,39350,39380,364,,9:40,39270,39330,39270,39300,331,,10:35,39330,39350,39280,39310,313,,11:30,39210,39230,39130,39170,351,,12:25,39220,39260,39200,39230,1599,,14:15,39330,39400,39310,39380,1322,,19:30,39310,39330,39250,39250,243,,,,,,,,,,,,,,
24/10/09,8:57,39400,39410,39400,39410,4,,9:21,39370,39370,39300,39320,422,,9:45,39310,39340,39300,39330,134,,10:45,39310,39320,39290,39290,263,,11:45,39170,39190,39170,39180,208,,12:45,39220,39290,39220,39270,747,,14:45,39380,39400,39290,39300,3940,,20:30,39250,39310,39240,39300,236,,,,,,,,,,,,,,
24/10/09,8:58,39410,39410,39400,39410,34,,9:24,39320,39330,39290,39320,380,,9:50,39340,39340,39260,39310,578,,10:55,39280,39290,39180,39190,668,,12:00,39170,39200,39150,39190,250,,13:05,39280,39310,39270,39310,454,,15:15,39290,39290,39290,39290,655,,21:30,39290,39330,39240,39320,404,,,,,,,,,,,,,,
24/10/09,8:59,39400,39400,39390,39390,231,,9:27,39320,39330,39300,39300,120,,9:55,39310,39320,39300,39310,141,,11:05,39190,39200,39150,39200,488,,12:15,39190,39260,39180,39260,465,,13:25,39300,39300,39250,39280,593,,16:30,39170,39300,39150,39300,981,,22:30,39320,39540,39300,39510,1718,,,,,,,,,,,,,,
24/10/09,9:00,39400,39450,39390,39430,482,,9:30,39300,39310,39290,39310,152,,10:00,39320,39410,39310,39400,397,,11:15,39200,39210,39180,39210,210,,12:30,39260,39260,39200,39230,1266,,13:45,39270,39390,39230,39380,774,,17:00,39300,39330,39220,39240,623,,23:30,39500,39650,39470,39640,1010,,,,,,,,,,,,,,
