〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/10/29,8:45,38600,38620,38590,38610,176,,8:45,38600,38620,38570,38590,275,,8:45,38600,38620,38510,38520,410,,8:45,38600,38620,38510,38540,734,,8:45,38600,38620,38500,38520,1263,,8:45,38600,38620,38480,38510,2433,,8:45,38600,38620,38430,38530,3774,,8:45,38600,38690,38430,38630,6197,,24/10/29,38600,38970,38430,38970,20152,,24/10/29,39090,39290,38890,39220,10214
24/10/29,8:46,38610,38610,38570,38590,81,,8:48,38590,38590,38510,38560,246,,8:50,38520,38580,38520,38540,324,,8:55,38550,38590,38480,38510,1699,,9:00,38520,38590,38430,38530,2511,,9:05,38510,38630,38430,38600,2095,,9:15,38530,38690,38500,38630,2423,,9:45,38630,38920,38610,38870,4141,,,,,,,,,,,,,,
24/10/29,8:47,38590,38600,38590,38590,18,,8:51,38560,38580,38530,38540,177,,8:55,38550,38550,38500,38520,529,,9:05,38510,38550,38430,38530,1341,,9:15,38530,38670,38500,38660,1248,,9:25,38600,38690,38580,38630,1669,,9:45,38630,38740,38610,38710,1650,,10:45,38870,38900,38770,38860,2068,,,,,,,,,,,,,,
24/10/29,8:48,38590,38590,38560,38560,42,,8:54,38550,38550,38530,38540,142,,9:00,38520,38590,38480,38510,1170,,9:15,38530,38630,38500,38600,754,,9:30,38670,38690,38580,38630,1175,,9:45,38630,38730,38610,38680,1218,,10:15,38710,38920,38700,38870,2491,,11:45,38860,38970,38840,38890,1601,,,,,,,,,,,,,,
24/10/29,8:49,38550,38550,38510,38520,93,,8:57,38520,38550,38500,38520,423,,9:05,38510,38530,38430,38450,840,,9:25,38600,38670,38580,38620,1136,,9:45,38630,38730,38610,38720,986,,10:05,38670,38870,38660,38860,1459,,10:45,38870,38900,38770,38850,1324,,12:45,38890,38900,38780,38830,1428,,,,,,,,,,,,,,
24/10/29,8:50,38520,38560,38520,38560,111,,9:00,38520,38590,38500,38520,876,,9:10,38450,38550,38450,38530,501,,9:35,38610,38690,38610,38630,533,,10:00,38710,38740,38660,38710,664,,10:25,38850,38920,38830,38870,1464,,11:15,38840,38880,38800,38860,744,,13:45,38830,38920,38820,38890,1952,,,,,,,,,,,,,,
24/10/29,8:51,38560,38580,38550,38550,109,,9:03,38520,38550,38460,38470,511,,9:15,38530,38580,38500,38560,383,,9:45,38630,38650,38610,38620,606,,10:15,38710,38910,38700,38880,1679,,10:45,38870,38900,38770,38800,1003,,11:45,38860,38970,38860,38950,914,,14:45,38890,38970,38870,38960,2142,,,,,,,,,,,,,,
24/10/29,8:52,38550,38550,38530,38530,20,,9:06,38460,38490,38430,38470,437,,9:20,38570,38630,38570,38600,371,,9:55,38630,38730,38630,38680,612,,10:30,38880,38920,38840,38870,812,,11:05,38810,38880,38810,38850,701,,12:15,38940,38950,38840,38890,687,,15:15,38970,38970,38970,38970,623,,,,,,,,,,,,,,
24/10/29,8:53,38540,38550,38540,38540,48,,9:09,38460,38520,38450,38520,438,,9:25,38600,38670,38600,38660,494,,10:05,38670,38740,38660,38710,432,,10:45,38870,38900,38800,38810,710,,11:25,38860,38880,38800,38860,364,,12:45,38890,38900,38780,38820,915,,16:30,39090,39160,39000,39070,1484,,,,,,,,,,,,,,
