〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/10/25,8:45,38070,38080,38010,38010,354,,8:45,38070,38080,38010,38020,498,,8:45,38070,38080,38010,38050,643,,8:45,38070,38080,38010,38060,1056,,8:45,38070,38080,38010,38020,1286,,8:45,38070,38080,37990,38010,2202,,8:45,38070,38080,37900,37970,3613,,8:45,38070,38080,37820,37880,6157,,24/10/25,38070,38080,37730,38010,22538,,24/10/25,37960,38380,37950,38070,9299
24/10/25,8:46,38010,38040,38010,38030,113,,8:48,38030,38070,38030,38050,277,,8:50,38050,38070,38010,38060,413,,8:55,38050,38060,37990,38010,1146,,9:00,38030,38060,37900,37970,2327,,9:05,38000,38000,37860,37890,2277,,9:15,37970,37980,37820,37880,2544,,9:45,37880,37940,37800,37840,3017,,,,,,,,,,,,,,
24/10/25,8:47,38030,38030,38020,38020,31,,8:51,38050,38050,38010,38040,222,,8:55,38050,38050,38010,38020,230,,9:05,38000,38000,37900,37970,1411,,9:15,37970,37980,37840,37840,1353,,9:25,37880,37920,37820,37880,1678,,9:45,37880,37910,37830,37900,1483,,10:45,37840,37850,37760,37830,2922,,,,,,,,,,,,,,
24/10/25,8:48,38030,38040,38030,38040,78,,8:54,38050,38060,38020,38030,164,,9:00,38030,38060,37990,38010,916,,9:15,37970,37980,37860,37890,866,,9:30,37840,37920,37820,37880,1191,,9:45,37880,37910,37830,37860,976,,10:15,37900,37940,37800,37840,1534,,11:45,37830,37910,37810,37810,1835,,,,,,,,,,,,,,
24/10/25,8:49,38040,38060,38040,38050,67,,8:57,38030,38030,38010,38020,125,,9:05,38000,38000,37910,37930,897,,9:25,37880,37910,37820,37900,1067,,9:45,37880,37910,37850,37850,572,,10:05,37870,37940,37860,37910,1009,,10:45,37840,37850,37760,37760,1822,,12:45,37820,37830,37730,37790,2478,,,,,,,,,,,,,,
24/10/25,8:50,38050,38070,38040,38050,132,,9:00,38030,38060,37990,38030,680,,9:10,37920,37990,37900,37970,514,,9:35,37900,37920,37860,37880,611,,10:00,37850,37910,37830,37900,911,,10:25,37910,37920,37800,37840,1032,,11:15,37760,37830,37760,37830,1100,,13:45,37790,37880,37790,37870,2348,,,,,,,,,,,,,,
24/10/25,8:51,38050,38050,38010,38040,174,,9:03,38030,38050,37980,37980,347,,9:15,37970,37980,37920,37940,357,,9:45,37880,37910,37870,37890,365,,10:15,37900,37940,37860,37910,629,,10:45,37840,37850,37760,37810,1267,,11:45,37830,37900,37830,37850,739,,14:45,37880,38010,37840,37980,3030,,,,,,,,,,,,,,
24/10/25,8:52,38040,38040,38030,38030,42,,9:06,37970,37980,37910,37950,586,,9:20,37930,37930,37860,37890,509,,9:55,37880,37880,37830,37860,611,,10:30,37900,37920,37800,37840,905,,11:05,37810,37810,37760,37780,1100,,12:15,37850,37910,37810,37810,1096,,15:15,38010,38010,38010,38010,751,,,,,,,,,,,,,,
24/10/25,8:53,38040,38040,38040,38040,6,,9:09,37950,37970,37900,37930,520,,9:25,37880,37880,37840,37840,487,,10:05,37870,37910,37860,37900,507,,10:45,37840,37850,37760,37800,882,,11:25,37780,37830,37770,37830,555,,12:45,37820,37820,37730,37770,1478,,16:30,37960,38150,37950,38130,1634,,,,,,,,,,,,,,
