〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/10/15,8:45,40140,40180,40130,40160,381,,8:45,40140,40180,40130,40180,476,,8:45,40140,40180,40130,40150,535,,8:45,40140,40180,40130,40150,693,,8:45,40140,40180,40030,40040,1120,,8:45,40140,40180,40030,40080,2653,,8:45,40140,40180,40030,40100,4058,,8:45,40140,40180,40030,40090,6204,,24/10/15,40140,40300,39910,39910,26349,,24/10/15,39820,39930,38830,38970,16079
24/10/15,8:46,40170,40170,40150,40160,56,,8:48,40170,40170,40140,40150,72,,8:50,40150,40180,40140,40150,158,,8:55,40150,40160,40030,40080,1960,,9:00,40050,40140,40040,40100,2938,,9:05,40080,40170,40070,40130,2418,,9:15,40110,40170,40080,40090,2146,,9:45,40090,40160,39980,40150,4536,,,,,,,,,,,,,,
24/10/15,8:47,40170,40180,40170,40180,39,,8:51,40160,40180,40160,40170,82,,8:55,40150,40160,40030,40040,427,,9:05,40080,40140,40070,40100,1405,,9:15,40110,40170,40080,40120,1304,,9:25,40120,40140,40080,40090,1133,,9:45,40090,40090,39980,40040,2373,,10:45,40150,40300,40130,40250,4240,,,,,,,,,,,,,,
24/10/15,8:48,40170,40170,40160,40160,28,,8:54,40170,40170,40090,40090,190,,9:00,40050,40140,40040,40080,1533,,9:15,40110,40170,40110,40130,1013,,9:30,40120,40140,40080,40090,842,,9:45,40090,40090,39980,40000,1910,,10:15,40040,40160,40010,40150,2163,,11:45,40250,40270,40180,40210,1792,,,,,,,,,,,,,,
24/10/15,8:49,40160,40160,40150,40150,31,,8:57,40090,40090,40030,40040,300,,9:05,40080,40140,40070,40070,992,,9:25,40120,40130,40080,40100,610,,9:45,40090,40090,39980,40020,1723,,10:05,40000,40090,39990,40040,1437,,10:45,40150,40290,40130,40250,3395,,12:45,40210,40220,40120,40160,2203,,,,,,,,,,,,,,
24/10/15,8:50,40150,40150,40140,40150,13,,9:00,40050,40140,40050,40080,1220,,9:10,40070,40120,40070,40100,413,,9:35,40100,40140,40090,40090,523,,10:00,40030,40050,39990,40040,650,,10:25,40040,40160,40030,40150,1189,,11:15,40250,40300,40240,40250,845,,13:45,40160,40190,39960,40010,3057,,,,,,,,,,,,,,
24/10/15,8:51,40160,40160,40160,40160,36,,9:03,40080,40120,40040,40100,841,,9:15,40110,40170,40110,40160,678,,9:45,40090,40090,39980,40020,1410,,10:15,40040,40090,40010,40040,1119,,10:45,40150,40280,40130,40270,2842,,11:45,40250,40270,40200,40220,471,,14:45,40010,40100,39910,39930,3418,,,,,,,,,,,,,,
24/10/15,8:52,40170,40180,40170,40180,33,,9:06,40110,40140,40080,40080,381,,9:20,40170,40170,40120,40130,335,,9:55,40030,40060,39990,40000,500,,10:30,40040,40160,40030,40150,1044,,11:05,40270,40290,40230,40270,890,,12:15,40220,40250,40180,40210,1321,,15:15,39910,39910,39910,39910,899,,,,,,,,,,,,,,
24/10/15,8:53,40170,40170,40170,40170,13,,9:09,40090,40100,40070,40100,220,,9:25,40120,40130,40080,40120,291,,10:05,40000,40050,39990,40040,463,,10:45,40150,40280,40130,40230,1990,,11:25,40270,40300,40250,40250,508,,12:45,40210,40220,40120,40160,1472,,16:30,39820,39880,39690,39720,1358,,,,,,,,,,,,,,
24/10/15,8:54,40170,40170,40150,40150,63,,9:12,40110,40120,40090,40100,276,,9:30,40120,40120,40080,40100,319,,10:15,40040,40090,40010,40040,974,,11:00,40230,40290,40210,40250,1405,,11:45,40250,40270,40210,40210,323,,13:15,40160,40190,40140,40160,731,,17:30,39710,39810,39700,39740,696,,,,,,,,,,,,,,
24/10/15,8:55,40150,40160,40150,40150,20,,9:15,40110,40160,40110,40140,485,,9:35,40100,40140,40100,40110,240,,10:25,40040,40070,40030,40060,346,,11:15,40250,40280,40240,40260,453,,12:05,40210,40230,40200,40220,311,,13:45,40160,40190,40120,40120,953,,18:30,39760,39780,39690,39760,470,,,,,,,,,,,,,,
24/10/15,8:56,40140,40140,40090,40090,107,,9:18,40150,40170,40130,40140,283,,9:40,40120,40140,40090,40090,283,,10:35,40060,40160,40040,40150,843,,11:30,40270,40300,40250,40250,392,,12:25,40220,40250,40180,40210,1158,,14:15,40120,40130,39960,40010,2104,,19:30,39770,39880,39770,39870,360,,,,,,,,,,,,,,
24/10/15,8:57,40090,40090,40040,40040,98,,9:21,40130,40150,40120,40140,200,,9:45,40090,40090,39980,40040,1092,,10:45,40150,40280,40130,40270,1613,,11:45,40250,40270,40230,40230,196,,12:45,40210,40220,40120,40190,1219,,14:45,40010,40100,39910,39930,3418,,20:30,39870,39930,39860,39870,485,,,,,,,,,,,,,,
24/10/15,8:58,40050,40070,40050,40070,73,,9:24,40140,40140,40110,40120,182,,9:50,40040,40040,39990,40020,318,,10:55,40260,40280,40200,40270,1229,,12:00,40230,40240,40200,40220,275,,13:05,40190,40190,40140,40170,490,,15:15,39910,39910,39910,39910,899,,21:30,39870,39880,39770,39840,401,,,,,,,,,,,,,,
24/10/15,8:59,40080,40090,40030,40040,129,,9:27,40120,40120,40080,40120,154,,9:55,40030,40060,40020,40020,313,,11:05,40270,40290,40230,40250,553,,12:15,40220,40230,40200,40210,280,,13:25,40170,40190,40150,40160,494,,16:30,39820,39880,39810,39840,603,,22:30,39840,39860,39620,39620,1315,,,,,,,,,,,,,,
24/10/15,9:00,40050,40140,40050,40070,604,,9:30,40120,40120,40090,40090,200,,10:00,40030,40030,39990,40000,187,,11:15,40250,40280,40240,40270,337,,12:30,40220,40250,40180,40210,1041,,13:45,40160,40190,40130,40140,726,,17:00,39830,39830,39690,39720,755,,23:30,39610,39610,39280,39380,3522,,,,,,,,,,,,,,
