〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/16,8:45,38750,38780,38740,38780,600,,8:45,38750,38800,38730,38740,1396,,8:45,38750,38800,38730,38750,1538,,8:45,38750,38800,38730,38780,1950,,8:45,38750,38800,38730,38750,2381,,8:45,38750,38870,38730,38870,4415,,8:45,38750,38900,38660,38720,7182,,8:45,38750,38900,38520,38620,13220,,24/05/16,38750,38970,38520,38890,42040,,24/05/16,38870,38970,38530,38530,14364
24/05/16,8:46,38780,38800,38780,38790,360,,8:48,38740,38760,38730,38760,280,,8:50,38740,38780,38740,38780,412,,8:55,38770,38870,38740,38870,2465,,9:00,38760,38900,38660,38720,4801,,9:05,38870,38900,38660,38690,4686,,9:15,38710,38800,38520,38620,6038,,9:45,38610,38760,38570,38730,7163,,,,,,,,,,,,,,
24/05/16,8:47,38790,38800,38730,38740,436,,8:51,38750,38770,38750,38760,208,,8:55,38770,38770,38740,38750,431,,9:05,38870,38900,38660,38720,2767,,9:15,38710,38800,38570,38590,3361,,9:25,38690,38700,38520,38620,4119,,9:45,38610,38660,38570,38620,3450,,10:45,38730,38730,38580,38630,4797,,,,,,,,,,,,,,
24/05/16,8:48,38740,38750,38730,38730,34,,8:54,38760,38780,38760,38770,245,,9:00,38760,38870,38740,38870,2034,,9:15,38710,38800,38690,38690,1919,,9:30,38590,38630,38520,38620,2677,,9:45,38610,38660,38570,38650,2412,,10:15,38620,38760,38580,38730,3713,,11:45,38630,38740,38620,38690,2407,,,,,,,,,,,,,,
24/05/16,8:49,38730,38760,38730,38750,108,,8:57,38770,38770,38740,38750,252,,9:05,38870,38900,38750,38760,1426,,9:25,38690,38700,38530,38580,2814,,9:45,38610,38660,38570,38610,1924,,10:05,38650,38670,38580,38660,2125,,10:45,38730,38730,38590,38600,3082,,12:45,38690,38800,38680,38790,3277,,,,,,,,,,,,,,
24/05/16,8:50,38740,38760,38740,38760,138,,9:00,38760,38840,38740,38820,1314,,9:10,38750,38760,38660,38720,1341,,9:35,38590,38620,38520,38620,1305,,10:00,38610,38660,38590,38620,1526,,10:25,38660,38760,38630,38730,2626,,11:15,38610,38690,38580,38630,1715,,13:45,38790,38870,38720,38870,4780,,,,,,,,,,,,,,
24/05/16,8:51,38750,38760,38750,38760,115,,9:03,38820,38900,38820,38840,1152,,9:15,38710,38800,38690,38770,1197,,9:45,38610,38660,38580,38590,1452,,10:15,38620,38760,38580,38750,1995,,10:45,38730,38730,38590,38600,2230,,11:45,38630,38690,38620,38670,964,,14:45,38880,38970,38870,38920,5454,,,,,,,,,,,,,,
24/05/16,8:52,38770,38770,38760,38760,71,,9:06,38830,38840,38750,38750,785,,9:20,38770,38780,38690,38690,722,,9:55,38580,38650,38570,38650,960,,10:30,38750,38760,38630,38730,1718,,11:05,38600,38670,38580,38670,1628,,12:15,38670,38740,38650,38690,1443,,15:15,38890,38890,38890,38890,942,,,,,,,,,,,,,,
24/05/16,8:53,38760,38760,38760,38760,22,,9:09,38750,38760,38660,38680,864,,9:25,38690,38700,38570,38590,1442,,10:05,38650,38660,38610,38620,1038,,10:45,38730,38730,38600,38640,1655,,11:25,38670,38690,38620,38630,939,,12:45,38690,38730,38680,38720,1658,,16:30,38870,38880,38810,38880,1716,,,,,,,,,,,,,,
