〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/15,8:45,38650,38650,38630,38630,302,,8:45,38650,38650,38630,38630,413,,8:45,38650,38650,38600,38610,531,,8:45,38650,38650,38600,38630,800,,8:45,38650,38650,38600,38630,1026,,8:45,38650,38710,38600,38700,2321,,8:45,38650,38780,38600,38770,4501,,8:45,38650,38840,38600,38640,8618,,24/05/15,38650,38840,38330,38380,32058,,24/05/15,38350,38730,38280,38720,17584
24/05/15,8:46,38640,38650,38640,38650,66,,8:48,38630,38630,38600,38610,182,,8:50,38620,38640,38610,38630,269,,8:55,38620,38710,38600,38700,1521,,9:00,38630,38780,38600,38770,3475,,9:05,38710,38840,38670,38750,4360,,9:15,38780,38840,38630,38640,4117,,9:45,38640,38680,38470,38540,5898,,,,,,,,,,,,,,
24/05/15,8:47,38640,38640,38630,38630,45,,8:51,38610,38620,38610,38620,177,,8:55,38620,38640,38620,38630,226,,9:05,38710,38780,38670,38770,2180,,9:15,38780,38840,38730,38730,2657,,9:25,38750,38780,38630,38640,1937,,9:45,38640,38680,38490,38500,3537,,10:45,38530,38570,38450,38550,3664,,,,,,,,,,,,,,
24/05/15,8:48,38630,38630,38610,38610,50,,8:54,38620,38640,38620,38640,136,,9:00,38630,38710,38600,38700,1295,,9:15,38780,38840,38750,38750,2180,,9:30,38740,38770,38630,38640,1460,,9:45,38640,38680,38520,38530,2489,,10:15,38500,38600,38470,38540,2361,,11:45,38540,38630,38500,38530,2881,,,,,,,,,,,,,,
24/05/15,8:49,38610,38610,38600,38610,68,,8:57,38640,38640,38630,38630,118,,9:05,38710,38740,38670,38700,1075,,9:25,38750,38780,38700,38720,1055,,9:45,38640,38680,38530,38540,1981,,10:05,38540,38550,38470,38520,1907,,10:45,38530,38570,38480,38480,2179,,12:45,38520,38530,38400,38430,3034,,,,,,,,,,,,,,
24/05/15,8:50,38620,38620,38610,38610,64,,9:00,38630,38710,38600,38690,976,,9:10,38710,38780,38710,38770,1105,,9:35,38720,38720,38630,38640,882,,10:00,38540,38550,38490,38500,1556,,10:25,38520,38600,38520,38540,1502,,11:15,38470,38550,38450,38550,1485,,13:45,38430,38430,38330,38380,3722,,,,,,,,,,,,,,
24/05/15,8:51,38610,38620,38610,38620,101,,9:03,38700,38740,38690,38740,522,,9:15,38780,38840,38770,38780,1318,,9:45,38640,38680,38570,38580,1336,,10:15,38500,38570,38470,38550,1238,,10:45,38530,38570,38480,38520,1266,,11:45,38540,38630,38530,38600,1449,,14:45,38380,38410,38360,38400,3650,,,,,,,,,,,,,,
24/05/15,8:52,38620,38620,38620,38620,56,,9:06,38740,38740,38670,38720,694,,9:20,38790,38820,38750,38750,862,,9:55,38580,38600,38520,38530,1153,,10:30,38550,38600,38540,38540,1123,,11:05,38520,38570,38450,38490,1623,,12:15,38600,38630,38500,38530,1432,,15:15,38380,38380,38380,38380,591,,,,,,,,,,,,,,
24/05/15,8:53,38620,38620,38620,38620,20,,9:09,38720,38750,38700,38710,618,,9:25,38750,38780,38730,38730,477,,10:05,38540,38550,38490,38500,1048,,10:45,38530,38570,38510,38520,739,,11:25,38490,38550,38480,38550,775,,12:45,38520,38530,38420,38450,1761,,16:30,38350,38370,38320,38330,1249,,,,,,,,,,,,,,
