〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/06,8:45,38490,38500,38480,38480,144,,8:45,38490,38500,38460,38460,204,,8:45,38490,38500,38460,38470,301,,8:45,38490,38500,38460,38500,477,,8:45,38490,38510,38460,38480,639,,8:45,38490,38550,38460,38550,1052,,8:45,38490,38580,38460,38510,1382,,8:45,38490,38580,38460,38520,2162,,24/05/06,38490,38640,38460,38580,5666,,24/05/06,38620,38910,38540,38900,6504
24/05/06,8:46,38480,38480,38470,38470,33,,8:48,38470,38490,38470,38490,133,,8:50,38480,38500,38480,38500,176,,8:55,38500,38550,38470,38550,575,,9:00,38490,38580,38470,38510,743,,9:05,38540,38580,38480,38480,633,,9:15,38510,38540,38470,38520,780,,9:45,38530,38610,38470,38580,1403,,,,,,,,,,,,,,
24/05/06,8:47,38470,38470,38460,38460,27,,8:51,38490,38500,38480,38500,69,,8:55,38500,38510,38480,38480,162,,9:05,38540,38580,38510,38510,330,,9:15,38510,38540,38470,38510,461,,9:25,38470,38540,38470,38520,477,,9:45,38530,38580,38470,38570,896,,10:45,38580,38640,38570,38580,614,,,,,,,,,,,,,,
24/05/06,8:48,38470,38480,38470,38480,39,,8:54,38490,38510,38490,38490,97,,9:00,38490,38550,38470,38550,413,,9:15,38510,38540,38480,38480,303,,9:30,38520,38540,38490,38520,319,,9:45,38530,38530,38470,38520,558,,10:15,38560,38610,38560,38580,507,,11:45,38580,38610,38560,38600,364,,,,,,,,,,,,,,
24/05/06,8:49,38490,38490,38470,38470,58,,8:57,38490,38500,38480,38480,136,,9:05,38540,38580,38530,38530,185,,9:25,38470,38530,38470,38510,251,,9:45,38530,38530,38470,38490,443,,10:05,38510,38580,38510,38580,510,,10:45,38580,38640,38570,38630,362,,12:45,38600,38620,38600,38600,245,,,,,,,,,,,,,,
24/05/06,8:50,38480,38490,38480,38490,36,,9:00,38490,38530,38470,38530,295,,9:10,38540,38540,38510,38510,145,,9:35,38520,38540,38490,38520,226,,10:00,38500,38580,38500,38570,453,,10:25,38580,38610,38580,38580,335,,11:15,38630,38630,38570,38580,252,,13:45,38590,38620,38580,38610,369,,,,,,,,,,,,,,
24/05/06,8:51,38490,38490,38490,38490,2,,9:03,38530,38550,38520,38550,147,,9:15,38510,38540,38500,38500,144,,9:45,38530,38530,38480,38480,285,,10:15,38560,38600,38560,38590,292,,10:45,38580,38620,38570,38620,193,,11:45,38580,38590,38560,38560,161,,14:45,38620,38620,38580,38590,449,,,,,,,,,,,,,,
24/05/06,8:52,38490,38490,38480,38490,14,,9:06,38560,38580,38560,38560,106,,9:20,38500,38500,38480,38480,159,,9:55,38480,38530,38470,38520,273,,10:30,38590,38610,38580,38580,215,,11:05,38620,38640,38580,38590,296,,12:15,38560,38610,38560,38600,203,,15:15,38580,38580,38580,38580,60,,,,,,,,,,,,,,
24/05/06,8:53,38490,38500,38490,38500,53,,9:09,38550,38550,38510,38510,116,,9:25,38470,38510,38470,38510,158,,10:05,38510,38580,38510,38570,338,,10:45,38580,38590,38570,38580,108,,11:25,38590,38610,38570,38580,125,,12:45,38600,38620,38600,38610,133,,16:30,38620,38620,38540,38570,790,,,,,,,,,,,,,,
24/05/06,8:54,38490,38500,38490,38500,71,,9:12,38520,38520,38510,38510,79,,9:30,38520,38530,38510,38510,93,,10:15,38560,38580,38560,38580,172,,11:00,38590,38640,38590,38630,254,,11:45,38580,38580,38560,38580,101,,13:15,38610,38610,38600,38600,112,,17:30,38560,38590,38540,38590,399,,,,,,,,,,,,,,
24/05/06,8:55,38500,38510,38500,38500,5,,9:15,38510,38540,38510,38530,94,,9:35,38520,38520,38490,38510,131,,10:25,38580,38600,38580,38600,178,,11:15,38630,38630,38580,38590,182,,12:05,38590,38590,38560,38590,98,,13:45,38590,38620,38580,38620,174,,18:30,38590,38670,38590,38660,472,,,,,,,,,,,,,,
24/05/06,8:56,38500,38500,38490,38490,21,,9:18,38520,38520,38480,38490,108,,9:40,38510,38540,38510,38520,95,,10:35,38600,38610,38580,38580,157,,11:30,38590,38590,38570,38580,70,,12:25,38580,38610,38580,38600,165,,14:15,38620,38620,38600,38610,195,,19:30,38660,38670,38630,38650,226,,,,,,,,,,,,,,
24/05/06,8:57,38490,38490,38480,38490,53,,9:21,38490,38500,38490,38500,52,,9:45,38530,38530,38490,38500,121,,10:45,38580,38590,38570,38590,95,,11:45,38580,38580,38560,38560,96,,12:45,38600,38610,38600,38610,76,,14:45,38620,38620,38580,38590,449,,20:30,38650,38690,38650,38690,284,,,,,,,,,,,,,,
24/05/06,8:58,38490,38500,38490,38500,34,,9:24,38500,38500,38470,38480,114,,9:50,38500,38500,38480,38480,164,,10:55,38590,38620,38580,38620,98,,12:00,38570,38590,38560,38560,65,,13:05,38610,38620,38600,38600,79,,15:15,38580,38580,38580,38580,60,,21:30,38700,38700,38620,38660,370,,,,,,,,,,,,,,
24/05/06,8:59,38490,38490,38480,38480,49,,9:27,38480,38510,38480,38510,93,,9:55,38480,38500,38470,38490,158,,11:05,38620,38640,38610,38630,169,,12:15,38560,38590,38560,38590,74,,13:25,38600,38610,38600,38600,90,,16:30,38620,38620,38560,38560,494,,22:30,38650,38800,38640,38790,1039,,,,,,,,,,,,,,
24/05/06,9:00,38490,38500,38470,38500,162,,9:30,38520,38530,38520,38530,69,,10:00,38500,38530,38500,38520,115,,11:15,38630,38630,38580,38590,127,,12:30,38600,38610,38590,38600,129,,13:45,38590,38600,38580,38590,133,,17:00,38570,38580,38540,38570,296,,23:30,38790,38850,38760,38790,603,,,,,,,,,,,,,,
24/05/06,9:01,38510,38530,38510,38530,94,,9:33,38530,38530,38510,38520,46,,10:05,38510,38540,38510,38530,77,,11:25,38590,38610,38580,38590,87,,12:45,38600,38610,38600,38600,59,,14:05,38600,38620,38600,38610,133,,17:30,38560,38580,38560,38570,139,,0:30,38790,38840,38770,38820,343,,,,,,,,,,,,,,
24/05/06,9:02,38520,38530,38520,38530,39,,9:36,38510,38520,38490,38500,77,,10:10,38540,38580,38540,38570,261,,11:35,38590,38590,38570,38580,38,,13:00,38610,38620,38610,38610,74,,14:25,38600,38620,38600,38610,103,,18:00,38570,38590,38540,38590,260,,1:30,38810,38890,38800,38820,653,,,,,,,,,,,,,,
24/05/06,9:03,38530,38530,38520,38530,56,,9:39,38510,38520,38510,38520,65,,10:15,38560,38570,38560,38570,69,,11:45,38580,38580,38560,38560,50,,13:15,38610,38610,38600,38600,37,,14:45,38620,38620,38580,38620,399,,18:30,38590,38610,38590,38600,179,,2:30,38820,38870,38810,38870,289,,,,,,,,,,,,,,
24/05/06,9:04,38530,38550,38530,38550,62,,9:42,38520,38540,38520,38520,62,,10:20,38570,38580,38570,38580,103,,11:55,38560,38580,38560,38580,51,,13:30,38600,38610,38600,38600,75,,15:05,38620,38620,38590,38590,50,,19:00,38600,38670,38600,38660,293,,3:30,38880,38880,38810,38820,374,,,,,,,,,,,,,,
