〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/03,8:45,37990,37990,37970,37990,154,,8:45,37990,38010,37960,37960,230,,8:45,37990,38010,37950,37970,278,,8:45,37990,38010,37930,37930,379,,8:45,37990,38010,37910,37940,477,,8:45,37990,38010,37840,37840,719,,8:45,37990,38010,37820,37910,1087,,8:45,37990,38010,37820,37990,1745,,24/05/03,37990,38010,37810,37870,6013,,24/05/03,37870,38380,37860,38380,13467
24/05/03,8:46,38000,38010,37980,37980,58,,8:48,37960,37980,37950,37970,72,,8:50,37970,37980,37930,37930,101,,8:55,37920,37940,37840,37840,340,,9:00,37930,37930,37820,37910,610,,9:05,37830,37950,37820,37940,634,,9:15,37900,38010,37890,37990,658,,9:45,38000,38000,37890,37890,1263,,,,,,,,,,,,,,
24/05/03,8:47,37970,37970,37960,37960,18,,8:51,37960,37960,37930,37940,76,,8:55,37920,37940,37910,37940,98,,9:05,37830,37910,37820,37910,368,,9:15,37900,37960,37890,37940,377,,9:25,37930,38010,37930,37990,392,,9:45,38000,38000,37910,37930,669,,10:45,37900,37970,37900,37930,634,,,,,,,,,,,,,,
24/05/03,8:48,37960,37970,37960,37960,29,,8:54,37930,37930,37920,37920,35,,9:00,37930,37930,37840,37840,242,,9:15,37900,37950,37890,37940,266,,9:30,37940,38010,37940,37990,281,,9:45,38000,38000,37910,37960,518,,10:15,37920,37960,37890,37890,594,,11:45,37930,37990,37930,37970,434,,,,,,,,,,,,,,
24/05/03,8:49,37960,37970,37950,37970,19,,8:57,37910,37940,37910,37940,64,,9:05,37830,37880,37820,37850,268,,9:25,37930,38000,37930,37990,217,,9:45,38000,38000,37910,37940,408,,10:05,37960,37970,37910,37930,346,,10:45,37900,37960,37900,37950,357,,12:45,37970,37980,37840,37840,574,,,,,,,,,,,,,,
24/05/03,8:50,37970,37980,37970,37970,24,,9:00,37930,37930,37870,37880,128,,9:10,37850,37910,37850,37910,100,,9:35,37980,38010,37970,37990,175,,10:00,37950,37970,37930,37930,261,,10:25,37940,37960,37890,37890,399,,11:15,37950,37970,37920,37930,277,,13:45,37850,37860,37810,37830,634,,,,,,,,,,,,,,
24/05/03,8:51,37960,37960,37950,37950,26,,9:03,37880,37880,37820,37820,214,,9:15,37900,37950,37900,37900,146,,9:45,38000,38000,37930,37930,212,,10:15,37920,37960,37910,37960,329,,10:45,37900,37950,37900,37940,232,,11:45,37930,37990,37930,37980,275,,14:45,37830,37860,37830,37840,668,,,,,,,,,,,,,,
24/05/03,8:52,37940,37940,37930,37930,45,,9:06,37830,37880,37830,37860,149,,9:20,37890,37940,37890,37940,120,,9:55,37930,37960,37910,37960,306,,10:30,37950,37960,37890,37890,265,,11:05,37940,37960,37920,37940,212,,12:15,37980,37980,37960,37970,159,,15:15,37870,37870,37870,37870,61,,,,,,,,,,,,,,
24/05/03,8:53,37940,37940,37940,37940,5,,9:09,37850,37900,37850,37870,82,,9:25,37930,37960,37930,37940,111,,10:05,37960,37970,37930,37930,151,,10:45,37900,37950,37900,37910,181,,11:25,37940,37970,37930,37930,190,,12:45,37970,37980,37910,37920,274,,16:30,37870,37960,37860,37950,461,,,,,,,,,,,,,,
