〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/10,8:45,38450,38460,38420,38450,464,,8:45,38450,38480,38420,38480,618,,8:45,38450,38480,38420,38470,816,,8:45,38450,38480,38420,38470,1164,,8:45,38450,38490,38420,38450,1808,,8:45,38450,38550,38420,38480,3922,,8:45,38450,38610,38420,38580,6116,,8:45,38450,38770,38420,38730,12632,,24/05/10,38450,38770,38130,38240,42115,,24/05/10,38320,38440,38120,38210,10530
24/05/10,8:46,38450,38470,38450,38460,81,,8:48,38470,38480,38460,38470,232,,8:50,38470,38480,38470,38470,348,,8:55,38480,38550,38430,38480,2758,,9:00,38440,38610,38430,38580,4308,,9:05,38490,38720,38490,38650,5116,,9:15,38570,38770,38570,38730,6516,,9:45,38720,38750,38280,38380,10463,,,,,,,,,,,,,,
24/05/10,8:47,38460,38480,38460,38480,73,,8:51,38470,38480,38470,38470,242,,8:55,38480,38490,38440,38450,644,,9:05,38490,38610,38490,38580,2194,,9:15,38570,38720,38570,38660,3803,,9:25,38650,38770,38620,38730,3594,,9:45,38720,38750,38580,38580,3481,,10:45,38380,38390,38130,38240,6605,,,,,,,,,,,,,,
24/05/10,8:48,38470,38480,38470,38480,95,,8:54,38470,38490,38460,38460,309,,9:00,38440,38550,38430,38480,2114,,9:15,38570,38720,38570,38650,2922,,9:30,38670,38770,38630,38730,2713,,9:45,38720,38750,38630,38660,2286,,10:15,38580,38610,38280,38380,6982,,11:45,38240,38310,38220,38270,2188,,,,,,,,,,,,,,
24/05/10,8:49,38480,38480,38460,38470,103,,8:57,38460,38470,38440,38450,407,,9:05,38490,38610,38490,38580,1312,,9:25,38650,38680,38620,38670,1662,,9:45,38720,38750,38630,38640,1712,,10:05,38670,38680,38450,38470,3611,,10:45,38380,38390,38300,38300,2459,,12:45,38270,38270,38130,38230,3305,,,,,,,,,,,,,,
24/05/10,8:50,38470,38470,38470,38470,34,,9:00,38440,38550,38430,38530,1685,,9:10,38580,38590,38550,38580,882,,9:35,38660,38770,38660,38730,1932,,10:00,38640,38690,38580,38580,1769,,10:25,38470,38470,38280,38380,4566,,11:15,38300,38350,38130,38240,4146,,13:45,38220,38240,38140,38200,2752,,,,,,,,,,,,,,
24/05/10,8:51,38470,38470,38470,38470,50,,9:03,38530,38530,38480,38510,558,,9:15,38570,38700,38570,38700,1810,,9:45,38720,38750,38660,38680,1167,,10:15,38580,38610,38380,38400,3484,,10:45,38380,38390,38300,38360,1728,,11:45,38240,38260,38220,38260,594,,14:45,38200,38270,38200,38250,3332,,,,,,,,,,,,,,
24/05/10,8:52,38470,38480,38470,38470,101,,9:06,38520,38610,38520,38600,953,,9:20,38700,38720,38640,38650,1112,,9:55,38680,38690,38630,38660,1119,,10:30,38390,38420,38280,38380,3498,,11:05,38370,38390,38300,38330,1348,,12:15,38270,38310,38240,38270,1594,,15:15,38240,38240,38240,38240,838,,,,,,,,,,,,,,
24/05/10,8:53,38470,38480,38470,38470,91,,9:09,38590,38600,38550,38560,569,,9:25,38650,38680,38620,38660,881,,10:05,38670,38680,38580,38580,1195,,10:45,38380,38390,38300,38350,1413,,11:25,38330,38340,38130,38240,3529,,12:45,38270,38270,38170,38170,1670,,16:30,38320,38340,38270,38330,1167,,,,,,,,,,,,,,
24/05/10,8:54,38470,38470,38470,38470,72,,9:12,38570,38590,38560,38580,543,,9:30,38670,38680,38630,38670,781,,10:15,38580,38610,38450,38470,2416,,11:00,38350,38390,38300,38300,1046,,11:45,38240,38250,38220,38240,418,,13:15,38160,38240,38130,38230,1635,,17:30,38330,38440,38320,38420,806,,,,,,,,,,,,,,
24/05/10,8:55,38480,38490,38480,38480,157,,9:15,38570,38660,38570,38660,1232,,9:35,38660,38720,38660,38710,676,,10:25,38470,38470,38300,38340,2850,,11:15,38300,38350,38300,38320,978,,12:05,38240,38290,38230,38270,474,,13:45,38220,38240,38170,38170,1123,,18:30,38410,38430,38390,38400,444,,,,,,,,,,,,,,
24/05/10,8:56,38480,38480,38460,38460,80,,9:18,38670,38720,38660,38720,808,,9:40,38720,38770,38720,38730,1256,,10:35,38350,38380,38280,38380,1716,,11:30,38310,38320,38130,38240,3168,,12:25,38270,38310,38240,38270,1296,,14:15,38170,38210,38140,38200,1629,,19:30,38400,38430,38360,38360,589,,,,,,,,,,,,,,
24/05/10,8:57,38460,38460,38440,38450,154,,9:21,38710,38720,38650,38660,739,,9:45,38720,38750,38680,38680,608,,10:45,38380,38390,38300,38370,1040,,11:45,38240,38250,38220,38230,354,,12:45,38270,38270,38190,38230,1001,,14:45,38200,38270,38200,38250,3332,,20:30,38360,38410,38330,38410,529,,,,,,,,,,,,,,
24/05/10,8:58,38460,38460,38460,38460,34,,9:24,38660,38660,38620,38640,530,,9:50,38690,38720,38660,38680,559,,10:55,38370,38380,38330,38360,688,,12:00,38240,38260,38230,38260,240,,13:05,38220,38220,38150,38160,1276,,15:15,38240,38240,38240,38240,838,,21:30,38400,38400,38320,38330,570,,,,,,,,,,,,,,
24/05/10,8:59,38450,38470,38440,38450,219,,9:27,38640,38680,38640,38660,494,,9:55,38680,38680,38630,38640,545,,11:05,38370,38390,38300,38300,731,,12:15,38270,38290,38260,38280,401,,13:25,38150,38240,38130,38230,1028,,16:30,38320,38340,38280,38300,706,,22:30,38330,38360,38160,38170,2627,,,,,,,,,,,,,,
24/05/10,9:00,38440,38520,38430,38520,971,,9:30,38670,38680,38630,38660,486,,10:00,38640,38690,38640,38660,574,,11:15,38300,38350,38300,38330,617,,12:30,38270,38310,38240,38270,1193,,13:45,38220,38240,38210,38220,624,,17:00,38300,38330,38270,38330,461,,23:30,38180,38270,38140,38270,1433,,,,,,,,,,,,,,
24/05/10,9:01,38520,38550,38500,38520,465,,9:33,38670,38680,38650,38670,373,,10:05,38670,38680,38640,38650,515,,11:25,38330,38340,38130,38230,2791,,12:45,38270,38270,38190,38260,843,,14:05,38230,38230,38140,38140,1004,,17:30,38330,38370,38320,38370,296,,0:30,38270,38270,38180,38190,674,,,,,,,,,,,,,,
24/05/10,9:02,38520,38530,38510,38530,249,,9:36,38670,38710,38670,38700,332,,10:10,38640,38650,38580,38580,680,,11:35,38230,38240,38180,38240,738,,13:00,38260,38260,38170,38170,827,,14:25,38140,38210,38140,38200,1124,,18:00,38380,38440,38380,38420,510,,1:30,38200,38210,38120,38150,672,,,,,,,,,,,,,,
