〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/08,8:45,38720,38720,38700,38710,329,,8:45,38720,38720,38690,38700,588,,8:45,38720,38720,38690,38700,716,,8:45,38720,38730,38690,38730,1007,,8:45,38720,38730,38680,38690,1471,,8:45,38720,38760,38680,38700,2955,,8:45,38720,38760,38520,38560,5861,,8:45,38720,38760,38400,38430,11171,,24/05/08,38720,38760,38160,38210,46324,,24/05/08,38280,38440,38160,38380,12361
24/05/08,8:46,38710,38720,38700,38700,180,,8:48,38700,38700,38690,38700,137,,8:50,38700,38730,38690,38730,291,,8:55,38730,38760,38680,38700,1948,,9:00,38690,38760,38520,38560,4390,,9:05,38690,38690,38520,38540,4742,,9:15,38560,38580,38400,38430,5310,,9:45,38430,38520,38390,38500,6399,,,,,,,,,,,,,,
24/05/08,8:47,38690,38700,38690,38700,79,,8:51,38690,38730,38690,38730,225,,8:55,38730,38730,38680,38690,464,,9:05,38690,38690,38520,38560,2906,,9:15,38560,38580,38450,38470,3148,,9:25,38540,38540,38400,38430,3474,,9:45,38430,38490,38390,38440,3258,,10:45,38500,38510,38230,38240,6713,,,,,,,,,,,,,,
24/05/08,8:48,38700,38700,38700,38700,20,,8:54,38730,38730,38690,38690,178,,9:00,38690,38760,38680,38700,1484,,9:15,38560,38580,38520,38540,1836,,9:30,38470,38490,38400,38430,2162,,9:45,38430,38490,38400,38440,2376,,10:15,38430,38520,38430,38500,3141,,11:45,38250,38340,38210,38340,3840,,,,,,,,,,,,,,
24/05/08,8:49,38690,38700,38690,38700,108,,8:57,38690,38710,38680,38690,343,,9:05,38690,38690,38600,38620,1140,,9:25,38540,38540,38430,38460,2287,,9:45,38430,38480,38400,38460,1660,,10:05,38430,38500,38390,38440,1868,,10:45,38500,38510,38390,38390,3096,,12:45,38340,38350,38160,38230,5115,,,,,,,,,,,,,,
24/05/08,8:50,38700,38700,38700,38700,9,,9:00,38690,38760,38680,38760,1107,,9:10,38610,38610,38520,38560,1766,,9:35,38450,38480,38400,38430,1187,,10:00,38460,38490,38390,38440,1598,,10:25,38440,38520,38440,38500,2155,,11:15,38400,38400,38230,38240,3617,,13:45,38240,38300,38190,38290,6748,,,,,,,,,,,,,,
24/05/08,8:51,38690,38700,38690,38700,118,,9:03,38760,38760,38670,38680,606,,9:15,38560,38580,38520,38570,1078,,9:45,38430,38480,38400,38470,1107,,10:15,38430,38500,38430,38480,1403,,10:45,38500,38510,38420,38460,2220,,11:45,38250,38270,38210,38230,1285,,14:45,38290,38310,38200,38220,4990,,,,,,,,,,,,,,
24/05/08,8:52,38700,38720,38700,38720,75,,9:06,38680,38680,38610,38630,695,,9:20,38570,38570,38520,38540,758,,9:55,38480,38490,38430,38440,1269,,10:30,38480,38520,38470,38500,1738,,11:05,38460,38460,38300,38300,2344,,12:15,38240,38340,38240,38340,2555,,15:15,38210,38210,38210,38210,1348,,,,,,,,,,,,,,
24/05/08,8:53,38720,38730,38720,38730,32,,9:09,38620,38620,38520,38530,1285,,9:25,38540,38540,38450,38470,1312,,10:05,38430,38470,38390,38440,882,,10:45,38500,38510,38420,38430,1743,,11:25,38300,38310,38230,38240,2149,,12:45,38340,38350,38260,38270,1926,,16:30,38280,38330,38260,38320,1153,,,,,,,,,,,,,,
