〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/05/29,8:45,38920,38920,38900,38910,264,,8:45,38920,38930,38900,38920,365,,8:45,38920,38930,38900,38910,402,,8:45,38920,38930,38890,38900,539,,8:45,38920,38930,38880,38880,629,,8:45,38920,38950,38870,38920,1931,,8:45,38920,38950,38860,38870,3394,,8:45,38920,39150,38840,38850,11372,,24/05/29,38920,39150,38480,38490,35518,,24/05/29,38540,38550,38170,38170,16314
24/05/29,8:46,38920,38930,38910,38920,54,,8:48,38920,38920,38900,38900,110,,8:50,38900,38910,38890,38900,137,,8:55,38890,38950,38870,38920,1392,,9:00,38890,38950,38860,38870,2765,,9:05,38910,39090,38860,39070,3512,,9:15,38870,39150,38840,38850,7978,,9:45,38840,38900,38680,38700,6940,,,,,,,,,,,,,,
24/05/29,8:47,38910,38920,38910,38920,47,,8:51,38900,38900,38890,38900,42,,8:55,38890,38890,38880,38880,90,,9:05,38910,38940,38860,38870,1463,,9:15,38870,39140,38870,39140,3440,,9:25,39080,39150,38840,38850,5929,,9:45,38840,38900,38800,38830,3636,,10:45,38700,38810,38690,38750,3309,,,,,,,,,,,,,,
24/05/29,8:48,38920,38920,38920,38920,4,,8:54,38900,38900,38890,38890,38,,9:00,38890,38950,38870,38920,1302,,9:15,38870,39090,38870,39070,2049,,9:30,39150,39150,38840,38850,4538,,9:45,38840,38900,38800,38820,2808,,10:15,38820,38840,38680,38700,3304,,11:45,38760,38760,38690,38690,1593,,,,,,,,,,,,,,
24/05/29,8:49,38920,38920,38910,38910,33,,8:57,38890,38890,38880,38880,74,,9:05,38910,38940,38870,38880,748,,9:25,39080,39150,39040,39050,2540,,9:45,38840,38900,38800,38830,2242,,10:05,38830,38880,38780,38820,1847,,10:45,38700,38780,38690,38770,1859,,12:45,38690,38730,38660,38680,2263,,,,,,,,,,,,,,
24/05/29,8:50,38900,38910,38900,38900,73,,9:00,38890,38910,38870,38910,917,,9:10,38870,38890,38860,38870,715,,9:35,39050,39050,38840,38850,3389,,10:00,38830,38880,38810,38830,1394,,10:25,38830,38840,38680,38700,2285,,11:15,38760,38810,38750,38750,1450,,13:45,38670,38680,38540,38550,5049,,,,,,,,,,,,,,
24/05/29,8:51,38900,38900,38890,38900,42,,9:03,38920,38950,38900,38910,565,,9:15,38870,38910,38870,38890,529,,9:45,38840,38900,38810,38810,1693,,10:15,38820,38840,38770,38780,1383,,10:45,38700,38750,38690,38740,1252,,11:45,38760,38760,38740,38740,438,,14:45,38550,38580,38480,38490,3963,,,,,,,,,,,,,,
24/05/29,8:52,38900,38900,38900,38900,0,,9:06,38910,38920,38880,38880,441,,9:20,38900,39090,38890,39070,1520,,9:55,38810,38840,38800,38820,1115,,10:30,38770,38780,38680,38700,1921,,11:05,38730,38810,38730,38800,1422,,12:15,38740,38760,38690,38690,1155,,15:15,38490,38490,38490,38490,1029,,,,,,,,,,,,,,
24/05/29,8:53,38900,38900,38900,38900,0,,9:09,38870,38880,38860,38880,367,,9:25,39080,39140,39040,39140,1391,,10:05,38830,38880,38820,38830,828,,10:45,38700,38720,38690,38720,879,,11:25,38810,38810,38750,38750,635,,12:45,38690,38730,38660,38680,1308,,16:30,38540,38550,38460,38510,2360,,,,,,,,,,,,,,
