〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/09/15,8:45,30250,30250,30190,30200,837,,8:45,30250,30250,30190,30200,1024,,8:45,30250,30250,30190,30220,1173,,8:45,30250,30280,30190,30240,1602,,8:45,30250,30280,30190,30280,2341,,8:45,30250,30330,30190,30280,3742,,8:45,30250,30330,30190,30310,5359,,8:45,30250,30340,30190,30290,8395,,21/09/15,30250,30400,30160,30350,30547,,21/09/15,30380,30440,30200,30440,13530
21/09/15,8:46,30210,30210,30200,30200,79,,8:48,30200,30250,30190,30250,240,,8:50,30220,30280,30220,30240,429,,8:55,30250,30330,30240,30280,2140,,9:00,30280,30330,30260,30310,3018,,9:05,30280,30340,30260,30290,3343,,9:15,30310,30340,30260,30290,3036,,9:45,30290,30310,30230,30240,3173,,,,,,,,,,,,,,
21/09/15,8:47,30200,30200,30200,30200,108,,8:51,30250,30280,30230,30240,307,,8:55,30250,30280,30240,30280,739,,9:05,30280,30330,30280,30310,1617,,9:15,30310,30340,30260,30280,2033,,9:25,30290,30310,30260,30290,1310,,9:45,30290,30310,30230,30250,2004,,10:45,30240,30370,30160,30300,5369,,,,,,,,,,,,,,
21/09/15,8:48,30200,30210,30190,30210,50,,8:54,30240,30260,30240,30240,157,,9:00,30280,30330,30260,30280,1401,,9:15,30310,30340,30260,30290,1726,,9:30,30290,30310,30260,30290,1003,,9:45,30290,30310,30230,30230,1560,,10:15,30250,30270,30230,30240,1169,,11:45,30300,30360,30290,30310,2047,,,,,,,,,,,,,,
21/09/15,8:49,30200,30230,30200,30220,99,,8:57,30240,30280,30240,30280,613,,9:05,30280,30330,30280,30320,841,,9:25,30290,30310,30280,30300,563,,9:45,30290,30310,30240,30260,1230,,10:05,30240,30270,30240,30240,914,,10:45,30240,30240,30160,30210,2130,,12:45,30320,30400,30300,30350,3451,,,,,,,,,,,,,,
21/09/15,8:50,30220,30250,30220,30250,91,,9:00,30280,30330,30270,30290,1211,,9:10,30320,30330,30300,30310,776,,9:35,30300,30310,30260,30290,747,,10:00,30270,30270,30230,30250,774,,10:25,30240,30260,30230,30240,699,,11:15,30220,30370,30220,30300,3239,,13:45,30350,30380,30320,30330,3050,,,,,,,,,,,,,,
21/09/15,8:51,30250,30280,30250,30270,233,,9:03,30290,30330,30260,30310,429,,9:15,30310,30340,30310,30310,765,,9:45,30290,30310,30270,30290,595,,10:15,30250,30270,30240,30250,678,,10:45,30240,30240,30170,30170,1483,,11:45,30300,30350,30300,30330,764,,14:45,30340,30360,30300,30330,3867,,,,,,,,,,,,,,
21/09/15,8:52,30270,30270,30250,30250,52,,9:06,30320,30330,30290,30310,491,,9:20,30300,30300,30260,30290,961,,9:55,30280,30280,30230,30230,965,,10:30,30240,30260,30230,30240,491,,11:05,30170,30290,30160,30270,1552,,12:15,30330,30360,30290,30310,1283,,15:15,30350,30350,30350,30350,1195,,,,,,,,,,,,,,
21/09/15,8:53,30250,30250,30230,30240,22,,9:09,30310,30320,30300,30310,447,,9:25,30290,30310,30280,30280,307,,10:05,30240,30270,30240,30250,444,,10:45,30240,30240,30180,30200,976,,11:25,30270,30370,30270,30300,2334,,12:45,30320,30400,30300,30380,1987,,16:30,30380,30380,30320,30370,1014,,,,,,,,,,,,,,
