〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/09/06,8:45,29610,29650,29607,29640,1221,,8:45,29610,29650,29607,29630,1376,,8:45,29610,29650,29570,29590,1926,,8:45,29610,29650,29570,29610,3337,,8:45,29610,29650,29570,29590,4954,,8:45,29610,29650,29530,29550,7182,,8:45,29610,29650,29470,29550,9719,,8:45,29610,29650,29470,29500,14967,,21/09/06,29610,29770,29470,29750,67057,,21/09/06,29920,30200,29910,30060,30631
21/09/06,8:46,29640,29650,29640,29650,137,,8:48,29650,29650,29570,29600,734,,8:50,29590,29630,29580,29610,1411,,8:55,29620,29620,29530,29550,3845,,9:00,29590,29620,29470,29550,4765,,9:05,29550,29650,29470,29600,4802,,9:15,29557,29650,29480,29500,5248,,9:45,29507,29660,29507,29650,13729,,,,,,,,,,,,,,
21/09/06,8:47,29650,29650,29630,29630,18,,8:51,29610,29630,29600,29600,796,,8:55,29620,29620,29580,29590,1617,,9:05,29550,29560,29470,29550,2537,,9:15,29557,29650,29540,29550,3031,,9:25,29607,29620,29480,29500,2983,,9:45,29507,29637,29507,29628,4512,,10:45,29650,29700,29496,29506,10506,,,,,,,,,,,,,,
21/09/06,8:48,29650,29650,29600,29610,357,,8:54,29600,29620,29580,29580,1686,,9:00,29590,29620,29530,29550,2228,,9:15,29557,29650,29550,29600,2265,,9:30,29560,29560,29480,29500,2217,,9:45,29507,29610,29507,29590,2742,,10:15,29627,29660,29580,29650,9217,,11:45,29510,29636,29510,29616,3114,,,,,,,,,,,,,,
21/09/06,8:49,29610,29610,29570,29590,193,,8:57,29580,29600,29580,29590,362,,9:05,29550,29560,29470,29500,1487,,9:25,29607,29620,29500,29510,1737,,9:45,29507,29600,29507,29600,2058,,10:05,29587,29660,29568,29630,6117,,10:45,29650,29700,29550,29640,7477,,12:45,29610,29680,29610,29670,3685,,,,,,,,,,,,,,
21/09/06,8:50,29590,29620,29580,29600,184,,9:00,29590,29620,29530,29570,1564,,9:10,29500,29557,29500,29550,1050,,9:35,29510,29548,29480,29500,1246,,10:00,29590,29637,29568,29628,2454,,10:25,29636,29650,29580,29650,4870,,11:15,29640,29647,29496,29506,3029,,13:45,29666,29710,29626,29707,10154,,,,,,,,,,,,,,
21/09/06,8:51,29610,29630,29610,29620,84,,9:03,29560,29580,29510,29537,1071,,9:15,29557,29650,29550,29610,1635,,9:45,29507,29580,29507,29580,1537,,10:15,29627,29660,29600,29610,5807,,10:45,29650,29700,29550,29605,5880,,11:45,29510,29606,29510,29596,1274,,14:45,29707,29770,29640,29760,8278,,,,,,,,,,,,,,
21/09/06,8:52,29620,29620,29600,29600,617,,9:06,29530,29540,29470,29470,833,,9:20,29610,29620,29590,29600,630,,9:55,29577,29610,29558,29590,1205,,10:30,29606,29650,29580,29650,3410,,11:05,29610,29647,29585,29616,2436,,12:15,29590,29636,29580,29616,1840,,15:15,29750,29750,29750,29750,2624,,,,,,,,,,,,,,
21/09/06,8:53,29610,29620,29600,29600,95,,9:09,29480,29550,29480,29540,574,,9:25,29607,29620,29540,29550,766,,10:05,29587,29637,29568,29628,1770,,10:45,29650,29700,29550,29576,4776,,11:25,29620,29627,29496,29506,2190,,12:45,29610,29680,29610,29670,1803,,16:30,29920,29980,29910,29970,14836,,,,,,,,,,,,,,
