〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/04/25,8:45,28680,28690,28670,28670,377,,8:45,28680,28690,28670,28690,464,,8:45,28680,28690,28670,28690,494,,8:45,28680,28710,28670,28710,843,,8:45,28680,28710,28670,28680,1117,,8:45,28680,28770,28670,28770,3947,,8:45,28680,28800,28670,28760,5792,,8:45,28680,28800,28670,28680,10557,,23/04/25,28680,28800,28610,28620,27239,,23/04/25,28580,28650,28360,28440,20359
23/04/25,8:46,28670,28670,28670,28670,0,,8:48,28680,28700,28680,28700,113,,8:50,28690,28710,28690,28710,349,,8:55,28700,28770,28680,28770,3104,,9:00,28680,28800,28680,28760,4675,,9:05,28770,28800,28690,28710,4074,,9:15,28760,28760,28680,28680,4765,,9:45,28680,28750,28660,28740,4200,,,,,,,,,,,,,,
23/04/25,8:47,28680,28690,28680,28690,87,,8:51,28700,28710,28700,28700,256,,8:55,28700,28700,28680,28680,274,,9:05,28770,28800,28750,28760,1845,,9:15,28760,28760,28690,28710,2711,,9:25,28710,28750,28680,28680,2536,,9:45,28680,28720,28660,28720,2864,,10:45,28730,28760,28680,28680,3267,,,,,,,,,,,,,,
23/04/25,8:48,28680,28680,28680,28680,25,,8:54,28700,28710,28700,28700,107,,9:00,28680,28770,28680,28770,2830,,9:15,28760,28760,28690,28710,2229,,9:30,28720,28750,28680,28680,2054,,9:45,28680,28700,28660,28700,2258,,10:15,28720,28750,28700,28740,1336,,11:45,28680,28700,28660,28690,2021,,,,,,,,,,,,,,
23/04/25,8:49,28690,28690,28690,28690,5,,8:57,28700,28700,28680,28680,177,,9:05,28770,28800,28750,28770,1235,,9:25,28710,28750,28710,28740,1067,,9:45,28680,28700,28660,28680,1716,,10:05,28700,28720,28690,28720,899,,10:45,28730,28760,28700,28720,2102,,12:45,28690,28690,28630,28640,2158,,,,,,,,,,,,,,
23/04/25,8:50,28690,28700,28690,28700,83,,9:00,28680,28770,28680,28750,2152,,9:10,28770,28780,28760,28760,610,,9:35,28740,28740,28680,28680,1469,,10:00,28680,28720,28680,28720,1148,,10:25,28720,28750,28720,28740,1043,,11:15,28720,28720,28680,28680,1165,,13:45,28640,28640,28610,28610,2013,,,,,,,,,,,,,,
23/04/25,8:51,28700,28710,28700,28700,123,,9:03,28750,28770,28740,28750,792,,9:15,28760,28760,28690,28700,1491,,9:45,28680,28700,28660,28680,1297,,10:15,28720,28740,28700,28730,553,,10:45,28730,28760,28700,28710,1493,,11:45,28680,28700,28680,28700,637,,14:45,28620,28640,28610,28630,2251,,,,,,,,,,,,,,
23/04/25,8:52,28700,28700,28700,28700,30,,9:06,28760,28800,28750,28770,993,,9:20,28700,28710,28700,28710,738,,9:55,28690,28700,28660,28700,961,,10:30,28730,28750,28730,28740,783,,11:05,28700,28730,28700,28700,887,,12:15,28690,28700,28660,28690,1384,,15:15,28620,28620,28620,28620,772,,,,,,,,,,,,,,
23/04/25,8:53,28700,28700,28700,28700,103,,9:09,28770,28780,28760,28780,380,,9:25,28710,28720,28710,28710,482,,10:05,28700,28720,28690,28720,606,,10:45,28730,28760,28730,28730,1143,,11:25,28700,28700,28680,28680,887,,12:45,28690,28690,28640,28660,1053,,16:30,28580,28580,28540,28550,2215,,,,,,,,,,,,,,
