〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/04/12,8:45,28030,28040,28020,28020,549,,8:45,28030,28040,28010,28010,722,,8:45,28030,28040,28010,28010,756,,8:45,28030,28040,28010,28010,904,,8:45,28030,28040,28000,28010,1129,,8:45,28030,28060,27980,28040,3009,,8:45,28030,28060,27980,28030,4089,,8:45,28030,28060,27980,28030,7131,,23/04/12,28030,28120,27980,28090,26357,,23/04/12,28100,28240,27900,27900,17727
23/04/12,8:46,28020,28030,28020,28020,130,,8:48,28010,28020,28010,28010,48,,8:50,28010,28020,28010,28010,148,,8:55,28010,28060,27980,28040,2105,,9:00,28010,28060,27980,28030,2960,,9:05,28040,28040,28000,28010,2370,,9:15,28030,28040,27980,28030,3042,,9:45,28030,28070,28020,28060,4061,,,,,,,,,,,,,,
23/04/12,8:47,28020,28020,28010,28010,43,,8:51,28010,28020,28010,28010,114,,8:55,28010,28020,28000,28010,225,,9:05,28040,28040,28020,28030,1080,,9:15,28030,28040,27990,28010,1661,,9:25,28010,28040,27980,28030,1752,,9:45,28030,28070,28020,28050,2509,,10:45,28060,28110,28040,28110,3739,,,,,,,,,,,,,,
23/04/12,8:48,28010,28010,28010,28010,13,,8:54,28010,28020,28010,28020,102,,9:00,28010,28060,27980,28040,1880,,9:15,28030,28040,28000,28010,1290,,9:30,28010,28040,27980,28030,1381,,9:45,28030,28070,28020,28060,1781,,10:15,28060,28060,28040,28060,1552,,11:45,28100,28100,28070,28080,1447,,,,,,,,,,,,,,
23/04/12,8:49,28020,28020,28010,28010,21,,8:57,28020,28020,28000,28010,143,,9:05,28040,28040,28020,28030,723,,9:25,28010,28020,27980,28010,957,,9:45,28030,28050,28020,28050,873,,10:05,28060,28060,28040,28050,1042,,10:45,28060,28090,28040,28090,1782,,12:45,28080,28100,28070,28090,2095,,,,,,,,,,,,,,
23/04/12,8:50,28010,28020,28010,28010,14,,9:00,28010,28050,27980,28050,1320,,9:10,28030,28040,28030,28030,357,,9:35,28010,28040,28010,28030,795,,10:00,28040,28070,28040,28050,1636,,10:25,28050,28060,28050,28060,1238,,11:15,28090,28110,28090,28110,1957,,13:45,28100,28120,28070,28120,2810,,,,,,,,,,,,,,
23/04/12,8:51,28010,28020,28010,28010,94,,9:03,28040,28060,28020,28020,724,,9:15,28030,28040,28000,28010,766,,9:45,28030,28040,28020,28040,706,,10:15,28060,28060,28040,28050,348,,10:45,28060,28070,28040,28070,985,,11:45,28100,28100,28080,28090,682,,14:45,28120,28120,28080,28110,3705,,,,,,,,,,,,,,
23/04/12,8:52,28010,28010,28010,28010,9,,9:06,28020,28040,28020,28030,458,,9:20,28010,28010,28000,28010,524,,9:55,28030,28070,28030,28060,1075,,10:30,28050,28060,28050,28060,1204,,11:05,28070,28110,28060,28110,1548,,12:15,28090,28090,28070,28080,765,,15:15,28090,28090,28090,28090,1369,,,,,,,,,,,,,,
23/04/12,8:53,28010,28010,28010,28010,11,,9:09,28030,28040,28020,28040,326,,9:25,28010,28010,27990,28010,371,,10:05,28060,28060,28040,28050,728,,10:45,28060,28070,28040,28070,748,,11:25,28110,28110,28090,28110,1206,,12:45,28080,28100,28070,28100,931,,16:30,28100,28120,28080,28090,1402,,,,,,,,,,,,,,
23/04/12,8:54,28010,28020,28010,28010,20,,9:12,28040,28040,28030,28030,132,,9:30,28010,28020,27980,28010,586,,10:15,28060,28060,28040,28050,314,,11:00,28070,28090,28060,28090,1034,,11:45,28100,28100,28090,28090,638,,13:15,28100,28100,28080,28090,1164,,17:30,28090,28100,28070,28080,651,,,,,,,,,,,,,,
23/04/12,8:55,28010,28010,28010,28010,5,,9:15,28030,28040,28000,28020,615,,9:35,28010,28030,28010,28020,397,,10:25,28050,28060,28050,28060,404,,11:15,28090,28110,28090,28100,1505,,12:05,28090,28090,28080,28090,84,,13:45,28100,28100,28070,28100,581,,18:30,28080,28110,28080,28100,414,,,,,,,,,,,,,,
23/04/12,8:56,28020,28020,28020,28020,77,,9:18,28010,28020,28010,28010,293,,9:40,28020,28040,28020,28030,398,,10:35,28060,28060,28050,28060,834,,11:30,28090,28110,28090,28110,452,,12:25,28090,28090,28070,28080,725,,14:15,28090,28120,28080,28120,2229,,19:30,28100,28100,28090,28100,328,,,,,,,,,,,,,,
23/04/12,8:57,28020,28020,28010,28010,5,,9:21,28010,28010,28000,28000,331,,9:45,28030,28040,28030,28030,332,,10:45,28060,28060,28040,28060,578,,11:45,28100,28100,28090,28090,272,,12:45,28080,28100,28070,28100,844,,14:45,28120,28120,28080,28110,3705,,20:30,28100,28130,28090,28090,861,,,,,,,,,,,,,,
23/04/12,8:58,28010,28020,28010,28010,11,,9:24,28000,28010,27990,28000,221,,9:50,28030,28040,28020,28040,374,,10:55,28060,28070,28060,28070,407,,12:00,28090,28100,28080,28090,410,,13:05,28100,28100,28080,28090,664,,15:15,28090,28090,28090,28090,1369,,21:30,28110,28240,28090,28100,4971,,,,,,,,,,,,,,
23/04/12,8:59,28010,28020,28000,28010,127,,9:27,27990,28010,27990,28010,201,,9:55,28030,28050,28030,28050,167,,11:05,28070,28090,28060,28090,797,,12:15,28090,28090,28080,28080,70,,13:25,28090,28100,28080,28090,587,,16:30,28100,28100,28080,28090,810,,22:30,28100,28110,28010,28080,3026,,,,,,,,,,,,,,
23/04/12,9:00,28010,28020,27980,28010,532,,9:30,28010,28020,27980,27990,492,,10:00,28040,28070,28040,28060,908,,11:15,28090,28110,28090,28110,751,,12:30,28090,28090,28070,28080,695,,13:45,28100,28100,28070,28090,373,,17:00,28090,28120,28080,28090,592,,23:30,28080,28080,27910,27980,2202,,,,,,,,,,,,,,
