〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/04/18,8:45,28570,28570,28560,28560,298,,8:45,28570,28570,28550,28550,367,,8:45,28570,28570,28550,28550,389,,8:45,28570,28570,28540,28540,579,,8:45,28570,28570,28540,28550,789,,8:45,28570,28570,28520,28530,1992,,8:45,28570,28570,28520,28540,3178,,8:45,28570,28610,28520,28560,6867,,23/04/18,28570,28730,28520,28650,27624,,23/04/18,28670,28760,28580,28650,14939
23/04/18,8:46,28560,28560,28550,28550,68,,8:48,28550,28550,28540,28550,80,,8:50,28550,28550,28540,28540,190,,8:55,28540,28560,28520,28530,1413,,9:00,28540,28560,28520,28540,2389,,9:05,28530,28560,28520,28550,1937,,9:15,28540,28610,28530,28560,3689,,9:45,28560,28700,28560,28680,6150,,,,,,,,,,,,,,
23/04/18,8:47,28550,28550,28550,28550,1,,8:51,28550,28550,28540,28540,123,,8:55,28540,28560,28540,28550,210,,9:05,28530,28560,28520,28540,1186,,9:15,28540,28590,28530,28590,1564,,9:25,28560,28610,28550,28560,2938,,9:45,28560,28640,28560,28630,3030,,10:45,28680,28710,28650,28710,3452,,,,,,,,,,,,,,
23/04/18,8:48,28550,28550,28550,28550,8,,8:54,28540,28550,28540,28550,100,,9:00,28540,28560,28520,28530,1203,,9:15,28540,28560,28530,28550,751,,9:30,28590,28610,28550,28560,2125,,9:45,28560,28640,28560,28640,2512,,10:15,28630,28700,28620,28680,3120,,11:45,28720,28730,28660,28680,2659,,,,,,,,,,,,,,
23/04/18,8:49,28550,28550,28550,28550,14,,8:57,28540,28560,28540,28550,119,,9:05,28530,28560,28520,28550,817,,9:25,28560,28610,28560,28600,2061,,9:45,28560,28630,28560,28620,1707,,10:05,28640,28660,28620,28650,997,,10:45,28680,28690,28650,28670,1857,,12:45,28680,28700,28650,28660,2499,,,,,,,,,,,,,,
23/04/18,8:50,28550,28550,28540,28550,58,,9:00,28540,28560,28520,28530,900,,9:10,28560,28560,28540,28540,369,,9:35,28600,28600,28550,28560,877,,10:00,28620,28640,28610,28630,1323,,10:25,28660,28700,28660,28680,2641,,11:15,28670,28710,28660,28710,1595,,13:45,28660,28660,28610,28650,2173,,,,,,,,,,,,,,
23/04/18,8:51,28550,28550,28540,28540,6,,9:03,28530,28540,28520,28520,436,,9:15,28540,28560,28530,28540,347,,9:45,28560,28600,28560,28600,567,,10:15,28630,28690,28620,28680,2268,,10:45,28680,28690,28650,28660,1431,,11:45,28720,28730,28690,28700,1039,,14:45,28640,28670,28640,28660,2632,,,,,,,,,,,,,,
23/04/18,8:52,28540,28540,28540,28540,5,,9:06,28520,28560,28520,28540,566,,9:20,28530,28560,28530,28550,404,,9:55,28590,28640,28590,28640,1945,,10:30,28680,28700,28670,28680,852,,11:05,28660,28690,28650,28680,823,,12:15,28700,28700,28660,28680,1620,,15:15,28650,28650,28650,28650,1192,,,,,,,,,,,,,,
23/04/18,8:53,28540,28540,28540,28540,112,,9:09,28540,28560,28540,28550,332,,9:25,28560,28590,28560,28590,813,,10:05,28640,28640,28620,28630,518,,10:45,28680,28690,28650,28660,1005,,11:25,28680,28710,28670,28710,1198,,12:45,28680,28700,28650,28700,1132,,16:30,28670,28680,28620,28630,1434,,,,,,,,,,,,,,
