〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/04/28,8:45,28720,28720,28700,28700,648,,8:45,28720,28720,28700,28710,1049,,8:45,28720,28720,28700,28700,1129,,8:45,28720,28720,28690,28700,1404,,8:45,28720,28720,28680,28700,2081,,8:45,28720,28730,28670,28670,3927,,8:45,28720,28730,28630,28650,5758,,8:45,28720,28730,28610,28610,10110,,23/04/28,28720,28870,28490,28870,59527,,23/04/28,28920,29090,28730,29070,26657
23/04/28,8:46,28710,28720,28710,28710,236,,8:48,28710,28710,28690,28690,123,,8:50,28690,28700,28690,28700,275,,8:55,28690,28730,28670,28670,2523,,9:00,28690,28730,28630,28650,3677,,9:05,28670,28680,28610,28620,3643,,9:15,28650,28660,28610,28610,4352,,9:45,28610,28650,28490,28600,11189,,,,,,,,,,,,,,
23/04/28,8:47,28710,28710,28710,28710,165,,8:51,28690,28700,28690,28700,196,,8:55,28690,28700,28680,28700,677,,9:05,28670,28680,28630,28650,1831,,9:15,28650,28660,28610,28610,2312,,9:25,28630,28650,28610,28610,2540,,9:45,28610,28650,28580,28590,2392,,10:45,28600,28680,28600,28650,5347,,,,,,,,,,,,,,
23/04/28,8:48,28710,28710,28710,28710,7,,8:54,28700,28700,28690,28700,186,,9:00,28690,28730,28670,28670,1846,,9:15,28650,28660,28610,28620,1812,,9:30,28610,28650,28610,28610,2040,,9:45,28610,28640,28580,28640,1752,,10:15,28590,28610,28490,28600,8797,,11:45,28650,28660,28540,28570,3267,,,,,,,,,,,,,,
23/04/28,8:49,28700,28700,28700,28700,73,,8:57,28700,28700,28680,28700,527,,9:05,28670,28680,28660,28660,1002,,9:25,28630,28640,28610,28630,1274,,9:45,28610,28630,28580,28620,1276,,10:05,28640,28650,28570,28580,1444,,10:45,28600,28680,28600,28630,4295,,12:45,28570,28790,28530,28690,15380,,,,,,,,,,,,,,
23/04/28,8:50,28690,28690,28690,28690,43,,9:00,28690,28730,28690,28700,1200,,9:10,28660,28670,28630,28650,829,,9:35,28620,28650,28610,28610,1266,,10:00,28620,28650,28590,28590,1116,,10:25,28570,28610,28490,28600,7993,,11:15,28630,28670,28620,28650,1052,,13:45,28690,28840,28660,28840,5998,,,,,,,,,,,,,,
23/04/28,8:51,28690,28690,28690,28690,13,,9:03,28690,28690,28660,28660,872,,9:15,28650,28660,28630,28640,1134,,9:45,28610,28610,28580,28610,970,,10:15,28590,28600,28560,28590,1251,,10:45,28600,28680,28600,28620,3218,,11:45,28650,28660,28610,28620,735,,14:45,28840,28870,28830,28850,6665,,,,,,,,,,,,,,
23/04/28,8:52,28700,28700,28690,28700,6,,9:06,28660,28680,28660,28670,591,,9:20,28630,28640,28610,28620,678,,9:55,28600,28640,28600,28640,782,,10:30,28590,28610,28490,28600,7546,,11:05,28620,28650,28610,28650,1532,,12:15,28620,28630,28540,28570,2532,,15:15,28870,28870,28870,28870,1571,,,,,,,,,,,,,,
23/04/28,8:53,28700,28700,28700,28700,177,,9:09,28660,28670,28630,28640,684,,9:25,28630,28640,28610,28610,500,,10:05,28640,28650,28590,28590,640,,10:45,28600,28680,28600,28640,2534,,11:25,28650,28670,28640,28650,597,,12:45,28570,28750,28530,28750,8053,,16:30,28920,28920,28750,28770,4933,,,,,,,,,,,,,,
