〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/07/15,8:45,28480,28510,28480,28510,562,,8:45,28480,28510,28480,28500,677,,8:45,28480,28510,28480,28500,686,,8:45,28480,28520,28480,28500,896,,8:45,28480,28540,28480,28520,1100,,8:45,28480,28560,28450,28470,2446,,8:45,28480,28560,28450,28460,3344,,8:45,28480,28560,28400,28410,6251,,21/07/15,28480,28560,28220,28220,28658,,21/07/15,28120,28260,27990,28020,17342
21/07/15,8:46,28510,28510,28500,28500,61,,8:48,28500,28500,28490,28500,50,,8:50,28500,28520,28490,28500,210,,8:55,28500,28560,28450,28470,1550,,9:00,28520,28560,28450,28460,2244,,9:05,28460,28500,28450,28470,1942,,9:15,28460,28480,28400,28410,2907,,9:45,28410,28420,28330,28390,4658,,,,,,,,,,,,,,
21/07/15,8:47,28500,28500,28500,28500,54,,8:51,28500,28520,28500,28510,120,,8:55,28500,28540,28500,28520,204,,9:05,28460,28500,28450,28460,898,,9:15,28460,28480,28450,28480,1251,,9:25,28470,28480,28400,28410,1863,,9:45,28410,28420,28340,28350,2540,,10:45,28390,28400,28240,28270,4303,,,,,,,,,,,,,,
21/07/15,8:48,28500,28500,28500,28500,8,,8:54,28500,28500,28500,28500,81,,9:00,28520,28560,28450,28470,1346,,9:15,28460,28480,28450,28470,1044,,9:30,28480,28480,28400,28410,1656,,9:45,28410,28420,28370,28390,1548,,10:15,28350,28390,28330,28390,2118,,11:45,28270,28360,28270,28330,2574,,,,,,,,,,,,,,
21/07/15,8:49,28500,28500,28500,28500,1,,8:57,28500,28540,28500,28520,172,,9:05,28460,28490,28450,28480,565,,9:25,28470,28480,28410,28410,932,,9:45,28410,28420,28370,28410,1292,,10:05,28390,28390,28330,28350,1843,,10:45,28390,28400,28320,28340,2349,,12:45,28340,28350,28250,28260,2204,,,,,,,,,,,,,,
21/07/15,8:50,28500,28500,28490,28500,41,,9:00,28520,28560,28480,28480,891,,9:10,28470,28500,28460,28460,333,,9:35,28410,28450,28400,28410,931,,10:00,28400,28400,28340,28350,1248,,10:25,28350,28390,28330,28390,1267,,11:15,28340,28350,28240,28270,1954,,13:45,28270,28280,28220,28230,2963,,,,,,,,,,,,,,
21/07/15,8:51,28500,28510,28500,28500,37,,9:03,28480,28490,28450,28460,626,,9:15,28460,28470,28450,28470,684,,9:45,28410,28420,28370,28380,871,,10:15,28350,28370,28330,28340,1054,,10:45,28390,28400,28320,28320,1334,,11:45,28270,28310,28270,28300,1057,,14:45,28230,28280,28220,28240,3930,,,,,,,,,,,,,,
21/07/15,8:52,28500,28500,28500,28500,22,,9:06,28460,28490,28460,28470,333,,9:20,28460,28480,28460,28470,360,,9:55,28380,28410,28370,28390,677,,10:30,28350,28390,28330,28390,1064,,11:05,28330,28350,28320,28320,1531,,12:15,28300,28360,28290,28330,1517,,15:15,28220,28220,28220,28220,1775,,,,,,,,,,,,,,
21/07/15,8:53,28510,28520,28510,28510,61,,9:09,28480,28490,28470,28480,219,,9:25,28470,28480,28460,28480,207,,10:05,28390,28390,28340,28350,992,,10:45,28390,28400,28320,28340,1003,,11:25,28320,28330,28240,28270,1438,,12:45,28340,28350,28300,28300,743,,16:30,28120,28260,28080,28260,3411,,,,,,,,,,,,,,
21/07/15,8:54,28500,28500,28500,28500,49,,9:12,28480,28500,28460,28460,175,,9:30,28480,28480,28410,28410,725,,10:15,28350,28370,28330,28350,851,,11:00,28340,28350,28320,28340,1346,,11:45,28270,28300,28270,28290,633,,13:15,28300,28320,28250,28260,1461,,17:30,28260,28260,28140,28140,1499,,,,,,,,,,,,,,
21/07/15,8:55,28500,28500,28500,28500,19,,9:15,28460,28470,28450,28460,426,,9:35,28410,28450,28400,28450,531,,10:25,28350,28360,28330,28350,552,,11:15,28340,28350,28310,28320,629,,12:05,28290,28320,28290,28290,750,,13:45,28270,28280,28220,28250,1483,,18:30,28140,28210,28120,28130,1449,,,,,,,,,,,,,,
21/07/15,8:56,28500,28500,28500,28500,13,,9:18,28460,28470,28460,28470,341,,9:40,28440,28450,28400,28410,400,,10:35,28360,28390,28350,28390,715,,11:30,28320,28320,28240,28270,1325,,12:25,28300,28360,28290,28330,1191,,14:15,28250,28260,28230,28230,1480,,19:30,28120,28170,28090,28120,1087,,,,,,,,,,,,,,
21/07/15,8:57,28500,28500,28500,28500,10,,9:21,28460,28480,28460,28470,203,,9:45,28410,28420,28380,28390,338,,10:45,28390,28400,28340,28340,531,,11:45,28270,28300,28270,28300,490,,12:45,28340,28350,28310,28310,380,,14:45,28230,28280,28220,28240,3930,,20:30,28120,28200,28120,28180,1044,,,,,,,,,,,,,,
21/07/15,8:58,28500,28520,28500,28520,50,,9:24,28470,28480,28460,28460,136,,9:50,28390,28390,28370,28380,533,,10:55,28340,28350,28320,28320,803,,12:00,28300,28310,28290,28300,567,,13:05,28310,28320,28280,28310,671,,15:15,28220,28220,28220,28220,1775,,21:30,28180,28220,28150,28150,718,,,,,,,,,,,,,,
21/07/15,8:59,28510,28540,28510,28520,112,,9:27,28460,28480,28460,28480,145,,9:55,28380,28410,28370,28410,421,,11:05,28330,28350,28320,28340,1015,,12:15,28300,28320,28290,28300,398,,13:25,28310,28310,28250,28260,1153,,16:30,28120,28190,28080,28170,1926,,22:30,28150,28180,28100,28140,2303,,,,,,,,,,,,,,
21/07/15,9:00,28520,28560,28500,28560,328,,9:30,28480,28480,28430,28430,534,,10:00,28400,28400,28380,28390,256,,11:15,28340,28350,28320,28320,516,,12:30,28300,28360,28300,28330,1119,,13:45,28270,28280,28220,28250,1211,,17:00,28170,28260,28150,28260,1485,,23:30,28140,28170,28120,28170,1196,,,,,,,,,,,,,,
21/07/15,9:01,28550,28550,28500,28500,342,,9:33,28420,28420,28400,28410,313,,10:05,28390,28390,28360,28360,408,,11:25,28320,28330,28310,28310,211,,12:45,28340,28350,28320,28320,302,,14:05,28250,28260,28230,28240,575,,17:30,28260,28260,28210,28240,541,,0:30,28170,28200,28110,28150,1155,,,,,,,,,,,,,,
21/07/15,9:02,28500,28510,28480,28480,221,,9:36,28410,28430,28400,28420,227,,10:10,28360,28370,28340,28350,584,,11:35,28310,28320,28240,28270,1227,,13:00,28320,28320,28300,28300,441,,14:25,28240,28260,28230,28230,1177,,18:00,28240,28240,28140,28140,958,,1:30,28150,28170,28090,28110,545,,,,,,,,,,,,,,
21/07/15,9:03,28480,28480,28470,28470,235,,9:39,28430,28450,28410,28410,319,,10:15,28350,28360,28330,28360,472,,11:45,28270,28300,28270,28280,368,,13:15,28300,28320,28280,28310,450,,14:45,28230,28280,28220,28260,3170,,18:30,28140,28190,28130,28190,723,,2:30,28100,28100,27990,28040,1313,,,,,,,,,,,,,,
