〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/07/28,8:45,27590,27590,27570,27590,499,,8:45,27590,27650,27570,27640,871,,8:45,27590,27650,27570,27630,944,,8:45,27590,27650,27570,27630,1169,,8:45,27590,27650,27570,27630,1551,,8:45,27590,27710,27570,27670,3115,,8:45,27590,27740,27570,27700,5140,,8:45,27590,27750,27570,27710,7104,,21/07/28,27590,27790,27440,27530,35771,,21/07/28,27560,27890,27550,27760,13022
21/07/28,8:46,27600,27620,27600,27610,182,,8:48,27640,27650,27630,27650,189,,8:50,27640,27650,27630,27630,225,,8:55,27650,27710,27600,27670,1946,,9:00,27620,27740,27600,27700,3589,,9:05,27670,27750,27670,27730,2989,,9:15,27700,27750,27690,27710,1964,,9:45,27710,27790,27650,27670,4773,,,,,,,,,,,,,,
21/07/28,8:47,27620,27650,27620,27640,190,,8:51,27640,27650,27630,27630,74,,8:55,27650,27650,27630,27630,382,,9:05,27670,27740,27670,27700,2025,,9:15,27700,27750,27690,27700,1296,,9:25,27730,27740,27690,27710,1000,,9:45,27710,27790,27650,27750,2572,,10:45,27670,27690,27550,27660,5690,,,,,,,,,,,,,,
21/07/28,8:48,27640,27640,27630,27630,19,,8:54,27640,27650,27630,27640,176,,9:00,27620,27710,27600,27670,1564,,9:15,27700,27750,27690,27730,964,,9:30,27700,27730,27690,27710,668,,9:45,27710,27790,27650,27780,1787,,10:15,27750,27780,27660,27670,2201,,11:45,27660,27680,27580,27590,2684,,,,,,,,,,,,,,
21/07/28,8:49,27630,27630,27630,27630,54,,8:57,27640,27640,27630,27630,241,,9:05,27670,27740,27670,27730,1501,,9:25,27730,27740,27690,27730,645,,9:45,27710,27750,27650,27740,1140,,10:05,27780,27790,27730,27750,1403,,10:45,27670,27690,27550,27620,3795,,12:45,27580,27580,27470,27470,3839,,,,,,,,,,,,,,
21/07/28,8:50,27640,27650,27640,27650,116,,9:00,27620,27690,27600,27660,970,,9:10,27730,27730,27680,27700,524,,9:35,27720,27720,27700,27710,355,,10:00,27750,27790,27740,27750,1432,,10:25,27750,27780,27660,27670,1583,,11:15,27620,27670,27600,27660,1895,,13:45,27480,27530,27440,27520,4996,,,,,,,,,,,,,,
21/07/28,8:51,27640,27640,27630,27640,18,,9:03,27660,27730,27640,27730,1264,,9:15,27700,27750,27700,27710,632,,9:45,27710,27710,27650,27690,765,,10:15,27750,27780,27730,27750,992,,10:45,27670,27690,27560,27580,2660,,11:45,27660,27680,27630,27660,889,,14:45,27530,27600,27510,27550,4818,,,,,,,,,,,,,,
21/07/28,8:52,27650,27650,27630,27630,22,,9:06,27730,27740,27680,27700,487,,9:20,27710,27730,27690,27730,332,,9:55,27690,27790,27690,27780,1022,,10:30,27750,27770,27660,27670,1209,,11:05,27570,27650,27550,27640,2161,,12:15,27670,27680,27580,27590,1795,,15:15,27530,27530,27530,27530,1867,,,,,,,,,,,,,,
21/07/28,8:53,27630,27630,27630,27630,34,,9:09,27700,27730,27680,27700,625,,9:25,27730,27740,27700,27700,332,,10:05,27780,27790,27740,27750,785,,10:45,27670,27690,27630,27650,1345,,11:25,27640,27670,27600,27660,869,,12:45,27580,27580,27520,27560,1883,,16:30,27560,27700,27550,27690,2667,,,,,,,,,,,,,,
