〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/07/30,8:45,27680,27690,27660,27680,412,,8:45,27680,27690,27660,27670,515,,8:45,27680,27690,27620,27620,767,,8:45,27680,27690,27620,27650,1026,,8:45,27680,27690,27620,27620,1319,,8:45,27680,27690,27560,27560,2961,,8:45,27680,27690,27530,27650,5045,,8:45,27680,27690,27420,27500,10257,,21/07/30,27680,27690,27250,27350,44893,,21/07/30,27370,27600,27310,27490,14191
21/07/30,8:46,27680,27680,27660,27660,57,,8:48,27670,27670,27620,27630,317,,8:50,27620,27650,27620,27650,259,,8:55,27650,27650,27560,27560,1935,,9:00,27630,27650,27530,27650,3726,,9:05,27550,27660,27530,27580,3223,,9:15,27650,27660,27420,27500,5212,,9:45,27490,27490,27310,27330,8273,,,,,,,,,,,,,,
21/07/30,8:47,27660,27670,27660,27670,46,,8:51,27630,27650,27630,27640,188,,8:55,27650,27650,27620,27620,293,,9:05,27550,27650,27530,27650,2084,,9:15,27650,27660,27540,27580,1607,,9:25,27580,27580,27420,27500,4073,,9:45,27490,27490,27390,27430,3942,,10:45,27330,27400,27270,27360,5649,,,,,,,,,,,,,,
21/07/30,8:48,27670,27670,27640,27640,164,,8:54,27640,27650,27640,27640,91,,9:00,27630,27640,27560,27560,1642,,9:15,27650,27660,27570,27580,1139,,9:30,27580,27580,27420,27500,3605,,9:45,27490,27490,27390,27450,3248,,10:15,27430,27450,27310,27330,4331,,11:45,27360,27440,27310,27320,3646,,,,,,,,,,,,,,
21/07/30,8:49,27640,27640,27620,27620,88,,8:57,27640,27640,27620,27620,208,,9:05,27550,27620,27530,27600,1333,,9:25,27580,27580,27490,27490,1595,,9:45,27490,27490,27390,27430,2711,,10:05,27450,27470,27410,27410,1587,,10:45,27330,27340,27270,27330,3216,,12:45,27320,27350,27290,27320,2963,,,,,,,,,,,,,,
21/07/30,8:50,27620,27650,27620,27630,65,,9:00,27630,27640,27560,27600,1163,,9:10,27600,27650,27580,27650,751,,9:35,27490,27510,27420,27500,2478,,10:00,27430,27470,27420,27430,1231,,10:25,27410,27420,27310,27330,3438,,11:15,27330,27400,27330,27360,2433,,13:45,27320,27350,27250,27290,5604,,,,,,,,,,,,,,
21/07/30,8:51,27630,27650,27630,27650,137,,9:03,27600,27610,27540,27550,978,,9:15,27650,27660,27570,27620,697,,9:45,27490,27490,27400,27410,2265,,10:15,27430,27450,27390,27400,1438,,10:45,27330,27340,27270,27280,2071,,11:45,27360,27440,27340,27410,1516,,14:45,27300,27340,27260,27320,6060,,,,,,,,,,,,,,
21/07/30,8:52,27650,27650,27640,27640,16,,9:06,27540,27590,27530,27590,541,,9:20,27610,27610,27570,27580,442,,9:55,27410,27450,27390,27450,983,,10:30,27390,27420,27310,27330,2893,,11:05,27290,27390,27270,27380,2158,,12:15,27410,27430,27310,27320,2130,,15:15,27350,27350,27350,27350,2441,,,,,,,,,,,,,,
21/07/30,8:53,27640,27640,27640,27640,35,,9:09,27600,27620,27580,27600,524,,9:25,27580,27580,27540,27580,468,,10:05,27450,27470,27430,27430,694,,10:45,27330,27340,27270,27300,1534,,11:25,27390,27400,27350,27360,1420,,12:45,27320,27350,27290,27330,1665,,16:30,27370,27490,27310,27460,2864,,,,,,,,,,,,,,
21/07/30,8:54,27640,27650,27640,27650,6,,9:12,27600,27650,27600,27650,520,,9:30,27580,27580,27490,27490,1127,,10:15,27430,27450,27410,27410,893,,11:00,27290,27330,27270,27330,1682,,11:45,27360,27410,27340,27400,929,,13:15,27340,27340,27290,27320,1298,,17:30,27460,27480,27450,27460,1023,,,,,,,,,,,,,,
21/07/30,8:55,27650,27650,27650,27650,12,,9:15,27650,27660,27590,27600,421,,9:35,27490,27500,27420,27460,1900,,10:25,27410,27420,27380,27390,1239,,11:15,27330,27400,27330,27380,1462,,12:05,27400,27440,27360,27360,1367,,13:45,27320,27340,27260,27280,2266,,18:30,27460,27470,27410,27470,1096,,,,,,,,,,,,,,
21/07/30,8:56,27650,27650,27640,27640,73,,9:18,27600,27620,27570,27610,348,,9:40,27460,27510,27450,27500,578,,10:35,27390,27390,27310,27330,2199,,11:30,27380,27400,27350,27360,971,,12:25,27350,27360,27310,27320,1350,,14:15,27280,27350,27250,27290,3338,,19:30,27470,27510,27460,27490,980,,,,,,,,,,,,,,
21/07/30,8:57,27640,27640,27630,27640,96,,9:21,27600,27600,27570,27600,282,,9:45,27490,27490,27430,27460,892,,10:45,27330,27340,27270,27320,1110,,11:45,27360,27370,27340,27360,616,,12:45,27320,27340,27290,27310,1091,,14:45,27300,27340,27260,27320,6060,,20:30,27480,27500,27450,27480,473,,,,,,,,,,,,,,
21/07/30,8:58,27640,27640,27630,27630,50,,9:24,27590,27590,27540,27570,411,,9:50,27460,27470,27400,27410,1373,,10:55,27310,27320,27280,27280,961,,12:00,27370,27440,27370,27410,900,,13:05,27310,27350,27310,27330,982,,15:15,27350,27350,27350,27350,2441,,21:30,27490,27520,27480,27500,592,,,,,,,,,,,,,,
21/07/30,8:59,27630,27630,27620,27620,62,,9:27,27570,27580,27570,27580,145,,9:55,27410,27440,27390,27430,446,,11:05,27290,27330,27270,27330,1145,,12:15,27410,27430,27330,27350,1074,,13:25,27330,27330,27290,27320,890,,16:30,27370,27390,27310,27390,1192,,22:30,27500,27600,27500,27530,3028,,,,,,,,,,,,,,
21/07/30,9:00,27630,27640,27620,27640,261,,9:30,27580,27580,27550,27550,189,,10:00,27430,27450,27420,27450,537,,11:15,27330,27390,27330,27380,1013,,12:30,27340,27360,27310,27320,1056,,13:45,27320,27340,27290,27330,862,,17:00,27380,27490,27370,27460,1672,,23:30,27530,27560,27470,27520,1294,,,,,,,,,,,,,,
21/07/30,9:01,27630,27630,27580,27590,446,,9:33,27550,27550,27470,27480,1203,,10:05,27450,27470,27440,27450,339,,11:25,27390,27400,27370,27400,925,,12:45,27320,27340,27290,27310,876,,14:05,27330,27340,27250,27280,2553,,17:30,27460,27480,27450,27460,715,,0:30,27520,27530,27470,27500,574,,,,,,,,,,,,,,
21/07/30,9:02,27580,27610,27560,27600,456,,9:36,27480,27500,27420,27440,1355,,10:10,27450,27450,27430,27430,355,,11:35,27400,27400,27350,27360,495,,13:00,27320,27350,27300,27330,789,,14:25,27270,27350,27270,27290,2189,,18:00,27460,27470,27450,27460,308,,1:30,27500,27520,27490,27510,471,,,,,,,,,,,,,,
21/07/30,9:03,27600,27610,27590,27590,202,,9:39,27430,27480,27430,27460,511,,10:15,27430,27450,27410,27420,537,,11:45,27360,27370,27340,27360,515,,13:15,27340,27340,27310,27310,518,,14:45,27300,27320,27260,27320,5130,,18:30,27460,27470,27420,27420,479,,2:30,27510,27540,27480,27480,318,,,,,,,,,,,,,,
21/07/30,9:04,27580,27580,27560,27560,277,,9:42,27460,27510,27450,27500,347,,10:20,27420,27420,27410,27410,356,,11:55,27360,27410,27350,27400,414,,13:30,27310,27320,27290,27320,780,,15:05,27320,27340,27310,27320,930,,19:00,27430,27470,27410,27470,617,,3:30,27470,27500,27440,27460,690,,,,,,,,,,,,,,
21/07/30,9:05,27550,27560,27540,27550,499,,9:45,27490,27490,27430,27450,451,,10:25,27410,27420,27390,27400,545,,12:05,27400,27440,27390,27410,587,,13:45,27320,27340,27310,27320,409,,15:15,27350,27350,27350,27350,2441,,19:30,27470,27510,27460,27500,598,,4:30,27460,27490,27440,27480,697,,,,,,,,,,,,,,
