〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/07/26,8:45,28100,28120,28070,28080,719,,8:45,28100,28120,28070,28120,974,,8:45,28100,28130,28070,28110,1130,,8:45,28100,28150,28070,28130,1670,,8:45,28100,28150,28070,28110,2114,,8:45,28100,28150,27990,27990,4532,,8:45,28100,28150,27930,28000,6667,,8:45,28100,28150,27930,27960,10291,,21/07/26,28100,28150,27760,27830,30998,,21/07/26,27790,27970,27640,27950,14778
21/07/26,8:46,28080,28100,28080,28100,184,,8:48,28120,28140,28090,28140,246,,8:50,28120,28150,28120,28130,540,,8:55,28130,28150,27990,27990,2862,,9:00,28100,28140,27930,28000,4553,,9:05,27990,28020,27930,27970,3568,,9:15,28000,28020,27950,27960,3624,,9:45,27960,27970,27840,27890,5930,,,,,,,,,,,,,,
21/07/26,8:47,28100,28120,28100,28120,71,,8:51,28140,28150,28130,28140,174,,8:55,28130,28150,28110,28110,444,,9:05,27990,28010,27930,28000,2135,,9:15,28000,28020,27950,27950,1958,,9:25,27980,28000,27950,27960,2191,,9:45,27960,27970,27850,27850,3244,,10:45,27890,27950,27890,27910,3394,,,,,,,,,,,,,,
21/07/26,8:48,28120,28130,28090,28090,121,,8:54,28150,28150,28120,28130,368,,9:00,28100,28140,27990,27990,2418,,9:15,28000,28020,27950,27970,1433,,9:30,27950,28000,27950,27960,1666,,9:45,27960,27970,27900,27930,1952,,10:15,27850,27910,27840,27890,2686,,11:45,27910,27910,27850,27870,2127,,,,,,,,,,,,,,
21/07/26,8:49,28100,28110,28100,28110,35,,8:57,28130,28150,28110,28110,352,,9:05,27990,28010,27930,27960,1318,,9:25,27980,28000,27950,27990,1341,,9:45,27960,27970,27900,27960,1648,,10:05,27930,27930,27840,27880,2182,,10:45,27890,27950,27890,27900,2371,,12:45,27870,27880,27810,27830,2102,,,,,,,,,,,,,,
21/07/26,8:50,28120,28140,28120,28140,90,,9:00,28100,28140,28020,28020,1457,,9:10,27960,28000,27960,28000,817,,9:35,28000,28000,27950,27960,850,,10:00,27960,27970,27850,27850,1596,,10:25,27880,27910,27850,27890,1796,,11:15,27900,27920,27890,27910,1023,,13:45,27830,27840,27760,27780,2912,,,,,,,,,,,,,,
21/07/26,8:51,28140,28150,28140,28140,98,,9:03,28020,28020,27980,28000,1376,,9:15,28000,28020,27960,27990,835,,9:45,27960,27960,27900,27950,1147,,10:15,27850,27890,27840,27870,1160,,10:45,27890,27950,27890,27910,1802,,11:45,27910,27910,27850,27850,883,,14:45,27780,27830,27780,27830,3203,,,,,,,,,,,,,,
21/07/26,8:52,28140,28140,28130,28140,37,,9:06,28000,28010,27930,27930,636,,9:20,27990,27990,27950,27970,598,,9:55,27950,27970,27920,27930,805,,10:30,27860,27910,27850,27890,1526,,11:05,27920,27930,27890,27900,986,,12:15,27850,27900,27850,27870,1244,,15:15,27830,27830,27830,27830,1039,,,,,,,,,,,,,,
21/07/26,8:53,28140,28150,28140,28140,39,,9:09,27930,27990,27930,27980,672,,9:25,27980,28000,27950,27950,525,,10:05,27930,27930,27850,27850,1292,,10:45,27890,27950,27890,27900,1395,,11:25,27910,27920,27900,27910,606,,12:45,27870,27880,27810,27870,1138,,16:30,27790,27800,27640,27660,2816,,,,,,,,,,,,,,
21/07/26,8:54,28150,28150,28120,28130,276,,9:12,27980,28000,27980,28000,412,,9:30,27950,27990,27950,27990,816,,10:15,27850,27890,27840,27880,890,,11:00,27900,27930,27890,27900,976,,11:45,27910,27910,27860,27870,644,,13:15,27860,27870,27810,27830,964,,17:30,27660,27760,27660,27750,1611,,,,,,,,,,,,,,
21/07/26,8:55,28130,28140,28130,28140,21,,9:15,28000,28020,27960,27980,574,,9:35,28000,28000,27960,27990,426,,10:25,27880,27900,27860,27900,808,,11:15,27900,27920,27890,27910,695,,12:05,27870,27870,27850,27870,648,,13:45,27830,27840,27780,27790,1420,,18:30,27750,27820,27750,27780,1263,,,,,,,,,,,,,,
21/07/26,8:56,28130,28130,28130,28130,71,,9:18,27980,27990,27960,27980,391,,9:40,27980,27990,27950,27960,424,,10:35,27900,27910,27850,27890,988,,11:30,27900,27910,27900,27910,328,,12:25,27860,27900,27850,27870,835,,14:15,27790,27810,27760,27780,1492,,19:30,27780,27790,27760,27780,412,,,,,,,,,,,,,,
