〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/09,8:45,32320,32330,32310,32320,320,,8:45,32320,32330,32290,32300,473,,8:45,32320,32330,32290,32300,542,,8:45,32320,32330,32290,32290,798,,8:45,32320,32330,32280,32290,1228,,8:45,32320,32370,32280,32360,2568,,8:45,32320,32370,32200,32240,4833,,8:45,32320,32370,32200,32310,9367,,23/11/09,32320,32730,32200,32600,44141,,23/11/09,32630,32870,32510,32510,19152
23/11/09,8:46,32310,32310,32310,32310,50,,8:48,32300,32300,32290,32300,171,,8:50,32290,32300,32290,32290,256,,8:55,32290,32370,32280,32360,1770,,9:00,32290,32370,32200,32240,3605,,9:05,32360,32360,32200,32280,4321,,9:15,32240,32330,32220,32310,4534,,9:45,32300,32510,32300,32440,6622,,,,,,,,,,,,,,
23/11/09,8:47,32300,32310,32290,32300,103,,8:51,32290,32300,32290,32290,132,,8:55,32290,32300,32280,32290,430,,9:05,32360,32360,32200,32240,2265,,9:15,32240,32320,32220,32320,2816,,9:25,32280,32330,32250,32310,2478,,9:45,32300,32460,32300,32440,3697,,10:45,32440,32500,32370,32490,4943,,,,,,,,,,,,,,
23/11/09,8:48,32300,32300,32300,32300,69,,8:54,32290,32290,32290,32290,119,,9:00,32290,32370,32290,32360,1340,,9:15,32240,32290,32220,32280,2056,,9:30,32310,32330,32270,32310,1718,,9:45,32300,32420,32300,32400,2489,,10:15,32450,32510,32430,32440,2925,,11:45,32490,32510,32440,32470,2772,,,,,,,,,,,,,,
23/11/09,8:49,32300,32300,32300,32300,0,,8:57,32280,32300,32280,32290,333,,9:05,32360,32360,32230,32250,1297,,9:25,32280,32330,32250,32310,1492,,9:45,32300,32390,32300,32370,1769,,10:05,32400,32460,32390,32450,1947,,10:45,32440,32460,32370,32440,2771,,12:45,32470,32560,32470,32550,3807,,,,,,,,,,,,,,
23/11/09,8:50,32290,32300,32290,32300,102,,9:00,32290,32370,32290,32340,996,,9:10,32250,32250,32200,32240,968,,9:35,32300,32320,32270,32310,986,,10:00,32380,32460,32380,32440,1928,,10:25,32440,32510,32440,32440,2186,,11:15,32450,32500,32430,32490,2172,,13:45,32560,32730,32560,32710,7814,,,,,,,,,,,,,,
23/11/09,8:51,32290,32300,32290,32300,31,,9:03,32340,32370,32320,32330,707,,9:15,32240,32290,32220,32260,1290,,9:45,32300,32380,32300,32380,1127,,10:15,32450,32460,32430,32460,931,,10:45,32440,32460,32370,32390,1895,,11:45,32490,32510,32450,32470,1168,,14:45,32720,32730,32610,32640,7337,,,,,,,,,,,,,,
23/11/09,8:52,32290,32300,32290,32300,73,,9:06,32330,32330,32230,32250,682,,9:20,32250,32290,32250,32280,766,,9:55,32370,32420,32350,32400,1362,,10:30,32450,32510,32440,32440,1994,,11:05,32390,32450,32390,32440,1394,,12:15,32470,32510,32440,32470,1604,,15:15,32600,32600,32600,32600,1479,,,,,,,,,,,,,,
23/11/09,8:53,32290,32290,32290,32290,28,,9:09,32250,32260,32200,32210,634,,9:25,32280,32320,32250,32320,760,,10:05,32400,32460,32390,32440,1208,,10:45,32440,32460,32380,32380,1460,,11:25,32450,32500,32450,32490,1654,,12:45,32470,32530,32470,32530,1654,,16:30,32630,32650,32530,32550,2601,,,,,,,,,,,,,,
23/11/09,8:54,32290,32290,32290,32290,22,,9:12,32200,32240,32200,32240,586,,9:30,32310,32330,32290,32310,732,,10:15,32450,32460,32430,32450,739,,11:00,32380,32450,32370,32440,1311,,11:45,32490,32510,32460,32460,875,,13:15,32530,32560,32510,32550,2153,,17:30,32550,32680,32550,32650,1949,,,,,,,,,,,,,,
23/11/09,8:55,32290,32290,32290,32290,54,,9:15,32240,32290,32220,32240,1079,,9:35,32300,32320,32270,32280,589,,10:25,32440,32500,32440,32490,951,,11:15,32450,32460,32430,32460,1129,,12:05,32470,32510,32450,32500,819,,13:45,32560,32690,32560,32670,4133,,18:30,32640,32690,32620,32670,1171,,,,,,,,,,,,,,
23/11/09,8:56,32290,32290,32290,32290,43,,9:18,32240,32290,32240,32260,549,,9:40,32280,32310,32280,32310,397,,10:35,32490,32510,32440,32440,1235,,11:30,32460,32500,32460,32490,1043,,12:25,32490,32490,32440,32470,1078,,14:15,32660,32730,32660,32710,3681,,19:30,32670,32700,32650,32660,928,,,,,,,,,,,,,,
23/11/09,8:57,32280,32280,32280,32280,70,,9:21,32260,32280,32250,32260,363,,9:45,32300,32340,32300,32330,454,,10:45,32440,32460,32430,32430,815,,11:45,32490,32510,32480,32480,557,,12:45,32470,32530,32470,32520,1145,,14:45,32720,32730,32610,32640,7337,,20:30,32660,32680,32650,32670,297,,,,,,,,,,,,,,
23/11/09,8:58,32280,32300,32280,32300,97,,9:24,32270,32280,32250,32260,208,,9:50,32330,32380,32330,32380,673,,10:55,32430,32430,32370,32390,1080,,12:00,32470,32480,32450,32470,611,,13:05,32520,32530,32510,32510,1105,,15:15,32600,32600,32600,32600,1479,,21:30,32670,32700,32660,32680,489,,,,,,,,,,,,,,
23/11/09,8:59,32300,32300,32290,32290,166,,9:27,32270,32320,32270,32320,617,,9:55,32370,32390,32350,32370,642,,11:05,32390,32450,32390,32440,876,,12:15,32470,32510,32460,32470,683,,13:25,32510,32560,32510,32550,1557,,16:30,32630,32650,32580,32590,1257,,22:30,32680,32750,32670,32740,855,,,,,,,,,,,,,,
23/11/09,9:00,32290,32370,32290,32350,589,,9:30,32310,32330,32290,32300,570,,10:00,32380,32420,32380,32400,720,,11:15,32450,32450,32430,32440,518,,12:30,32470,32480,32440,32470,921,,13:45,32560,32670,32560,32660,3146,,17:00,32590,32620,32530,32550,1344,,23:30,32740,32840,32700,32720,3378,,,,,,,,,,,,,,
23/11/09,9:01,32340,32360,32340,32350,211,,9:33,32300,32320,32280,32280,303,,10:05,32400,32440,32390,32440,482,,11:25,32450,32500,32450,32490,1189,,12:45,32470,32510,32470,32500,702,,14:05,32660,32690,32640,32690,1852,,17:30,32550,32680,32550,32640,1501,,0:30,32720,32860,32680,32830,2186,,,,,,,,,,,,,,
23/11/09,9:02,32340,32340,32310,32340,196,,9:36,32270,32320,32270,32290,368,,10:10,32450,32460,32430,32440,726,,11:35,32490,32500,32490,32490,465,,13:00,32510,32530,32500,32530,952,,14:25,32680,32730,32680,32710,2816,,18:00,32640,32650,32610,32650,448,,1:30,32830,32870,32810,32820,878,,,,,,,,,,,,,,
23/11/09,9:03,32340,32370,32340,32370,141,,9:39,32280,32300,32280,32290,202,,10:15,32450,32460,32430,32430,469,,11:45,32490,32510,32480,32490,383,,13:15,32530,32530,32510,32530,842,,14:45,32720,32730,32610,32640,6346,,18:30,32640,32660,32620,32650,378,,2:30,32820,32840,32620,32760,1570,,,,,,,,,,,,,,
23/11/09,9:04,32360,32360,32350,32360,203,,9:42,32300,32310,32290,32310,275,,10:20,32440,32450,32430,32450,270,,11:55,32490,32500,32460,32460,492,,13:30,32530,32560,32530,32550,1311,,15:05,32630,32650,32620,32640,991,,19:00,32640,32690,32640,32670,793,,3:30,32760,32770,32610,32630,1424,,,,,,,,,,,,,,
23/11/09,9:05,32360,32360,32320,32330,363,,9:45,32300,32330,32300,32330,249,,10:25,32440,32460,32440,32460,192,,12:05,32470,32470,32450,32470,293,,13:45,32560,32660,32560,32640,2234,,15:15,32600,32600,32600,32600,1479,,19:30,32670,32700,32670,32690,565,,4:30,32630,32640,32540,32550,1150,,,,,,,,,,,,,,
23/11/09,9:06,32330,32330,32280,32280,177,,9:48,32330,32350,32330,32350,365,,10:30,32450,32500,32440,32490,759,,12:15,32470,32510,32470,32500,526,,14:00,32640,32690,32640,32670,1899,,16:30,32630,32650,32600,32620,1099,,20:00,32690,32690,32650,32660,363,,5:30,32550,32550,32510,32520,237,,,,,,,,,,,,,,
23/11/09,9:07,32280,32290,32280,32290,164,,9:51,32350,32360,32340,32360,298,,10:35,32490,32510,32460,32460,692,,12:25,32490,32490,32450,32450,579,,14:15,32660,32710,32660,32690,1595,,16:50,32620,32620,32580,32610,529,,20:30,32660,32670,32650,32650,105,,6:00,32510,32510,32510,32510,39,,,,,,,,,,,,,,
23/11/09,9:08,32290,32290,32230,32250,341,,9:54,32360,32380,32360,32380,402,,10:40,32470,32480,32440,32440,543,,12:35,32440,32480,32440,32470,499,,14:30,32690,32730,32680,32710,2086,,17:10,32620,32620,32530,32550,973,,21:00,32660,32680,32660,32670,192,,,,,,,,,,,,,,,,,,,,,
23/11/09,9:09,32250,32260,32240,32250,252,,9:57,32380,32390,32350,32370,455,,10:45,32440,32460,32430,32450,385,,12:45,32470,32510,32470,32490,506,,14:45,32720,32730,32650,32690,4044,,17:30,32550,32680,32550,32660,1209,,21:30,32670,32680,32660,32680,117,,,,,,,,,,,,,,,,,,,,,
23/11/09,9:10,32250,32250,32210,32220,206,,10:00,32380,32420,32380,32410,460,,10:50,32450,32460,32430,32430,430,,12:55,32500,32530,32490,32520,639,,15:00,32690,32690,32610,32640,3293,,17:50,32660,32660,32620,32630,507,,22:00,32680,32700,32670,32680,372,,,,,,,,,,,,,,,,,,,,,
23/11/09,9:11,32210,32220,32200,32210,176,,10:03,32400,32400,32390,32400,381,,10:55,32430,32430,32380,32380,645,,13:05,32520,32530,32510,32530,509,,15:15,32600,32600,32600,32600,1479,,18:10,32630,32650,32610,32650,233,,22:30,32680,32720,32670,32700,316,,,,,,,,,,,,,,,,,,,,,
