〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/01/15,8:45,23910,23910,23900,23900,670,,8:45,23910,23910,23890,23900,839,,8:45,23910,23910,23890,23890,1110,,8:45,23910,23910,23890,23900,1675,,8:45,23910,23910,23890,23900,1909,,8:45,23910,23920,23890,23910,3641,,8:45,23910,23940,23890,23930,5399,,8:45,23910,23970,23890,23930,8656,,20/01/15,23910,23970,23840,23910,34826,,20/01/15,23930,23970,23870,23900,17009
20/01/15,8:46,23900,23910,23890,23890,164,,8:48,23900,23900,23890,23890,498,,8:50,23890,23900,23890,23900,565,,8:55,23900,23920,23890,23910,1966,,9:00,23900,23940,23890,23930,3490,,9:05,23910,23970,23910,23960,2959,,9:15,23930,23970,23930,23930,3257,,9:45,23920,23960,23910,23940,4772,,,,,,,,,,,,,,
20/01/15,8:47,23890,23900,23890,23900,5,,8:51,23890,23900,23890,23900,273,,8:55,23900,23910,23900,23900,234,,9:05,23910,23940,23910,23930,1758,,9:15,23930,23970,23930,23960,1633,,9:25,23950,23960,23930,23930,2056,,9:45,23920,23940,23910,23940,2361,,10:45,23950,23950,23890,23910,4316,,,,,,,,,,,,,,
20/01/15,8:48,23900,23900,23890,23890,231,,8:54,23900,23910,23900,23900,88,,9:00,23900,23920,23890,23910,1732,,9:15,23930,23970,23930,23960,1201,,9:30,23960,23960,23930,23930,1624,,9:45,23920,23940,23910,23940,1852,,10:15,23940,23960,23930,23940,2411,,11:45,23900,23920,23860,23900,4004,,,,,,,,,,,,,,
20/01/15,8:49,23890,23890,23890,23890,40,,8:57,23900,23910,23900,23900,211,,9:05,23910,23930,23910,23920,1058,,9:25,23950,23960,23940,23950,1584,,9:45,23920,23940,23910,23920,1031,,10:05,23940,23960,23930,23960,1133,,10:45,23950,23950,23910,23920,1897,,12:45,23900,23900,23840,23860,3594,,,,,,,,,,,,,,
20/01/15,8:50,23890,23900,23890,23890,227,,9:00,23900,23920,23890,23910,1395,,9:10,23920,23940,23920,23930,700,,9:35,23940,23950,23930,23930,472,,10:00,23920,23940,23910,23940,1330,,10:25,23950,23960,23940,23940,1787,,11:15,23910,23910,23890,23910,2419,,13:45,23870,23890,23850,23880,3834,,,,,,,,,,,,,,
20/01/15,8:51,23890,23900,23890,23900,79,,9:03,23920,23920,23900,23920,487,,9:15,23930,23950,23930,23940,597,,9:45,23920,23940,23910,23920,695,,10:15,23940,23960,23930,23940,977,,10:45,23950,23950,23920,23920,1193,,11:45,23900,23920,23890,23890,1740,,14:45,23870,23890,23860,23870,3636,,,,,,,,,,,,,,
20/01/15,8:52,23900,23900,23900,23900,189,,9:06,23920,23920,23910,23910,371,,9:20,23940,23970,23940,23960,604,,9:55,23910,23940,23910,23940,1157,,10:30,23940,23960,23940,23940,1434,,11:05,23920,23930,23890,23900,1354,,12:15,23880,23900,23860,23900,2264,,15:15,23910,23910,23910,23910,2014,,,,,,,,,,,,,,
20/01/15,8:53,23900,23900,23890,23900,5,,9:09,23920,23930,23910,23930,877,,9:25,23950,23960,23950,23960,432,,10:05,23940,23940,23930,23940,509,,10:45,23950,23950,23920,23930,728,,11:25,23900,23910,23890,23910,1769,,12:45,23900,23900,23870,23870,2025,,16:30,23930,23940,23890,23910,2228,,,,,,,,,,,,,,
20/01/15,8:54,23900,23900,23900,23900,65,,9:12,23930,23940,23920,23930,360,,9:30,23960,23960,23940,23950,1152,,10:15,23940,23960,23930,23960,624,,11:00,23930,23930,23910,23920,1169,,11:45,23900,23920,23900,23900,1002,,13:15,23860,23870,23840,23860,1569,,17:30,23910,23930,23890,23900,1264,,,,,,,,,,,,,,
20/01/15,8:55,23900,23910,23900,23910,18,,9:15,23930,23940,23930,23930,200,,9:35,23940,23940,23930,23940,256,,10:25,23950,23960,23940,23940,464,,11:15,23910,23910,23890,23890,1279,,12:05,23900,23900,23870,23870,1563,,13:45,23870,23880,23850,23870,1701,,18:30,23890,23920,23890,23910,643,,,,,,,,,,,,,,
20/01/15,8:56,23900,23900,23900,23900,5,,9:18,23930,23950,23930,23940,474,,9:40,23940,23950,23930,23930,216,,10:35,23940,23960,23940,23940,1323,,11:30,23890,23910,23890,23910,1140,,12:25,23870,23900,23860,23900,1439,,14:15,23870,23890,23860,23880,2133,,19:30,23910,23920,23900,23910,478,,,,,,,,,,,,,,
20/01/15,8:57,23900,23910,23900,23910,3,,9:21,23940,23970,23940,23960,526,,9:45,23920,23940,23920,23940,274,,10:45,23950,23950,23920,23930,487,,11:45,23900,23920,23900,23900,795,,12:45,23900,23900,23870,23880,1608,,14:45,23870,23890,23860,23870,3636,,20:30,23910,23920,23900,23910,711,,,,,,,,,,,,,,
