〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/03/15,8:45,21150,21150,21140,21150,457,,8:45,21150,21160,21140,21150,878,,8:45,21150,21160,21140,21150,936,,8:45,21150,21160,21140,21150,988,,8:45,21150,21210,21140,21200,2198,,8:45,21150,21250,21140,21240,5099,,8:45,21150,21290,21140,21280,6845,,8:45,21150,21300,21140,21280,11169,,19/03/15,21150,21370,21140,21240,51519,,19/03/15,21260,21360,21210,21360,19114
19/03/15,8:46,21150,21160,21150,21150,418,,8:48,21160,21160,21140,21150,67,,8:50,21150,21150,21140,21150,52,,8:55,21150,21250,21150,21240,4111,,9:00,21200,21290,21200,21280,4647,,9:05,21240,21300,21230,21290,3479,,9:15,21290,21300,21260,21280,4324,,9:45,21280,21310,21260,21300,4771,,,,,,,,,,,,,,
19/03/15,8:47,21150,21150,21150,21150,3,,8:51,21140,21150,21140,21150,42,,8:55,21150,21210,21150,21200,1210,,9:05,21240,21290,21230,21280,1746,,9:15,21290,21300,21270,21270,2562,,9:25,21280,21280,21260,21280,2591,,9:45,21280,21310,21270,21280,2593,,10:45,21300,21340,21280,21300,6219,,,,,,,,,,,,,,
19/03/15,8:48,21160,21160,21150,21150,4,,8:54,21150,21180,21150,21170,296,,9:00,21200,21250,21200,21240,2901,,9:15,21290,21300,21270,21290,1733,,9:30,21270,21280,21260,21280,1762,,9:45,21280,21310,21280,21280,2153,,10:15,21270,21300,21260,21300,2178,,11:45,21310,21370,21270,21310,9767,,,,,,,,,,,,,,
19/03/15,8:49,21150,21150,21140,21150,54,,8:57,21180,21210,21180,21200,915,,9:05,21240,21270,21230,21260,841,,9:25,21280,21280,21260,21260,1096,,9:45,21280,21310,21280,21300,1833,,10:05,21280,21290,21260,21270,1472,,10:45,21300,21340,21280,21330,3786,,12:45,21310,21330,21310,21320,3717,,,,,,,,,,,,,,
19/03/15,8:50,21150,21150,21150,21150,9,,9:00,21200,21240,21200,21240,2250,,9:10,21260,21290,21250,21280,905,,9:35,21270,21280,21260,21280,1495,,10:00,21290,21290,21270,21280,760,,10:25,21270,21300,21270,21300,1146,,11:15,21330,21330,21300,21300,2433,,13:45,21320,21330,21280,21300,4211,,,,,,,,,,,,,,
19/03/15,8:51,21140,21150,21140,21150,41,,9:03,21230,21250,21220,21240,743,,9:15,21290,21300,21270,21270,1103,,9:45,21280,21310,21280,21300,1466,,10:15,21270,21290,21260,21280,1421,,10:45,21300,21330,21280,21320,2953,,11:45,21310,21370,21280,21300,5708,,14:45,21290,21300,21250,21280,9026,,,,,,,,,,,,,,
19/03/15,8:52,21150,21150,21150,21150,0,,9:06,21240,21260,21230,21260,379,,9:20,21280,21290,21270,21290,630,,9:55,21290,21300,21280,21280,687,,10:30,21290,21300,21280,21300,757,,11:05,21320,21340,21320,21320,1380,,12:15,21300,21310,21270,21310,4059,,15:15,21240,21240,21240,21240,2639,,,,,,,,,,,,,,
19/03/15,8:53,21150,21150,21150,21150,1,,9:09,21260,21280,21250,21270,828,,9:25,21280,21280,21270,21270,829,,10:05,21280,21290,21270,21280,440,,10:45,21300,21330,21280,21310,2253,,11:25,21330,21330,21300,21300,1886,,12:45,21310,21330,21310,21330,1869,,16:30,21260,21290,21250,21280,3295,,,,,,,,,,,,,,
19/03/15,8:54,21150,21150,21150,21150,1,,9:12,21270,21290,21270,21280,447,,9:30,21270,21280,21260,21260,267,,10:15,21270,21280,21260,21270,1032,,11:00,21310,21340,21310,21330,1533,,11:45,21310,21370,21310,21340,3014,,13:15,21330,21330,21310,21320,1848,,17:30,21280,21300,21280,21290,1133,,,,,,,,,,,,,,
19/03/15,8:55,21150,21180,21150,21170,177,,9:15,21290,21300,21280,21280,715,,9:35,21270,21280,21260,21260,1137,,10:25,21270,21290,21270,21290,703,,11:15,21330,21330,21310,21320,1368,,12:05,21330,21330,21280,21300,4122,,13:45,21320,21330,21300,21300,2039,,18:30,21290,21300,21270,21300,895,,,,,,,,,,,,,,
19/03/15,8:56,21170,21180,21170,21170,118,,9:18,21280,21280,21270,21280,408,,9:40,21260,21280,21260,21280,358,,10:35,21290,21300,21280,21300,443,,11:30,21320,21330,21300,21300,1065,,12:25,21300,21310,21270,21310,2631,,14:15,21300,21300,21280,21300,2172,,19:30,21300,21350,21290,21330,1643,,,,,,,,,,,,,,
19/03/15,8:57,21180,21190,21180,21190,289,,9:21,21270,21290,21270,21280,516,,9:45,21280,21300,21280,21300,686,,10:45,21300,21310,21280,21310,1234,,11:45,21310,21360,21310,21350,2419,,12:45,21310,21330,21310,21320,1237,,14:45,21290,21300,21250,21280,9026,,20:30,21330,21340,21320,21330,954,,,,,,,,,,,,,,
19/03/15,8:58,21200,21210,21190,21210,367,,9:24,21290,21290,21270,21270,507,,9:50,21300,21310,21290,21300,780,,10:55,21310,21330,21300,21320,1719,,12:00,21350,21370,21280,21300,3289,,13:05,21320,21330,21310,21310,1087,,15:15,21240,21240,21240,21240,2639,,21:30,21330,21330,21260,21270,2183,,,,,,,,,,,,,,
19/03/15,8:59,21210,21210,21200,21200,259,,9:27,21280,21280,21270,21270,416,,9:55,21290,21300,21280,21300,367,,11:05,21320,21340,21320,21330,833,,12:15,21300,21310,21280,21290,1977,,13:25,21310,21330,21310,21320,1393,,16:30,21260,21280,21250,21280,1691,,22:30,21280,21300,21210,21250,3555,,,,,,,,,,,,,,
19/03/15,9:00,21200,21240,21200,21240,1343,,9:30,21270,21280,21270,21270,134,,10:00,21290,21290,21280,21280,320,,11:15,21330,21330,21320,21320,547,,12:30,21290,21310,21270,21310,2082,,13:45,21320,21330,21310,21320,1118,,17:00,21270,21290,21260,21280,1604,,23:30,21250,21330,21230,21310,1722,,,,,,,,,,,,,,
19/03/15,9:01,21240,21240,21220,21230,469,,9:33,21270,21270,21260,21260,271,,10:05,21280,21290,21270,21280,418,,11:25,21330,21330,21310,21330,995,,12:45,21310,21330,21310,21320,1187,,14:05,21330,21330,21280,21290,2478,,17:30,21280,21300,21280,21300,727,,0:30,21310,21350,21280,21330,1481,,,,,,,,,,,,,,
19/03/15,9:02,21230,21240,21230,21240,438,,9:36,21260,21280,21260,21280,661,,10:10,21270,21280,21270,21280,22,,11:35,21330,21330,21300,21300,891,,13:00,21320,21330,21310,21330,682,,14:25,21290,21300,21290,21300,615,,18:00,21300,21300,21280,21290,406,,1:30,21330,21350,21320,21330,649,,,,,,,,,,,,,,
19/03/15,9:03,21230,21230,21220,21230,373,,9:39,21280,21280,21260,21280,538,,10:15,21270,21280,21260,21260,761,,11:45,21310,21360,21310,21360,1830,,13:15,21330,21330,21310,21320,942,,14:45,21290,21300,21250,21270,7474,,18:30,21290,21290,21270,21280,444,,2:30,21330,21350,21320,21320,352,,,,,,,,,,,,,,
19/03/15,9:04,21230,21250,21230,21240,278,,9:42,21280,21280,21270,21280,158,,10:20,21260,21270,21260,21270,271,,11:55,21360,21370,21330,21340,1184,,13:30,21320,21330,21320,21320,906,,15:05,21270,21290,21250,21280,1552,,19:00,21270,21300,21270,21300,451,,3:30,21320,21320,21300,21310,465,,,,,,,,,,,,,,
19/03/15,9:05,21240,21240,21240,21240,92,,9:45,21280,21290,21280,21290,516,,10:25,21270,21290,21270,21280,389,,12:05,21330,21330,21280,21300,2694,,13:45,21320,21320,21310,21320,709,,15:15,21240,21240,21240,21240,2639,,19:30,21300,21340,21290,21320,1164,,4:30,21310,21340,21300,21330,630,,,,,,,,,,,,,,
19/03/15,9:06,21240,21240,21230,21240,171,,9:48,21280,21310,21280,21300,483,,10:30,21290,21290,21280,21290,314,,12:15,21300,21310,21280,21300,1428,,14:00,21320,21330,21300,21300,1330,,16:30,21260,21280,21250,21250,1158,,20:00,21320,21350,21320,21330,479,,5:30,21360,21360,21360,21360,157,,,,,,,,,,,,,,
19/03/15,9:07,21240,21240,21240,21240,58,,9:51,21300,21300,21290,21290,295,,10:35,21290,21290,21280,21290,386,,12:25,21300,21300,21270,21300,1721,,14:15,21300,21300,21280,21300,1666,,16:50,21250,21290,21250,21280,1623,,20:30,21330,21340,21320,21320,541,,,,,,,,,,,,,,,,,,,,,
19/03/15,9:08,21240,21260,21240,21260,150,,9:54,21290,21300,21280,21290,472,,10:40,21300,21300,21290,21300,57,,12:35,21300,21310,21290,21310,910,,14:30,21300,21300,21290,21300,506,,17:10,21280,21280,21260,21280,514,,21:00,21330,21340,21330,21330,413,,,,,,,,,,,,,,,,,,,,,
19/03/15,9:09,21260,21270,21260,21260,370,,9:57,21290,21300,21280,21300,67,,10:45,21300,21300,21280,21290,594,,12:45,21310,21330,21310,21320,469,,14:45,21290,21300,21260,21270,3937,,17:30,21280,21300,21280,21300,658,,21:30,21330,21330,21300,21310,513,,,,,,,,,,,,,,,,,,,,,
19/03/15,9:10,21260,21270,21250,21270,206,,10:00,21290,21290,21280,21290,182,,10:50,21290,21310,21290,21310,640,,12:55,21310,21320,21310,21320,768,,15:00,21270,21290,21250,21280,5089,,17:50,21300,21300,21290,21290,285,,22:00,21310,21310,21260,21270,1670,,,,,,,,,,,,,,,,,,,,,
