〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/03/19,8:45,21410,21420,21410,21410,524,,8:45,21410,21420,21390,21390,582,,8:45,21410,21420,21390,21400,632,,8:45,21410,21420,21390,21400,709,,8:45,21410,21420,21390,21400,820,,8:45,21410,21420,21300,21330,4523,,8:45,21410,21420,21250,21270,7587,,8:45,21410,21420,21240,21310,11276,,19/03/19,21410,21420,21240,21370,35631,,19/03/19,21390,21500,21360,21400,13779
19/03/19,8:46,21400,21410,21400,21400,50,,8:48,21390,21410,21390,21410,53,,8:50,21410,21410,21400,21400,77,,8:55,21390,21400,21300,21330,3814,,9:00,21390,21390,21250,21270,6767,,9:05,21320,21320,21240,21290,4696,,9:15,21270,21320,21240,21310,3689,,9:45,21310,21400,21290,21380,6329,,,,,,,,,,,,,,
19/03/19,8:47,21390,21390,21390,21390,8,,8:51,21400,21400,21400,21400,66,,8:55,21390,21400,21390,21400,111,,9:05,21320,21320,21250,21270,3064,,9:15,21270,21300,21240,21300,1874,,9:25,21290,21320,21280,21310,2057,,9:45,21310,21370,21290,21360,3398,,10:45,21380,21380,21320,21330,4342,,,,,,,,,,,,,,
19/03/19,8:48,21390,21400,21390,21400,3,,8:54,21400,21400,21390,21400,10,,9:00,21390,21390,21300,21330,3703,,9:15,21270,21290,21240,21290,1632,,9:30,21290,21320,21280,21310,1815,,9:45,21310,21340,21290,21330,2081,,10:15,21350,21400,21350,21380,2931,,11:45,21330,21380,21320,21360,2362,,,,,,,,,,,,,,
19/03/19,8:49,21400,21400,21400,21400,47,,8:57,21400,21400,21390,21400,109,,9:05,21320,21320,21250,21270,1885,,9:25,21290,21300,21280,21300,989,,9:45,21310,21340,21290,21330,1681,,10:05,21330,21370,21330,21350,2115,,10:45,21380,21380,21330,21340,2515,,12:45,21360,21380,21340,21380,1902,,,,,,,,,,,,,,
19/03/19,8:50,21410,21410,21410,21410,3,,9:00,21390,21390,21300,21320,2561,,9:10,21260,21280,21260,21270,1179,,9:35,21300,21320,21280,21310,1068,,10:00,21330,21370,21310,21360,1717,,10:25,21350,21400,21350,21380,2133,,11:15,21340,21350,21320,21330,1827,,13:45,21380,21390,21370,21390,3227,,,,,,,,,,,,,,
19/03/19,8:51,21400,21400,21400,21400,36,,9:03,21320,21330,21290,21300,1568,,9:15,21270,21290,21240,21290,1156,,9:45,21310,21340,21290,21330,1339,,10:15,21350,21370,21350,21360,1042,,10:45,21380,21380,21330,21360,1507,,11:45,21330,21360,21320,21360,605,,14:45,21390,21390,21350,21370,4725,,,,,,,,,,,,,,
19/03/19,8:52,21400,21400,21400,21400,0,,9:06,21290,21300,21260,21280,1183,,9:20,21290,21290,21270,21290,476,,9:55,21330,21340,21310,21330,742,,10:30,21360,21400,21360,21380,1889,,11:05,21360,21360,21320,21340,1904,,12:15,21360,21380,21350,21360,1757,,15:15,21370,21370,21370,21370,1468,,,,,,,,,,,,,,
19/03/19,8:53,21400,21400,21400,21400,30,,9:09,21270,21280,21250,21270,694,,9:25,21290,21300,21280,21300,242,,10:05,21330,21370,21330,21360,1317,,10:45,21380,21380,21340,21340,1189,,11:25,21340,21350,21330,21330,931,,12:45,21360,21360,21340,21360,914,,16:30,21390,21400,21370,21390,1052,,,,,,,,,,,,,,
