〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/17,8:45,33380,33390,33380,33380,238,,8:45,33380,33390,33370,33380,341,,8:45,33380,33390,33360,33360,416,,8:45,33380,33390,33310,33320,923,,8:45,33380,33390,33300,33300,1365,,8:45,33380,33390,33290,33360,2660,,8:45,33380,33390,33260,33340,4925,,8:45,33380,33490,33260,33490,8465,,23/11/17,33380,33610,33260,33600,29880,,23/11/17,33590,33590,33400,33520,13243
23/11/17,8:46,33380,33380,33370,33370,63,,8:48,33370,33370,33350,33350,212,,8:50,33360,33360,33310,33320,507,,8:55,33330,33360,33290,33360,1737,,9:00,33290,33370,33260,33340,3560,,9:05,33360,33390,33260,33340,3584,,9:15,33340,33490,33320,33490,3540,,9:45,33490,33530,33410,33460,5196,,,,,,,,,,,,,,
23/11/17,8:47,33370,33380,33370,33380,40,,8:51,33340,33350,33320,33320,275,,8:55,33330,33330,33300,33300,442,,9:05,33360,33370,33260,33340,2265,,9:15,33340,33390,33320,33360,1888,,9:25,33340,33490,33330,33490,2221,,9:45,33490,33530,33420,33420,2725,,10:45,33460,33470,33390,33390,3915,,,,,,,,,,,,,,
23/11/17,8:48,33370,33370,33360,33360,75,,8:54,33320,33330,33310,33320,232,,9:00,33290,33360,33290,33360,1295,,9:15,33340,33390,33320,33340,1319,,9:30,33360,33490,33350,33490,1652,,9:45,33490,33530,33430,33450,2004,,10:15,33420,33530,33410,33460,2471,,11:45,33400,33480,33390,33460,1909,,,,,,,,,,,,,,
23/11/17,8:49,33360,33360,33360,33360,0,,8:57,33320,33330,33300,33300,305,,9:05,33360,33370,33280,33280,962,,9:25,33340,33440,33330,33430,1290,,9:45,33490,33530,33460,33480,1602,,10:05,33450,33480,33410,33460,1442,,10:45,33460,33470,33390,33440,2422,,12:45,33470,33520,33450,33490,2574,,,,,,,,,,,,,,
23/11/17,8:50,33360,33360,33350,33350,137,,9:00,33290,33340,33290,33340,919,,9:10,33280,33340,33260,33340,1303,,9:35,33420,33490,33400,33490,931,,10:00,33480,33480,33420,33420,1123,,10:25,33450,33530,33440,33460,1750,,11:15,33440,33450,33390,33390,1493,,13:45,33490,33540,33480,33530,3212,,,,,,,,,,,,,,
23/11/17,8:51,33340,33340,33330,33330,90,,9:03,33340,33370,33340,33360,537,,9:15,33340,33380,33320,33380,812,,9:45,33490,33530,33480,33520,1151,,10:15,33420,33480,33410,33480,956,,10:45,33460,33470,33410,33450,1709,,11:45,33400,33450,33390,33440,744,,14:45,33530,33610,33530,33600,3863,,,,,,,,,,,,,,
23/11/17,8:52,33340,33350,33330,33330,143,,9:06,33360,33360,33310,33310,658,,9:20,33390,33390,33340,33340,507,,9:55,33510,33510,33430,33450,853,,10:30,33460,33530,33460,33460,1515,,11:05,33460,33460,33390,33440,1216,,12:15,33440,33480,33430,33460,1165,,15:15,33600,33600,33600,33600,746,,,,,,,,,,,,,,
23/11/17,8:53,33330,33330,33320,33320,42,,9:09,33310,33310,33260,33300,743,,9:25,33340,33390,33330,33360,569,,10:05,33450,33480,33420,33420,721,,10:45,33460,33470,33410,33450,1206,,11:25,33450,33450,33390,33390,990,,12:45,33470,33520,33460,33470,1551,,16:30,33590,33590,33530,33560,1661,,,,,,,,,,,,,,
23/11/17,8:54,33320,33320,33310,33320,95,,9:12,33300,33340,33290,33340,703,,9:30,33360,33440,33350,33430,721,,10:15,33420,33470,33410,33460,721,,11:00,33450,33470,33390,33440,1216,,11:45,33400,33430,33390,33430,589,,13:15,33460,33500,33450,33490,1023,,17:30,33570,33590,33440,33460,1847,,,,,,,,,,,,,,
23/11/17,8:55,33330,33330,33310,33310,93,,9:15,33340,33360,33320,33360,428,,9:35,33420,33450,33400,33450,446,,10:25,33450,33510,33440,33510,956,,11:15,33440,33450,33410,33430,778,,12:05,33440,33450,33430,33450,378,,13:45,33490,33540,33480,33520,1520,,18:30,33460,33500,33410,33480,1770,,,,,,,,,,,,,,
23/11/17,8:56,33320,33330,33320,33320,44,,9:18,33360,33390,33360,33380,521,,9:40,33450,33490,33450,33490,485,,10:35,33510,33530,33460,33460,794,,11:30,33420,33430,33390,33390,715,,12:25,33450,33480,33440,33460,942,,14:15,33520,33530,33480,33530,1692,,19:30,33490,33490,33430,33440,1444,,,,,,,,,,,,,,
23/11/17,8:57,33320,33330,33310,33310,64,,9:21,33380,33390,33370,33370,270,,9:45,33490,33530,33480,33530,636,,10:45,33460,33470,33410,33440,924,,11:45,33400,33420,33390,33420,431,,12:45,33470,33520,33470,33500,1158,,14:45,33530,33610,33530,33600,3863,,20:30,33440,33470,33410,33470,607,,,,,,,,,,,,,,
23/11/17,8:58,33310,33320,33300,33310,140,,9:24,33370,33390,33330,33380,344,,9:50,33520,33530,33490,33520,515,,10:55,33440,33470,33430,33450,785,,12:00,33420,33450,33420,33440,313,,13:05,33500,33500,33450,33460,824,,15:15,33600,33600,33600,33600,746,,21:30,33470,33490,33440,33470,599,,,,,,,,,,,,,,
23/11/17,8:59,33310,33320,33300,33300,101,,9:27,33380,33380,33350,33360,325,,9:55,33510,33510,33460,33480,451,,11:05,33460,33460,33390,33440,713,,12:15,33440,33460,33430,33460,343,,13:25,33460,33500,33460,33490,592,,16:30,33590,33590,33550,33560,1001,,22:30,33470,33490,33420,33430,760,,,,,,,,,,,,,,
23/11/17,9:00,33290,33320,33290,33290,500,,9:30,33360,33420,33350,33420,435,,10:00,33480,33480,33430,33450,402,,11:15,33440,33440,33410,33440,503,,12:30,33460,33480,33440,33460,822,,13:45,33490,33520,33480,33510,846,,17:00,33560,33570,33530,33560,660,,23:30,33440,33470,33400,33470,1878,,,,,,,,,,,,,,
