〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/14,8:45,32840,32840,32800,32800,521,,8:45,32840,32840,32790,32820,669,,8:45,32840,32840,32790,32810,796,,8:45,32840,32850,32790,32840,1131,,8:45,32840,32850,32790,32800,1415,,8:45,32840,32850,32740,32790,2510,,8:45,32840,32850,32740,32760,3751,,8:45,32840,32850,32710,32710,6490,,23/11/14,32840,32850,32670,32710,25715,,23/11/14,32700,33250,32700,33210,21949
23/11/14,8:46,32800,32800,32790,32800,64,,8:48,32820,32840,32810,32840,248,,8:50,32820,32850,32820,32840,335,,8:55,32840,32840,32740,32790,1379,,9:00,32800,32830,32740,32760,2336,,9:05,32790,32830,32720,32740,2404,,9:15,32760,32770,32710,32710,2739,,9:45,32710,32800,32670,32800,4869,,,,,,,,,,,,,,
23/11/14,8:47,32800,32820,32800,32820,84,,8:51,32840,32850,32830,32850,213,,8:55,32840,32840,32800,32800,284,,9:05,32790,32830,32760,32760,1241,,9:15,32760,32760,32720,32750,1449,,9:25,32740,32770,32710,32710,1576,,9:45,32710,32740,32670,32670,2236,,10:45,32800,32850,32730,32780,3093,,,,,,,,,,,,,,
23/11/14,8:48,32820,32820,32810,32820,92,,8:54,32840,32840,32820,32820,136,,9:00,32800,32800,32740,32790,1095,,9:15,32760,32760,32720,32740,1163,,9:30,32760,32770,32710,32710,1290,,9:45,32710,32740,32680,32690,1492,,10:15,32670,32800,32670,32800,2633,,11:45,32780,32790,32690,32770,2267,,,,,,,,,,,,,,
23/11/14,8:49,32820,32820,32810,32810,35,,8:57,32820,32820,32800,32800,149,,9:05,32790,32830,32780,32780,703,,9:25,32740,32770,32730,32760,736,,9:45,32710,32740,32680,32680,1050,,10:05,32680,32760,32670,32750,1801,,10:45,32800,32850,32760,32770,2149,,12:45,32770,32820,32760,32770,2577,,,,,,,,,,,,,,
23/11/14,8:50,32820,32840,32820,32840,121,,9:00,32800,32800,32740,32770,842,,9:10,32780,32800,32760,32760,538,,9:35,32750,32760,32710,32710,840,,10:00,32690,32720,32670,32670,1186,,10:25,32750,32800,32730,32800,1576,,11:15,32760,32800,32730,32780,944,,13:45,32770,32800,32710,32720,2168,,,,,,,,,,,,,,
23/11/14,8:51,32840,32850,32840,32850,72,,9:03,32770,32790,32770,32790,350,,9:15,32760,32760,32720,32720,723,,9:45,32710,32740,32690,32710,726,,10:15,32670,32760,32670,32730,1423,,10:45,32800,32850,32760,32830,1544,,11:45,32780,32790,32710,32710,904,,14:45,32730,32740,32690,32720,3526,,,,,,,,,,,,,,
23/11/14,8:52,32840,32840,32830,32830,58,,9:06,32780,32830,32780,32810,502,,9:20,32730,32750,32720,32740,440,,9:55,32710,32720,32680,32690,766,,10:30,32730,32800,32730,32800,1210,,11:05,32820,32820,32730,32750,1115,,12:15,32700,32770,32690,32770,1363,,15:15,32710,32710,32710,32710,725,,,,,,,,,,,,,,
23/11/14,8:53,32840,32850,32830,32850,83,,9:09,32800,32800,32780,32800,324,,9:25,32740,32760,32730,32750,286,,10:05,32680,32710,32670,32670,744,,10:45,32800,32850,32760,32830,1279,,11:25,32750,32790,32750,32780,434,,12:45,32770,32820,32760,32800,1638,,16:30,32700,32760,32700,32720,1326,,,,,,,,,,,,,,
23/11/14,8:54,32840,32840,32840,32840,1,,9:12,32800,32800,32760,32760,318,,9:30,32760,32770,32740,32760,450,,10:15,32670,32760,32670,32750,1057,,11:00,32830,32850,32770,32770,870,,11:45,32780,32790,32710,32720,617,,13:15,32800,32800,32770,32770,939,,17:30,32720,32790,32720,32760,989,,,,,,,,,,,,,,
23/11/14,8:55,32840,32840,32830,32830,33,,9:15,32760,32760,32730,32730,470,,9:35,32750,32760,32720,32740,451,,10:25,32750,32780,32730,32760,910,,11:15,32760,32800,32730,32760,603,,12:05,32710,32730,32690,32700,569,,13:45,32770,32800,32750,32760,917,,18:30,32760,32800,32760,32800,896,,,,,,,,,,,,,,
23/11/14,8:56,32830,32830,32820,32820,102,,9:18,32740,32750,32720,32740,393,,9:40,32730,32740,32710,32710,389,,10:35,32760,32800,32760,32800,666,,11:30,32770,32790,32770,32780,341,,12:25,32710,32770,32710,32770,1081,,14:15,32760,32760,32710,32720,1251,,19:30,32790,32790,32760,32770,505,,,,,,,,,,,,,,
23/11/14,8:57,32820,32820,32810,32810,43,,9:21,32740,32740,32720,32730,270,,9:45,32710,32720,32690,32720,447,,10:45,32800,32830,32760,32820,812,,11:45,32780,32790,32730,32740,441,,12:45,32770,32820,32760,32810,1225,,14:45,32730,32740,32690,32720,3526,,20:30,32770,32790,32760,32780,625,,,,,,,,,,,,,,
23/11/14,8:58,32810,32810,32810,32810,44,,9:24,32730,32750,32730,32730,176,,9:50,32710,32740,32710,32710,279,,10:55,32830,32850,32820,32830,732,,12:00,32740,32740,32710,32710,463,,13:05,32810,32810,32780,32790,876,,15:15,32710,32710,32710,32710,725,,21:30,32780,32800,32760,32790,507,,,,,,,,,,,,,,
