〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/27,8:45,33730,33730,33710,33730,420,,8:45,33730,33730,33710,33720,556,,8:45,33730,33730,33710,33720,575,,8:45,33730,33730,33700,33730,769,,8:45,33730,33750,33700,33730,1031,,8:45,33730,33750,33670,33720,2356,,8:45,33730,33760,33670,33750,3665,,8:45,33730,33810,33660,33680,7506,,23/11/27,33730,33810,33390,33440,33609,,23/11/27,33460,33610,33430,33520,13800
23/11/27,8:46,33720,33730,33720,33730,119,,8:48,33710,33720,33710,33710,90,,8:50,33720,33730,33700,33730,194,,8:55,33740,33750,33670,33720,1587,,9:00,33720,33760,33670,33750,2634,,9:05,33720,33810,33690,33750,2964,,9:15,33750,33810,33660,33680,3841,,9:45,33680,33750,33540,33570,7972,,,,,,,,,,,,,,
23/11/27,8:47,33720,33720,33710,33720,17,,8:51,33710,33730,33700,33720,99,,8:55,33740,33750,33720,33730,262,,9:05,33720,33760,33690,33750,1309,,9:15,33750,33810,33670,33670,2574,,9:25,33760,33760,33660,33680,2186,,9:45,33680,33750,33580,33640,4129,,10:45,33570,33570,33460,33480,5212,,,,,,,,,,,,,,
23/11/27,8:48,33710,33710,33710,33710,10,,8:54,33730,33750,33720,33740,164,,9:00,33720,33730,33670,33720,1325,,9:15,33750,33810,33750,33750,1655,,9:30,33670,33720,33660,33680,1267,,9:45,33680,33750,33610,33610,2384,,10:15,33650,33700,33540,33570,3843,,11:45,33480,33480,33390,33410,3194,,,,,,,,,,,,,,
23/11/27,8:49,33720,33720,33710,33720,9,,8:57,33740,33750,33730,33730,122,,9:05,33720,33750,33690,33750,677,,9:25,33760,33760,33660,33690,1395,,9:45,33680,33750,33670,33680,1462,,10:05,33620,33690,33580,33680,2872,,10:45,33570,33570,33480,33510,3590,,12:45,33410,33480,33400,33460,3253,,,,,,,,,,,,,,
23/11/27,8:50,33720,33720,33710,33710,71,,9:00,33720,33730,33670,33710,1003,,9:10,33750,33760,33720,33750,632,,9:35,33690,33720,33680,33680,791,,10:00,33680,33680,33580,33640,2667,,10:25,33680,33700,33540,33570,2716,,11:15,33510,33520,33460,33480,1622,,13:45,33460,33490,33410,33450,3032,,,,,,,,,,,,,,
23/11/27,8:51,33710,33710,33700,33700,2,,9:03,33710,33730,33690,33690,444,,9:15,33750,33810,33750,33800,1001,,9:45,33680,33750,33680,33720,884,,10:15,33650,33700,33650,33670,1585,,10:45,33570,33570,33510,33510,2232,,11:45,33480,33480,33450,33460,932,,14:45,33460,33460,33400,33450,2660,,,,,,,,,,,,,,
23/11/27,8:52,33710,33730,33700,33730,58,,9:06,33690,33730,33690,33720,321,,9:20,33790,33800,33750,33750,654,,9:55,33720,33720,33610,33610,1500,,10:30,33670,33670,33540,33570,2258,,11:05,33510,33520,33460,33470,2148,,12:15,33460,33480,33390,33410,2262,,15:15,33440,33440,33440,33440,780,,,,,,,,,,,,,,
23/11/27,8:53,33720,33720,33720,33720,39,,9:09,33720,33750,33720,33730,567,,9:25,33760,33760,33670,33670,919,,10:05,33620,33660,33580,33640,1745,,10:45,33570,33570,33510,33530,1645,,11:25,33480,33490,33460,33480,832,,12:45,33410,33470,33400,33430,1966,,16:30,33460,33540,33460,33530,1850,,,,,,,,,,,,,,
