〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/11/13,8:45,32990,33000,32940,32950,1116,,8:45,32990,33000,32930,32930,1306,,8:45,32990,33000,32930,32930,1434,,8:45,32990,33000,32900,32910,1869,,8:45,32990,33000,32890,32890,2465,,8:45,32990,33000,32860,32890,3850,,8:45,32990,33000,32830,32860,5620,,8:45,32990,33000,32780,32800,8943,,23/11/13,32990,33000,32500,32570,34162,,23/11/13,32600,32820,32570,32780,12772
23/11/13,8:46,32940,32950,32930,32950,82,,8:48,32930,32950,32900,32930,320,,8:50,32930,32930,32900,32910,435,,8:55,32920,32930,32860,32890,1981,,9:00,32890,32920,32830,32860,3155,,9:05,32890,32910,32830,32830,2799,,9:15,32870,32870,32780,32800,3323,,9:45,32790,32790,32670,32710,6324,,,,,,,,,,,,,,
23/11/13,8:47,32940,32940,32930,32930,108,,8:51,32920,32920,32910,32920,170,,8:55,32920,32930,32890,32890,596,,9:05,32890,32910,32830,32860,1770,,9:15,32870,32870,32810,32840,1566,,9:25,32830,32860,32780,32800,2294,,9:45,32790,32790,32700,32740,3233,,10:45,32710,32790,32690,32760,3364,,,,,,,,,,,,,,
23/11/13,8:48,32930,32950,32930,32940,110,,8:54,32920,32930,32900,32910,311,,9:00,32890,32920,32860,32890,1385,,9:15,32870,32870,32830,32830,1029,,9:30,32830,32860,32780,32800,1757,,9:45,32790,32790,32710,32720,2355,,10:15,32730,32780,32670,32710,3091,,11:45,32750,32750,32580,32590,3941,,,,,,,,,,,,,,
23/11/13,8:49,32940,32940,32930,32930,18,,8:57,32910,32910,32890,32890,358,,9:05,32890,32910,32870,32870,906,,9:25,32830,32860,32810,32840,993,,9:45,32790,32790,32730,32740,1918,,10:05,32720,32780,32670,32680,2046,,10:45,32710,32760,32690,32760,1920,,12:45,32590,32610,32550,32590,2872,,,,,,,,,,,,,,
23/11/13,8:50,32930,32930,32900,32930,192,,9:00,32890,32920,32880,32880,1033,,9:10,32870,32870,32830,32860,864,,9:35,32850,32850,32780,32800,1301,,10:00,32740,32750,32700,32740,1315,,10:25,32680,32740,32680,32710,1923,,11:15,32760,32790,32740,32760,1444,,13:45,32580,32600,32500,32580,4307,,,,,,,,,,,,,,
23/11/13,8:51,32920,32920,32920,32920,26,,9:03,32880,32900,32860,32890,663,,9:15,32870,32870,32830,32850,626,,9:45,32790,32790,32730,32740,1402,,10:15,32730,32780,32670,32710,1634,,10:45,32710,32740,32690,32730,1306,,11:45,32750,32750,32620,32630,1708,,14:45,32580,32590,32550,32580,3475,,,,,,,,,,,,,,
23/11/13,8:52,32910,32910,32910,32910,107,,9:06,32900,32910,32870,32870,483,,9:20,32840,32840,32830,32830,403,,9:55,32730,32780,32710,32720,953,,10:30,32720,32740,32680,32710,1457,,11:05,32720,32790,32700,32770,1355,,12:15,32640,32650,32580,32590,2233,,15:15,32570,32570,32570,32570,936,,,,,,,,,,,,,,
23/11/13,8:53,32910,32920,32910,32920,37,,9:09,32870,32880,32830,32850,764,,9:25,32830,32850,32810,32840,537,,10:05,32720,32750,32700,32740,878,,10:45,32710,32740,32690,32720,1004,,11:25,32770,32790,32740,32760,703,,12:45,32590,32600,32550,32580,1658,,16:30,32600,32640,32570,32630,2033,,,,,,,,,,,,,,
23/11/13,8:54,32920,32920,32910,32910,73,,9:12,32860,32870,32850,32860,212,,9:30,32830,32860,32820,32840,456,,10:15,32730,32780,32670,32680,1168,,11:00,32710,32760,32700,32760,916,,11:45,32750,32750,32640,32640,1256,,13:15,32580,32610,32550,32590,1214,,17:30,32630,32730,32620,32700,1347,,,,,,,,,,,,,,
23/11/13,8:55,32920,32930,32910,32910,138,,9:15,32870,32870,32850,32850,348,,9:35,32850,32850,32800,32800,515,,10:25,32680,32740,32680,32730,1153,,11:15,32760,32790,32740,32750,879,,12:05,32650,32650,32620,32630,790,,13:45,32580,32580,32500,32540,2190,,18:30,32710,32710,32630,32650,756,,,,,,,,,,,,,,
23/11/13,8:56,32900,32910,32900,32910,100,,9:18,32840,32850,32830,32840,357,,9:40,32800,32800,32780,32800,786,,10:35,32730,32730,32680,32710,770,,11:30,32760,32790,32760,32760,565,,12:25,32640,32650,32580,32590,1895,,14:15,32540,32600,32520,32580,2117,,19:30,32650,32700,32640,32660,719,,,,,,,,,,,,,,
23/11/13,8:57,32910,32910,32900,32900,115,,9:21,32840,32840,32830,32840,265,,9:45,32790,32790,32760,32770,741,,10:45,32710,32740,32690,32700,721,,11:45,32750,32750,32680,32680,746,,12:45,32590,32600,32550,32580,1292,,14:45,32580,32590,32550,32580,3475,,20:30,32650,32650,32580,32600,651,,,,,,,,,,,,,,
23/11/13,8:58,32900,32900,32900,32900,55,,9:24,32840,32840,32810,32830,338,,9:50,32770,32780,32730,32740,661,,10:55,32700,32740,32690,32730,585,,12:00,32680,32680,32620,32630,962,,13:05,32580,32610,32560,32590,883,,15:15,32570,32570,32570,32570,936,,21:30,32600,32660,32590,32660,769,,,,,,,,,,,,,,
23/11/13,8:59,32890,32900,32890,32890,188,,9:27,32830,32850,32830,32840,258,,9:55,32730,32780,32730,32740,516,,11:05,32720,32760,32700,32760,614,,12:15,32640,32650,32630,32640,604,,13:25,32580,32610,32550,32590,697,,16:30,32600,32630,32570,32610,821,,22:30,32660,32670,32590,32640,899,,,,,,,,,,,,,,
23/11/13,9:00,32890,32920,32880,32900,654,,9:30,32830,32860,32820,32840,409,,10:00,32740,32750,32710,32720,437,,11:15,32760,32790,32750,32770,741,,12:30,32640,32640,32580,32590,1629,,13:45,32580,32580,32510,32520,1156,,17:00,32610,32640,32590,32630,1212,,23:30,32640,32670,32590,32670,2058,,,,,,,,,,,,,,
23/11/13,9:01,32890,32900,32880,32890,185,,9:33,32840,32850,32830,32830,185,,10:05,32720,32740,32710,32720,365,,11:25,32770,32790,32740,32780,347,,12:45,32590,32600,32560,32570,803,,14:05,32520,32580,32500,32570,1826,,17:30,32630,32660,32620,32660,567,,0:30,32670,32780,32670,32780,1497,,,,,,,,,,,,,,
23/11/13,9:02,32890,32890,32880,32880,194,,9:36,32820,32820,32800,32800,220,,10:10,32720,32750,32700,32740,513,,11:35,32780,32780,32760,32760,356,,13:00,32560,32590,32550,32580,855,,14:25,32570,32600,32540,32580,1325,,18:00,32670,32730,32670,32700,780,,1:30,32780,32820,32780,32800,837,,,,,,,,,,,,,,
23/11/13,9:03,32880,32880,32860,32870,151,,9:39,32810,32810,32780,32780,466,,10:15,32730,32780,32730,32770,615,,11:45,32750,32750,32700,32700,501,,13:15,32580,32610,32580,32600,656,,14:45,32580,32590,32550,32580,3049,,18:30,32710,32710,32670,32690,335,,2:30,32800,32800,32750,32760,405,,,,,,,,,,,,,,
23/11/13,9:04,32870,32890,32870,32890,201,,9:42,32780,32800,32780,32800,477,,10:20,32770,32770,32670,32680,553,,11:55,32700,32700,32640,32640,755,,13:30,32600,32610,32550,32590,558,,15:05,32590,32590,32560,32580,426,,19:00,32680,32680,32630,32650,421,,3:30,32760,32800,32730,32770,434,,,,,,,,,,,,,,
