〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/04/04,8:45,21730,21740,21730,21740,657,,8:45,21730,21750,21730,21730,930,,8:45,21730,21750,21730,21730,1060,,8:45,21730,21750,21720,21730,1428,,8:45,21730,21750,21710,21710,1963,,8:45,21730,21750,21680,21690,4083,,8:45,21730,21750,21650,21690,7646,,8:45,21730,21750,21650,21710,11696,,19/04/04,21730,21780,21650,21700,40927,,19/04/04,21710,21780,21680,21780,13443
19/04/04,8:46,21740,21740,21730,21740,19,,8:48,21730,21740,21730,21730,230,,8:50,21740,21740,21720,21730,368,,8:55,21740,21750,21680,21690,2655,,9:00,21720,21720,21650,21690,5683,,9:05,21690,21730,21650,21710,5076,,9:15,21690,21730,21680,21710,4050,,9:45,21710,21760,21700,21750,5666,,,,,,,,,,,,,,
19/04/04,8:47,21730,21750,21730,21730,254,,8:51,21720,21730,21720,21730,140,,8:55,21740,21750,21710,21710,535,,9:05,21690,21690,21650,21690,3563,,9:15,21690,21730,21690,21720,1891,,9:25,21710,21730,21680,21710,2537,,9:45,21710,21740,21700,21740,2579,,10:45,21760,21780,21740,21770,5266,,,,,,,,,,,,,,
19/04/04,8:48,21730,21740,21730,21730,130,,8:54,21730,21750,21720,21740,380,,9:00,21720,21720,21680,21690,2120,,9:15,21690,21730,21690,21710,1513,,9:30,21720,21730,21680,21710,2159,,9:45,21710,21740,21700,21710,1834,,10:15,21730,21760,21720,21750,3087,,11:45,21770,21770,21680,21690,4861,,,,,,,,,,,,,,
19/04/04,8:49,21730,21730,21730,21730,0,,8:57,21740,21740,21710,21710,283,,9:05,21690,21690,21650,21680,2019,,9:25,21710,21730,21710,21710,915,,9:45,21710,21740,21700,21730,1536,,10:05,21710,21740,21710,21730,1658,,10:45,21760,21780,21750,21760,3105,,12:45,21680,21740,21680,21700,2647,,,,,,,,,,,,,,
19/04/04,8:50,21740,21740,21730,21730,100,,9:00,21720,21720,21680,21680,1914,,9:10,21670,21690,21650,21690,1544,,9:35,21710,21720,21680,21710,1622,,10:00,21730,21740,21710,21740,1043,,10:25,21720,21760,21720,21750,2174,,11:15,21760,21780,21740,21770,2161,,13:45,21700,21720,21680,21710,3653,,,,,,,,,,,,,,
19/04/04,8:51,21720,21720,21720,21720,81,,9:03,21680,21690,21670,21680,717,,9:15,21690,21720,21690,21720,1127,,9:45,21710,21720,21700,21720,897,,10:15,21730,21740,21720,21730,1156,,10:45,21760,21780,21750,21750,2517,,11:45,21770,21770,21710,21710,2889,,14:45,21710,21710,21680,21690,5040,,,,,,,,,,,,,,
19/04/04,8:52,21730,21730,21730,21730,2,,9:06,21680,21680,21650,21670,1297,,9:20,21720,21730,21710,21710,386,,9:55,21720,21740,21710,21710,937,,10:30,21730,21760,21730,21750,1931,,11:05,21760,21770,21740,21770,1132,,12:15,21710,21740,21680,21690,1972,,15:15,21700,21700,21700,21700,2098,,,,,,,,,,,,,,
19/04/04,8:53,21730,21730,21730,21730,57,,9:09,21670,21680,21650,21670,933,,9:25,21710,21720,21710,21720,378,,10:05,21710,21740,21710,21740,745,,10:45,21760,21780,21750,21760,1428,,11:25,21770,21780,21750,21770,1617,,12:45,21680,21740,21680,21730,1683,,16:30,21710,21710,21690,21690,1653,,,,,,,,,,,,,,
