〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/13,8:45,32910,32920,32900,32900,517,,8:45,32910,32920,32890,32900,687,,8:45,32910,32920,32870,32870,784,,8:45,32910,32920,32870,32900,1137,,8:45,32910,32920,32870,32900,1443,,8:45,32910,32920,32840,32850,2327,,8:45,32910,32920,32840,32900,3455,,8:45,32910,33010,32840,32910,8154,,23/12/13,32910,33020,32780,32830,31954,,23/12/13,32860,32900,32620,32860,15932
23/12/13,8:46,32890,32900,32890,32900,129,,8:48,32900,32900,32870,32890,235,,8:50,32870,32900,32870,32900,353,,8:55,32900,32910,32840,32850,1190,,9:00,32890,32920,32840,32900,2012,,9:05,32860,32990,32860,32990,2911,,9:15,32890,33010,32860,32910,4699,,9:45,32920,33020,32920,32970,5276,,,,,,,,,,,,,,
23/12/13,8:47,32900,32900,32900,32900,41,,8:51,32890,32900,32880,32890,160,,8:55,32900,32910,32880,32900,306,,9:05,32860,32920,32860,32900,1128,,9:15,32890,33010,32860,32970,2860,,9:25,33000,33010,32890,32910,2916,,9:45,32920,33020,32920,32970,3059,,10:45,32970,32990,32870,32880,4898,,,,,,,,,,,,,,
23/12/13,8:48,32900,32900,32890,32890,55,,8:54,32890,32900,32880,32890,189,,9:00,32890,32900,32840,32850,884,,9:15,32890,32990,32860,32990,1783,,9:30,32980,32980,32890,32910,1839,,9:45,32920,32990,32920,32970,1721,,10:15,32980,33000,32950,32970,2217,,11:45,32880,32920,32870,32880,2371,,,,,,,,,,,,,,
23/12/13,8:49,32880,32880,32870,32870,42,,8:57,32900,32910,32890,32900,172,,9:05,32860,32900,32860,32900,661,,9:25,33000,33010,32890,32900,1739,,9:45,32920,32980,32920,32980,1222,,10:05,32970,33020,32950,32960,1913,,10:45,32970,32970,32900,32950,2555,,12:45,32880,32920,32780,32820,3957,,,,,,,,,,,,,,
23/12/13,8:50,32870,32900,32870,32890,138,,9:00,32890,32900,32870,32870,660,,9:10,32900,32920,32880,32900,467,,9:35,32910,32950,32900,32910,1177,,10:00,32980,33020,32950,32970,1837,,10:25,32970,33000,32950,32970,1642,,11:15,32960,32990,32870,32880,2343,,13:45,32820,32910,32810,32870,3609,,,,,,,,,,,,,,
23/12/13,8:51,32890,32890,32880,32880,7,,9:03,32870,32880,32840,32870,295,,9:15,32890,32920,32860,32900,696,,9:45,32920,32970,32920,32970,871,,10:15,32980,32980,32950,32960,841,,10:45,32970,32970,32900,32930,1941,,11:45,32880,32920,32870,32910,1054,,14:45,32870,32870,32800,32820,2884,,,,,,,,,,,,,,
23/12/13,8:52,32890,32900,32890,32890,62,,9:06,32870,32900,32870,32900,434,,9:20,32910,32990,32910,32990,1087,,9:55,32970,32990,32950,32970,850,,10:30,32960,33000,32950,32970,1376,,11:05,32930,32990,32900,32920,1323,,12:15,32910,32910,32870,32880,1317,,15:15,32830,32830,32830,32830,805,,,,,,,,,,,,,,
23/12/13,8:53,32890,32900,32890,32890,91,,9:09,32890,32920,32890,32890,400,,9:25,33000,33010,32960,32970,1077,,10:05,32970,33020,32950,32970,1338,,10:45,32970,32970,32910,32920,1502,,11:25,32910,32910,32870,32880,1634,,12:45,32880,32920,32850,32850,1978,,16:30,32860,32860,32810,32840,1160,,,,,,,,,,,,,,
