〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/06,8:45,32910,32910,32890,32900,1115,,8:45,32910,32910,32890,32900,1332,,8:45,32910,32910,32880,32900,1516,,8:45,32910,32940,32880,32940,1836,,8:45,32910,32960,32880,32930,2547,,8:45,32910,33000,32880,32980,3921,,8:45,32910,33110,32880,33110,6031,,8:45,32910,33230,32880,33210,11126,,23/12/06,32910,33450,32880,33450,28598,,23/12/06,33400,33470,33160,33160,11842
23/12/06,8:46,32900,32910,32900,32900,141,,8:48,32900,32910,32880,32900,245,,8:50,32900,32940,32900,32940,320,,8:55,32930,33000,32910,32980,2085,,9:00,32940,33110,32910,33110,3484,,9:05,32980,33220,32980,33210,4237,,9:15,33110,33230,33110,33210,5095,,9:45,33210,33300,33210,33300,3559,,,,,,,,,,,,,,
23/12/06,8:47,32900,32910,32900,32900,76,,8:51,32900,32940,32900,32930,192,,8:55,32930,32960,32930,32930,711,,9:05,32980,33110,32980,33110,2110,,9:15,33110,33230,33110,33200,3660,,9:25,33200,33230,33170,33210,2968,,9:45,33210,33260,33210,33250,1773,,10:45,33300,33360,33290,33360,3663,,,,,,,,,,,,,,
23/12/06,8:48,32900,32900,32880,32880,51,,8:54,32930,32950,32930,32950,373,,9:00,32940,33000,32910,32980,1374,,9:15,33110,33220,33110,33210,2127,,9:30,33210,33230,33170,33210,1435,,9:45,33210,33240,33210,33230,1189,,10:15,33250,33300,33250,33300,1786,,11:45,33360,33380,33330,33370,2176,,,,,,,,,,,,,,
23/12/06,8:49,32890,32910,32890,32900,133,,8:57,32960,32960,32930,32930,405,,9:05,32980,33080,32980,33070,1254,,9:25,33200,33230,33170,33200,2074,,9:45,33210,33230,33210,33230,871,,10:05,33230,33280,33220,33250,1209,,10:45,33300,33350,33290,33320,2178,,12:45,33370,33390,33350,33380,1745,,,,,,,,,,,,,,
23/12/06,8:50,32900,32900,32900,32900,61,,9:00,32940,32980,32910,32970,918,,9:10,33070,33110,33050,33110,856,,9:35,33200,33230,33190,33210,894,,10:00,33230,33260,33210,33250,902,,10:25,33260,33300,33250,33300,1161,,11:15,33330,33360,33310,33360,1485,,13:45,33380,33430,33380,33400,2833,,,,,,,,,,,,,,
23/12/06,8:51,32900,32900,32900,32900,35,,9:03,32980,33010,32980,33000,664,,9:15,33110,33160,33110,33160,1095,,9:45,33210,33230,33210,33230,726,,10:15,33250,33280,33250,33260,875,,10:45,33300,33320,33290,33310,1556,,11:45,33360,33360,33330,33340,977,,14:45,33400,33450,33390,33430,2795,,,,,,,,,,,,,,
23/12/06,8:52,32910,32920,32900,32910,83,,9:06,33000,33050,33000,33050,541,,9:20,33170,33220,33160,33210,1032,,9:55,33230,33240,33210,33230,463,,10:30,33270,33300,33250,33300,911,,11:05,33320,33350,33310,33330,1247,,12:15,33340,33380,33330,33370,1199,,15:15,33450,33450,33450,33450,701,,,,,,,,,,,,,,
23/12/06,8:53,32920,32940,32920,32930,74,,9:09,33050,33080,33050,33070,830,,9:25,33200,33230,33180,33200,1533,,10:05,33230,33260,33220,33250,584,,10:45,33300,33320,33290,33310,1185,,11:25,33330,33360,33330,33360,860,,12:45,33370,33390,33350,33360,881,,16:30,33400,33470,33390,33430,1246,,,,,,,,,,,,,,
23/12/06,8:54,32930,32940,32930,32940,67,,9:12,33070,33110,33060,33110,531,,9:30,33210,33220,33170,33200,541,,10:15,33250,33280,33250,33250,625,,11:00,33320,33350,33300,33320,993,,11:45,33360,33360,33330,33350,812,,13:15,33350,33380,33350,33380,864,,17:30,33430,33460,33420,33430,704,,,,,,,,,,,,,,
23/12/06,8:55,32930,32940,32930,32940,124,,9:15,33110,33150,33110,33150,692,,9:35,33200,33210,33190,33200,451,,10:25,33260,33270,33250,33270,645,,11:15,33330,33340,33310,33330,813,,12:05,33350,33360,33330,33360,385,,13:45,33380,33400,33380,33400,1112,,18:30,33430,33440,33400,33430,832,,,,,,,,,,,,,,
23/12/06,8:56,32950,32950,32950,32950,182,,9:18,33150,33180,33150,33180,720,,9:40,33200,33230,33190,33210,443,,10:35,33270,33300,33270,33300,516,,11:30,33340,33360,33340,33360,672,,12:25,33350,33380,33350,33370,979,,14:15,33400,33430,33390,33400,1721,,19:30,33430,33440,33410,33430,255,,,,,,,,,,,,,,
23/12/06,8:57,32960,32960,32940,32950,101,,9:21,33180,33220,33180,33210,522,,9:45,33210,33220,33210,33220,254,,10:45,33300,33320,33290,33300,868,,11:45,33360,33360,33330,33340,627,,12:45,33370,33380,33350,33370,582,,14:45,33400,33450,33390,33430,2795,,20:30,33420,33430,33360,33360,702,,,,,,,,,,,,,,
23/12/06,8:58,32950,32950,32930,32940,110,,9:24,33210,33230,33200,33230,751,,9:50,33220,33230,33210,33230,472,,10:55,33300,33320,33300,33310,688,,12:00,33340,33350,33340,33340,350,,13:05,33380,33390,33350,33370,502,,15:15,33450,33450,33450,33450,701,,21:30,33360,33380,33330,33360,908,,,,,,,,,,,,,,
23/12/06,8:59,32940,32950,32930,32930,194,,9:27,33230,33230,33180,33200,975,,9:55,33230,33230,33220,33230,145,,11:05,33320,33350,33310,33320,622,,12:15,33340,33360,33330,33350,341,,13:25,33360,33380,33350,33380,661,,16:30,33400,33430,33390,33420,603,,22:30,33360,33420,33350,33410,1083,,,,,,,,,,,,,,
23/12/06,9:00,32940,32970,32930,32950,461,,9:30,33210,33220,33170,33200,381,,10:00,33230,33240,33210,33230,318,,11:15,33330,33330,33310,33330,625,,12:30,33360,33380,33360,33370,858,,13:45,33380,33400,33380,33400,533,,17:00,33420,33470,33390,33430,643,,23:30,33400,33430,33350,33370,1159,,,,,,,,,,,,,,
23/12/06,9:01,32960,32960,32910,32950,236,,9:33,33190,33210,33190,33210,290,,10:05,33230,33240,33220,33230,253,,11:25,33330,33350,33330,33350,528,,12:45,33370,33380,33350,33360,424,,14:05,33400,33420,33380,33420,1180,,17:30,33430,33460,33420,33440,371,,0:30,33370,33410,33320,33340,918,,,,,,,,,,,,,,
23/12/06,9:02,32960,32980,32960,32970,221,,9:36,33210,33210,33190,33200,213,,10:10,33230,33260,33230,33250,331,,11:35,33350,33360,33350,33360,332,,13:00,33360,33390,33360,33360,457,,14:25,33420,33430,33390,33400,1120,,18:00,33440,33450,33430,33430,333,,1:30,33330,33330,33260,33260,1565,,,,,,,,,,,,,,
23/12/06,9:03,32980,33000,32980,32990,237,,9:39,33200,33210,33190,33210,306,,10:15,33250,33270,33250,33270,259,,11:45,33360,33360,33330,33340,382,,13:15,33350,33370,33350,33360,348,,14:45,33400,33450,33390,33410,2448,,18:30,33430,33430,33400,33420,416,,2:30,33250,33290,33220,33260,1274,,,,,,,,,,,,,,
23/12/06,9:04,32990,33000,32980,32980,219,,9:42,33200,33230,33190,33210,245,,10:20,33270,33280,33250,33250,366,,11:55,33340,33350,33330,33350,430,,13:30,33360,33380,33360,33380,516,,15:05,33420,33450,33410,33430,347,,19:00,33420,33440,33400,33430,416,,3:30,33260,33270,33230,33230,552,,,,,,,,,,,,,,
23/12/06,9:05,32980,33010,32980,33000,208,,9:45,33210,33220,33210,33210,214,,10:25,33260,33270,33250,33260,250,,12:05,33350,33350,33340,33340,165,,13:45,33380,33390,33380,33380,262,,15:15,33450,33450,33450,33450,701,,19:30,33430,33440,33430,33430,134,,4:30,33230,33260,33190,33190,425,,,,,,,,,,,,,,
23/12/06,9:06,33000,33020,33000,33010,190,,9:48,33210,33220,33210,33220,82,,10:30,33270,33270,33250,33270,395,,12:15,33340,33360,33330,33360,220,,14:00,33390,33400,33380,33400,850,,16:30,33400,33420,33390,33420,444,,20:00,33430,33430,33410,33430,121,,5:30,33190,33210,33170,33170,180,,,,,,,,,,,,,,
23/12/06,9:07,33010,33040,33010,33030,260,,9:51,33220,33230,33220,33230,264,,10:35,33270,33290,33270,33290,197,,12:25,33350,33370,33350,33360,714,,14:15,33400,33430,33390,33420,851,,16:50,33420,33430,33390,33420,457,,20:30,33420,33430,33410,33420,225,,6:00,33160,33160,33160,33160,39,,,,,,,,,,,,,,
23/12/06,9:08,33030,33050,33030,33050,91,,9:54,33230,33230,33220,33220,242,,10:40,33290,33300,33270,33300,319,,12:35,33370,33380,33370,33370,265,,14:30,33420,33430,33390,33400,870,,17:10,33420,33470,33420,33430,345,,21:00,33420,33420,33360,33360,477,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:09,33050,33080,33050,33070,505,,9:57,33230,33230,33230,33230,69,,10:45,33300,33320,33300,33310,525,,12:45,33370,33380,33360,33360,281,,14:45,33400,33450,33390,33420,1392,,17:30,33430,33440,33420,33440,250,,21:30,33360,33380,33350,33360,354,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:10,33070,33070,33050,33060,185,,10:00,33230,33240,33210,33240,265,,10:50,33320,33320,33290,33300,343,,12:55,33360,33370,33350,33370,301,,15:00,33430,33450,33400,33430,1403,,17:50,33440,33460,33430,33440,323,,22:00,33360,33370,33330,33360,554,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:11,33070,33080,33070,33070,140,,10:03,33230,33230,33230,33230,118,,10:55,33300,33320,33300,33310,317,,13:05,33380,33390,33360,33360,299,,15:15,33450,33450,33450,33450,701,,18:10,33440,33450,33430,33430,131,,22:30,33360,33380,33350,33370,544,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:12,33070,33070,33060,33070,148,,10:06,33230,33240,33220,33240,124,,11:00,33320,33320,33300,33310,371,,13:15,33350,33370,33350,33370,203,,16:30,33400,33410,33390,33400,366,,18:30,33430,33430,33400,33420,301,,23:00,33370,33420,33370,33410,539,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:13,33070,33080,33070,33080,160,,10:09,33240,33240,33230,33230,233,,11:05,33320,33350,33310,33320,430,,13:25,33360,33370,33350,33370,275,,16:45,33400,33430,33400,33420,237,,18:50,33420,33430,33400,33420,379,,23:30,33400,33410,33370,33400,362,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:14,33080,33110,33080,33110,223,,10:12,33230,33260,33230,33250,162,,11:10,33330,33330,33320,33320,192,,13:35,33380,33380,33370,33380,386,,17:00,33420,33470,33390,33450,468,,19:10,33420,33440,33420,33430,152,,0:00,33400,33430,33350,33370,797,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:15,33110,33130,33110,33130,284,,10:15,33250,33270,33250,33270,204,,11:15,33330,33330,33320,33320,326,,13:45,33380,33390,33380,33390,186,,17:15,33450,33450,33430,33430,175,,19:30,33430,33440,33430,33430,131,,0:30,33370,33410,33360,33370,380,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:16,33130,33150,33130,33140,385,,10:18,33270,33280,33270,33270,193,,11:20,33320,33330,33310,33330,299,,13:55,33390,33400,33380,33400,347,,17:30,33430,33440,33420,33420,171,,19:50,33430,33430,33430,33430,19,,1:00,33370,33370,33320,33340,538,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:17,33140,33150,33140,33150,23,,10:21,33270,33270,33260,33260,170,,11:25,33330,33340,33330,33330,188,,14:05,33400,33400,33380,33400,579,,17:45,33420,33460,33420,33440,200,,20:10,33430,33430,33410,33430,105,,1:30,33330,33330,33260,33290,1075,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:18,33150,33160,33150,33150,190,,10:24,33260,33270,33250,33270,193,,11:30,33340,33350,33340,33350,340,,14:15,33400,33420,33390,33420,601,,18:00,33440,33450,33430,33440,253,,20:30,33420,33430,33410,33420,155,,2:00,33290,33290,33260,33260,490,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:19,33160,33160,33150,33160,213,,10:27,33260,33260,33250,33260,115,,11:35,33350,33360,33350,33360,215,,14:25,33420,33430,33410,33420,510,,18:15,33440,33440,33430,33430,80,,20:50,33420,33430,33390,33400,259,,2:30,33250,33290,33220,33240,707,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:20,33170,33180,33160,33180,317,,10:30,33270,33270,33250,33250,239,,11:40,33360,33360,33360,33360,117,,14:35,33420,33430,33390,33400,610,,18:30,33430,33430,33400,33420,269,,21:10,33400,33400,33360,33360,288,,3:00,33240,33260,33220,33260,567,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:21,33180,33190,33180,33190,201,,10:33,33260,33270,33260,33270,192,,11:45,33360,33360,33340,33340,152,,14:45,33400,33430,33390,33420,676,,18:45,33420,33430,33420,33420,147,,21:30,33360,33380,33350,33370,310,,3:30,33260,33270,33250,33270,224,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:22,33190,33190,33190,33190,82,,10:36,33270,33290,33270,33280,111,,11:50,33350,33350,33330,33340,230,,14:55,33420,33450,33400,33410,1772,,19:00,33420,33430,33400,33430,327,,21:50,33370,33370,33330,33350,195,,4:00,33270,33270,33230,33230,328,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:23,33190,33220,33190,33210,239,,10:39,33280,33290,33270,33270,214,,11:55,33340,33350,33330,33340,245,,15:05,33420,33450,33410,33430,347,,19:15,33430,33440,33420,33430,89,,22:10,33350,33370,33340,33360,403,,4:30,33230,33260,33230,33240,123,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:24,33210,33210,33200,33210,193,,10:42,33280,33300,33280,33300,155,,12:00,33340,33350,33340,33350,185,,15:15,33450,33450,33450,33450,701,,19:30,33430,33440,33430,33430,109,,22:30,33360,33380,33350,33350,450,,5:00,33230,33240,33190,33190,302,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:25,33200,33220,33200,33210,196,,10:45,33300,33310,33300,33310,389,,12:05,33350,33350,33350,33350,23,,16:30,33400,33410,33390,33410,281,,19:45,33440,33440,33430,33430,25,,22:50,33360,33400,33360,33390,230,,5:30,33190,33210,33170,33170,180,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:26,33220,33230,33210,33230,362,,10:48,33310,33320,33310,33320,173,,12:10,33340,33350,33340,33340,142,,16:40,33410,33420,33390,33420,163,,20:00,33430,33430,33420,33420,35,,23:10,33390,33420,33390,33410,403,,6:00,33160,33160,33160,33160,39,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:27,33230,33230,33200,33200,433,,10:51,33310,33310,33290,33310,270,,12:15,33340,33350,33330,33350,142,,16:50,33420,33430,33420,33420,159,,20:15,33410,33430,33410,33430,86,,23:30,33400,33410,33370,33400,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:28,33200,33200,33180,33200,451,,10:54,33300,33310,33300,33310,218,,12:20,33350,33360,33350,33360,78,,17:00,33420,33430,33390,33420,298,,20:30,33420,33430,33410,33420,142,,23:50,33400,33420,33390,33420,388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:29,33200,33210,33200,33200,91,,10:57,33320,33320,33300,33310,135,,12:25,33350,33350,33350,33350,121,,17:10,33420,33470,33420,33450,222,,20:45,33420,33430,33420,33420,83,,0:10,33420,33430,33350,33370,455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:30,33210,33220,33190,33190,77,,11:00,33320,33320,33300,33300,301,,12:30,33360,33370,33360,33360,593,,17:20,33450,33450,33430,33430,123,,21:00,33420,33420,33390,33390,225,,0:30,33370,33410,33370,33380,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:31,33190,33190,33170,33180,219,,11:03,33300,33330,33300,33330,238,,12:35,33370,33380,33370,33380,197,,17:30,33430,33440,33420,33430,128,,21:15,33380,33380,33360,33360,252,,0:50,33380,33390,33340,33350,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:32,33180,33200,33170,33200,85,,11:06,33330,33330,33310,33330,158,,12:40,33380,33380,33370,33370,68,,17:40,33430,33440,33420,33440,122,,21:30,33360,33360,33350,33360,177,,1:10,33350,33360,33320,33340,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:33,33190,33190,33190,33190,98,,11:09,33340,33350,33320,33330,197,,12:45,33370,33380,33370,33380,112,,17:50,33440,33460,33440,33440,121,,21:45,33370,33380,33360,33360,177,,1:30,33330,33330,33260,33260,742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:34,33200,33200,33200,33200,62,,11:12,33320,33330,33320,33320,99,,12:50,33380,33380,33360,33360,169,,18:00,33440,33440,33430,33440,202,,22:00,33360,33360,33330,33340,199,,1:50,33270,33290,33260,33260,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:35,33200,33210,33200,33210,130,,11:15,33330,33330,33320,33320,225,,12:55,33360,33360,33350,33360,143,,18:10,33440,33450,33440,33440,60,,22:15,33350,33370,33350,33360,355,,2:10,33260,33280,33260,33260,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:36,33210,33210,33210,33210,27,,11:18,33320,33330,33310,33310,161,,13:00,33360,33370,33360,33370,158,,18:20,33440,33440,33430,33430,71,,22:30,33360,33380,33350,33370,327,,2:30,33250,33290,33250,33260,317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:37,33210,33210,33190,33190,98,,11:21,33320,33330,33320,33330,189,,13:05,33380,33390,33370,33370,182,,18:30,33430,33430,33410,33410,139,,22:45,33370,33370,33350,33370,217,,2:50,33260,33260,33220,33230,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:38,33190,33200,33190,33200,88,,11:24,33330,33340,33330,33340,90,,13:10,33370,33370,33360,33360,117,,18:40,33400,33420,33400,33420,162,,23:00,33370,33400,33370,33400,274,,3:10,33230,33260,33220,33260,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:39,33200,33210,33200,33200,108,,11:27,33340,33340,33330,33330,148,,13:15,33350,33350,33350,33350,87,,18:50,33420,33430,33420,33420,115,,23:15,33400,33420,33400,33410,265,,3:30,33260,33270,33250,33260,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:40,33200,33200,33200,33200,76,,11:30,33340,33350,33340,33350,226,,13:20,33350,33370,33350,33370,116,,19:00,33420,33420,33400,33420,264,,23:30,33400,33410,33370,33390,270,,3:50,33260,33270,33260,33260,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:41,33200,33210,33190,33210,122,,11:33,33350,33350,33350,33350,136,,13:25,33360,33360,33350,33360,145,,19:10,33420,33440,33420,33430,99,,23:45,33390,33400,33390,33400,92,,4:10,33260,33260,33230,33230,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:42,33200,33210,33200,33210,12,,11:36,33350,33360,33350,33360,126,,13:30,33360,33370,33360,33370,130,,19:20,33430,33440,33420,33430,53,,0:00,33400,33420,33400,33410,416,,4:30,33230,33260,33230,33250,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:43,33220,33230,33220,33220,103,,11:39,33360,33360,33360,33360,119,,13:35,33380,33380,33380,33380,181,,19:30,33430,33440,33430,33430,103,,0:15,33420,33430,33350,33370,381,,4:50,33260,33260,33230,33240,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:44,33210,33210,33190,33210,130,,11:42,33360,33360,33360,33360,65,,13:40,33380,33380,33370,33380,205,,19:40,33430,33440,33430,33430,28,,0:30,33370,33410,33370,33400,193,,5:10,33240,33240,33190,33190,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:45,33210,33210,33210,33210,124,,11:45,33360,33360,33360,33360,69,,13:45,33380,33390,33380,33390,125,,19:50,33430,33430,33430,33430,3,,0:45,33400,33400,33360,33370,187,,5:30,33190,33210,33180,33190,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23/12/06,9:46,33210,33220,33210,33220,42,,11:48,33360,33360,33340,33340,157,,13:50,33390,33390,33390,33390,61,,20:00,33430,33430,33430,33430,16,,1:00,33370,33370,33340,33350,238,,5:50,33190,33190,33170,33170,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
