〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/29,8:45,33430,33460,33430,33450,573,,8:45,33430,33470,33430,33460,699,,8:45,33430,33470,33430,33470,775,,8:45,33430,33470,33430,33450,799,,8:45,33430,33470,33430,33460,992,,8:45,33430,33620,33430,33600,2713,,8:45,33430,33620,33430,33500,4197,,8:45,33430,33620,33420,33470,7270,,23/12/29,33430,33620,33280,33420,28769,,23/12/29,33430,33520,33180,33250,9857
23/12/29,8:46,33450,33450,33440,33450,70,,8:48,33460,33470,33460,33460,79,,8:50,33460,33470,33450,33450,24,,8:55,33450,33620,33440,33600,1914,,9:00,33470,33620,33450,33500,3205,,9:05,33600,33610,33420,33450,2976,,9:15,33510,33520,33420,33470,3073,,9:45,33470,33490,33370,33450,5610,,,,,,,,,,,,,,
23/12/29,8:47,33450,33470,33450,33460,56,,8:51,33460,33460,33450,33450,21,,8:55,33450,33460,33440,33460,193,,9:05,33600,33610,33500,33500,1484,,9:15,33510,33510,33420,33470,1823,,9:25,33450,33520,33440,33470,1581,,9:45,33470,33490,33370,33380,3506,,10:45,33450,33470,33400,33440,2327,,,,,,,,,,,,,,
23/12/29,8:48,33460,33460,33460,33460,28,,8:54,33450,33460,33440,33460,137,,9:00,33470,33620,33450,33600,1721,,9:15,33510,33510,33420,33450,1492,,9:30,33470,33520,33440,33470,1250,,9:45,33470,33490,33440,33450,1379,,10:15,33390,33450,33370,33450,2104,,11:45,33450,33480,33430,33440,1525,,,,,,,,,,,,,,
23/12/29,8:49,33460,33470,33460,33470,48,,8:57,33450,33460,33450,33460,56,,9:05,33600,33610,33510,33540,825,,9:25,33450,33520,33450,33500,756,,9:45,33470,33490,33440,33470,1115,,10:05,33450,33460,33370,33380,3025,,10:45,33450,33470,33400,33420,1488,,12:45,33430,33430,33310,33350,3181,,,,,,,,,,,,,,
23/12/29,8:50,33460,33470,33460,33460,3,,9:00,33470,33570,33450,33560,955,,9:10,33530,33560,33500,33500,659,,9:35,33500,33500,33440,33470,825,,10:00,33470,33470,33370,33380,2391,,10:25,33390,33450,33380,33450,1206,,11:15,33420,33450,33420,33440,839,,13:45,33340,33350,33280,33330,3029,,,,,,,,,,,,,,
23/12/29,8:51,33460,33460,33460,33460,0,,9:03,33550,33620,33550,33610,962,,9:15,33510,33510,33430,33450,948,,9:45,33470,33490,33440,33490,789,,10:15,33390,33410,33370,33400,1137,,10:45,33450,33470,33430,33460,860,,11:45,33450,33480,33450,33480,596,,14:45,33340,33420,33310,33390,5031,,,,,,,,,,,,,,
23/12/29,8:52,33460,33460,33450,33450,17,,9:06,33610,33610,33510,33540,483,,9:20,33450,33470,33420,33450,544,,9:55,33490,33490,33450,33450,590,,10:30,33410,33450,33390,33450,967,,11:05,33460,33460,33400,33440,1051,,12:15,33480,33480,33430,33440,929,,15:15,33420,33420,33420,33420,796,,,,,,,,,,,,,,
23/12/29,8:53,33450,33450,33450,33450,4,,9:09,33540,33560,33510,33530,454,,9:25,33450,33470,33450,33470,331,,10:05,33450,33460,33370,33380,2127,,10:45,33450,33460,33430,33450,622,,11:25,33450,33450,33430,33440,416,,12:45,33430,33430,33370,33380,968,,16:30,33430,33510,33400,33510,1263,,,,,,,,,,,,,,
