〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/27,8:45,33460,33460,33440,33440,503,,8:45,33460,33460,33430,33430,576,,8:45,33460,33460,33410,33420,661,,8:45,33460,33460,33410,33460,908,,8:45,33460,33480,33410,33450,1061,,8:45,33460,33550,33410,33540,3216,,8:45,33460,33580,33410,33510,5467,,8:45,33460,33650,33410,33620,10943,,23/12/27,33460,33690,33410,33600,31188,,23/12/27,33630,33650,33370,33450,11878
23/12/27,8:46,33430,33440,33430,33430,55,,8:48,33420,33420,33410,33420,137,,8:50,33420,33460,33410,33460,247,,8:55,33460,33550,33450,33540,2308,,9:00,33460,33580,33450,33510,4406,,9:05,33540,33630,33500,33610,5330,,9:15,33510,33650,33500,33620,5476,,9:45,33610,33690,33590,33600,6074,,,,,,,,,,,,,,
23/12/27,8:47,33430,33430,33430,33430,18,,8:51,33410,33450,33410,33450,152,,8:55,33460,33480,33450,33450,153,,9:05,33540,33580,33500,33510,2251,,9:15,33510,33630,33500,33610,3703,,9:25,33610,33650,33600,33620,2397,,9:45,33610,33650,33590,33630,2691,,10:45,33610,33660,33560,33570,2664,,,,,,,,,,,,,,
23/12/27,8:48,33420,33420,33410,33420,29,,8:54,33440,33470,33440,33470,91,,9:00,33460,33550,33450,33540,2155,,9:15,33510,33630,33500,33610,3079,,9:30,33620,33650,33610,33620,1773,,9:45,33610,33640,33590,33640,1974,,10:15,33630,33690,33590,33600,3383,,11:45,33560,33640,33540,33620,2021,,,,,,,,,,,,,,
23/12/27,8:49,33410,33420,33410,33420,56,,8:57,33470,33480,33450,33450,105,,9:05,33540,33580,33500,33540,1433,,9:25,33610,33650,33600,33630,1632,,9:45,33610,33640,33590,33630,1454,,10:05,33640,33690,33620,33670,2089,,10:45,33610,33660,33600,33660,1386,,12:45,33620,33650,33610,33640,2158,,,,,,,,,,,,,,
23/12/27,8:50,33420,33420,33420,33420,52,,9:00,33460,33500,33450,33460,1027,,9:10,33540,33560,33510,33510,818,,9:35,33640,33650,33610,33620,765,,10:00,33630,33650,33610,33630,1237,,10:25,33670,33680,33590,33600,2011,,11:15,33660,33660,33560,33570,1278,,13:45,33630,33660,33600,33620,2677,,,,,,,,,,,,,,
23/12/27,8:51,33410,33410,33410,33410,24,,9:03,33460,33550,33460,33500,1380,,9:15,33510,33550,33500,33550,1266,,9:45,33610,33640,33590,33610,1137,,10:15,33630,33690,33620,33680,1840,,10:45,33610,33630,33600,33620,1018,,11:45,33560,33570,33540,33560,814,,14:45,33620,33650,33600,33640,3139,,,,,,,,,,,,,,
23/12/27,8:52,33420,33450,33420,33450,63,,9:06,33510,33580,33510,33560,1051,,9:20,33550,33630,33550,33610,1813,,9:55,33610,33640,33600,33640,837,,10:30,33670,33680,33590,33600,1543,,11:05,33620,33660,33610,33610,786,,12:15,33560,33640,33560,33620,1207,,15:15,33600,33600,33600,33600,1512,,,,,,,,,,,,,,
23/12/27,8:53,33440,33450,33440,33450,65,,9:09,33550,33560,33520,33540,487,,9:25,33610,33630,33600,33610,624,,10:05,33640,33650,33620,33630,717,,10:45,33610,33630,33600,33630,816,,11:25,33610,33610,33560,33570,860,,12:45,33620,33650,33620,33630,1249,,16:30,33630,33650,33490,33600,2840,,,,,,,,,,,,,,
