〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/21,8:45,33170,33200,33170,33190,794,,8:45,33170,33200,33160,33180,1197,,8:45,33170,33200,33160,33160,1317,,8:45,33170,33200,33150,33180,1662,,8:45,33170,33210,33150,33190,2109,,8:45,33170,33240,33150,33220,3422,,8:45,33170,33240,33100,33180,5417,,8:45,33170,33240,33090,33090,10163,,23/12/21,33170,33240,33000,33120,36232,,23/12/21,33160,33250,33030,33250,16857
23/12/21,8:46,33190,33190,33160,33180,329,,8:48,33170,33170,33150,33150,303,,8:50,33160,33180,33150,33180,345,,8:55,33180,33240,33160,33220,1760,,9:00,33190,33240,33100,33180,3308,,9:05,33210,33220,33100,33160,3614,,9:15,33170,33180,33090,33090,4746,,9:45,33100,33150,33040,33090,6122,,,,,,,,,,,,,,
23/12/21,8:47,33190,33190,33180,33180,74,,8:51,33150,33170,33150,33160,140,,8:55,33180,33210,33180,33190,447,,9:05,33210,33220,33100,33180,1995,,9:15,33170,33180,33130,33130,2181,,9:25,33160,33170,33090,33090,3127,,9:45,33100,33150,33060,33110,3196,,10:45,33090,33110,33010,33070,5191,,,,,,,,,,,,,,
23/12/21,8:48,33170,33170,33160,33170,93,,8:54,33170,33200,33170,33190,238,,9:00,33190,33240,33160,33220,1313,,9:15,33170,33180,33140,33160,1619,,9:30,33140,33150,33090,33090,2565,,9:45,33100,33110,33060,33070,2167,,10:15,33120,33150,33040,33090,2926,,11:45,33070,33070,33000,33070,2861,,,,,,,,,,,,,,
23/12/21,8:49,33160,33160,33160,33160,27,,8:57,33190,33210,33190,33190,231,,9:05,33210,33220,33130,33130,1002,,9:25,33160,33170,33110,33140,1342,,9:45,33100,33110,33060,33070,1846,,10:05,33080,33150,33080,33130,1813,,10:45,33090,33090,33020,33060,2690,,12:45,33060,33070,33020,33040,2953,,,,,,,,,,,,,,
23/12/21,8:50,33160,33160,33150,33150,183,,9:00,33190,33240,33160,33210,972,,9:10,33140,33190,33100,33180,993,,9:35,33140,33150,33090,33090,1785,,10:00,33070,33150,33070,33110,1350,,10:25,33130,33130,33040,33090,2142,,11:15,33060,33110,33010,33070,2501,,13:45,33040,33080,33010,33070,3688,,,,,,,,,,,,,,
23/12/21,8:51,33150,33150,33150,33150,65,,9:03,33210,33230,33200,33220,516,,9:15,33170,33180,33140,33170,842,,9:45,33100,33110,33060,33070,1172,,10:15,33120,33150,33090,33090,1125,,10:45,33090,33090,33030,33050,1787,,11:45,33070,33070,33000,33020,1528,,14:45,33060,33090,33040,33070,3758,,,,,,,,,,,,,,
23/12/21,8:52,33150,33160,33150,33160,9,,9:06,33220,33220,33140,33140,586,,9:20,33170,33180,33140,33160,777,,9:55,33070,33080,33060,33070,995,,10:30,33090,33110,33040,33090,1801,,11:05,33040,33070,33010,33060,2223,,12:15,33020,33070,33020,33070,1333,,15:15,33120,33120,33120,33120,1496,,,,,,,,,,,,,,
23/12/21,8:53,33160,33170,33160,33160,66,,9:09,33140,33140,33100,33120,749,,9:25,33160,33170,33130,33130,562,,10:05,33080,33150,33080,33110,1029,,10:45,33090,33090,33040,33070,1168,,11:25,33050,33110,33040,33070,1181,,12:45,33060,33070,33020,33050,1922,,16:30,33160,33180,33100,33160,1683,,,,,,,,,,,,,,
23/12/21,8:54,33170,33180,33170,33180,22,,9:12,33120,33190,33120,33180,485,,9:30,33140,33140,33110,33140,780,,10:15,33120,33150,33110,33130,784,,11:00,33070,33070,33020,33060,1522,,11:45,33070,33070,33030,33030,962,,13:15,33040,33060,33030,33040,1031,,17:30,33160,33180,33130,33170,1334,,,,,,,,,,,,,,
23/12/21,8:55,33180,33190,33180,33190,169,,9:15,33170,33180,33140,33160,515,,9:35,33140,33150,33120,33140,683,,10:25,33130,33130,33070,33080,801,,11:15,33060,33090,33010,33080,1634,,12:05,33020,33040,33000,33040,884,,13:45,33040,33050,33010,33040,2070,,18:30,33170,33170,33090,33100,1585,,,,,,,,,,,,,,
23/12/21,8:56,33190,33200,33190,33190,47,,9:18,33160,33180,33150,33150,619,,9:40,33140,33140,33090,33090,1102,,10:35,33070,33110,33040,33090,1341,,11:30,33080,33110,33070,33070,867,,12:25,33040,33070,33040,33070,1015,,14:15,33050,33080,33040,33070,1618,,19:30,33100,33110,33060,33070,739,,,,,,,,,,,,,,
23/12/21,8:57,33190,33190,33190,33190,40,,9:21,33150,33180,33140,33160,383,,9:45,33100,33110,33070,33080,737,,10:45,33090,33090,33040,33060,755,,11:45,33070,33070,33030,33050,751,,12:45,33060,33070,33020,33030,886,,14:45,33060,33090,33040,33070,3758,,20:30,33070,33070,33040,33060,1377,,,,,,,,,,,,,,
23/12/21,8:58,33200,33210,33190,33190,98,,9:24,33160,33170,33140,33160,363,,9:50,33080,33090,33060,33070,435,,10:55,33060,33080,33030,33050,1032,,12:00,33040,33040,33000,33020,777,,13:05,33030,33060,33020,33050,1438,,15:15,33120,33120,33120,33120,1496,,21:30,33060,33100,33060,33080,1110,,,,,,,,,,,,,,
23/12/21,8:59,33190,33200,33190,33190,93,,9:27,33160,33160,33130,33130,301,,9:55,33070,33080,33060,33070,674,,11:05,33040,33070,33020,33060,903,,12:15,33020,33060,33020,33050,536,,13:25,33050,33060,33030,33040,629,,16:30,33160,33170,33100,33130,796,,22:30,33070,33120,33030,33070,2225,,,,,,,,,,,,,,
23/12/21,9:00,33190,33200,33160,33190,448,,9:30,33140,33140,33110,33130,524,,10:00,33070,33080,33070,33070,321,,11:15,33060,33070,33010,33060,1320,,12:30,33060,33070,33050,33070,797,,13:45,33040,33050,33010,33030,1453,,17:00,33130,33180,33130,33160,887,,23:30,33070,33150,33060,33090,2536,,,,,,,,,,,,,,
23/12/21,9:01,33190,33240,33180,33230,213,,9:33,33120,33140,33120,33130,554,,10:05,33080,33150,33080,33120,701,,11:25,33050,33110,33040,33110,774,,12:45,33060,33070,33040,33040,550,,14:05,33020,33080,33020,33080,1364,,17:30,33160,33180,33130,33170,657,,0:30,33100,33130,33070,33120,1087,,,,,,,,,,,,,,
23/12/21,9:02,33220,33220,33200,33210,311,,9:36,33130,33150,33130,33140,356,,10:10,33120,33130,33110,33110,328,,11:35,33110,33110,33070,33070,407,,13:00,33040,33050,33020,33050,1372,,14:25,33080,33080,33050,33070,871,,18:00,33170,33180,33150,33170,677,,1:30,33120,33140,33050,33060,942,,,,,,,,,,,,,,
23/12/21,9:03,33210,33220,33200,33220,180,,9:39,33130,33140,33120,33120,186,,10:15,33120,33130,33110,33120,437,,11:45,33070,33070,33030,33030,637,,13:15,33040,33060,33030,33060,519,,14:45,33060,33090,33040,33080,2974,,18:30,33170,33170,33130,33130,328,,2:30,33060,33100,33040,33090,840,,,,,,,,,,,,,,
23/12/21,9:04,33220,33230,33210,33220,161,,9:42,33110,33130,33090,33090,945,,10:20,33120,33150,33120,33130,347,,11:55,33040,33050,33030,33030,325,,13:30,33060,33060,33030,33040,512,,15:05,33080,33080,33060,33070,784,,19:00,33130,33130,33090,33100,1257,,3:30,33100,33140,33090,33120,358,,,,,,,,,,,,,,
23/12/21,9:05,33210,33220,33200,33220,175,,9:45,33100,33110,33070,33070,526,,10:25,33130,33130,33090,33090,341,,12:05,33020,33030,33000,33020,566,,13:45,33040,33050,33010,33030,1200,,15:15,33120,33120,33120,33120,1496,,19:30,33100,33110,33080,33090,421,,4:30,33110,33200,33110,33200,655,,,,,,,,,,,,,,
23/12/21,9:06,33220,33220,33190,33210,249,,9:48,33070,33080,33070,33080,257,,10:30,33090,33110,33070,33080,460,,12:15,33020,33040,33020,33040,318,,14:00,33020,33040,33020,33040,870,,16:30,33160,33170,33100,33120,635,,20:00,33090,33090,33060,33070,318,,5:30,33210,33240,33200,33230,328,,,,,,,,,,,,,,
23/12/21,9:07,33200,33200,33170,33170,183,,9:51,33070,33090,33070,33070,240,,10:35,33070,33080,33040,33060,770,,12:25,33040,33070,33040,33070,626,,14:15,33050,33080,33040,33060,1035,,16:50,33120,33160,33120,33160,437,,20:30,33070,33070,33040,33060,825,,6:00,33250,33250,33250,33250,58,,,,,,,,,,,,,,
23/12/21,9:08,33170,33170,33140,33140,154,,9:54,33070,33070,33060,33070,461,,10:40,33060,33110,33060,33090,571,,12:35,33070,33070,33050,33070,389,,14:30,33070,33080,33050,33070,583,,17:10,33150,33180,33140,33160,611,,21:00,33060,33070,33050,33060,552,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:09,33140,33140,33130,33130,241,,9:57,33070,33080,33070,33070,362,,10:45,33090,33090,33060,33070,415,,12:45,33060,33070,33040,33050,431,,14:45,33060,33080,33040,33050,1512,,17:30,33160,33170,33130,33160,414,,21:30,33060,33090,33060,33060,843,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:10,33140,33140,33130,33130,231,,10:00,33070,33080,33070,33070,188,,10:50,33070,33070,33040,33060,340,,12:55,33050,33050,33020,33030,455,,15:00,33040,33090,33040,33070,2246,,17:50,33160,33180,33150,33160,521,,22:00,33070,33100,33060,33080,267,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:11,33120,33120,33100,33120,277,,10:03,33070,33080,33070,33080,199,,10:55,33060,33080,33050,33070,413,,13:05,33030,33050,33020,33050,1036,,15:15,33120,33120,33120,33120,1496,,18:10,33160,33180,33160,33170,399,,22:30,33070,33090,33030,33080,1531,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:12,33120,33140,33120,33140,80,,10:06,33080,33150,33080,33140,486,,11:00,33070,33070,33030,33050,619,,13:15,33040,33060,33030,33050,402,,16:30,33160,33170,33100,33130,584,,18:30,33170,33170,33140,33150,219,,23:00,33080,33120,33070,33070,694,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:13,33150,33170,33150,33160,237,,10:09,33140,33150,33110,33120,314,,11:05,33040,33040,33020,33040,456,,13:25,33050,33060,33030,33030,287,,16:45,33140,33140,33120,33130,212,,18:50,33150,33150,33100,33110,898,,23:30,33070,33110,33060,33090,1193,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:14,33170,33190,33170,33180,168,,10:12,33120,33120,33110,33110,163,,11:10,33050,33070,33040,33060,447,,13:35,33040,33040,33030,33040,342,,17:00,33130,33170,33130,33170,504,,19:10,33120,33130,33090,33100,468,,0:00,33090,33150,33080,33090,1343,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:15,33170,33180,33140,33160,280,,10:15,33120,33130,33110,33120,308,,11:15,33060,33070,33010,33030,965,,13:45,33040,33040,33010,33020,863,,17:15,33170,33180,33140,33160,383,,19:30,33100,33110,33080,33090,314,,0:30,33100,33120,33070,33090,518,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:16,33150,33180,33150,33180,129,,10:18,33120,33130,33110,33130,196,,11:20,33040,33070,33030,33060,355,,13:55,33020,33050,33020,33030,590,,17:30,33160,33170,33130,33160,340,,19:50,33090,33100,33080,33080,210,,1:00,33090,33130,33090,33120,569,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:17,33170,33180,33160,33160,106,,10:21,33130,33150,33130,33140,278,,11:25,33050,33090,33040,33080,314,,14:05,33020,33040,33020,33040,617,,17:45,33170,33180,33160,33170,317,,20:10,33090,33090,33060,33070,215,,1:30,33120,33140,33090,33090,478,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:18,33160,33180,33160,33180,83,,10:24,33140,33140,33110,33110,159,,11:30,33080,33110,33080,33110,460,,14:15,33050,33080,33040,33080,747,,18:00,33170,33180,33150,33170,380,,20:30,33070,33070,33040,33060,564,,2:00,33080,33080,33050,33060,464,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:19,33180,33180,33160,33170,244,,10:27,33100,33110,33090,33090,184,,11:35,33110,33110,33090,33090,244,,14:25,33080,33080,33060,33070,495,,18:15,33170,33180,33170,33170,297,,20:50,33060,33060,33050,33060,378,,2:30,33060,33080,33040,33050,519,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:20,33170,33170,33150,33150,292,,10:30,33090,33110,33070,33100,356,,11:40,33090,33090,33070,33070,163,,14:35,33070,33080,33050,33070,376,,18:30,33170,33170,33140,33150,140,,21:10,33060,33070,33050,33060,435,,3:00,33060,33100,33050,33090,321,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:21,33150,33170,33140,33170,162,,10:33,33100,33100,33060,33070,197,,11:45,33070,33070,33050,33050,262,,14:45,33060,33080,33050,33070,690,,18:45,33150,33160,33130,33130,188,,21:30,33060,33090,33060,33070,317,,3:30,33100,33120,33090,33120,227,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:22,33180,33180,33170,33170,107,,10:36,33070,33080,33040,33040,429,,11:50,33050,33050,33030,33030,375,,14:55,33080,33090,33040,33080,2284,,19:00,33130,33130,33100,33120,856,,21:50,33070,33090,33060,33090,661,,4:00,33120,33140,33100,33120,131,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:23,33160,33160,33160,33160,114,,10:39,33040,33100,33040,33100,637,,11:55,33040,33050,33040,33050,114,,15:05,33080,33080,33060,33070,784,,19:15,33120,33130,33090,33100,401,,22:10,33090,33100,33080,33080,132,,4:30,33110,33150,33110,33130,159,,,,,,,,,,,,,,,,,,,,,
23/12/21,9:24,33160,33170,33160,33160,102,,10:42,33100,33110,33090,33090,182,,12:00,33040,33040,33030,33030,211,,15:15,33120,33120,33120,33120,1496,,19:30,33100,33110,33080,33080,290,,22:30,33070,33090,33040,33050,1026,,5:00,33140,33200,33140,33200,496,,,,,,,,,,,,,,,,,,,,,
