〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/12/04,8:45,33460,33470,33450,33460,312,,8:45,33460,33470,33430,33440,568,,8:45,33460,33470,33420,33430,661,,8:45,33460,33470,33340,33340,1805,,8:45,33460,33470,33320,33340,2318,,8:45,33460,33470,33250,33250,4864,,8:45,33460,33470,33120,33120,8199,,8:45,33460,33470,33010,33160,16950,,23/12/04,33460,33470,33010,33160,47351,,23/12/04,33110,33170,32900,33060,19601
23/12/04,8:46,33450,33450,33430,33450,227,,8:48,33430,33440,33420,33430,146,,8:50,33430,33430,33340,33340,1144,,8:55,33350,33360,33250,33250,3059,,9:00,33350,33350,33120,33120,5881,,9:05,33250,33250,33010,33100,7197,,9:15,33120,33170,33010,33160,8751,,9:45,33150,33310,33120,33290,8094,,,,,,,,,,,,,,
23/12/04,8:47,33440,33440,33430,33440,29,,8:51,33420,33420,33350,33350,925,,8:55,33350,33360,33320,33340,513,,9:05,33250,33250,33120,33120,3335,,9:15,33120,33150,33010,33150,5200,,9:25,33100,33170,33070,33160,4889,,9:45,33150,33260,33120,33190,4645,,10:45,33290,33300,33140,33150,6384,,,,,,,,,,,,,,
23/12/04,8:48,33430,33440,33420,33430,27,,8:54,33350,33360,33320,33350,457,,9:00,33350,33350,33250,33250,2546,,9:15,33120,33120,33010,33100,3862,,9:30,33150,33170,33070,33160,3551,,9:45,33150,33260,33120,33210,3324,,10:15,33190,33310,33190,33290,3449,,11:45,33150,33160,33090,33130,3891,,,,,,,,,,,,,,
23/12/04,8:49,33430,33430,33430,33430,66,,8:57,33350,33350,33330,33340,222,,9:05,33250,33250,33130,33150,2378,,9:25,33100,33150,33080,33150,2597,,9:45,33150,33260,33120,33260,2570,,10:05,33210,33270,33190,33260,2711,,10:45,33290,33300,33180,33180,3461,,12:45,33140,33260,33140,33260,3700,,,,,,,,,,,,,,
23/12/04,8:50,33430,33430,33430,33430,53,,9:00,33350,33350,33270,33290,1827,,9:10,33150,33190,33120,33120,957,,9:35,33150,33170,33070,33160,2292,,10:00,33250,33260,33190,33190,2075,,10:25,33260,33310,33240,33290,2059,,11:15,33180,33220,33140,33150,2923,,13:45,33260,33280,33190,33190,3662,,,,,,,,,,,,,,
23/12/04,8:51,33420,33420,33370,33380,725,,9:03,33290,33290,33170,33170,1617,,9:15,33120,33120,33010,33050,2449,,9:45,33150,33240,33120,33230,1823,,10:15,33190,33290,33190,33280,2016,,10:45,33290,33300,33230,33240,2316,,11:45,33150,33160,33100,33140,1459,,14:45,33190,33230,33180,33180,3349,,,,,,,,,,,,,,
23/12/04,8:52,33370,33370,33360,33360,84,,9:06,33160,33190,33140,33140,1181,,9:20,33050,33110,33040,33100,1413,,9:55,33230,33260,33210,33210,1501,,10:30,33280,33310,33250,33290,1433,,11:05,33250,33260,33160,33200,2324,,12:15,33130,33160,33090,33130,2432,,15:15,33160,33160,33160,33160,1321,,,,,,,,,,,,,,
23/12/04,8:53,33360,33360,33350,33350,116,,9:09,33140,33190,33130,33180,893,,9:25,33100,33150,33080,33150,1338,,10:05,33210,33260,33190,33190,1321,,10:45,33290,33300,33230,33270,1566,,11:25,33200,33220,33140,33150,1744,,12:45,33140,33210,33140,33200,2133,,16:30,33110,33150,33090,33150,1745,,,,,,,,,,,,,,
