〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/05/02,8:45,29270,29280,29270,29280,570,,8:45,29270,29290,29270,29280,791,,8:45,29270,29290,29270,29280,862,,8:45,29270,29290,29270,29280,1262,,8:45,29270,29290,29260,29260,1762,,8:45,29270,29290,29240,29260,3438,,8:45,29270,29290,29180,29180,5009,,8:45,29270,29290,29140,29140,8657,,23/05/02,29270,29290,29080,29130,29880,,23/05/02,29120,29120,28660,28770,26982
23/05/02,8:46,29280,29290,29280,29290,193,,8:48,29290,29290,29280,29280,201,,8:50,29280,29290,29280,29280,400,,8:55,29280,29290,29240,29260,2176,,9:00,29260,29270,29180,29180,3247,,9:05,29270,29270,29150,29160,3071,,9:15,29190,29210,29140,29140,3648,,9:45,29150,29200,29140,29160,4269,,,,,,,,,,,,,,
23/05/02,8:47,29280,29280,29280,29280,28,,8:51,29290,29290,29280,29290,262,,8:55,29280,29290,29260,29260,500,,9:05,29270,29270,29180,29180,1571,,9:15,29190,29210,29150,29150,2120,,9:25,29170,29170,29140,29140,2148,,9:45,29150,29190,29140,29160,2506,,10:45,29160,29160,29080,29100,3417,,,,,,,,,,,,,,
23/05/02,8:48,29290,29290,29280,29280,2,,8:54,29290,29290,29280,29280,167,,9:00,29260,29270,29240,29260,1676,,9:15,29190,29210,29150,29160,1500,,9:30,29150,29170,29140,29140,1528,,9:45,29150,29170,29140,29160,1806,,10:15,29160,29200,29150,29160,1763,,11:45,29090,29140,29090,29120,1616,,,,,,,,,,,,,,
23/05/02,8:49,29290,29290,29280,29280,69,,8:57,29280,29290,29260,29260,341,,9:05,29270,29270,29220,29220,542,,9:25,29170,29170,29150,29160,1190,,9:45,29150,29160,29140,29160,1564,,10:05,29170,29200,29150,29190,1362,,10:45,29160,29160,29080,29100,2374,,12:45,29130,29210,29130,29190,4003,,,,,,,,,,,,,,
23/05/02,8:50,29280,29280,29280,29280,130,,9:00,29260,29270,29240,29250,1360,,9:10,29230,29240,29180,29180,1029,,9:35,29160,29170,29140,29140,958,,10:00,29160,29190,29160,29160,942,,10:25,29180,29200,29160,29160,1101,,11:15,29110,29120,29090,29100,1043,,13:45,29180,29200,29140,29160,2985,,,,,,,,,,,,,,
23/05/02,8:51,29290,29290,29280,29280,113,,9:03,29250,29270,29250,29250,497,,9:15,29190,29210,29180,29200,774,,9:45,29150,29160,29140,29150,1074,,10:15,29160,29200,29150,29170,778,,10:45,29160,29160,29090,29130,1755,,11:45,29090,29140,29090,29140,583,,14:45,29160,29170,29110,29140,3312,,,,,,,,,,,,,,
23/05/02,8:52,29280,29280,29280,29280,61,,9:06,29250,29250,29240,29240,194,,9:20,29200,29200,29150,29160,726,,9:55,29140,29170,29140,29160,732,,10:30,29160,29200,29160,29160,985,,11:05,29130,29130,29080,29100,1139,,12:15,29140,29140,29110,29120,1033,,15:15,29130,29130,29130,29130,1621,,,,,,,,,,,,,,
23/05/02,8:53,29280,29290,29280,29290,88,,9:09,29240,29240,29210,29210,589,,9:25,29170,29170,29150,29150,620,,10:05,29170,29190,29160,29160,700,,10:45,29160,29160,29090,29130,1501,,11:25,29110,29110,29090,29100,523,,12:45,29130,29210,29130,29200,2047,,16:30,29120,29120,29030,29040,2711,,,,,,,,,,,,,,
