〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/09,8:45,28910,28940,28900,28910,1499,,8:45,28910,28940,28900,28920,1723,,8:45,28910,28940,28890,28890,1893,,8:45,28910,28940,28760,28810,4734,,8:45,28910,28940,28750,28760,5318,,8:45,28910,28940,28690,28700,7272,,8:45,28910,28940,28640,28820,16542,,8:45,28910,28940,28620,28717,24709,,21/03/09,28910,29100,28620,29070,100495,,21/03/09,29010,29284,28930,29250,22839
21/03/09,8:46,28910,28920,28908,28920,191,,8:48,28920,28920,28850,28850,2195,,8:50,28890,28890,28760,28810,2841,,8:55,28820,28850,28690,28700,2538,,9:00,28760,28830,28640,28820,11224,,9:05,28700,28830,28640,28700,13205,,9:15,28810,28820,28620,28717,8167,,9:45,28710,28910,28660,28660,15416,,,,,,,,,,,,,,
21/03/09,8:47,28920,28930,28920,28920,33,,8:51,28850,28850,28760,28800,779,,8:55,28820,28850,28750,28760,584,,9:05,28700,28830,28640,28820,9270,,9:15,28810,28820,28670,28670,5529,,9:25,28710,28730,28620,28717,4232,,9:45,28710,28910,28670,28840,10180,,10:45,28660,28860,28650,28780,11414,,,,,,,,,,,,,,
21/03/09,8:48,28920,28920,28910,28910,66,,8:54,28810,28850,28810,28840,182,,9:00,28760,28800,28690,28700,1954,,9:15,28810,28820,28700,28700,3935,,9:30,28670,28730,28620,28717,2638,,9:45,28710,28790,28670,28780,7738,,10:15,28850,28867,28660,28660,5236,,11:45,28780,29050,28760,29000,10289,,,,,,,,,,,,,,
21/03/09,8:49,28910,28920,28890,28890,104,,8:57,28840,28840,28750,28760,439,,9:05,28700,28750,28640,28730,2300,,9:25,28710,28720,28650,28650,2426,,9:45,28710,28740,28670,28700,6956,,10:05,28788,28910,28788,28810,3942,,10:45,28660,28850,28650,28830,7077,,12:45,28990,29060,28870,28920,13948,,,,,,,,,,,,,,
21/03/09,8:50,28890,28890,28850,28850,2025,,9:00,28760,28800,28730,28730,1023,,9:10,28740,28830,28727,28820,6970,,9:35,28650,28730,28620,28717,1806,,10:00,28700,28910,28680,28840,3224,,10:25,28800,28820,28660,28660,3736,,11:15,28840,28860,28720,28780,4337,,13:45,28920,29050,28900,29000,12172,,,,,,,,,,,,,,
21/03/09,8:51,28850,28850,28800,28820,262,,9:03,28730,28740,28690,28700,1578,,9:15,28810,28820,28720,28730,1691,,9:45,28710,28740,28688,28698,5506,,10:15,28850,28867,28740,28750,2166,,10:45,28660,28790,28650,28790,4157,,11:45,28780,28930,28760,28927,3059,,14:45,29000,29100,28997,29080,9961,,,,,,,,,,,,,,
21/03/09,8:52,28810,28820,28760,28800,459,,9:06,28700,28710,28640,28710,1465,,9:20,28730,28760,28700,28700,2244,,9:55,28690,28790,28670,28780,2232,,10:30,28750,28777,28660,28660,3070,,11:05,28790,28860,28780,28810,5216,,12:15,28920,29050,28890,29000,7230,,15:15,29070,29070,29070,29070,2586,,,,,,,,,,,,,,
21/03/09,8:53,28800,28800,28790,28800,58,,9:09,28720,28790,28710,28790,1389,,9:25,28710,28720,28670,28670,1594,,10:05,28788,28910,28788,28840,2442,,10:45,28660,28730,28650,28680,3097,,11:25,28810,28840,28720,28780,2041,,12:45,28990,29060,28960,28960,8137,,16:30,29010,29050,28930,29050,4201,,,,,,,,,,,,,,
21/03/09,8:54,28810,28820,28810,28810,37,,9:12,28800,28830,28780,28820,5769,,9:30,28670,28720,28650,28650,832,,10:15,28850,28867,28800,28810,1500,,11:00,28680,28850,28680,28830,3980,,11:45,28780,28880,28760,28850,1971,,13:15,28960,28960,28870,28920,5811,,17:30,29050,29100,29010,29090,2001,,,,,,,,,,,,,,
21/03/09,8:55,28820,28850,28820,28850,125,,9:15,28810,28820,28760,28760,681,,9:35,28650,28670,28620,28660,1114,,10:25,28800,28820,28690,28700,1923,,11:15,28840,28860,28800,28810,2863,,12:05,28848,28940,28840,28920,3477,,13:45,28920,29020,28900,29010,3883,,18:30,29095,29190,29095,29160,2322,,,,,,,,,,,,,,
21/03/09,8:56,28840,28840,28830,28840,20,,9:18,28760,28760,28720,28730,1318,,9:40,28660,28730,28650,28717,692,,10:35,28700,28730,28660,28660,1813,,11:30,28810,28840,28720,28780,1474,,12:25,28920,29050,28920,29000,4841,,14:15,29020,29050,28970,29000,8289,,19:30,29160,29210,29120,29200,2206,,,,,,,,,,,,,,
21/03/09,8:57,28840,28840,28830,28830,26,,9:21,28730,28760,28710,28720,1277,,9:45,28710,28740,28688,28710,4303,,10:45,28660,28730,28650,28720,2177,,11:45,28780,28860,28760,28848,1248,,12:45,28990,29060,28970,29060,3376,,14:45,29000,29100,28997,29080,9961,,20:30,29210,29220,29150,29160,798,,,,,,,,,,,,,,
21/03/09,8:58,28820,28820,28810,28810,90,,9:24,28720,28720,28690,28720,847,,9:50,28700,28710,28688,28698,1203,,10:55,28730,28790,28670,28790,1980,,12:00,28840,28930,28837,28927,1811,,13:05,29060,29060,28890,28920,8439,,15:15,29070,29070,29070,29070,2586,,21:30,29160,29195,29120,29160,753,,,,,,,,,,,,,,
21/03/09,8:59,28820,28820,28750,28760,323,,9:27,28720,28720,28670,28670,1406,,9:55,28690,28710,28670,28700,1450,,11:05,28790,28850,28780,28830,2920,,12:15,28920,28960,28890,28950,3553,,13:25,28910,28950,28870,28920,2133,,16:30,29010,29010,28930,29000,2975,,22:30,29160,29200,29124,29150,1002,,,,,,,,,,,,,,
21/03/09,9:00,28760,28800,28740,28740,503,,9:30,28670,28720,28660,28660,484,,10:00,28700,28790,28680,28780,782,,11:15,28840,28860,28810,28810,2296,,12:30,28960,29050,28940,29000,3677,,13:45,28920,28990,28900,28980,2886,,17:00,28990,29050,28970,29050,1226,,23:30,29140,29250,29090,29230,4198,,,,,,,,,,,,,,
21/03/09,9:01,28740,28770,28740,28750,297,,9:33,28660,28678,28640,28670,666,,10:05,28788,28910,28788,28887,1649,,11:25,28810,28840,28777,28797,997,,12:45,28990,29040,28970,29000,2601,,14:05,28980,29020,28970,28986,1725,,17:30,29050,29060,29010,29040,572,,0:30,29240,29255,29190,29190,2101,,,,,,,,,,,,,,
21/03/09,9:02,28750,28750,28730,28730,223,,9:36,28670,28670,28620,28630,649,,10:10,28880,28900,28840,28840,793,,11:35,28790,28800,28720,28780,1044,,13:00,29000,29060,28960,28960,5536,,14:25,28985,29050,28970,29000,7561,,18:00,29040,29100,29030,29090,1429,,1:30,29190,29264,29190,29250,1068,,,,,,,,,,,,,,
