〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/08,8:45,29400,29400,29360,29360,1235,,8:45,29400,29400,29350,29360,3776,,8:45,29400,29400,29310,29330,3983,,8:45,29400,29400,29290,29330,5637,,8:45,29400,29400,29290,29320,6451,,8:45,29400,29400,29230,29240,7855,,8:45,29400,29400,29120,29130,10787,,8:45,29400,29400,29070,29160,18482,,21/03/08,29400,29400,28640,28760,79995,,21/03/08,28710,29100,28560,28820,39047
21/03/08,8:46,29360,29380,29350,29370,130,,8:48,29360,29360,29310,29310,1294,,8:50,29320,29340,29290,29330,1654,,8:55,29340,29370,29230,29240,2218,,9:00,29320,29330,29120,29130,4336,,9:05,29240,29250,29090,29120,5646,,9:15,29140,29160,29070,29160,7695,,9:45,29160,29230,29050,29099,9523,,,,,,,,,,,,,,
21/03/08,8:47,29370,29370,29360,29360,2411,,8:51,29320,29330,29290,29330,505,,8:55,29340,29370,29320,29320,814,,9:05,29240,29250,29120,29130,2932,,9:15,29140,29160,29090,29119,5586,,9:25,29120,29160,29070,29160,4981,,9:45,29160,29230,29110,29170,4677,,10:45,29100,29160,28900,28940,10115,,,,,,,,,,,,,,
21/03/08,8:48,29360,29360,29330,29340,150,,8:54,29330,29350,29330,29350,689,,9:00,29320,29330,29230,29240,1404,,9:15,29140,29160,29090,29120,2714,,9:30,29118,29160,29070,29160,2109,,9:45,29160,29230,29110,29130,3332,,10:15,29170,29179,29050,29099,4846,,11:45,28940,28970,28750,28750,7049,,,,,,,,,,,,,,
21/03/08,8:49,29330,29330,29310,29330,57,,8:57,29360,29370,29320,29320,187,,9:05,29240,29250,29180,29180,1193,,9:25,29120,29150,29070,29100,3979,,9:45,29160,29230,29110,29150,2627,,10:05,29140,29200,29050,29080,4212,,10:45,29100,29160,29090,29110,5124,,12:45,28740,28830,28680,28719,11536,,,,,,,,,,,,,,
21/03/08,8:50,29320,29330,29310,29310,1087,,9:00,29320,29330,29250,29260,1005,,9:10,29180,29210,29120,29130,1739,,9:35,29100,29160,29080,29160,1002,,10:00,29159,29200,29120,29170,2050,,10:25,29080,29140,29060,29099,1979,,11:15,29110,29119,28900,28940,4991,,13:45,28710,28780,28640,28710,11786,,,,,,,,,,,,,,
21/03/08,8:51,29320,29330,29290,29310,266,,9:03,29270,29270,29210,29240,707,,9:15,29140,29160,29090,29140,2154,,9:45,29160,29230,29120,29140,1294,,10:15,29170,29179,29050,29108,3205,,10:45,29100,29160,29100,29138,3127,,11:45,28940,28970,28879,28890,2276,,14:45,28719,28820,28670,28790,9330,,,,,,,,,,,,,,
21/03/08,8:52,29300,29310,29290,29300,78,,9:06,29240,29250,29180,29180,636,,9:20,29140,29150,29100,29120,560,,9:55,29139,29180,29110,29130,2038,,10:30,29100,29140,29060,29099,1641,,11:05,29130,29150,28950,28950,4043,,12:15,28880,28910,28750,28750,4773,,15:15,28760,28760,28760,28760,2174,,,,,,,,,,,,,,
21/03/08,8:53,29300,29330,29300,29330,161,,9:09,29180,29200,29170,29190,462,,9:25,29120,29150,29100,29119,2872,,10:05,29140,29200,29120,29170,1345,,10:45,29100,29160,29100,29130,2382,,11:25,28958,28978,28900,28940,2945,,12:45,28740,28820,28690,28730,4623,,16:30,28710,28750,28600,28690,5528,,,,,,,,,,,,,,
