〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/18,8:45,29900,29910,29890,29900,525,,8:45,29900,29960,29890,29950,905,,8:45,29900,29960,29890,29950,1015,,8:45,29900,30010,29890,30000,1753,,8:45,29900,30010,29890,29980,2455,,8:45,29900,30140,29890,30140,4964,,8:45,29900,30200,29890,30150,8392,,8:45,29900,30230,29890,30200,12608,,21/03/18,29900,30320,29870,30060,50264,,21/03/18,30020,30050,29720,29750,18724
21/03/18,8:46,29910,29940,29910,29940,220,,8:48,29950,29960,29950,29960,200,,8:50,29950,30010,29950,30000,738,,8:55,30000,30140,29950,30140,3211,,9:00,29990,30200,29990,30150,5937,,9:05,30140,30200,30110,30180,4770,,9:15,30150,30230,30140,30200,4216,,9:45,30200,30320,30180,30250,7503,,,,,,,,,,,,,,
21/03/18,8:47,29940,29960,29940,29950,160,,8:51,29960,30010,29960,29990,558,,8:55,30000,30010,29950,29980,702,,9:05,30140,30200,30110,30150,3428,,9:15,30150,30180,30140,30160,2093,,9:25,30170,30230,30150,30200,2874,,9:45,30200,30320,30180,30290,4918,,10:45,30250,30260,30170,30230,3137,,,,,,,,,,,,,,
21/03/18,8:48,29950,29960,29950,29950,73,,8:54,29990,30010,29980,30000,370,,9:00,29990,30140,29990,30140,2509,,9:15,30150,30180,30140,30180,1342,,9:30,30170,30230,30160,30200,2123,,9:45,30200,30320,30180,30280,3778,,10:15,30290,30310,30240,30250,2585,,11:45,30240,30240,29870,29980,10740,,,,,,,,,,,,,,
21/03/18,8:49,29950,29950,29950,29950,37,,8:57,30000,30000,29950,29980,422,,9:05,30140,30180,30110,30160,1648,,9:25,30170,30230,30150,30180,1947,,9:45,30200,30300,30180,30290,2472,,10:05,30280,30310,30270,30280,2190,,10:45,30250,30250,30170,30210,2064,,12:45,29980,30040,29920,30000,6408,,,,,,,,,,,,,,
21/03/18,8:50,29950,29960,29950,29960,90,,9:00,29990,30080,29990,30050,975,,9:10,30150,30200,30120,30150,1780,,9:35,30190,30220,30180,30200,927,,10:00,30290,30320,30270,30290,2446,,10:25,30270,30300,30240,30250,1535,,11:15,30210,30260,30190,30230,1073,,13:45,30000,30090,29980,30040,3834,,,,,,,,,,,,,,
21/03/18,8:51,29960,29990,29960,29980,204,,9:03,30060,30160,30060,30110,1907,,9:15,30150,30170,30140,30140,882,,9:45,30200,30250,30180,30240,1060,,10:15,30290,30310,30270,30280,1418,,10:45,30250,30250,30170,30210,1707,,11:45,30240,30240,30020,30070,4311,,14:45,30040,30070,29990,30020,3958,,,,,,,,,,,,,,
21/03/18,8:52,29980,30010,29980,29980,237,,9:06,30120,30180,30120,30150,979,,9:20,30140,30180,30140,30180,460,,9:55,30240,30320,30230,30280,2718,,10:30,30280,30290,30240,30250,1167,,11:05,30220,30240,30190,30230,911,,12:15,30070,30080,29870,29980,6429,,15:15,30060,30060,30060,30060,2076,,,,,,,,,,,,,,
21/03/18,8:53,29980,29990,29980,29990,117,,9:09,30150,30200,30150,30170,787,,9:25,30170,30170,30150,30160,751,,10:05,30280,30310,30270,30290,1140,,10:45,30250,30250,30170,30210,1485,,11:25,30230,30260,30220,30230,519,,12:45,29980,30040,29940,29980,4350,,16:30,30020,30040,29990,30020,3296,,,,,,,,,,,,,,
