〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/15,8:45,29580,29590,29570,29580,679,,8:45,29580,29590,29570,29580,858,,8:45,29580,29620,29570,29620,1139,,8:45,29580,29670,29570,29670,1778,,8:45,29580,29670,29570,29650,2054,,8:45,29580,29670,29530,29550,3676,,8:45,29580,29670,29530,29590,5217,,8:45,29580,29720,29530,29610,9658,,21/03/15,29580,29720,29490,29530,34513,,21/03/15,29530,29650,29410,29650,11417
21/03/15,8:46,29580,29580,29580,29580,79,,8:48,29580,29640,29580,29640,407,,8:50,29620,29670,29620,29670,639,,8:55,29670,29670,29530,29550,1898,,9:00,29640,29660,29530,29590,3163,,9:05,29550,29640,29540,29590,2581,,9:15,29590,29720,29550,29610,4441,,9:45,29620,29680,29540,29630,5388,,,,,,,,,,,,,,
21/03/15,8:47,29580,29580,29580,29580,100,,8:51,29640,29660,29640,29650,455,,8:55,29670,29670,29640,29650,276,,9:05,29550,29640,29540,29590,1541,,9:15,29590,29630,29550,29620,1882,,9:25,29590,29720,29580,29610,3401,,9:45,29620,29660,29540,29640,3144,,10:45,29630,29690,29610,29630,3970,,,,,,,,,,,,,,
21/03/15,8:48,29580,29610,29580,29610,115,,8:54,29650,29670,29650,29660,128,,9:00,29640,29660,29530,29550,1622,,9:15,29590,29610,29550,29590,1040,,9:30,29620,29720,29600,29610,2559,,9:45,29620,29660,29540,29630,2376,,10:15,29640,29680,29590,29630,2244,,11:45,29630,29670,29490,29570,4754,,,,,,,,,,,,,,
21/03/15,8:49,29610,29620,29610,29620,166,,8:57,29660,29670,29640,29650,206,,9:05,29550,29590,29540,29560,823,,9:25,29590,29720,29580,29700,2266,,9:45,29620,29640,29540,29610,1726,,10:05,29630,29680,29600,29670,1569,,10:45,29630,29690,29620,29660,1887,,12:45,29570,29590,29540,29580,2015,,,,,,,,,,,,,,
21/03/15,8:50,29620,29640,29620,29640,126,,9:00,29640,29660,29560,29590,1092,,9:10,29550,29640,29550,29590,718,,9:35,29700,29700,29600,29610,1135,,10:00,29620,29660,29600,29640,1418,,10:25,29660,29660,29590,29630,1443,,11:15,29660,29660,29610,29630,2083,,13:45,29580,29620,29560,29580,2958,,,,,,,,,,,,,,
21/03/15,8:51,29640,29660,29640,29650,234,,9:03,29590,29590,29530,29570,707,,9:15,29590,29610,29570,29570,564,,9:45,29620,29640,29540,29580,1444,,10:15,29640,29680,29640,29640,1048,,10:45,29630,29690,29620,29670,1228,,11:45,29630,29670,29600,29600,1358,,14:45,29580,29610,29560,29590,3679,,,,,,,,,,,,,,
21/03/15,8:52,29650,29660,29640,29650,137,,9:06,29570,29590,29550,29570,573,,9:20,29570,29590,29550,29590,476,,9:55,29580,29660,29580,29630,932,,10:30,29640,29660,29590,29630,1196,,11:05,29680,29680,29630,29650,1360,,12:15,29600,29610,29490,29570,3396,,15:15,29530,29530,29530,29530,2091,,,,,,,,,,,,,,
21/03/15,8:53,29650,29660,29640,29650,84,,9:09,29570,29640,29540,29620,442,,9:25,29590,29630,29580,29620,842,,10:05,29630,29650,29600,29640,768,,10:45,29630,29670,29620,29660,894,,11:25,29650,29660,29610,29630,1382,,12:45,29570,29590,29540,29540,1280,,16:30,29530,29590,29520,29570,1232,,,,,,,,,,,,,,
