〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/03/04,8:45,29290,29300,29270,29280,652,,8:45,29290,29300,29270,29290,795,,8:45,29290,29300,29270,29280,903,,8:45,29290,29300,29230,29230,1252,,8:45,29290,29300,29170,29180,1845,,8:45,29290,29300,29130,29230,3421,,8:45,29290,29300,29130,29220,5792,,8:45,29290,29300,29110,29210,9840,,21/03/04,29290,29300,28710,28980,57996,,21/03/04,29040,29297,28780,28930,36713
21/03/04,8:46,29280,29290,29277,29290,67,,8:48,29290,29290,29240,29250,254,,8:50,29270,29270,29230,29230,349,,8:55,29240,29260,29130,29230,2169,,9:00,29170,29290,29130,29220,3947,,9:05,29240,29290,29190,29230,3651,,9:15,29220,29250,29110,29210,4048,,9:45,29210,29240,29080,29110,7823,,,,,,,,,,,,,,
21/03/04,8:47,29290,29290,29280,29290,76,,8:51,29250,29260,29230,29240,159,,8:55,29240,29260,29170,29180,593,,9:05,29240,29290,29200,29220,2371,,9:15,29220,29250,29110,29110,2292,,9:25,29230,29240,29110,29210,2768,,9:45,29210,29240,29080,29100,5094,,10:45,29110,29110,28990,29060,7492,,,,,,,,,,,,,,
21/03/04,8:48,29290,29290,29290,29290,72,,8:54,29240,29260,29230,29240,183,,9:00,29170,29230,29130,29230,1576,,9:15,29220,29250,29190,29230,1280,,9:30,29120,29240,29120,29210,1756,,9:45,29210,29240,29080,29110,3853,,10:15,29110,29150,29090,29110,2729,,11:45,29060,29060,28850,28900,5582,,,,,,,,,,,,,,
21/03/04,8:49,29290,29290,29280,29280,36,,8:57,29240,29240,29170,29180,454,,9:05,29240,29270,29200,29270,1082,,9:25,29230,29230,29110,29210,1841,,9:45,29210,29240,29200,29210,1960,,10:05,29120,29170,29090,29090,2202,,10:45,29110,29110,29040,29050,2796,,12:45,28890,28890,28710,28850,9380,,,,,,,,,,,,,,
21/03/04,8:50,29270,29270,29240,29250,146,,9:00,29170,29180,29130,29160,1114,,9:10,29280,29290,29220,29220,1289,,9:35,29220,29240,29170,29210,927,,10:00,29210,29220,29080,29100,3134,,10:25,29100,29150,29090,29110,1768,,11:15,29050,29070,28990,29060,4696,,13:45,28850,29000,28820,28950,8161,,,,,,,,,,,,,,
21/03/04,8:51,29250,29260,29230,29230,56,,9:03,29160,29240,29150,29200,719,,9:15,29220,29250,29190,29240,960,,9:45,29210,29240,29200,29220,1654,,10:15,29110,29150,29090,29110,1603,,10:45,29110,29110,29060,29090,2036,,11:45,29060,29060,28990,29040,1269,,14:45,28960,29020,28910,29000,5981,,,,,,,,,,,,,,
21/03/04,8:52,29230,29250,29230,29250,54,,9:06,29200,29270,29200,29260,631,,9:20,29240,29240,29190,29230,320,,9:55,29220,29230,29080,29110,2199,,10:30,29110,29150,29090,29110,1126,,11:05,29090,29090,28990,29000,2508,,12:15,29030,29060,28850,28900,4313,,15:15,28980,28980,28980,28980,3737,,,,,,,,,,,,,,
21/03/04,8:53,29250,29250,29230,29240,49,,9:09,29270,29290,29240,29240,826,,9:25,29230,29230,29110,29110,1012,,10:05,29120,29170,29100,29100,1241,,10:45,29110,29110,29060,29090,1604,,11:25,29000,29070,28990,29060,2948,,12:45,28890,28890,28710,28710,4958,,16:30,29040,29130,29038,29070,3286,,,,,,,,,,,,,,
21/03/04,8:54,29240,29240,29230,29230,44,,9:12,29240,29270,29220,29220,657,,9:30,29120,29210,29120,29210,829,,10:15,29110,29150,29090,29090,961,,11:00,29090,29110,29040,29050,1192,,11:45,29060,29060,28990,29030,940,,13:15,28720,28850,28710,28850,4422,,17:30,29070,29150,28980,29010,2111,,,,,,,,,,,,,,
21/03/04,8:55,29240,29260,29240,29250,65,,9:15,29220,29240,29200,29200,708,,9:35,29220,29240,29200,29210,467,,10:25,29100,29150,29090,29130,987,,11:15,29050,29050,28990,29020,2799,,12:05,29030,29040,29000,29030,632,,13:45,28850,28950,28820,28930,3947,,18:30,29000,29010,28910,28930,2094,,,,,,,,,,,,,,
21/03/04,8:56,29260,29260,29240,29240,74,,9:18,29200,29250,29190,29230,332,,9:40,29210,29210,29170,29210,460,,10:35,29140,29150,29090,29110,781,,11:30,29020,29070,28990,29060,1897,,12:25,29030,29060,28850,28900,4010,,14:15,28920,29000,28860,28950,4214,,19:30,28930,28990,28910,28940,1674,,,,,,,,,,,,,,
21/03/04,8:57,29240,29240,29220,29220,128,,9:21,29230,29240,29190,29220,226,,9:45,29210,29240,29200,29210,445,,10:45,29110,29110,29060,29110,1277,,11:45,29060,29060,28990,29010,807,,12:45,28890,28890,28710,28740,3342,,14:45,28960,29020,28910,29000,5981,,20:30,28930,29070,28930,29050,1144,,,,,,,,,,,,,,
21/03/04,8:58,29220,29220,29200,29200,66,,9:24,29220,29230,29200,29200,174,,9:50,29220,29230,29200,29220,1209,,10:55,29110,29110,29070,29090,759,,12:00,29010,29040,29010,29040,462,,13:05,28740,28780,28710,28770,3805,,15:15,28980,28980,28980,28980,3737,,21:30,29060,29110,29030,29090,898,,,,,,,,,,,,,,
21/03/04,8:59,29200,29210,29170,29180,260,,9:27,29200,29200,29110,29110,852,,9:55,29220,29230,29200,29210,306,,11:05,29090,29090,29040,29050,760,,12:15,29030,29060,29000,29050,434,,13:25,28770,28850,28740,28850,2233,,16:30,29040,29090,29038,29050,1833,,22:30,29090,29140,29090,29090,783,,,,,,,,,,,,,,
21/03/04,9:00,29170,29180,29130,29160,484,,9:30,29120,29190,29120,29170,682,,10:00,29210,29220,29080,29110,1893,,11:15,29050,29050,28990,29000,1748,,12:30,29040,29050,28850,28900,3879,,13:45,28850,28950,28820,28950,2666,,17:00,29060,29130,29060,29070,1453,,23:30,29100,29200,28990,29090,5168,,,,,,,,,,,,,,
21/03/04,9:01,29160,29160,29130,29160,302,,9:33,29170,29240,29170,29230,318,,10:05,29120,29170,29100,29120,837,,11:25,29000,29030,28990,29000,1710,,12:45,28890,28890,28760,28770,2458,,14:05,28940,28950,28900,28910,2443,,17:30,29070,29150,29070,29110,892,,0:30,29090,29230,29080,29220,3452,,,,,,,,,,,,,,
21/03/04,9:02,29170,29170,29140,29160,328,,9:36,29220,29230,29200,29200,214,,10:10,29130,29140,29100,29100,404,,11:35,29000,29070,28990,29060,1238,,13:00,28770,28790,28710,28710,2500,,14:25,28900,29000,28860,28950,3052,,18:00,29120,29130,28980,29010,1219,,1:30,29220,29297,29070,29110,4011,,,,,,,,,,,,,,
21/03/04,9:03,29160,29180,29150,29180,161,,9:39,29200,29220,29180,29190,277,,10:15,29110,29150,29090,29140,560,,11:45,29060,29060,29000,29030,385,,13:15,28720,28810,28710,28810,2647,,14:45,28960,28980,28910,28970,4698,,18:30,29000,29010,28910,28980,1112,,2:30,29110,29150,28920,28990,5602,,,,,,,,,,,,,,
21/03/04,9:04,29190,29230,29190,29230,301,,9:42,29180,29210,29170,29210,265,,10:20,29140,29140,29090,29090,401,,11:55,29030,29030,28990,29030,555,,13:30,28810,28850,28740,28850,1775,,15:05,28970,29020,28970,29000,1283,,19:00,28990,29000,28920,28930,982,,3:30,28980,28990,28780,28980,4264,,,,,,,,,,,,,,
21/03/04,9:05,29240,29240,29200,29200,257,,9:45,29210,29230,29200,29230,275,,10:25,29100,29120,29090,29110,642,,12:05,29030,29040,29010,29040,329,,13:45,28850,28920,28820,28910,1894,,15:15,28980,28980,28980,28980,3737,,19:30,28930,28980,28910,28970,849,,4:30,28980,29050,28870,28880,2152,,,,,,,,,,,,,,
21/03/04,9:06,29200,29250,29200,29240,229,,9:48,29220,29240,29200,29200,225,,10:30,29110,29150,29100,29130,345,,12:15,29030,29030,29000,29030,303,,14:00,28910,28950,28900,28930,2053,,16:30,29040,29090,29038,29070,1630,,20:00,28970,28990,28940,28940,825,,5:30,28930,28930,28930,28930,74,,,,,,,,,,,,,,
21/03/04,9:07,29250,29270,29230,29260,277,,9:51,29200,29230,29200,29210,1115,,10:35,29140,29150,29090,29110,437,,12:25,29030,29060,28900,28940,1857,,14:15,28920,28950,28860,28900,1911,,16:50,29070,29130,29050,29110,841,,20:30,28930,29050,28930,29040,818,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:08,29260,29260,29250,29260,125,,9:54,29220,29230,29210,29230,149,,10:40,29110,29130,29090,29110,344,,12:35,28940,28940,28850,28900,2153,,14:30,28900,29000,28900,28950,2303,,17:10,29110,29130,29060,29070,815,,21:00,29050,29070,29040,29050,326,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:09,29270,29270,29260,29270,194,,9:57,29230,29230,29200,29210,196,,10:45,29110,29110,29080,29100,463,,12:45,28890,28890,28820,28820,1245,,14:45,28960,28970,28910,28920,3012,,17:30,29070,29150,29070,29120,664,,21:30,29060,29080,29030,29070,456,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:10,29280,29290,29260,29260,334,,10:00,29210,29220,29130,29130,659,,10:50,29090,29110,29060,29110,814,,12:55,28820,28820,28710,28740,2097,,15:00,28930,29020,28910,29000,2969,,17:50,29110,29130,29090,29110,380,,22:00,29080,29110,29040,29090,442,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:11,29260,29270,29240,29240,298,,10:03,29140,29140,29080,29120,1461,,10:55,29110,29110,29070,29090,327,,13:05,28740,28770,28710,28710,1616,,15:15,28980,28980,28980,28980,3737,,18:10,29110,29110,28980,29010,1067,,22:30,29090,29140,29090,29120,544,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:12,29240,29240,29230,29240,264,,10:06,29130,29170,29100,29120,549,,11:00,29090,29110,29070,29090,432,,13:15,28720,28780,28710,28770,2189,,16:30,29040,29080,29038,29080,1501,,18:30,29000,29010,28910,28950,932,,23:00,29130,29130,29090,29090,239,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:13,29250,29270,29250,29260,230,,10:09,29120,29130,29110,29130,160,,11:05,29090,29090,29060,29060,242,,13:25,28770,28820,28740,28740,1275,,16:45,29080,29090,29050,29050,332,,18:50,28950,29000,28950,28960,478,,23:30,29100,29200,29030,29050,2795,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:14,29250,29250,29220,29220,163,,10:12,29130,29140,29100,29100,305,,11:10,29060,29060,29040,29050,518,,13:35,28740,28850,28740,28850,958,,17:00,29060,29130,29060,29080,842,,19:10,28960,28970,28920,28930,684,,0:00,29060,29090,28990,29090,2373,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:15,29220,29240,29210,29210,403,,10:15,29110,29150,29090,29140,435,,11:15,29050,29050,29020,29030,597,,13:45,28850,28860,28820,28830,766,,17:15,29080,29130,29060,29070,611,,19:30,28930,28950,28910,28930,647,,0:30,29090,29220,29080,29200,1782,,,,,,,,,,,,,,,,,,,,,
21/03/04,9:16,29210,29210,29200,29210,190,,10:18,29140,29140,29120,29120,188,,11:20,29030,29030,28990,29000,1151,,13:55,28840,28950,28840,28950,1900,,17:30,29070,29150,29070,29140,487,,19:50,28930,28990,28930,28990,553,,1:00,29200,29230,29160,29220,1670,,,,,,,,,,,,,,,,,,,,,
