〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/30,8:45,22930,22930,22920,22930,445,,8:45,22930,22930,22920,22920,639,,8:45,22930,22930,22910,22920,834,,8:45,22930,22930,22910,22920,1029,,8:45,22930,22930,22910,22930,1393,,8:45,22930,22950,22910,22940,2519,,8:45,22930,22950,22910,22910,3851,,8:45,22930,22950,22840,22870,9772,,19/10/30,22930,22950,22810,22840,33639,,19/10/30,22850,22940,22760,22940,18078
19/10/30,8:46,22920,22920,22920,22920,37,,8:48,22920,22920,22910,22920,206,,8:50,22920,22920,22910,22920,195,,8:55,22920,22950,22920,22940,1490,,9:00,22930,22950,22910,22910,2458,,9:05,22930,22950,22860,22880,3535,,9:15,22910,22910,22840,22870,5921,,9:45,22870,22900,22860,22890,4129,,,,,,,,,,,,,,
19/10/30,8:47,22930,22930,22920,22920,157,,8:51,22920,22920,22920,22920,119,,8:55,22920,22930,22920,22930,364,,9:05,22930,22950,22910,22910,1332,,9:15,22910,22910,22860,22890,2872,,9:25,22880,22900,22840,22870,3718,,9:45,22870,22880,22860,22870,2101,,10:45,22880,22900,22870,22890,3203,,,,,,,,,,,,,,
19/10/30,8:48,22920,22920,22920,22920,0,,8:54,22920,22930,22910,22930,111,,9:00,22930,22950,22930,22940,1126,,9:15,22910,22910,22860,22880,2203,,9:30,22880,22900,22840,22870,3049,,9:45,22870,22880,22860,22870,1581,,10:15,22870,22900,22870,22890,2028,,11:45,22890,22890,22870,22870,1483,,,,,,,,,,,,,,
19/10/30,8:49,22920,22920,22910,22920,195,,8:57,22930,22930,22930,22930,318,,9:05,22930,22950,22930,22940,709,,9:25,22880,22900,22870,22890,1053,,9:45,22870,22880,22860,22870,1184,,10:05,22870,22890,22870,22880,1371,,10:45,22880,22890,22870,22890,1863,,12:45,22870,22880,22820,22840,4132,,,,,,,,,,,,,,
19/10/30,8:50,22920,22920,22920,22920,11,,9:00,22930,22950,22930,22950,895,,9:10,22940,22940,22910,22910,623,,9:35,22890,22890,22840,22870,2665,,10:00,22870,22880,22870,22870,917,,10:25,22880,22900,22880,22890,1177,,11:15,22890,22900,22880,22890,1340,,13:45,22840,22870,22810,22820,5507,,,,,,,,,,,,,,
19/10/30,8:51,22920,22920,22920,22920,22,,9:03,22950,22950,22930,22940,359,,9:15,22910,22910,22860,22890,1574,,9:45,22870,22880,22860,22870,646,,10:15,22870,22890,22870,22890,1064,,10:45,22880,22890,22870,22880,775,,11:45,22890,22890,22880,22890,313,,14:45,22830,22850,22820,22840,4156,,,,,,,,,,,,,,
19/10/30,8:52,22920,22920,22920,22920,7,,9:06,22940,22950,22940,22940,401,,9:20,22890,22910,22880,22880,629,,9:55,22860,22880,22860,22870,935,,10:30,22890,22900,22880,22890,964,,11:05,22890,22900,22880,22880,1913,,12:15,22880,22890,22870,22870,1170,,15:15,22840,22840,22840,22840,1257,,,,,,,,,,,,,,
19/10/30,8:53,22920,22920,22920,22920,90,,9:09,22940,22950,22920,22920,601,,9:25,22880,22900,22870,22890,669,,10:05,22870,22880,22870,22870,520,,10:45,22880,22890,22880,22880,563,,11:25,22880,22900,22880,22890,515,,12:45,22870,22880,22850,22860,1655,,16:30,22850,22870,22840,22870,2142,,,,,,,,,,,,,,
