〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/23,8:45,22710,22720,22700,22710,1034,,8:45,22710,22720,22680,22690,1453,,8:45,22710,22720,22680,22680,1645,,8:45,22710,22720,22670,22680,2170,,8:45,22710,22720,22670,22680,2403,,8:45,22710,22720,22610,22610,5401,,8:45,22710,22720,22510,22510,11887,,8:45,22710,22720,22480,22590,19924,,19/10/23,22710,22720,22480,22650,47826,,19/10/23,22650,22800,22610,22790,13701
19/10/23,8:46,22710,22710,22680,22680,204,,8:48,22680,22690,22670,22680,390,,8:50,22680,22690,22670,22680,525,,8:55,22680,22680,22610,22610,3231,,9:00,22680,22680,22510,22510,9484,,9:05,22610,22610,22480,22540,10424,,9:15,22510,22600,22480,22590,8037,,9:45,22590,22640,22590,22590,6555,,,,,,,,,,,,,,
19/10/23,8:47,22690,22690,22680,22690,215,,8:51,22690,22690,22680,22690,192,,8:55,22680,22680,22670,22680,233,,9:05,22610,22610,22510,22510,6486,,9:15,22510,22580,22480,22570,5034,,9:25,22540,22600,22530,22590,4099,,9:45,22590,22640,22590,22610,3691,,10:45,22590,22590,22540,22580,4514,,,,,,,,,,,,,,
19/10/23,8:48,22680,22690,22680,22690,180,,8:54,22680,22680,22680,22680,241,,9:00,22680,22680,22610,22610,2998,,9:15,22510,22550,22480,22540,3938,,9:30,22560,22600,22560,22590,3003,,9:45,22590,22640,22590,22630,2780,,10:15,22610,22620,22590,22590,2864,,11:45,22570,22580,22540,22570,2382,,,,,,,,,,,,,,
19/10/23,8:49,22680,22690,22680,22680,12,,8:57,22680,22680,22670,22680,127,,9:05,22610,22610,22530,22540,3963,,9:25,22540,22580,22530,22560,2549,,9:45,22590,22610,22590,22610,1763,,10:05,22630,22630,22600,22610,1787,,10:45,22590,22590,22540,22560,3030,,12:45,22570,22600,22550,22600,2297,,,,,,,,,,,,,,
19/10/23,8:50,22680,22690,22670,22680,198,,9:00,22680,22680,22620,22640,1713,,9:10,22540,22550,22510,22510,2523,,9:35,22570,22600,22560,22590,1550,,10:00,22610,22640,22600,22610,1928,,10:25,22610,22610,22590,22590,1988,,11:15,22560,22590,22550,22580,1484,,13:45,22590,22670,22590,22650,7104,,,,,,,,,,,,,,
19/10/23,8:51,22690,22690,22680,22690,180,,9:03,22640,22650,22570,22580,2215,,9:15,22510,22510,22480,22480,2179,,9:45,22590,22600,22590,22600,1255,,10:15,22610,22620,22590,22600,1284,,10:45,22590,22590,22540,22560,2274,,11:45,22570,22580,22540,22550,978,,14:45,22650,22660,22640,22650,4043,,,,,,,,,,,,,,
19/10/23,8:52,22690,22690,22680,22680,2,,9:06,22570,22580,22530,22550,2274,,9:20,22480,22550,22480,22540,1759,,9:55,22600,22640,22590,22630,1525,,10:30,22590,22610,22590,22590,1580,,11:05,22560,22560,22550,22560,1316,,12:15,22540,22580,22540,22570,1404,,15:15,22650,22650,22650,22650,1007,,,,,,,,,,,,,,
19/10/23,8:53,22690,22690,22690,22690,10,,9:09,22550,22550,22530,22530,1750,,9:25,22540,22580,22530,22570,1096,,10:05,22630,22630,22600,22610,911,,10:45,22590,22590,22540,22550,1841,,11:25,22560,22590,22550,22580,924,,12:45,22570,22580,22550,22560,990,,16:30,22650,22700,22610,22680,2416,,,,,,,,,,,,,,
