〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/28,8:45,22840,22850,22840,22840,627,,8:45,22840,22850,22830,22830,893,,8:45,22840,22850,22830,22830,1183,,8:45,22840,22860,22830,22860,1531,,8:45,22840,22860,22830,22860,1905,,8:45,22840,22860,22820,22840,3297,,8:45,22840,22890,22820,22870,4808,,8:45,22840,22890,22820,22850,7384,,19/10/28,22840,22890,22820,22850,21870,,19/10/28,22860,22980,22830,22960,17479
19/10/28,8:46,22840,22850,22840,22840,134,,8:48,22830,22840,22830,22840,303,,8:50,22830,22860,22830,22860,348,,8:55,22860,22860,22820,22840,1766,,9:00,22850,22890,22820,22870,2903,,9:05,22830,22890,22830,22850,2710,,9:15,22870,22870,22830,22850,2576,,9:45,22840,22860,22820,22830,3354,,,,,,,,,,,,,,
19/10/28,8:47,22850,22850,22830,22830,132,,8:51,22840,22850,22830,22850,122,,8:55,22860,22860,22840,22860,374,,9:05,22830,22890,22830,22870,1511,,9:15,22870,22870,22850,22850,1370,,9:25,22850,22860,22830,22850,1377,,9:45,22840,22860,22840,22850,1276,,10:45,22840,22870,22830,22860,2997,,,,,,,,,,,,,,
19/10/28,8:48,22830,22830,22830,22830,246,,8:54,22850,22860,22850,22860,374,,9:00,22850,22850,22820,22840,1392,,9:15,22870,22870,22850,22850,1199,,9:30,22850,22850,22830,22850,1206,,9:45,22840,22860,22840,22850,1002,,10:15,22850,22860,22820,22830,2078,,11:45,22860,22870,22840,22860,1388,,,,,,,,,,,,,,
19/10/28,8:49,22830,22830,22830,22830,44,,8:57,22860,22860,22840,22860,213,,9:05,22830,22870,22830,22870,722,,9:25,22850,22860,22830,22830,534,,9:45,22840,22860,22840,22860,660,,10:05,22850,22850,22840,22840,968,,10:45,22840,22860,22830,22840,1501,,12:45,22860,22880,22850,22880,1161,,,,,,,,,,,,,,
19/10/28,8:50,22830,22840,22830,22840,13,,9:00,22850,22850,22820,22820,634,,9:10,22870,22890,22870,22870,789,,9:35,22830,22850,22830,22850,843,,10:00,22860,22860,22840,22850,616,,10:25,22840,22860,22820,22830,1384,,11:15,22840,22870,22840,22860,1496,,13:45,22880,22880,22850,22870,2345,,,,,,,,,,,,,,
19/10/28,8:51,22840,22840,22830,22840,31,,9:03,22830,22840,22830,22830,778,,9:15,22870,22870,22860,22870,583,,9:45,22840,22860,22840,22850,358,,10:15,22850,22850,22840,22850,923,,10:45,22840,22850,22830,22850,927,,11:45,22860,22870,22850,22860,612,,14:45,22860,22870,22840,22850,2237,,,,,,,,,,,,,,
19/10/28,8:52,22840,22850,22840,22850,54,,9:06,22830,22850,22830,22850,346,,9:20,22870,22870,22850,22850,616,,9:55,22850,22860,22840,22850,644,,10:30,22850,22860,22820,22830,1155,,11:05,22850,22860,22840,22850,1296,,12:15,22860,22860,22840,22860,776,,15:15,22850,22850,22850,22850,1004,,,,,,,,,,,,,,
19/10/28,8:53,22850,22850,22840,22850,37,,9:09,22850,22890,22850,22880,895,,9:25,22850,22860,22850,22850,171,,10:05,22850,22850,22840,22850,274,,10:45,22840,22840,22830,22840,842,,11:25,22850,22870,22850,22860,774,,12:45,22860,22860,22850,22860,478,,16:30,22860,22890,22850,22860,2207,,,,,,,,,,,,,,
19/10/28,8:54,22850,22860,22850,22860,213,,9:12,22870,22880,22870,22870,250,,9:30,22850,22850,22830,22830,363,,10:15,22850,22850,22840,22840,694,,11:00,22840,22860,22840,22840,659,,11:45,22860,22870,22850,22850,291,,13:15,22860,22880,22850,22880,683,,17:30,22860,22860,22830,22840,1158,,,,,,,,,,,,,,
