〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/15,8:45,22100,22110,22090,22100,1073,,8:45,22100,22110,22090,22110,1497,,8:45,22100,22110,22090,22100,1706,,8:45,22100,22110,22090,22110,1965,,8:45,22100,22110,22070,22080,2518,,8:45,22100,22110,22060,22060,4240,,8:45,22100,22120,22050,22080,7143,,8:45,22100,22120,22030,22100,11984,,19/10/15,22100,22220,22030,22200,46781,,19/10/15,22260,22570,22200,22520,25537
19/10/15,8:46,22100,22100,22090,22090,208,,8:48,22110,22110,22090,22100,330,,8:50,22090,22110,22090,22110,259,,8:55,22100,22110,22060,22060,2275,,9:00,22090,22120,22050,22080,4625,,9:05,22070,22120,22050,22090,4687,,9:15,22080,22120,22030,22100,4841,,9:45,22100,22190,22100,22170,9265,,,,,,,,,,,,,,
19/10/15,8:47,22100,22110,22090,22110,216,,8:51,22090,22110,22090,22100,137,,8:55,22100,22110,22070,22080,553,,9:05,22070,22120,22050,22080,2903,,9:15,22080,22110,22080,22110,2368,,9:25,22090,22120,22030,22100,3057,,9:45,22100,22170,22100,22160,4256,,10:45,22170,22180,22150,22170,7128,,,,,,,,,,,,,,
19/10/15,8:48,22110,22110,22100,22110,104,,8:54,22110,22110,22090,22100,293,,9:00,22090,22090,22060,22060,1722,,9:15,22080,22110,22080,22090,1784,,9:30,22110,22120,22030,22100,2473,,9:45,22100,22140,22100,22140,1860,,10:15,22170,22190,22150,22170,5009,,11:45,22180,22190,22150,22170,3765,,,,,,,,,,,,,,
19/10/15,8:49,22110,22110,22100,22100,105,,8:57,22090,22090,22070,22080,261,,9:05,22070,22120,22060,22070,2046,,9:25,22090,22120,22060,22060,1742,,9:45,22100,22140,22100,22120,1641,,10:05,22130,22190,22130,22190,4540,,10:45,22170,22180,22150,22170,4416,,12:45,22180,22200,22170,22190,3204,,,,,,,,,,,,,,
19/10/15,8:50,22090,22100,22090,22100,121,,9:00,22090,22090,22060,22080,1312,,9:10,22070,22080,22050,22080,857,,9:35,22060,22100,22030,22100,1315,,10:00,22120,22170,22120,22160,2615,,10:25,22180,22190,22160,22170,2865,,11:15,22170,22180,22160,22170,2712,,13:45,22190,22200,22170,22190,3516,,,,,,,,,,,,,,
19/10/15,8:51,22090,22110,22090,22110,65,,9:03,22080,22090,22060,22090,968,,9:15,22080,22100,22080,22090,913,,9:45,22100,22140,22100,22130,915,,10:15,22170,22190,22150,22190,2705,,10:45,22170,22180,22150,22170,3224,,11:45,22180,22190,22160,22170,936,,14:45,22200,22220,22190,22200,6029,,,,,,,,,,,,,,
19/10/15,8:52,22110,22110,22100,22100,41,,9:06,22090,22120,22080,22080,1144,,9:20,22100,22110,22090,22090,871,,9:55,22130,22140,22110,22140,945,,10:30,22180,22190,22160,22170,2304,,11:05,22170,22180,22160,22170,2725,,12:15,22170,22180,22150,22170,2829,,15:15,22200,22200,22200,22200,1890,,,,,,,,,,,,,,
19/10/15,8:53,22100,22100,22100,22100,31,,9:09,22080,22080,22050,22060,999,,9:25,22090,22110,22090,22110,584,,10:05,22130,22170,22130,22160,2396,,10:45,22170,22180,22150,22160,2260,,11:25,22170,22170,22160,22170,1179,,12:45,22180,22200,22170,22190,1566,,16:30,22260,22290,22230,22240,3371,,,,,,,,,,,,,,
