〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/04,8:45,21330,21330,21320,21320,586,,8:45,21330,21330,21310,21310,971,,8:45,21330,21330,21310,21310,1277,,8:45,21330,21330,21310,21310,1568,,8:45,21330,21330,21310,21320,2066,,8:45,21330,21350,21310,21340,4104,,8:45,21330,21350,21310,21330,6245,,8:45,21330,21350,21270,21290,11052,,19/10/04,21330,21410,21270,21320,44507,,19/10/04,21310,21540,21270,21520,26600
19/10/04,8:46,21320,21320,21310,21310,361,,8:48,21310,21330,21310,21310,359,,8:50,21310,21320,21310,21310,291,,8:55,21310,21350,21310,21340,2536,,9:00,21320,21350,21310,21330,4179,,9:05,21340,21350,21310,21320,3603,,9:15,21340,21350,21270,21290,4807,,9:45,21290,21310,21270,21290,5166,,,,,,,,,,,,,,
19/10/04,8:47,21320,21320,21310,21310,24,,8:51,21310,21320,21310,21310,230,,8:55,21310,21320,21310,21320,498,,9:05,21340,21350,21320,21330,2141,,9:15,21340,21350,21270,21290,2693,,9:25,21320,21320,21270,21290,3345,,9:45,21290,21300,21280,21290,2558,,10:45,21290,21330,21280,21330,4125,,,,,,,,,,,,,,
19/10/04,8:48,21310,21330,21310,21320,162,,8:54,21310,21320,21310,21310,169,,9:00,21320,21350,21310,21340,2038,,9:15,21340,21350,21310,21320,1462,,9:30,21290,21300,21280,21290,2114,,9:45,21290,21300,21280,21290,1955,,10:15,21290,21310,21270,21290,2608,,11:45,21330,21340,21310,21330,2909,,,,,,,,,,,,,,
19/10/04,8:49,21320,21320,21310,21310,144,,8:57,21320,21320,21310,21320,337,,9:05,21340,21350,21320,21340,1604,,9:25,21320,21320,21270,21280,2002,,9:45,21290,21300,21280,21290,1356,,10:05,21290,21310,21280,21290,1348,,10:45,21290,21310,21280,21300,2277,,12:45,21330,21370,21320,21370,2762,,,,,,,,,,,,,,
19/10/04,8:50,21310,21310,21310,21310,53,,9:00,21320,21340,21310,21340,1133,,9:10,21340,21350,21330,21330,537,,9:35,21280,21300,21280,21290,1343,,10:00,21290,21300,21280,21290,1202,,10:25,21300,21300,21270,21290,1863,,11:15,21300,21330,21300,21330,1848,,13:45,21370,21410,21350,21390,6851,,,,,,,,,,,,,,
19/10/04,8:51,21310,21320,21310,21320,114,,9:03,21340,21350,21330,21330,1348,,9:15,21340,21350,21340,21340,828,,9:45,21290,21290,21280,21280,974,,10:15,21290,21310,21280,21290,1132,,10:45,21290,21310,21280,21300,1659,,11:45,21330,21340,21310,21320,1193,,14:45,21390,21410,21370,21380,6712,,,,,,,,,,,,,,
19/10/04,8:52,21320,21320,21310,21310,106,,9:06,21330,21350,21320,21350,980,,9:20,21340,21340,21310,21320,634,,9:55,21280,21300,21280,21290,981,,10:30,21290,21300,21270,21290,1476,,11:05,21300,21330,21290,21330,1225,,12:15,21320,21340,21310,21330,1716,,15:15,21320,21320,21320,21320,4930,,,,,,,,,,,,,,
19/10/04,8:53,21310,21320,21310,21310,10,,9:09,21350,21350,21330,21340,308,,9:25,21320,21320,21270,21290,1231,,10:05,21290,21300,21280,21290,603,,10:45,21290,21310,21280,21300,1399,,11:25,21320,21330,21310,21330,1241,,12:45,21330,21350,21320,21340,1292,,16:30,21310,21340,21300,21310,3032,,,,,,,,,,,,,,
19/10/04,8:54,21310,21310,21310,21310,8,,9:12,21340,21350,21330,21330,410,,9:30,21290,21300,21280,21280,771,,10:15,21290,21310,21290,21290,745,,11:00,21300,21310,21290,21300,878,,11:45,21330,21340,21310,21310,811,,13:15,21340,21370,21330,21370,1470,,17:30,21320,21320,21300,21300,1083,,,,,,,,,,,,,,
19/10/04,8:55,21310,21320,21310,21310,149,,9:15,21340,21340,21340,21340,413,,9:35,21280,21290,21280,21290,557,,10:25,21300,21300,21270,21270,1029,,11:15,21300,21330,21300,21320,945,,12:05,21320,21330,21310,21330,727,,13:45,21370,21410,21350,21400,3480,,18:30,21300,21300,21270,21290,1485,,,,,,,,,,,,,,
19/10/04,8:56,21310,21320,21310,21310,12,,9:18,21350,21350,21340,21340,722,,9:40,21290,21300,21280,21290,786,,10:35,21270,21300,21270,21290,834,,11:30,21320,21330,21310,21330,903,,12:25,21330,21340,21320,21330,1371,,14:15,21400,21400,21360,21390,3371,,19:30,21290,21300,21280,21280,861,,,,,,,,,,,,,,
19/10/04,8:57,21320,21320,21310,21320,98,,9:21,21340,21340,21330,21330,228,,9:45,21290,21290,21280,21280,543,,10:45,21290,21300,21280,21300,1113,,11:45,21330,21340,21320,21320,727,,12:45,21330,21340,21330,21340,446,,14:45,21390,21410,21370,21380,6712,,20:30,21280,21300,21270,21270,766,,,,,,,,,,,,,,
19/10/04,8:58,21320,21320,21320,21320,87,,9:24,21320,21320,21290,21300,715,,9:50,21280,21280,21280,21280,431,,10:55,21300,21310,21290,21300,546,,12:00,21320,21330,21310,21320,466,,13:05,21330,21360,21320,21360,1189,,15:15,21320,21320,21320,21320,4930,,21:30,21280,21410,21280,21380,6914,,,,,,,,,,,,,,
19/10/04,8:59,21320,21320,21320,21320,152,,9:27,21300,21300,21270,21290,615,,9:55,21280,21300,21280,21290,382,,11:05,21300,21310,21290,21300,618,,12:15,21320,21340,21310,21330,992,,13:25,21350,21370,21350,21370,1127,,16:30,21310,21340,21300,21330,2075,,22:30,21380,21480,21380,21410,5341,,,,,,,,,,,,,,
19/10/04,9:00,21320,21320,21310,21320,418,,9:30,21290,21300,21280,21300,518,,10:00,21290,21300,21280,21290,599,,11:15,21300,21330,21300,21330,607,,12:30,21330,21340,21320,21330,724,,13:45,21370,21380,21350,21380,1270,,17:00,21330,21330,21310,21310,957,,23:30,21410,21440,21370,21440,3089,,,,,,,,,,,,,,
19/10/04,9:01,21320,21330,21310,21320,311,,9:33,21300,21300,21280,21290,420,,10:05,21290,21300,21280,21280,325,,11:25,21320,21330,21310,21320,587,,12:45,21330,21340,21330,21330,408,,14:05,21380,21410,21370,21390,3093,,17:30,21320,21320,21310,21320,638,,0:30,21440,21470,21440,21460,961,,,,,,,,,,,,,,
19/10/04,9:02,21320,21340,21320,21340,404,,9:36,21290,21290,21280,21290,319,,10:10,21280,21300,21280,21290,278,,11:35,21320,21330,21320,21330,654,,13:00,21330,21350,21320,21340,884,,14:25,21380,21400,21360,21390,2488,,18:00,21320,21320,21300,21300,445,,1:30,21460,21470,21450,21460,361,,,,,,,,,,,,,,
19/10/04,9:03,21340,21350,21340,21350,607,,9:39,21290,21290,21290,21290,114,,10:15,21290,21310,21290,21300,456,,11:45,21330,21340,21320,21330,427,,13:15,21340,21360,21330,21360,411,,14:45,21390,21410,21370,21380,5770,,18:30,21300,21300,21270,21280,1043,,2:30,21460,21480,21460,21480,623,,,,,,,,,,,,,,
19/10/04,9:04,21340,21340,21340,21340,298,,9:42,21290,21300,21280,21290,743,,10:20,21300,21310,21290,21290,289,,11:55,21330,21330,21310,21310,384,,13:30,21360,21370,21350,21370,1059,,15:05,21380,21390,21380,21380,942,,19:00,21280,21300,21280,21290,442,,3:30,21480,21510,21480,21510,743,,,,,,,,,,,,,,
19/10/04,9:05,21340,21340,21330,21330,443,,9:45,21290,21290,21280,21290,377,,10:25,21300,21300,21280,21290,387,,12:05,21320,21330,21310,21320,382,,13:45,21370,21380,21350,21380,925,,15:15,21320,21320,21320,21320,4930,,19:30,21290,21300,21280,21290,471,,4:30,21510,21540,21510,21530,1193,,,,,,,,,,,,,,
19/10/04,9:06,21330,21330,21330,21330,213,,9:48,21290,21290,21280,21280,416,,10:30,21290,21290,21270,21270,642,,12:15,21320,21330,21310,21330,345,,14:00,21380,21410,21370,21400,2555,,16:30,21310,21330,21300,21310,1367,,20:00,21290,21290,21280,21280,390,,5:30,21520,21520,21520,21520,148,,,,,,,,,,,,,,
19/10/04,9:07,21330,21340,21320,21340,310,,9:51,21280,21280,21280,21280,179,,10:35,21270,21300,21270,21290,518,,12:25,21330,21340,21330,21330,846,,14:15,21400,21400,21370,21380,1527,,16:50,21310,21340,21310,21330,997,,20:30,21280,21300,21280,21280,412,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:08,21350,21350,21340,21350,457,,9:54,21280,21290,21280,21290,262,,10:40,21280,21300,21280,21290,316,,12:35,21330,21330,21320,21330,525,,14:30,21370,21400,21360,21390,1844,,17:10,21330,21330,21310,21310,668,,21:00,21290,21300,21270,21270,354,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:09,21350,21350,21330,21340,181,,9:57,21290,21300,21290,21290,122,,10:45,21290,21300,21280,21300,731,,12:45,21330,21340,21330,21330,358,,14:45,21390,21410,21370,21400,2347,,17:30,21320,21320,21310,21320,461,,21:30,21280,21410,21280,21410,5452,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:10,21340,21340,21330,21340,38,,10:00,21290,21300,21280,21290,147,,10:50,21300,21300,21290,21300,382,,12:55,21330,21340,21330,21340,88,,15:00,21400,21400,21380,21380,4365,,17:50,21320,21320,21300,21300,333,,22:00,21410,21410,21380,21380,1462,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:11,21330,21340,21330,21340,89,,10:03,21290,21300,21290,21290,454,,10:55,21300,21310,21300,21300,286,,13:05,21330,21350,21320,21340,846,,15:15,21320,21320,21320,21320,4930,,18:10,21310,21310,21300,21300,289,,22:30,21380,21440,21380,21440,2991,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:12,21340,21350,21340,21340,35,,10:06,21290,21300,21290,21290,227,,11:00,21300,21300,21290,21300,260,,13:15,21340,21360,21330,21360,343,,16:30,21310,21330,21300,21310,1177,,18:30,21300,21300,21270,21290,954,,23:00,21450,21480,21410,21410,2350,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:13,21340,21350,21340,21350,134,,10:09,21290,21290,21280,21290,268,,11:05,21300,21310,21290,21290,315,,13:25,21350,21370,21350,21350,487,,16:45,21310,21340,21310,21330,898,,18:50,21290,21290,21280,21290,241,,23:30,21410,21410,21370,21400,1634,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:14,21340,21350,21330,21330,241,,10:12,21290,21300,21290,21290,106,,11:10,21300,21310,21290,21300,303,,13:35,21350,21370,21350,21370,640,,17:00,21330,21330,21320,21320,400,,19:10,21290,21300,21290,21290,290,,0:00,21390,21440,21380,21440,1455,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:15,21340,21340,21340,21340,374,,10:15,21290,21310,21290,21300,324,,11:15,21300,21310,21300,21310,198,,13:45,21370,21370,21350,21360,649,,17:15,21320,21330,21310,21310,557,,19:30,21290,21290,21280,21290,219,,0:30,21440,21470,21440,21460,619,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:16,21340,21340,21340,21340,37,,10:18,21300,21310,21300,21300,226,,11:20,21310,21330,21310,21330,409,,13:55,21360,21380,21350,21380,621,,17:30,21320,21320,21310,21310,368,,19:50,21290,21300,21290,21290,527,,1:00,21460,21470,21450,21460,342,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:17,21340,21340,21340,21340,2,,10:21,21300,21310,21290,21290,172,,11:25,21320,21330,21320,21320,338,,14:05,21380,21410,21380,21400,2210,,17:45,21320,21320,21310,21320,270,,20:10,21290,21290,21280,21280,115,,1:30,21460,21470,21460,21460,219,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:18,21350,21350,21350,21350,216,,10:24,21290,21300,21290,21290,31,,11:30,21320,21320,21310,21320,249,,14:15,21400,21400,21370,21390,883,,18:00,21320,21320,21300,21310,270,,20:30,21280,21300,21280,21290,288,,2:00,21460,21460,21450,21460,142,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:19,21350,21350,21340,21340,199,,10:27,21290,21300,21280,21290,379,,11:35,21320,21330,21320,21330,350,,14:25,21380,21390,21370,21370,1157,,18:15,21310,21310,21300,21300,175,,20:50,21290,21290,21280,21290,230,,2:30,21460,21480,21460,21460,415,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:20,21340,21340,21340,21340,307,,10:30,21290,21290,21280,21280,175,,11:40,21330,21330,21320,21330,304,,14:35,21360,21400,21360,21390,1331,,18:30,21300,21300,21270,21290,913,,21:10,21290,21300,21270,21270,248,,3:00,21470,21480,21460,21480,208,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:21,21340,21340,21340,21340,50,,10:33,21280,21280,21270,21280,747,,11:45,21330,21330,21330,21330,225,,14:45,21390,21400,21370,21400,1093,,18:45,21290,21290,21280,21280,130,,21:30,21280,21400,21280,21340,4397,,3:30,21480,21500,21480,21490,419,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:22,21330,21330,21330,21330,178,,10:36,21280,21300,21280,21290,134,,11:50,21340,21340,21320,21330,202,,14:55,21390,21410,21380,21380,4677,,19:00,21280,21300,21280,21290,314,,21:50,21340,21410,21340,21390,1817,,4:00,21490,21510,21490,21510,324,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:23,21330,21330,21330,21330,0,,10:39,21290,21290,21280,21290,224,,11:55,21330,21330,21320,21320,300,,15:05,21380,21390,21380,21380,942,,19:15,21290,21290,21290,21290,128,,22:10,21390,21400,21380,21380,700,,4:30,21510,21540,21510,21530,838,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:24,21320,21320,21310,21320,99,,10:42,21290,21300,21280,21290,196,,12:00,21320,21320,21310,21310,84,,15:15,21320,21320,21320,21320,4930,,19:30,21290,21290,21280,21280,112,,22:30,21380,21430,21380,21410,1999,,5:00,21530,21540,21520,21530,355,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:25,21320,21320,21300,21300,291,,10:45,21290,21290,21280,21290,227,,12:05,21320,21330,21320,21330,104,,16:30,21310,21330,21310,21310,1051,,19:45,21280,21300,21280,21290,359,,22:50,21410,21480,21410,21450,2157,,5:30,21520,21520,21520,21520,148,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:26,21300,21300,21290,21300,325,,10:48,21290,21300,21290,21300,520,,12:10,21320,21330,21310,21320,278,,16:40,21310,21310,21300,21310,316,,20:00,21290,21290,21290,21290,275,,23:10,21450,21460,21410,21410,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:27,21300,21300,21280,21280,256,,10:51,21300,21300,21290,21300,260,,12:15,21320,21320,21310,21320,174,,16:50,21310,21340,21310,21330,708,,20:15,21280,21280,21280,21280,115,,23:30,21410,21410,21370,21390,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:28,21280,21280,21270,21280,94,,10:54,21290,21310,21290,21300,171,,12:20,21320,21330,21320,21330,171,,17:00,21330,21330,21320,21330,289,,20:30,21280,21300,21280,21300,236,,23:50,21390,21410,21380,21410,1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:29,21280,21290,21270,21290,265,,10:57,21300,21310,21300,21300,221,,12:25,21330,21340,21330,21330,647,,17:10,21330,21330,21310,21330,257,,20:45,21300,21300,21280,21280,176,,0:10,21410,21440,21400,21440,813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:30,21290,21290,21280,21280,299,,11:00,21300,21300,21290,21300,150,,12:30,21330,21340,21330,21330,199,,17:20,21330,21330,21310,21310,411,,21:00,21290,21290,21280,21290,170,,0:30,21440,21470,21440,21450,357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:31,21290,21290,21280,21290,67,,11:03,21300,21310,21300,21300,149,,12:35,21330,21330,21320,21330,475,,17:30,21320,21320,21320,21320,139,,21:15,21290,21300,21270,21270,184,,0:50,21460,21470,21450,21460,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:32,21300,21300,21300,21300,152,,11:06,21310,21310,21290,21290,240,,12:40,21320,21330,21320,21330,50,,17:40,21320,21320,21310,21320,322,,21:30,21280,21400,21280,21350,4106,,1:10,21460,21470,21450,21460,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:33,21300,21300,21280,21280,189,,11:09,21290,21300,21290,21290,217,,12:45,21330,21330,21330,21330,293,,17:50,21320,21320,21310,21320,177,,21:45,21360,21410,21340,21410,1346,,1:30,21460,21470,21460,21460,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:34,21280,21290,21280,21280,64,,11:12,21290,21310,21290,21300,122,,12:50,21330,21340,21330,21330,65,,18:00,21320,21320,21300,21300,156,,22:00,21410,21410,21380,21380,1060,,1:50,21460,21460,21450,21450,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:35,21280,21290,21280,21290,167,,11:15,21300,21300,21300,21300,165,,12:55,21330,21340,21330,21330,50,,18:10,21310,21310,21300,21310,249,,22:15,21380,21400,21380,21380,402,,2:10,21450,21460,21450,21460,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:36,21290,21290,21280,21290,93,,11:18,21300,21310,21300,21310,224,,13:00,21330,21340,21330,21340,38,,18:20,21310,21310,21300,21300,40,,22:30,21380,21430,21380,21400,1847,,2:30,21460,21480,21460,21470,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:37,21290,21290,21290,21290,130,,11:21,21310,21320,21310,21320,32,,13:05,21330,21350,21330,21340,583,,18:30,21300,21300,21280,21280,589,,22:45,21410,21440,21400,21440,1144,,2:50,21470,21470,21460,21470,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:38,21290,21290,21290,21290,96,,11:24,21320,21330,21320,21320,211,,13:10,21340,21340,21320,21340,263,,18:40,21280,21290,21270,21290,365,,23:00,21450,21480,21440,21440,1509,,3:10,21480,21480,21470,21480,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:39,21290,21290,21290,21290,71,,11:27,21320,21320,21320,21320,313,,13:15,21340,21350,21330,21350,178,,18:50,21290,21290,21280,21280,89,,23:15,21440,21450,21410,21410,841,,3:30,21480,21500,21480,21490,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:40,21290,21290,21290,21290,5,,11:30,21320,21320,21310,21310,190,,13:20,21350,21360,21350,21360,165,,19:00,21280,21290,21280,21290,152,,23:30,21410,21410,21370,21390,972,,3:50,21490,21500,21490,21490,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:41,21290,21290,21290,21290,38,,11:33,21310,21330,21310,21330,395,,13:25,21350,21360,21350,21360,68,,19:10,21290,21300,21290,21290,162,,23:45,21390,21410,21370,21400,662,,4:10,21500,21510,21500,21510,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:42,21290,21300,21290,21300,322,,11:36,21330,21330,21330,21330,3,,13:30,21360,21370,21350,21350,419,,19:20,21290,21290,21290,21290,128,,0:00,21390,21420,21380,21420,816,,4:30,21510,21540,21510,21540,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:43,21300,21300,21280,21290,345,,11:39,21330,21330,21330,21330,217,,13:35,21350,21360,21350,21360,51,,19:30,21290,21290,21290,21290,98,,0:15,21420,21440,21420,21440,639,,4:50,21540,21540,21520,21520,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:44,21290,21290,21290,21290,76,,11:42,21320,21330,21320,21330,98,,13:40,21360,21370,21350,21370,589,,19:40,21280,21290,21280,21290,121,,0:30,21440,21470,21440,21460,317,,5:10,21520,21540,21520,21530,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:45,21290,21290,21290,21290,66,,11:45,21330,21330,21330,21330,0,,13:45,21370,21370,21350,21350,404,,19:50,21290,21300,21290,21290,252,,0:45,21450,21460,21450,21460,302,,5:30,21520,21520,21520,21520,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:46,21290,21290,21280,21280,214,,11:48,21330,21340,21330,21330,262,,13:50,21360,21370,21350,21360,245,,20:00,21290,21290,21290,21290,275,,1:00,21460,21470,21450,21450,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:47,21280,21290,21280,21290,97,,11:51,21330,21330,21320,21330,142,,13:55,21360,21380,21350,21380,276,,20:10,21290,21290,21280,21280,111,,1:15,21450,21470,21450,21460,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19/10/04,9:48,21290,21290,21280,21280,156,,11:54,21330,21330,21330,21330,43,,14:00,21380,21380,21370,21380,345,,20:20,21280,21280,21280,21280,4,,1:30,21460,21470,21460,21460,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
