〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/08,8:45,21500,21520,21490,21510,632,,8:45,21500,21520,21490,21500,709,,8:45,21500,21520,21490,21510,835,,8:45,21500,21520,21490,21500,1030,,8:45,21500,21520,21480,21480,1424,,8:45,21500,21520,21460,21500,2972,,8:45,21500,21560,21460,21550,5300,,8:45,21500,21580,21460,21570,9288,,19/10/08,21500,21630,21460,21620,35771,,19/10/08,21590,21600,21320,21340,33002
19/10/08,8:46,21510,21510,21510,21510,5,,8:48,21500,21510,21500,21510,162,,8:50,21510,21510,21500,21500,195,,8:55,21500,21510,21460,21500,1942,,9:00,21480,21560,21460,21550,3876,,9:05,21510,21580,21510,21560,3963,,9:15,21540,21580,21540,21570,3988,,9:45,21570,21580,21530,21530,3318,,,,,,,,,,,,,,
19/10/08,8:47,21500,21500,21500,21500,72,,8:51,21510,21510,21510,21510,0,,8:55,21500,21500,21480,21480,394,,9:05,21510,21560,21510,21550,2328,,9:15,21540,21580,21540,21560,2410,,9:25,21570,21580,21550,21570,2353,,9:45,21570,21580,21540,21550,1514,,10:45,21530,21620,21520,21590,6403,,,,,,,,,,,,,,
19/10/08,8:48,21500,21510,21500,21510,123,,8:54,21500,21500,21500,21500,427,,9:00,21480,21510,21460,21500,1548,,9:15,21540,21580,21540,21560,1635,,9:30,21570,21580,21560,21570,1578,,9:45,21570,21580,21550,21550,959,,10:15,21560,21560,21530,21530,1804,,11:45,21590,21620,21590,21590,2034,,,,,,,,,,,,,,
19/10/08,8:49,21510,21510,21510,21510,3,,8:57,21490,21490,21480,21480,126,,9:05,21510,21540,21510,21520,1188,,9:25,21570,21580,21550,21560,1412,,9:45,21570,21580,21550,21550,689,,10:05,21550,21560,21530,21540,1364,,10:45,21530,21620,21520,21590,5081,,12:45,21590,21590,21570,21580,2691,,,,,,,,,,,,,,
19/10/08,8:50,21510,21510,21510,21510,36,,9:00,21480,21510,21460,21510,1153,,9:10,21530,21560,21530,21550,1140,,9:35,21560,21570,21560,21570,941,,10:00,21550,21570,21540,21550,825,,10:25,21540,21550,21530,21530,995,,11:15,21590,21600,21590,21590,1322,,13:45,21580,21610,21580,21600,3569,,,,,,,,,,,,,,
19/10/08,8:51,21510,21510,21510,21510,0,,9:03,21510,21510,21490,21510,632,,9:15,21540,21570,21540,21570,992,,9:45,21570,21580,21570,21570,490,,10:15,21560,21560,21530,21550,1120,,10:45,21530,21590,21520,21590,2894,,11:45,21590,21620,21590,21610,1034,,14:45,21600,21630,21570,21610,6871,,,,,,,,,,,,,,
19/10/08,8:52,21510,21510,21510,21510,0,,9:06,21520,21540,21520,21530,748,,9:20,21560,21580,21560,21560,643,,9:55,21560,21570,21550,21550,469,,10:30,21540,21550,21530,21530,684,,11:05,21600,21620,21590,21600,2498,,12:15,21610,21620,21590,21590,1000,,15:15,21620,21620,21620,21620,1597,,,,,,,,,,,,,,
19/10/08,8:53,21510,21510,21510,21510,0,,9:09,21530,21540,21520,21540,563,,9:25,21570,21570,21550,21560,775,,10:05,21550,21560,21540,21550,555,,10:45,21530,21570,21520,21560,1650,,11:25,21600,21600,21590,21590,1011,,12:45,21590,21590,21570,21590,1493,,16:30,21590,21600,21510,21540,4544,,,,,,,,,,,,,,
