〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/10/02,8:45,21720,21720,21710,21710,630,,8:45,21720,21720,21690,21700,995,,8:45,21720,21720,21690,21700,1410,,8:45,21720,21720,21690,21700,1730,,8:45,21720,21720,21690,21720,2441,,8:45,21720,21740,21690,21730,4323,,8:45,21720,21770,21690,21750,6550,,8:45,21720,21770,21690,21740,10752,,19/10/02,21720,21780,21690,21710,35188,,19/10/02,21640,21640,21280,21370,33569
19/10/02,8:46,21720,21720,21700,21700,329,,8:48,21690,21700,21690,21700,534,,8:50,21700,21700,21690,21700,320,,8:55,21690,21740,21690,21730,2593,,9:00,21720,21770,21700,21750,4109,,9:05,21730,21770,21730,21730,4289,,9:15,21760,21770,21720,21740,4202,,9:45,21730,21760,21720,21750,4497,,,,,,,,,,,,,,
19/10/02,8:47,21700,21700,21690,21700,36,,8:51,21700,21700,21690,21700,200,,8:55,21690,21720,21690,21720,711,,9:05,21730,21770,21730,21750,2227,,9:15,21760,21770,21720,21750,2873,,9:25,21730,21760,21720,21740,2140,,9:45,21730,21760,21730,21730,1956,,10:45,21750,21750,21710,21730,3575,,,,,,,,,,,,,,
19/10/02,8:48,21690,21700,21690,21700,3,,8:54,21700,21700,21690,21700,228,,9:00,21720,21740,21700,21730,1882,,9:15,21760,21770,21730,21730,2062,,9:30,21750,21760,21740,21740,1329,,9:45,21730,21760,21730,21750,1210,,10:15,21730,21750,21720,21750,2541,,11:45,21730,21760,21730,21740,3383,,,,,,,,,,,,,,
19/10/02,8:49,21700,21700,21690,21700,412,,8:57,21710,21720,21710,21720,484,,9:05,21730,21760,21730,21750,1535,,9:25,21730,21760,21720,21750,1199,,9:45,21730,21760,21730,21750,907,,10:05,21750,21760,21720,21740,1768,,10:45,21750,21750,21730,21730,1900,,12:45,21740,21770,21740,21760,2502,,,,,,,,,,,,,,
19/10/02,8:50,21700,21700,21690,21700,119,,9:00,21720,21730,21700,21720,1241,,9:10,21750,21770,21740,21750,692,,9:35,21750,21760,21740,21740,941,,10:00,21740,21760,21730,21730,1049,,10:25,21730,21750,21730,21750,1519,,11:15,21730,21740,21710,21730,1675,,13:45,21750,21780,21740,21770,3004,,,,,,,,,,,,,,
19/10/02,8:51,21700,21700,21690,21690,195,,9:03,21720,21750,21720,21740,1032,,9:15,21760,21770,21750,21760,1055,,9:45,21730,21760,21730,21750,713,,10:15,21730,21740,21720,21740,1385,,10:45,21750,21750,21730,21730,1587,,11:45,21730,21760,21730,21750,1559,,14:45,21770,21780,21740,21750,5857,,,,,,,,,,,,,,
19/10/02,8:52,21700,21700,21700,21700,3,,9:06,21740,21760,21730,21750,864,,9:20,21760,21760,21730,21730,1007,,9:55,21750,21760,21740,21750,497,,10:30,21740,21750,21740,21750,1156,,11:05,21730,21740,21710,21720,1430,,12:15,21750,21760,21740,21740,1824,,15:15,21710,21710,21710,21710,1618,,,,,,,,,,,,,,
19/10/02,8:53,21700,21700,21700,21700,2,,9:09,21750,21770,21750,21750,702,,9:25,21730,21750,21720,21750,811,,10:05,21750,21760,21730,21730,746,,10:45,21750,21750,21730,21730,892,,11:25,21720,21740,21720,21730,558,,12:45,21740,21770,21740,21760,1382,,16:30,21640,21640,21590,21630,5057,,,,,,,,,,,,,,
19/10/02,8:54,21700,21700,21700,21700,1,,9:12,21750,21750,21740,21750,270,,9:30,21750,21760,21750,21750,388,,10:15,21730,21740,21720,21740,1022,,11:00,21730,21740,21730,21730,1008,,11:45,21730,21750,21730,21750,1042,,13:15,21750,21760,21740,21760,1120,,17:30,21630,21630,21530,21530,3888,,,,,,,,,,,,,,
19/10/02,8:55,21690,21700,21690,21690,139,,9:15,21760,21770,21760,21760,653,,9:35,21750,21760,21740,21740,507,,10:25,21730,21750,21730,21750,770,,11:15,21730,21730,21710,21730,1357,,12:05,21760,21760,21740,21750,918,,13:45,21750,21780,21740,21770,1217,,18:30,21530,21550,21520,21540,2196,,,,,,,,,,,,,,
19/10/02,8:56,21700,21700,21700,21700,88,,9:18,21760,21760,21750,21760,403,,9:40,21740,21750,21740,21740,434,,10:35,21740,21750,21740,21750,749,,11:30,21730,21740,21720,21730,318,,12:25,21750,21760,21740,21740,1423,,14:15,21780,21780,21760,21770,1787,,19:30,21540,21540,21510,21540,1312,,,,,,,,,,,,,,
19/10/02,8:57,21710,21710,21710,21710,13,,9:21,21750,21750,21730,21740,801,,9:45,21730,21740,21730,21740,461,,10:45,21750,21750,21730,21730,632,,11:45,21730,21750,21730,21750,861,,12:45,21740,21770,21740,21760,1133,,14:45,21770,21780,21740,21750,5857,,20:30,21540,21570,21520,21560,1912,,,,,,,,,,,,,,
