〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/06/05,8:45,31960,31960,31920,31950,914,,8:45,31960,31960,31900,31900,1437,,8:45,31960,31960,31890,31910,1844,,8:45,31960,31960,31890,31920,2426,,8:45,31960,31960,31890,31910,3415,,8:45,31960,31960,31850,31850,5566,,8:45,31960,31960,31810,31880,8261,,8:45,31960,31960,31810,31930,13308,,23/06/05,31960,32290,31810,32240,46708,,23/06/05,32330,32570,32060,32120,41649
23/06/05,8:46,31950,31950,31930,31930,184,,8:48,31900,31920,31890,31890,596,,8:50,31920,31920,31890,31920,582,,8:55,31930,31940,31850,31850,3140,,9:00,31910,31930,31810,31880,4846,,9:05,31860,31910,31810,31830,4759,,9:15,31880,31960,31830,31930,5047,,9:45,31920,32000,31880,31990,6436,,,,,,,,,,,,,,
23/06/05,8:47,31930,31930,31900,31900,339,,8:51,31900,31910,31890,31910,294,,8:55,31930,31940,31890,31910,989,,9:05,31860,31910,31810,31880,2695,,9:15,31880,31890,31830,31880,2600,,9:25,31840,31960,31840,31930,2983,,9:45,31920,31990,31880,31990,3906,,10:45,31990,32090,31990,32090,5759,,,,,,,,,,,,,,
23/06/05,8:48,31900,31910,31890,31910,382,,8:54,31900,31930,31900,31920,411,,9:00,31910,31930,31850,31850,2151,,9:15,31880,31890,31830,31830,2064,,9:30,31890,31960,31890,31930,2447,,9:45,31920,31990,31880,31970,2689,,10:15,31990,32000,31900,31990,2530,,11:45,32090,32160,32060,32060,3677,,,,,,,,,,,,,,
23/06/05,8:49,31910,31910,31910,31910,25,,8:57,31930,31940,31890,31910,677,,9:05,31860,31860,31810,31840,1290,,9:25,31840,31950,31840,31920,1775,,9:45,31920,31950,31880,31930,1415,,10:05,31980,31990,31930,31950,2058,,10:45,31990,32080,31990,32050,4208,,12:45,32050,32120,32040,32090,4239,,,,,,,,,,,,,,
23/06/05,8:50,31920,31920,31890,31890,189,,9:00,31910,31930,31850,31860,1527,,9:10,31840,31910,31810,31880,1405,,9:35,31920,31960,31900,31930,1208,,10:00,31930,31990,31910,31990,2491,,10:25,31950,32000,31900,31990,1689,,11:15,32060,32090,32040,32090,1551,,13:45,32100,32140,32090,32140,2976,,,,,,,,,,,,,,
23/06/05,8:51,31900,31910,31890,31910,128,,9:03,31860,31880,31850,31850,789,,9:15,31880,31890,31850,31850,1157,,9:45,31920,31940,31880,31930,1003,,10:15,31990,31990,31920,31920,1060,,10:45,31990,32080,31990,32070,3085,,11:45,32090,32090,32060,32070,900,,14:45,32140,32290,32130,32270,6993,,,,,,,,,,,,,,
23/06/05,8:52,31910,31910,31900,31910,91,,9:06,31850,31850,31810,31850,947,,9:20,31860,31860,31830,31830,907,,9:55,31920,31990,31910,31970,1686,,10:30,31930,32000,31900,31990,1470,,11:05,32070,32080,32030,32070,1659,,12:15,32070,32160,32060,32060,2777,,15:15,32240,32240,32240,32240,3320,,,,,,,,,,,,,,
23/06/05,8:53,31910,31910,31910,31910,75,,9:09,31850,31860,31810,31840,750,,9:25,31840,31890,31840,31880,536,,10:05,31980,31990,31960,31990,1217,,10:45,31990,32060,31990,32060,2494,,11:25,32070,32090,32040,32090,1015,,12:45,32050,32120,32040,32100,2431,,16:30,32330,32470,32320,32380,5920,,,,,,,,,,,,,,
