〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/06/23,8:45,33450,33450,33440,33440,465,,8:45,33450,33480,33440,33480,924,,8:45,33450,33490,33440,33480,1188,,8:45,33450,33520,33440,33490,1718,,8:45,33450,33520,33440,33440,2605,,8:45,33450,33520,33390,33420,4116,,8:45,33450,33520,33390,33410,5672,,8:45,33450,33520,33200,33270,11085,,23/06/23,33450,33520,32520,32670,77769,,23/06/23,32690,32740,32350,32600,27368
23/06/23,8:46,33440,33460,33440,33450,177,,8:48,33480,33520,33480,33510,508,,8:50,33480,33520,33470,33490,530,,8:55,33480,33480,33390,33420,2398,,9:00,33440,33490,33390,33410,3067,,9:05,33420,33490,33360,33390,2994,,9:15,33400,33420,33200,33270,5413,,9:45,33260,33280,32720,32760,20039,,,,,,,,,,,,,,
23/06/23,8:47,33450,33480,33450,33480,282,,8:51,33500,33500,33490,33490,166,,8:55,33480,33480,33440,33440,887,,9:05,33420,33490,33390,33410,1556,,9:15,33400,33420,33330,33330,2093,,9:25,33400,33410,33200,33270,3975,,9:45,33260,33280,33080,33130,5864,,10:45,32770,32820,32630,32720,13974,,,,,,,,,,,,,,
23/06/23,8:48,33480,33490,33480,33490,199,,8:54,33490,33490,33470,33470,411,,9:00,33440,33460,33390,33420,1511,,9:15,33400,33420,33360,33390,1438,,9:30,33340,33340,33200,33270,3320,,9:45,33260,33280,33120,33140,3291,,10:15,33130,33160,32720,32760,14175,,11:45,32720,32740,32540,32650,7731,,,,,,,,,,,,,,
23/06/23,8:49,33480,33480,33480,33480,65,,8:57,33470,33470,33440,33440,596,,9:05,33420,33490,33410,33460,862,,9:25,33400,33410,33240,33250,2108,,9:45,33260,33280,33150,33180,2449,,10:05,33140,33160,33040,33070,4757,,10:45,32770,32820,32630,32780,9483,,12:45,32650,32690,32520,32610,6808,,,,,,,,,,,,,,
23/06/23,8:50,33480,33520,33480,33510,244,,9:00,33440,33460,33390,33390,1137,,9:10,33460,33460,33390,33410,694,,9:35,33240,33310,33200,33270,1867,,10:00,33180,33180,33080,33130,3415,,10:25,33070,33090,32720,32760,11991,,11:15,32770,32770,32660,32720,4491,,13:45,32610,32720,32550,32700,7720,,,,,,,,,,,,,,
23/06/23,8:51,33500,33500,33500,33500,101,,9:03,33400,33430,33390,33420,494,,9:15,33400,33400,33360,33400,808,,9:45,33260,33280,33150,33210,1772,,10:15,33130,33160,33040,33040,2810,,10:45,32770,32820,32630,32760,7773,,11:45,32720,32740,32610,32670,2907,,14:45,32700,32760,32680,32730,6949,,,,,,,,,,,,,,
23/06/23,8:52,33500,33500,33490,33490,64,,9:06,33410,33490,33410,33460,632,,9:20,33400,33420,33360,33390,630,,9:55,33200,33200,33120,33140,1519,,10:30,33040,33040,32720,32760,11365,,11:05,32750,32790,32670,32690,3445,,12:15,32670,32730,32540,32650,4824,,15:15,32670,32670,32670,32670,3463,,,,,,,,,,,,,,
23/06/23,8:53,33490,33490,33490,33490,1,,9:09,33460,33470,33410,33420,461,,9:25,33400,33410,33330,33330,655,,10:05,33140,33150,33080,33130,2573,,10:45,32770,32820,32630,32790,6332,,11:25,32700,32720,32660,32720,2756,,12:45,32650,32690,32560,32590,3230,,16:30,32690,32740,32530,32650,6304,,,,,,,,,,,,,,
23/06/23,8:54,33490,33490,33470,33490,120,,9:12,33420,33420,33390,33410,343,,9:30,33340,33340,33240,33250,1453,,10:15,33130,33160,33040,33070,2184,,11:00,32790,32810,32720,32780,3151,,11:45,32720,32740,32610,32660,2088,,13:15,32590,32620,32520,32610,3578,,17:30,32640,32700,32560,32570,2179,,,,,,,,,,,,,,
23/06/23,8:55,33480,33480,33470,33480,171,,9:15,33400,33400,33360,33360,552,,9:35,33240,33280,33200,33280,1305,,10:25,33070,33090,32800,32860,6168,,11:15,32770,32770,32670,32700,2775,,12:05,32660,32680,32620,32630,1850,,13:45,32610,32630,32550,32590,2820,,18:30,32570,32650,32570,32610,1185,,,,,,,,,,,,,,
23/06/23,8:56,33480,33480,33470,33470,120,,9:18,33370,33420,33360,33400,491,,9:40,33280,33310,33270,33270,562,,10:35,32860,32920,32720,32760,5823,,11:30,32690,32720,32660,32720,1716,,12:25,32620,32730,32540,32650,3793,,14:15,32600,32720,32580,32700,4900,,19:30,32610,32620,32560,32590,673,,,,,,,,,,,,,,
23/06/23,8:57,33470,33470,33470,33470,159,,9:21,33400,33400,33360,33390,337,,9:45,33260,33280,33240,33240,437,,10:45,32770,32810,32630,32760,4779,,11:45,32720,32740,32610,32710,1831,,12:45,32650,32690,32610,32630,2146,,14:45,32700,32760,32680,32730,6949,,20:30,32590,32590,32450,32470,1370,,,,,,,,,,,,,,
23/06/23,8:58,33470,33470,33460,33460,108,,9:24,33390,33410,33370,33380,324,,9:50,33240,33240,33150,33210,1335,,10:55,32760,32820,32720,32760,2994,,12:00,32700,32700,32650,32670,1076,,13:05,32630,32630,32560,32590,2184,,15:15,32670,32670,32670,32670,3463,,21:30,32470,32470,32350,32380,3713,,,,,,,,,,,,,,
23/06/23,8:59,33460,33460,33440,33440,329,,9:27,33370,33370,33330,33330,389,,9:55,33200,33200,33150,33180,677,,11:05,32750,32790,32720,32780,1710,,12:15,32670,32670,32620,32650,1265,,13:25,32590,32610,32520,32610,2478,,16:30,32690,32690,32530,32670,3762,,22:30,32380,32610,32370,32600,4124,,,,,,,,,,,,,,
23/06/23,9:00,33440,33460,33410,33460,608,,9:30,33340,33340,33280,33280,677,,10:00,33180,33180,33120,33140,842,,11:15,32770,32770,32670,32690,1735,,12:30,32650,32730,32540,32650,3559,,13:45,32610,32630,32550,32580,1997,,17:00,32670,32740,32630,32650,2542,,23:30,32610,32660,32530,32560,2265,,,,,,,,,,,,,,
23/06/23,9:01,33460,33460,33410,33420,197,,9:33,33280,33280,33200,33200,1320,,10:05,33140,33150,33080,33090,1394,,11:25,32700,32720,32660,32670,1811,,12:45,32650,32690,32610,32650,1612,,14:05,32580,32660,32570,32600,2187,,17:30,32640,32700,32600,32620,1320,,0:30,32560,32700,32550,32700,1470,,,,,,,,,,,,,,
23/06/23,9:02,33420,33430,33390,33390,332,,9:36,33210,33280,33210,33280,605,,10:10,33080,33140,33080,33130,1179,,11:35,32670,32720,32660,32720,945,,13:00,32660,32670,32560,32590,1618,,14:25,32600,32720,32580,32700,3536,,18:00,32620,32660,32560,32570,859,,1:30,32700,32730,32630,32700,1445,,,,,,,,,,,,,,
23/06/23,9:03,33400,33430,33390,33420,242,,9:39,33280,33310,33270,33280,521,,10:15,33130,33160,33100,33110,931,,11:45,32720,32740,32610,32620,1365,,13:15,32590,32620,32530,32530,1625,,14:45,32700,32760,32680,32740,5590,,18:30,32570,32640,32570,32640,731,,2:30,32700,32710,32590,32610,787,,,,,,,,,,,,,,
23/06/23,9:04,33410,33420,33400,33420,132,,9:42,33290,33290,33270,33270,197,,10:20,33110,33110,33040,33070,1253,,11:55,32620,32710,32620,32660,723,,13:30,32520,32610,32520,32610,1953,,15:05,32730,32760,32700,32730,1359,,19:00,32640,32650,32590,32610,454,,3:30,32610,32640,32540,32600,706,,,,,,,,,,,,,,
23/06/23,9:05,33420,33420,33410,33420,120,,9:45,33260,33280,33250,33280,214,,10:25,33070,33090,33040,33040,626,,12:05,32660,32680,32650,32670,819,,13:45,32610,32630,32550,32560,1393,,15:15,32670,32670,32670,32670,3463,,19:30,32610,32610,32560,32570,417,,4:30,32600,32650,32600,32620,912,,,,,,,,,,,,,,
23/06/23,9:06,33410,33440,33410,33440,135,,9:48,33270,33270,33200,33210,455,,10:30,33040,33040,32800,32860,5542,,12:15,32670,32670,32620,32630,1031,,14:00,32550,32610,32550,32590,1427,,16:30,32690,32690,32530,32610,2788,,20:00,32570,32620,32570,32590,256,,5:30,32620,32630,32600,32620,197,,,,,,,,,,,,,,
23/06/23,9:07,33440,33460,33440,33460,236,,9:51,33210,33220,33150,33170,802,,10:35,32860,32920,32830,32830,1757,,12:25,32620,32660,32540,32570,1814,,14:15,32600,32660,32580,32600,1853,,16:50,32610,32720,32600,32710,1785,,20:30,32590,32590,32560,32570,261,,6:00,32600,32600,32600,32600,38,,,,,,,,,,,,,,
