〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/06/15,8:45,33600,33600,33590,33590,447,,8:45,33600,33600,33550,33550,756,,8:45,33600,33600,33550,33560,1073,,8:45,33600,33600,33490,33490,1704,,8:45,33600,33600,33450,33450,2453,,8:45,33600,33600,33400,33460,4676,,8:45,33600,33600,33340,33340,6769,,8:45,33600,33600,33330,33500,12430,,23/06/15,33600,33750,33330,33410,60777,,23/06/15,33520,33540,33110,33430,33396
23/06/15,8:46,33590,33590,33570,33580,205,,8:48,33550,33570,33530,33540,436,,8:50,33560,33560,33490,33490,631,,8:55,33490,33500,33400,33460,2972,,9:00,33450,33490,33340,33340,4316,,9:05,33450,33470,33330,33440,4417,,9:15,33340,33540,33330,33500,5661,,9:45,33500,33610,33370,33460,9897,,,,,,,,,,,,,,
23/06/15,8:47,33580,33580,33550,33550,104,,8:51,33550,33550,33520,33520,277,,8:55,33490,33500,33450,33450,749,,9:05,33450,33470,33340,33340,2093,,9:15,33340,33490,33330,33470,2962,,9:25,33450,33540,33440,33500,3337,,9:45,33500,33610,33480,33580,4144,,10:45,33450,33610,33440,33600,6589,,,,,,,,,,,,,,
23/06/15,8:48,33550,33560,33550,33550,198,,8:54,33510,33510,33470,33470,428,,9:00,33450,33490,33400,33460,2223,,9:15,33340,33470,33330,33440,2324,,9:30,33470,33540,33450,33500,2699,,9:45,33500,33610,33480,33580,2959,,10:15,33580,33580,33370,33460,5753,,11:45,33600,33750,33560,33600,11084,,,,,,,,,,,,,,
23/06/15,8:49,33550,33570,33550,33560,119,,8:57,33470,33480,33450,33450,556,,9:05,33450,33470,33410,33450,1083,,9:25,33450,33490,33440,33480,1385,,9:45,33500,33590,33480,33570,2173,,10:05,33580,33590,33440,33450,3622,,10:45,33450,33530,33440,33520,3112,,12:45,33600,33710,33560,33560,6453,,,,,,,,,,,,,,
23/06/15,8:50,33560,33560,33530,33540,119,,9:00,33450,33490,33400,33480,1489,,9:10,33450,33450,33340,33340,1010,,9:35,33480,33540,33460,33500,1952,,10:00,33560,33610,33530,33580,1971,,10:25,33450,33500,33370,33460,3316,,11:15,33520,33610,33510,33600,3477,,13:45,33560,33610,33440,33450,7270,,,,,,,,,,,,,,
23/06/15,8:51,33550,33550,33530,33540,64,,9:03,33480,33480,33440,33450,983,,9:15,33340,33440,33330,33430,1444,,9:45,33500,33520,33480,33510,1297,,10:15,33580,33580,33390,33400,3594,,10:45,33450,33500,33440,33480,2145,,11:45,33600,33750,33590,33620,5935,,14:45,33460,33480,33360,33430,5771,,,,,,,,,,,,,,
23/06/15,8:52,33530,33530,33520,33520,134,,9:06,33450,33450,33410,33440,618,,9:20,33430,33470,33430,33440,880,,9:55,33510,33610,33500,33580,1662,,10:30,33400,33500,33370,33460,2159,,11:05,33480,33560,33480,33530,2128,,12:15,33620,33720,33560,33600,5149,,15:15,33410,33410,33410,33410,1283,,,,,,,,,,,,,,
23/06/15,8:53,33520,33520,33520,33520,79,,9:09,33440,33470,33400,33400,539,,9:25,33450,33490,33440,33470,638,,10:05,33580,33590,33530,33580,1185,,10:45,33450,33500,33440,33490,1476,,11:25,33540,33610,33520,33600,2316,,12:45,33600,33710,33600,33670,2857,,16:30,33520,33540,33410,33420,2882,,,,,,,,,,,,,,
23/06/15,8:54,33510,33510,33490,33490,235,,9:12,33400,33410,33340,33340,687,,9:30,33470,33490,33450,33480,747,,10:15,33580,33580,33440,33450,2437,,11:00,33490,33530,33450,33520,1636,,11:45,33600,33750,33590,33650,4697,,13:15,33660,33680,33560,33560,3596,,17:30,33420,33450,33110,33220,6535,,,,,,,,,,,,,,
23/06/15,8:55,33490,33500,33490,33490,96,,9:15,33340,33420,33330,33420,1017,,9:35,33480,33530,33460,33520,1014,,10:25,33450,33460,33370,33400,1815,,11:15,33520,33560,33510,33550,1646,,12:05,33650,33680,33610,33650,1712,,13:45,33560,33610,33530,33560,3446,,18:30,33210,33280,33140,33170,4732,,,,,,,,,,,,,,
23/06/15,8:56,33490,33490,33470,33470,97,,9:18,33420,33440,33420,33440,666,,9:40,33520,33540,33490,33500,938,,10:35,33410,33500,33400,33460,1501,,11:30,33550,33610,33520,33600,1831,,12:25,33650,33720,33560,33600,4675,,14:15,33570,33580,33440,33450,3824,,19:30,33180,33230,33130,33160,3657,,,,,,,,,,,,,,
23/06/15,8:57,33470,33480,33470,33470,144,,9:21,33440,33470,33440,33450,514,,9:45,33500,33520,33480,33490,696,,10:45,33450,33500,33440,33490,897,,11:45,33600,33750,33590,33730,3881,,12:45,33600,33680,33600,33660,1896,,14:45,33460,33480,33360,33430,5771,,20:30,33170,33250,33170,33220,1567,,,,,,,,,,,,,,
23/06/15,8:58,33470,33470,33460,33470,70,,9:24,33450,33480,33440,33460,522,,9:50,33500,33510,33480,33510,601,,10:55,33480,33500,33450,33480,1248,,12:00,33730,33730,33620,33620,2054,,13:05,33650,33710,33580,33630,2687,,15:15,33410,33410,33410,33410,1283,,21:30,33220,33220,33120,33180,3094,,,,,,,,,,,,,,
23/06/15,8:59,33460,33460,33450,33450,342,,9:27,33460,33490,33440,33470,243,,9:55,33510,33590,33500,33570,876,,11:05,33480,33530,33480,33520,967,,12:15,33620,33670,33610,33640,1037,,13:25,33620,33630,33560,33560,1870,,16:30,33520,33540,33430,33510,1548,,22:30,33190,33390,33190,33370,4545,,,,,,,,,,,,,,
23/06/15,9:00,33450,33450,33400,33420,781,,9:30,33470,33490,33450,33460,525,,10:00,33560,33610,33550,33580,786,,11:15,33520,33560,33510,33530,1161,,12:30,33630,33720,33560,33600,4112,,13:45,33560,33610,33540,33560,2104,,17:00,33500,33540,33410,33420,1334,,23:30,33370,33420,33290,33420,2020,,,,,,,,,,,,,,
