〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/11/03,8:45,27280,27300,27280,27290,145,,8:45,27280,27300,27280,27300,201,,8:45,27280,27300,27280,27290,219,,8:45,27280,27310,27280,27300,324,,8:45,27280,27310,27280,27300,346,,8:45,27280,27310,27250,27250,778,,8:45,27280,27310,27230,27240,1229,,8:45,27280,27310,27230,27260,1670,,22/11/03,27280,27400,27230,27340,5067,,22/11/03,27320,27400,27170,27290,9164
22/11/03,8:46,27290,27290,27290,27290,31,,8:48,27300,27310,27290,27310,42,,8:50,27310,27310,27290,27300,105,,8:55,27300,27300,27250,27250,454,,9:00,27300,27300,27230,27240,883,,9:05,27250,27280,27230,27260,699,,9:15,27240,27290,27240,27260,441,,9:45,27270,27360,27260,27350,1205,,,,,,,,,,,,,,
22/11/03,8:47,27290,27300,27290,27300,25,,8:51,27310,27310,27290,27300,69,,8:55,27300,27300,27290,27300,22,,9:05,27250,27280,27230,27240,451,,9:15,27240,27260,27240,27260,307,,9:25,27260,27290,27250,27260,193,,9:45,27270,27320,27260,27320,502,,10:45,27350,27360,27330,27340,608,,,,,,,,,,,,,,
22/11/03,8:48,27300,27300,27290,27290,18,,8:54,27310,27310,27300,27300,12,,9:00,27300,27300,27250,27250,432,,9:15,27240,27260,27240,27260,248,,9:30,27260,27290,27250,27260,134,,9:45,27270,27310,27260,27310,326,,10:15,27320,27360,27310,27350,703,,11:45,27340,27350,27310,27330,298,,,,,,,,,,,,,,
22/11/03,8:49,27290,27290,27290,27290,0,,8:57,27300,27300,27290,27300,22,,9:05,27250,27280,27240,27270,193,,9:25,27260,27290,27250,27290,135,,9:45,27270,27290,27260,27280,255,,10:05,27310,27340,27300,27330,420,,10:45,27350,27360,27330,27350,435,,12:45,27330,27340,27320,27330,144,,,,,,,,,,,,,,
22/11/03,8:50,27310,27310,27310,27310,24,,9:00,27300,27300,27290,27290,66,,9:10,27270,27270,27230,27240,258,,9:35,27280,27280,27250,27260,58,,10:00,27280,27320,27280,27320,247,,10:25,27330,27360,27320,27350,459,,11:15,27350,27360,27340,27340,173,,13:45,27330,27400,27330,27390,829,,,,,,,,,,,,,,
22/11/03,8:51,27310,27310,27310,27310,1,,9:03,27290,27290,27240,27250,464,,9:15,27240,27250,27240,27250,140,,9:45,27270,27290,27260,27290,193,,10:15,27320,27350,27310,27330,336,,10:45,27350,27360,27330,27350,376,,11:45,27340,27350,27330,27340,130,,14:45,27390,27390,27350,27350,195,,,,,,,,,,,,,,
22/11/03,8:52,27310,27310,27290,27300,61,,9:06,27250,27280,27250,27280,75,,9:20,27250,27260,27250,27260,108,,9:55,27290,27310,27280,27310,133,,10:30,27320,27360,27320,27350,367,,11:05,27350,27360,27340,27360,131,,12:15,27340,27340,27310,27330,168,,15:15,27340,27340,27340,27340,118,,,,,,,,,,,,,,
22/11/03,8:53,27300,27300,27300,27300,7,,9:09,27270,27270,27270,27270,40,,9:25,27260,27260,27250,27260,59,,10:05,27310,27320,27300,27320,176,,10:45,27350,27360,27330,27330,314,,11:25,27360,27360,27340,27340,101,,12:45,27330,27330,27320,27330,88,,16:30,27320,27370,27310,27330,1033,,,,,,,,,,,,,,
22/11/03,8:54,27310,27310,27300,27300,12,,9:12,27260,27260,27230,27240,238,,9:30,27260,27290,27260,27290,76,,10:15,27320,27340,27310,27330,244,,11:00,27330,27350,27330,27350,121,,11:45,27340,27340,27330,27330,49,,13:15,27330,27340,27330,27330,56,,17:30,27330,27360,27320,27350,440,,,,,,,,,,,,,,
22/11/03,8:55,27300,27300,27300,27300,0,,9:15,27240,27250,27240,27250,104,,9:35,27280,27280,27270,27270,29,,10:25,27330,27360,27320,27350,257,,11:15,27350,27360,27350,27360,87,,12:05,27340,27350,27330,27330,125,,13:45,27330,27370,27330,27370,356,,18:30,27350,27350,27320,27320,303,,,,,,,,,,,,,,
22/11/03,8:56,27300,27300,27300,27300,0,,9:18,27250,27250,27250,27250,48,,9:40,27270,27270,27250,27260,29,,10:35,27340,27360,27340,27350,202,,11:30,27350,27350,27340,27340,86,,12:25,27330,27330,27310,27330,124,,14:15,27370,27400,27370,27390,473,,19:30,27320,27320,27290,27290,583,,,,,,,,,,,,,,
22/11/03,8:57,27300,27300,27290,27290,11,,9:21,27250,27260,27250,27260,80,,9:45,27270,27280,27260,27280,129,,10:45,27350,27360,27330,27340,191,,11:45,27340,27340,27330,27330,47,,12:45,27330,27330,27320,27330,75,,14:45,27390,27390,27350,27350,195,,20:30,27290,27310,27270,27280,509,,,,,,,,,,,,,,
22/11/03,8:58,27290,27290,27290,27290,2,,9:24,27260,27260,27250,27250,62,,9:50,27280,27290,27280,27290,64,,10:55,27340,27350,27330,27350,185,,12:00,27330,27350,27330,27340,83,,13:05,27330,27330,27330,27330,24,,15:15,27340,27340,27340,27340,118,,21:30,27280,27290,27230,27240,633,,,,,,,,,,,,,,
22/11/03,8:59,27300,27300,27300,27300,9,,9:27,27250,27260,27250,27260,13,,9:55,27290,27290,27280,27280,62,,11:05,27350,27350,27340,27350,59,,12:15,27340,27340,27330,27330,77,,13:25,27330,27340,27330,27330,45,,16:30,27320,27340,27310,27340,400,,22:30,27230,27260,27170,27260,2238,,,,,,,,,,,,,,
22/11/03,9:00,27300,27300,27290,27290,24,,9:30,27260,27270,27260,27270,29,,10:00,27280,27310,27280,27310,71,,11:15,27350,27360,27350,27360,72,,12:30,27330,27330,27310,27330,91,,13:45,27330,27360,27330,27350,283,,17:00,27350,27370,27320,27330,633,,23:30,27250,27340,27230,27310,1081,,,,,,,,,,,,,,
22/11/03,9:01,27300,27300,27300,27300,12,,9:33,27270,27290,27270,27280,65,,10:05,27310,27320,27300,27310,84,,11:25,27360,27360,27350,27350,32,,12:45,27330,27330,27320,27330,56,,14:05,27350,27390,27350,27390,325,,17:30,27330,27350,27320,27350,299,,0:30,27310,27360,27290,27350,841,,,,,,,,,,,,,,
22/11/03,9:02,27300,27300,27290,27290,30,,9:36,27280,27280,27280,27280,6,,10:10,27300,27320,27300,27320,92,,11:35,27350,27350,27340,27340,69,,13:00,27330,27330,27330,27330,32,,14:25,27380,27400,27380,27390,221,,18:00,27350,27360,27330,27350,141,,1:30,27350,27400,27350,27360,659,,,,,,,,,,,,,,
22/11/03,9:03,27290,27290,27260,27260,198,,9:39,27270,27270,27260,27260,14,,10:15,27320,27340,27310,27310,108,,11:45,27340,27340,27330,27330,24,,13:15,27330,27330,27330,27330,11,,14:45,27390,27390,27370,27370,109,,18:30,27350,27350,27330,27350,148,,2:30,27360,27360,27310,27360,262,,,,,,,,,,,,,,
22/11/03,9:04,27260,27260,27250,27250,168,,9:42,27260,27260,27250,27260,20,,10:20,27310,27340,27310,27330,136,,11:55,27330,27330,27330,27330,25,,13:30,27330,27340,27330,27330,45,,15:05,27370,27370,27350,27350,86,,19:00,27350,27350,27320,27320,155,,3:30,27350,27360,27330,27350,157,,,,,,,,,,,,,,
22/11/03,9:05,27250,27250,27240,27250,98,,9:45,27270,27270,27260,27260,105,,10:25,27330,27350,27320,27330,92,,12:05,27340,27350,27330,27340,81,,13:45,27330,27360,27330,27360,160,,15:15,27340,27340,27340,27340,118,,19:30,27320,27320,27300,27310,383,,4:30,27350,27360,27250,27280,322,,,,,,,,,,,,,,
22/11/03,9:06,27250,27250,27250,27250,22,,9:48,27270,27280,27270,27280,59,,10:30,27320,27360,27320,27350,165,,12:15,27340,27340,27330,27330,44,,14:00,27350,27370,27350,27370,196,,16:30,27320,27330,27310,27320,300,,20:00,27310,27310,27290,27290,200,,5:30,27280,27300,27280,27300,59,,,,,,,,,,,,,,
22/11/03,9:07,27250,27260,27250,27260,32,,9:51,27280,27290,27280,27290,28,,10:35,27340,27360,27340,27350,93,,12:25,27330,27330,27310,27320,85,,14:15,27370,27390,27370,27390,293,,16:50,27330,27360,27320,27360,519,,20:30,27290,27300,27270,27280,303,,6:00,27290,27290,27290,27290,44,,,,,,,,,,,,,,
22/11/03,9:08,27270,27280,27270,27280,21,,9:54,27290,27290,27280,27280,34,,10:40,27360,27360,27350,27350,109,,12:35,27320,27330,27320,27330,39,,14:30,27390,27400,27390,27390,180,,17:10,27370,27370,27320,27330,214,,21:00,27280,27310,27280,27280,206,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:09,27270,27270,27270,27270,20,,9:57,27280,27280,27280,27280,29,,10:45,27350,27360,27340,27340,131,,12:45,27330,27330,27320,27320,27,,14:45,27390,27390,27380,27380,39,,17:30,27330,27340,27320,27340,196,,21:30,27280,27290,27250,27250,406,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:10,27270,27270,27270,27270,0,,10:00,27280,27280,27280,27280,14,,10:50,27340,27340,27330,27340,60,,12:55,27330,27330,27330,27330,48,,15:00,27380,27380,27350,27350,156,,17:50,27340,27360,27330,27350,189,,22:00,27250,27270,27230,27240,227,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:11,27270,27270,27270,27270,20,,10:03,27290,27320,27290,27320,93,,10:55,27340,27340,27330,27330,123,,13:05,27330,27330,27330,27330,13,,15:15,27340,27340,27340,27340,118,,18:10,27350,27350,27330,27350,55,,22:30,27230,27260,27190,27190,1087,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:12,27260,27260,27230,27230,133,,10:06,27310,27310,27300,27300,44,,11:00,27330,27350,27330,27350,62,,13:15,27330,27330,27330,27330,11,,16:30,27320,27330,27310,27320,249,,18:30,27350,27350,27340,27340,75,,23:00,27200,27260,27170,27260,1151,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:13,27230,27240,27230,27240,82,,10:09,27310,27310,27300,27310,44,,11:05,27350,27350,27340,27340,38,,13:25,27330,27340,27330,27330,31,,16:45,27330,27340,27320,27340,151,,18:50,27340,27350,27330,27340,120,,23:30,27250,27330,27230,27320,579,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:14,27240,27240,27240,27240,23,,10:12,27310,27320,27310,27320,52,,11:10,27340,27350,27340,27350,21,,13:35,27330,27330,27330,27330,14,,17:00,27350,27370,27330,27360,477,,19:10,27340,27350,27320,27320,108,,0:00,27320,27340,27300,27310,502,,,,,,,,,,,,,,,,,,,,,
22/11/03,9:15,27240,27240,27240,27240,7,,10:15,27320,27340,27320,27320,85,,11:15,27350,27350,27350,27350,59,,13:45,27330,27350,27330,27350,78,,17:15,27360,27360,27320,27330,156,,19:30,27320,27320,27300,27300,286,,0:30,27310,27340,27290,27310,267,,,,,,,,,,,,,,,,,,,,,
