〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/11/10,8:45,27480,27480,27470,27470,510,,8:45,27480,27480,27450,27460,723,,8:45,27480,27480,27450,27470,827,,8:45,27480,27480,27420,27430,1499,,8:45,27480,27480,27420,27440,1852,,8:45,27480,27480,27400,27420,3007,,8:45,27480,27480,27400,27430,4402,,8:45,27480,27480,27350,27390,9923,,22/11/10,27480,27480,27350,27430,33271,,22/11/10,27380,27970,27370,27970,29393
22/11/10,8:46,27480,27480,27460,27470,153,,8:48,27470,27470,27460,27470,155,,8:50,27470,27470,27420,27430,672,,8:55,27430,27450,27400,27420,1508,,9:00,27430,27480,27400,27430,2550,,9:05,27410,27480,27410,27440,2367,,9:15,27430,27460,27350,27390,5521,,9:45,27390,27460,27370,27450,5556,,,,,,,,,,,,,,
22/11/10,8:47,27460,27470,27450,27460,60,,8:51,27470,27470,27440,27450,387,,8:55,27430,27450,27420,27440,353,,9:05,27410,27480,27410,27430,1395,,9:15,27430,27460,27420,27450,1519,,9:25,27430,27450,27350,27390,4549,,9:45,27390,27440,27370,27430,3009,,10:45,27440,27470,27360,27400,5532,,,,,,,,,,,,,,
22/11/10,8:48,27470,27470,27470,27470,77,,8:54,27450,27450,27420,27430,334,,9:00,27430,27440,27400,27420,1155,,9:15,27430,27460,27420,27440,972,,9:30,27440,27440,27350,27390,4002,,9:45,27390,27400,27370,27400,2141,,10:15,27440,27460,27420,27450,2547,,11:45,27400,27430,27380,27410,2551,,,,,,,,,,,,,,
22/11/10,8:49,27470,27470,27470,27470,27,,8:57,27440,27450,27430,27440,253,,9:05,27410,27460,27410,27460,784,,9:25,27430,27450,27350,27380,2626,,9:45,27390,27400,27370,27390,1558,,10:05,27410,27460,27400,27440,1816,,10:45,27440,27470,27380,27390,2861,,12:45,27420,27430,27390,27420,2213,,,,,,,,,,,,,,
22/11/10,8:50,27470,27470,27460,27470,51,,9:00,27430,27440,27400,27430,895,,9:10,27460,27480,27430,27430,611,,9:35,27380,27390,27350,27390,1923,,10:00,27390,27440,27390,27430,1451,,10:25,27450,27460,27420,27450,1599,,11:15,27380,27400,27360,27400,2671,,13:45,27430,27460,27420,27430,2677,,,,,,,,,,,,,,
22/11/10,8:51,27470,27470,27460,27460,32,,9:03,27440,27440,27410,27410,415,,9:15,27430,27460,27430,27430,459,,9:45,27390,27400,27370,27400,1178,,10:15,27440,27460,27430,27460,1366,,10:45,27440,27470,27410,27410,1748,,11:45,27400,27430,27380,27420,1225,,14:45,27440,27450,27390,27400,3140,,,,,,,,,,,,,,
22/11/10,8:52,27460,27460,27450,27450,129,,9:06,27420,27460,27420,27450,530,,9:20,27440,27460,27420,27440,513,,9:55,27400,27400,27380,27400,963,,10:30,27450,27460,27420,27450,1181,,11:05,27410,27410,27360,27370,2407,,12:15,27410,27430,27390,27410,1326,,15:15,27430,27430,27430,27430,1679,,,,,,,,,,,,,,
22/11/10,8:53,27450,27460,27440,27450,226,,9:09,27450,27480,27440,27450,482,,9:25,27430,27450,27420,27450,547,,10:05,27410,27440,27400,27430,868,,10:45,27440,27470,27420,27420,1273,,11:25,27370,27400,27370,27400,1377,,12:45,27420,27430,27400,27400,1048,,16:30,27380,27440,27370,27440,2241,,,,,,,,,,,,,,
22/11/10,8:54,27450,27450,27420,27430,234,,9:12,27440,27440,27430,27430,228,,9:30,27440,27440,27350,27380,2079,,10:15,27440,27460,27430,27440,948,,11:00,27430,27430,27380,27390,1588,,11:45,27400,27420,27380,27420,896,,13:15,27400,27430,27390,27420,1165,,17:30,27430,27450,27400,27410,1452,,,,,,,,,,,,,,
22/11/10,8:55,27430,27430,27420,27430,96,,9:15,27430,27450,27430,27450,314,,9:35,27380,27390,27350,27390,1202,,10:25,27450,27460,27430,27440,985,,11:15,27380,27390,27360,27370,1785,,12:05,27420,27430,27410,27420,534,,13:45,27430,27460,27420,27440,1566,,18:30,27410,27420,27380,27390,723,,,,,,,,,,,,,,
22/11/10,8:56,27430,27430,27430,27430,4,,9:18,27450,27460,27430,27450,361,,9:40,27390,27390,27370,27390,721,,10:35,27440,27460,27420,27450,614,,11:30,27380,27400,27370,27400,886,,12:25,27410,27420,27390,27410,1121,,14:15,27430,27440,27420,27430,1111,,19:30,27390,27420,27370,27410,1702,,,,,,,,,,,,,,
22/11/10,8:57,27440,27440,27440,27440,138,,9:21,27450,27460,27450,27450,143,,9:45,27390,27400,27370,27390,463,,10:45,27440,27470,27420,27460,778,,11:45,27400,27410,27380,27410,714,,12:45,27420,27430,27400,27410,853,,14:45,27440,27450,27390,27400,3140,,20:30,27410,27410,27390,27390,641,,,,,,,,,,,,,,
22/11/10,8:58,27440,27440,27430,27440,47,,9:24,27450,27450,27420,27430,327,,9:50,27390,27400,27380,27400,715,,10:55,27460,27470,27410,27410,970,,12:00,27400,27430,27400,27420,511,,13:05,27410,27410,27390,27400,738,,15:15,27430,27430,27430,27430,1679,,21:30,27380,27430,27370,27400,1160,,,,,,,,,,,,,,
