〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/11/22,8:45,28040,28040,28020,28020,341,,8:45,28040,28040,28020,28020,536,,8:45,28040,28040,28010,28020,714,,8:45,28040,28050,28010,28040,998,,8:45,28040,28050,28010,28040,1339,,8:45,28040,28160,28010,28140,4793,,8:45,28040,28170,28010,28130,7083,,8:45,28040,28190,28010,28150,10339,,22/11/22,28040,28200,28010,28120,31898,,22/11/22,28090,28340,28040,28340,13349
22/11/22,8:46,28030,28030,28020,28020,73,,8:48,28010,28030,28010,28030,280,,8:50,28030,28050,28020,28040,284,,8:55,28050,28160,28030,28140,3795,,9:00,28040,28170,28030,28130,5744,,9:05,28140,28190,28100,28170,3675,,9:15,28130,28190,28130,28150,3256,,9:45,28150,28200,28100,28190,6175,,,,,,,,,,,,,,
22/11/22,8:47,28030,28030,28020,28020,122,,8:51,28030,28050,28030,28050,167,,8:55,28050,28050,28030,28040,341,,9:05,28140,28170,28100,28130,2290,,9:15,28130,28190,28130,28160,1883,,9:25,28170,28170,28140,28150,1871,,9:45,28150,28200,28100,28190,3274,,10:45,28190,28200,28130,28140,3514,,,,,,,,,,,,,,
22/11/22,8:48,28010,28020,28010,28010,100,,8:54,28050,28050,28030,28030,125,,9:00,28040,28160,28030,28140,3454,,9:15,28130,28190,28130,28170,1385,,9:30,28170,28170,28140,28150,1373,,9:45,28150,28190,28100,28180,2528,,10:15,28180,28200,28140,28190,2901,,11:45,28140,28170,28120,28140,2881,,,,,,,,,,,,,,
22/11/22,8:49,28020,28020,28010,28020,78,,8:57,28040,28050,28030,28040,231,,9:05,28140,28170,28120,28130,1832,,9:25,28170,28170,28150,28160,1150,,9:45,28150,28160,28100,28160,1871,,10:05,28180,28200,28170,28170,1597,,10:45,28190,28200,28130,28150,2034,,12:45,28150,28150,28120,28150,2276,,,,,,,,,,,,,,
22/11/22,8:50,28030,28030,28020,28030,102,,9:00,28040,28110,28030,28100,2350,,9:10,28130,28130,28100,28130,458,,9:35,28160,28170,28140,28150,721,,10:00,28160,28200,28160,28190,1403,,10:25,28180,28200,28140,28190,2050,,11:15,28150,28160,28130,28140,1480,,13:45,28150,28150,28120,28130,2375,,,,,,,,,,,,,,
22/11/22,8:51,28030,28040,28030,28040,44,,9:03,28100,28170,28090,28150,1731,,9:15,28130,28160,28130,28160,687,,9:45,28150,28150,28100,28140,1412,,10:15,28180,28200,28140,28140,1392,,10:45,28190,28200,28140,28140,1425,,11:45,28140,28150,28120,28130,1373,,14:45,28130,28150,28110,28150,2720,,,,,,,,,,,,,,
22/11/22,8:52,28040,28050,28030,28040,102,,9:06,28150,28160,28120,28130,948,,9:20,28160,28190,28160,28170,698,,9:55,28140,28190,28140,28180,1116,,10:30,28150,28200,28150,28190,1509,,11:05,28150,28160,28130,28150,1048,,12:15,28140,28170,28120,28140,1508,,15:15,28120,28120,28120,28120,1618,,,,,,,,,,,,,,
22/11/22,8:53,28050,28050,28040,28050,21,,9:09,28130,28140,28110,28110,489,,9:25,28170,28170,28150,28160,498,,10:05,28180,28200,28180,28190,746,,10:45,28190,28200,28150,28160,1170,,11:25,28150,28150,28130,28140,1041,,12:45,28150,28150,28120,28130,1278,,16:30,28090,28110,28080,28090,1779,,,,,,,,,,,,,,
