〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/03/09,8:45,28690,28690,28660,28660,646,,8:45,28690,28690,28660,28690,712,,8:45,28690,28690,28660,28690,818,,8:45,28690,28690,28660,28680,904,,8:45,28690,28690,28650,28650,1082,,8:45,28690,28720,28650,28720,1509,,8:45,28690,28730,28640,28690,2327,,8:45,28690,28730,28560,28640,3949,,23/03/09,28690,28730,28560,28640,9551,,23/03/09,28330,28340,27940,28000,22519
23/03/09,8:46,28670,28680,28670,28680,41,,8:48,28690,28690,28660,28660,133,,8:50,28690,28690,28660,28680,86,,8:55,28670,28720,28650,28720,605,,9:00,28660,28730,28640,28690,1245,,9:05,28720,28730,28640,28650,1309,,9:15,28700,28700,28560,28640,1622,,9:45,28640,28640,28580,28590,1326,,,,,,,,,,,,,,
23/03/09,8:47,28680,28690,28680,28690,25,,8:51,28660,28670,28660,28670,57,,8:55,28670,28670,28650,28650,178,,9:05,28720,28730,28640,28690,818,,9:15,28700,28700,28590,28620,984,,9:25,28650,28650,28560,28640,1131,,9:45,28640,28640,28580,28630,717,,10:45,28600,28630,28560,28590,660,,,,,,,,,,,,,,
23/03/09,8:48,28690,28690,28690,28690,77,,8:54,28670,28680,28650,28660,57,,9:00,28660,28720,28650,28720,427,,9:15,28700,28700,28650,28650,491,,9:30,28630,28640,28560,28640,638,,9:45,28640,28640,28580,28630,352,,10:15,28620,28640,28590,28590,609,,11:45,28590,28610,28580,28610,183,,,,,,,,,,,,,,
23/03/09,8:49,28690,28690,28690,28690,29,,8:57,28660,28670,28650,28650,123,,9:05,28720,28730,28690,28700,414,,9:25,28650,28650,28560,28590,851,,9:45,28640,28640,28600,28610,158,,10:05,28630,28640,28600,28630,525,,10:45,28600,28630,28560,28610,496,,12:45,28610,28610,28590,28590,516,,,,,,,,,,,,,,
23/03/09,8:50,28690,28690,28660,28660,27,,9:00,28660,28710,28650,28700,253,,9:10,28700,28700,28640,28690,404,,9:35,28590,28640,28580,28640,280,,10:00,28610,28640,28580,28630,559,,10:25,28620,28630,28590,28590,449,,11:15,28600,28610,28590,28590,164,,13:45,28590,28630,28560,28630,803,,,,,,,,,,,,,,
23/03/09,8:51,28660,28670,28660,28670,27,,9:03,28700,28730,28700,28720,208,,9:15,28700,28700,28680,28680,337,,9:45,28640,28640,28610,28610,75,,10:15,28620,28640,28600,28620,253,,10:45,28600,28620,28560,28620,345,,11:45,28590,28600,28580,28580,106,,14:45,28630,28640,28610,28620,711,,,,,,,,,,,,,,
23/03/09,8:52,28670,28670,28670,28670,19,,9:06,28730,28730,28700,28700,275,,9:20,28680,28680,28650,28650,154,,9:55,28610,28630,28580,28630,277,,10:30,28620,28630,28590,28590,356,,11:05,28620,28630,28600,28600,213,,12:15,28580,28610,28580,28610,77,,15:15,28640,28640,28640,28640,1403,,,,,,,,,,,,,,
23/03/09,8:53,28670,28670,28670,28670,11,,9:09,28700,28700,28680,28680,281,,9:25,28650,28650,28590,28620,493,,10:05,28630,28640,28610,28630,365,,10:45,28600,28610,28560,28610,298,,11:25,28600,28610,28590,28590,102,,12:45,28610,28610,28600,28600,292,,16:30,28330,28340,28210,28220,2436,,,,,,,,,,,,,,
