〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/04/09,8:45,19280,19300,19270,19280,911,,8:45,19280,19300,19270,19280,1058,,8:45,19280,19300,19270,19300,1168,,8:45,19280,19360,19270,19360,1492,,8:45,19280,19360,19270,19330,2168,,8:45,19280,19360,19270,19320,3316,,8:45,19280,19380,19260,19320,5269,,8:45,19280,19380,19200,19310,8876,,20/04/09,19280,19490,19140,19490,41225,,20/04/09,19510,19620,19210,19470,33597
20/04/09,8:46,19280,19290,19270,19270,106,,8:48,19280,19300,19270,19290,133,,8:50,19300,19360,19280,19360,324,,8:55,19360,19360,19290,19320,1824,,9:00,19330,19380,19260,19320,3101,,9:05,19320,19380,19220,19230,3164,,9:15,19320,19340,19200,19310,3607,,9:45,19300,19330,19210,19230,4231,,,,,,,,,,,,,,
20/04/09,8:47,19280,19290,19280,19280,41,,8:51,19290,19320,19280,19320,115,,8:55,19360,19360,19320,19330,676,,9:05,19320,19380,19260,19320,1953,,9:15,19320,19330,19200,19270,2026,,9:25,19240,19340,19200,19310,2396,,9:45,19300,19330,19250,19310,1892,,10:45,19240,19300,19180,19190,3942,,,,,,,,,,,,,,
20/04/09,8:48,19280,19280,19270,19270,30,,8:54,19320,19360,19320,19340,444,,9:00,19330,19350,19290,19320,1148,,9:15,19320,19330,19220,19230,1211,,9:30,19260,19340,19210,19310,1581,,9:45,19300,19330,19270,19280,1347,,10:15,19310,19310,19210,19230,2339,,11:45,19190,19290,19190,19260,2858,,,,,,,,,,,,,,
20/04/09,8:49,19280,19300,19280,19300,80,,8:57,19340,19340,19320,19330,418,,9:05,19320,19340,19260,19330,1177,,9:25,19240,19280,19200,19250,1334,,9:45,19300,19330,19280,19300,1102,,10:05,19270,19320,19230,19270,1186,,10:45,19240,19300,19220,19280,2464,,12:45,19250,19310,19140,19240,4595,,,,,,,,,,,,,,
20/04/09,8:50,19300,19300,19290,19290,23,,9:00,19330,19350,19290,19330,886,,9:10,19330,19380,19320,19320,776,,9:35,19250,19340,19230,19310,1062,,10:00,19290,19320,19250,19310,790,,10:25,19270,19290,19210,19230,1698,,11:15,19280,19280,19180,19190,1478,,13:45,19240,19310,19190,19300,5261,,,,,,,,,,,,,,
20/04/09,8:51,19290,19290,19280,19280,18,,9:03,19330,19340,19260,19270,532,,9:15,19320,19330,19280,19280,640,,9:45,19300,19330,19280,19300,523,,10:15,19310,19310,19230,19270,859,,10:45,19240,19290,19220,19240,1842,,11:45,19190,19250,19190,19250,1038,,14:45,19300,19470,19230,19440,8253,,,,,,,,,,,,,,
20/04/09,8:52,19290,19300,19290,19300,41,,9:06,19280,19340,19280,19340,776,,9:20,19290,19300,19220,19230,571,,9:55,19310,19330,19270,19280,824,,10:30,19270,19280,19210,19230,1480,,11:05,19250,19300,19250,19250,1104,,12:15,19240,19290,19220,19260,1820,,15:15,19490,19490,19490,19490,3209,,,,,,,,,,,,,,
20/04/09,8:53,19310,19320,19310,19320,56,,9:09,19340,19380,19330,19350,563,,9:25,19240,19280,19200,19270,815,,10:05,19270,19320,19250,19310,545,,10:45,19240,19290,19220,19240,1543,,11:25,19250,19260,19180,19190,996,,12:45,19250,19310,19250,19260,1454,,16:30,19510,19550,19420,19430,3830,,,,,,,,,,,,,,
20/04/09,8:54,19320,19360,19320,19360,186,,9:12,19340,19360,19320,19320,344,,9:30,19260,19260,19210,19250,519,,10:15,19310,19310,19230,19270,641,,11:00,19240,19300,19240,19280,921,,11:45,19190,19240,19190,19220,814,,13:15,19260,19260,19140,19240,3141,,17:30,19430,19450,19280,19370,3045,,,,,,,,,,,,,,
20/04/09,8:55,19360,19360,19330,19330,92,,9:15,19320,19330,19290,19310,492,,9:35,19250,19320,19230,19290,759,,10:25,19270,19290,19220,19230,711,,11:15,19280,19280,19240,19260,792,,12:05,19220,19250,19220,19240,410,,13:45,19240,19280,19190,19220,2194,,18:30,19380,19380,19240,19270,2346,,,,,,,,,,,,,,
20/04/09,8:56,19330,19350,19330,19340,166,,9:18,19310,19310,19260,19290,240,,9:40,19300,19340,19300,19310,303,,10:35,19230,19260,19210,19230,987,,11:30,19250,19250,19180,19190,686,,12:25,19240,19290,19220,19260,1634,,14:15,19220,19310,19200,19300,3067,,19:30,19270,19340,19240,19260,1540,,,,,,,,,,,,,,
20/04/09,8:57,19340,19340,19340,19340,16,,9:21,19290,19300,19270,19270,185,,9:45,19300,19310,19280,19310,230,,10:45,19240,19270,19220,19260,982,,11:45,19190,19240,19190,19240,734,,12:45,19250,19310,19250,19290,826,,14:45,19300,19470,19230,19440,8253,,20:30,19250,19330,19210,19300,1850,,,,,,,,,,,,,,
20/04/09,8:58,19330,19330,19330,19330,142,,9:24,19270,19270,19210,19230,614,,9:50,19310,19330,19300,19300,293,,10:55,19260,19290,19230,19240,860,,12:00,19240,19250,19220,19250,304,,13:05,19290,19290,19140,19160,1860,,15:15,19490,19490,19490,19490,3209,,21:30,19300,19550,19300,19450,5511,,,,,,,,,,,,,,
20/04/09,8:59,19330,19330,19320,19330,260,,9:27,19230,19280,19200,19270,495,,9:55,19310,19330,19280,19300,579,,11:05,19250,19300,19250,19280,622,,12:15,19240,19270,19220,19250,425,,13:25,19170,19250,19150,19240,1909,,16:30,19510,19550,19480,19530,2174,,22:30,19460,19620,19400,19520,5577,,,,,,,,,,,,,,
20/04/09,9:00,19330,19340,19290,19290,594,,9:30,19260,19260,19210,19220,373,,10:00,19290,19310,19270,19280,245,,11:15,19280,19280,19250,19250,482,,12:30,19250,19290,19220,19260,1395,,13:45,19240,19280,19190,19280,1545,,17:00,19530,19550,19420,19430,1656,,23:30,19530,19600,19460,19500,4236,,,,,,,,,,,,,,
20/04/09,9:01,19290,19330,19290,19330,146,,9:33,19230,19260,19230,19240,290,,10:05,19270,19320,19250,19310,295,,11:25,19250,19260,19230,19240,592,,12:45,19250,19300,19250,19290,567,,14:05,19280,19280,19200,19210,1246,,17:30,19430,19450,19340,19350,1361,,0:30,19510,19580,19470,19530,1867,,,,,,,,,,,,,,
20/04/09,9:02,19340,19350,19320,19330,146,,9:36,19240,19320,19230,19310,563,,10:10,19310,19320,19300,19310,250,,11:35,19240,19250,19180,19190,404,,13:00,19290,19310,19250,19260,887,,14:25,19220,19310,19200,19300,2470,,18:00,19350,19380,19280,19370,1684,,1:30,19530,19570,19520,19540,572,,,,,,,,,,,,,,
20/04/09,9:03,19330,19330,19310,19320,97,,9:39,19300,19340,19290,19310,249,,10:15,19310,19310,19270,19270,352,,11:45,19190,19240,19190,19230,644,,13:15,19260,19260,19140,19190,1770,,14:45,19300,19440,19230,19420,5839,,18:30,19380,19380,19260,19280,1312,,2:30,19540,19540,19420,19440,851,,,,,,,,,,,,,,
20/04/09,9:04,19320,19340,19320,19320,165,,9:42,19320,19330,19310,19310,106,,10:20,19270,19270,19230,19270,289,,11:55,19220,19240,19220,19220,170,,13:30,19190,19250,19190,19240,1371,,15:05,19430,19470,19390,19440,2414,,19:00,19270,19310,19240,19270,1034,,3:30,19440,19490,19360,19490,1094,,,,,,,,,,,,,,
20/04/09,9:05,19320,19320,19260,19270,270,,9:45,19300,19310,19280,19310,178,,10:25,19270,19290,19260,19270,218,,12:05,19220,19250,19220,19250,224,,13:45,19240,19270,19190,19270,1226,,15:15,19490,19490,19490,19490,3209,,19:30,19270,19320,19240,19320,741,,4:30,19500,19530,19440,19460,1209,,,,,,,,,,,,,,
20/04/09,9:06,19280,19320,19280,19320,291,,9:48,19310,19320,19300,19310,95,,10:30,19270,19280,19220,19230,493,,12:15,19240,19240,19220,19240,186,,14:00,19260,19280,19220,19220,968,,16:30,19510,19550,19480,19510,1754,,20:00,19320,19340,19260,19260,799,,5:30,19470,19470,19470,19470,69,,,,,,,,,,,,,,
20/04/09,9:07,19330,19330,19320,19320,222,,9:51,19310,19330,19300,19320,161,,10:35,19230,19260,19210,19230,576,,12:25,19240,19290,19220,19280,784,,14:15,19220,19260,19200,19250,1099,,16:50,19520,19550,19510,19510,1117,,20:30,19250,19330,19210,19310,1123,,,,,,,,,,,,,,,,,,,,,
20/04/09,9:08,19320,19340,19320,19340,263,,9:54,19320,19330,19300,19330,277,,10:40,19230,19250,19220,19230,411,,12:35,19280,19290,19240,19260,850,,14:30,19250,19310,19200,19300,1968,,17:10,19500,19510,19420,19430,959,,21:00,19310,19310,19260,19300,727,,,,,,,,,,,,,,,,,,,,,
20/04/09,9:09,19340,19340,19330,19330,131,,9:57,19330,19330,19280,19300,391,,10:45,19240,19260,19220,19250,545,,12:45,19250,19300,19250,19280,407,,14:45,19300,19330,19230,19290,2900,,17:30,19430,19450,19380,19410,720,,21:30,19300,19500,19300,19480,3376,,,,,,,,,,,,,,,,,,,,,
20/04/09,9:10,19330,19380,19330,19370,309,,10:00,19290,19300,19270,19270,104,,10:50,19260,19270,19240,19260,437,,12:55,19280,19310,19280,19290,419,,15:00,19290,19470,19280,19440,5353,,17:50,19400,19410,19340,19360,1023,,22:00,19490,19550,19440,19450,2135,,,,,,,,,,,,,,,,,,,,,
20/04/09,9:11,19370,19370,19340,19350,123,,10:03,19280,19310,19250,19270,214,,10:55,19260,19290,19230,19240,561,,13:05,19290,19290,19250,19260,628,,15:15,19490,19490,19490,19490,3209,,18:10,19360,19370,19280,19370,1302,,22:30,19460,19620,19440,19620,2368,,,,,,,,,,,,,,,,,,,,,
20/04/09,9:12,19340,19360,19340,19350,152,,10:06,19280,19310,19280,19310,135,,11:00,19240,19270,19240,19240,299,,13:15,19260,19260,19140,19160,1232,,16:30,19510,19550,19480,19480,1509,,18:30,19380,19380,19300,19310,792,,23:00,19610,19610,19400,19520,3209,,,,,,,,,,,,,,,,,,,,,
20/04/09,9:13,19350,19360,19350,19360,88,,10:09,19310,19320,19310,19320,163,,11:05,19250,19290,19250,19280,285,,13:25,19170,19240,19150,19240,1104,,16:45,19490,19550,19490,19530,665,,18:50,19300,19320,19250,19300,1027,,23:30,19530,19600,19480,19540,2151,,,,,,,,,,,,,,,,,,,,,
