〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/04/07,8:45,18930,18940,18910,18910,671,,8:45,18930,18950,18910,18910,1035,,8:45,18930,18950,18870,18870,1395,,8:45,18930,18950,18870,18910,1834,,8:45,18930,19010,18870,19010,2725,,8:45,18930,19100,18870,19080,5671,,8:45,18930,19150,18870,19090,8423,,8:45,18930,19150,18870,18890,14436,,20/04/07,18930,19150,18520,19150,61807,,20/04/07,19260,19860,18970,18970,52238
20/04/07,8:46,18920,18950,18920,18950,183,,8:48,18910,18920,18870,18910,547,,8:50,18870,18920,18870,18910,439,,8:55,18910,19100,18910,19080,3837,,9:00,19010,19150,18930,19090,5698,,9:05,19090,19150,18990,19080,4896,,9:15,19090,19110,18870,18890,6013,,9:45,18890,19080,18890,18980,6613,,,,,,,,,,,,,,
20/04/07,8:47,18950,18950,18910,18910,181,,8:51,18910,18910,18900,18900,189,,8:55,18910,19010,18910,19010,891,,9:05,19090,19150,19060,19090,2752,,9:15,19090,19110,18990,19040,3243,,9:25,19080,19100,18870,18890,3869,,9:45,18890,19050,18890,19020,3256,,10:45,18970,19020,18720,18810,6524,,,,,,,,,,,,,,
20/04/07,8:48,18910,18910,18890,18890,165,,8:54,18910,18950,18910,18940,272,,9:00,19010,19100,18930,19080,2946,,9:15,19090,19110,18990,19080,2144,,9:30,19040,19050,18870,18890,2770,,9:45,18890,19050,18890,18990,2432,,10:15,19020,19080,18920,18980,3357,,11:45,18810,18840,18650,18670,3804,,,,,,,,,,,,,,
20/04/07,8:49,18890,18900,18870,18870,195,,8:57,18940,19010,18940,19010,682,,9:05,19090,19150,19070,19110,1713,,9:25,19080,19100,19000,19010,1815,,9:45,18890,19020,18890,18980,1866,,10:05,18990,19080,18970,19020,2128,,10:45,18970,19020,18830,18830,3297,,12:45,18670,18760,18520,18660,7984,,,,,,,,,,,,,,
20/04/07,8:50,18870,18920,18870,18910,187,,9:00,19010,19020,18930,18980,2055,,9:10,19120,19120,19060,19090,1039,,9:35,19000,19000,18870,18890,2054,,10:00,18980,19050,18970,19020,1390,,10:25,19020,19040,18920,18980,2053,,11:15,18830,18850,18720,18810,3227,,13:45,18660,18930,18650,18930,9580,,,,,,,,,,,,,,
20/04/07,8:51,18910,18910,18900,18900,59,,9:03,18990,19120,18980,19110,1330,,9:15,19090,19110,18990,19040,1244,,9:45,18890,18980,18890,18940,1162,,10:15,19020,19080,19000,19010,1747,,10:45,18970,19020,18910,18930,1991,,11:45,18810,18840,18760,18770,1069,,14:45,18940,19060,18890,19030,10237,,,,,,,,,,,,,,
20/04/07,8:52,18910,18910,18900,18900,63,,9:06,19110,19150,19080,19120,1024,,9:20,19040,19090,19020,19080,900,,9:55,18940,19050,18940,18990,1270,,10:30,19010,19010,18920,18980,1610,,11:05,18930,18930,18720,18770,3044,,12:15,18770,18780,18650,18670,2735,,15:15,19150,19150,19150,19150,2629,,,,,,,,,,,,,,
20/04/07,8:53,18900,18910,18900,18900,67,,9:09,19130,19130,19060,19070,652,,9:25,19080,19100,19020,19040,1099,,10:05,18990,19020,18970,19020,824,,10:45,18970,19020,18910,18920,1485,,11:25,18770,18820,18730,18810,1489,,12:45,18670,18670,18520,18620,4865,,16:30,19260,19540,19190,19490,8817,,,,,,,,,,,,,,
