〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/12/14,8:45,28010,28010,27990,27990,744,,8:45,28010,28010,27980,27990,972,,8:45,28010,28010,27980,27990,1100,,8:45,28010,28010,27980,28010,1385,,8:45,28010,28010,27970,27970,1939,,8:45,28010,28010,27950,27990,2957,,8:45,28010,28010,27950,27970,4115,,8:45,28010,28010,27920,27970,7046,,22/12/14,28010,28140,27920,28080,26300,,22/12/14,28060,28110,27820,27890,19083
22/12/14,8:46,27990,27990,27980,27990,170,,8:48,27990,28000,27990,27990,208,,8:50,27990,28010,27990,28010,285,,8:55,28000,28010,27950,27990,1572,,9:00,27970,28010,27950,27970,2176,,9:05,28000,28000,27960,27960,2115,,9:15,27970,27990,27920,27970,2931,,9:45,27980,28080,27960,28080,5131,,,,,,,,,,,,,,
22/12/14,8:47,27990,27990,27990,27990,58,,8:51,28000,28010,28000,28000,202,,8:55,28000,28000,27970,27970,554,,9:05,28000,28000,27970,27970,1158,,9:15,27970,27990,27920,27930,1594,,9:25,27960,27970,27920,27970,1974,,9:45,27980,28040,27960,28020,2546,,10:45,28090,28120,28060,28080,4600,,,,,,,,,,,,,,
22/12/14,8:48,27990,28000,27990,28000,61,,8:54,28010,28010,27980,27980,204,,9:00,27970,28010,27950,27990,1018,,9:15,27970,27990,27960,27960,957,,9:30,27930,27970,27930,27970,1337,,9:45,27980,28040,27960,28010,1995,,10:15,28020,28080,28010,28080,2585,,11:45,28080,28130,28080,28130,1862,,,,,,,,,,,,,,
22/12/14,8:49,28000,28000,27990,27990,67,,8:57,27980,27990,27970,27970,353,,9:05,28000,28000,27980,27980,591,,9:25,27960,27960,27920,27940,1196,,9:45,27980,28020,27960,28020,1384,,10:05,28010,28030,28000,28020,913,,10:45,28090,28120,28060,28070,3162,,12:45,28130,28140,28100,28110,2168,,,,,,,,,,,,,,
22/12/14,8:50,27990,27990,27990,27990,80,,9:00,27970,28010,27950,28000,798,,9:10,27980,28000,27970,27970,567,,9:35,27940,27970,27940,27970,778,,10:00,28010,28040,28000,28020,1162,,10:25,28020,28080,28020,28080,2223,,11:15,28080,28090,28060,28080,1438,,13:45,28110,28120,28090,28110,2085,,,,,,,,,,,,,,
22/12/14,8:51,28000,28010,28000,28000,161,,9:03,28000,28000,27990,27990,496,,9:15,27970,27980,27960,27980,494,,9:45,27980,27990,27960,27990,736,,10:15,28020,28030,28010,28020,595,,10:45,28090,28120,28080,28110,2273,,11:45,28080,28100,28080,28100,575,,14:45,28100,28120,28090,28100,2004,,,,,,,,,,,,,,
22/12/14,8:52,28000,28010,28000,28010,40,,9:06,27990,27990,27990,27990,188,,9:20,27980,27990,27960,27960,463,,9:55,27990,28040,27990,28010,1259,,10:30,28020,28080,28020,28080,1990,,11:05,28110,28110,28060,28070,1479,,12:15,28100,28130,28080,28130,1287,,15:15,28080,28080,28080,28080,1404,,,,,,,,,,,,,,
22/12/14,8:53,28000,28000,28000,28000,1,,9:09,27990,27990,27980,27990,338,,9:25,27960,27960,27920,27930,637,,10:05,28010,28020,28000,28020,551,,10:45,28090,28110,28080,28100,1823,,11:25,28070,28090,28070,28080,848,,12:45,28130,28140,28110,28110,1091,,16:30,28060,28060,28010,28020,2021,,,,,,,,,,,,,,
22/12/14,8:54,28010,28010,28010,28010,3,,9:12,28000,28000,27970,27970,356,,9:30,27930,27950,27930,27940,559,,10:15,28020,28030,28010,28020,362,,11:00,28100,28120,28060,28070,1339,,11:45,28080,28100,28080,28100,378,,13:15,28110,28120,28100,28110,1077,,17:30,28020,28030,28000,28020,1151,,,,,,,,,,,,,,
