〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/12/02,8:45,28030,28040,28020,28030,418,,8:45,28030,28040,28020,28040,564,,8:45,28030,28040,28020,28040,662,,8:45,28030,28060,28020,28040,989,,8:45,28030,28060,28020,28030,1201,,8:45,28030,28060,27860,27900,4322,,8:45,28030,28060,27800,27800,7081,,8:45,28030,28060,27760,27830,12585,,22/12/02,28030,28060,27660,27760,42581,,22/12/02,27770,27810,27480,27700,16642
22/12/02,8:46,28030,28040,28030,28030,85,,8:48,28040,28050,28030,28040,173,,8:50,28040,28060,28030,28040,327,,8:55,28040,28040,27860,27900,3333,,9:00,28030,28030,27800,27800,5880,,9:05,27900,27900,27760,27810,5292,,9:15,27800,27860,27760,27830,5504,,9:45,27830,27850,27690,27690,7508,,,,,,,,,,,,,,
22/12/02,8:47,28030,28040,28030,28040,61,,8:51,28050,28060,28040,28040,204,,8:55,28040,28040,28020,28030,212,,9:05,27900,27900,27800,27800,2759,,9:15,27800,27820,27760,27820,2998,,9:25,27810,27860,27790,27830,2971,,9:45,27830,27850,27780,27790,2669,,10:45,27690,27740,27660,27710,5191,,,,,,,,,,,,,,
22/12/02,8:48,28040,28040,28040,28040,86,,8:54,28040,28050,28040,28040,55,,9:00,28030,28030,27860,27900,3121,,9:15,27800,27820,27760,27810,2533,,9:30,27810,27860,27800,27830,2506,,9:45,27830,27850,27780,27780,1824,,10:15,27800,27800,27690,27690,4839,,11:45,27710,27730,27700,27710,2735,,,,,,,,,,,,,,
22/12/02,8:49,28040,28040,28040,28040,12,,8:57,28030,28040,28020,28030,205,,9:05,27900,27900,27840,27840,1463,,9:25,27810,27850,27790,27830,1653,,9:45,27830,27850,27810,27820,1128,,10:05,27780,27800,27730,27760,2725,,10:45,27690,27690,27660,27670,3142,,12:45,27710,27750,27690,27740,3106,,,,,,,,,,,,,,
22/12/02,8:50,28040,28050,28030,28040,75,,9:00,28030,28030,27860,27890,2488,,9:10,27840,27850,27800,27800,1296,,9:35,27830,27860,27810,27830,1318,,10:00,27810,27820,27780,27790,1541,,10:25,27770,27780,27690,27690,2959,,11:15,27670,27740,27670,27710,2049,,13:45,27740,27770,27710,27750,2857,,,,,,,,,,,,,,
22/12/02,8:51,28050,28060,28050,28050,126,,9:03,27890,27900,27870,27870,879,,9:15,27800,27810,27760,27780,1827,,9:45,27830,27850,27810,27840,891,,10:15,27800,27800,27730,27770,2314,,10:45,27690,27690,27660,27680,2357,,11:45,27710,27720,27700,27700,1010,,14:45,27750,27780,27730,27750,6678,,,,,,,,,,,,,,
22/12/02,8:52,28050,28050,28050,28050,13,,9:06,27870,27880,27860,27860,670,,9:20,27790,27820,27780,27810,706,,9:55,27840,27850,27780,27780,933,,10:30,27760,27760,27690,27690,2525,,11:05,27680,27690,27660,27680,1296,,12:15,27700,27730,27700,27710,1725,,15:15,27760,27760,27760,27760,1921,,,,,,,,,,,,,,
22/12/02,8:53,28040,28040,28040,28040,65,,9:09,27860,27860,27820,27830,1136,,9:25,27810,27820,27790,27820,465,,10:05,27780,27800,27780,27790,845,,10:45,27690,27690,27660,27670,1731,,11:25,27680,27740,27680,27710,1538,,12:45,27710,27750,27690,27700,1605,,16:30,27770,27790,27730,27750,1395,,,,,,,,,,,,,,
