〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/12/19,8:45,27190,27190,27140,27160,1371,,8:45,27190,27190,27140,27160,1744,,8:45,27190,27190,27140,27180,2048,,8:45,27190,27190,27140,27180,2713,,8:45,27190,27210,27140,27190,3275,,8:45,27190,27280,27140,27240,5609,,8:45,27190,27280,27140,27210,7179,,8:45,27190,27280,27130,27170,12241,,22/12/19,27190,27280,27080,27220,35722,,22/12/19,27230,27310,27070,27170,11963
22/12/19,8:46,27170,27180,27160,27160,202,,8:48,27150,27180,27150,27180,539,,8:50,27170,27190,27160,27180,665,,8:55,27180,27280,27170,27240,2896,,9:00,27200,27280,27180,27210,3904,,9:05,27240,27250,27130,27170,3974,,9:15,27200,27220,27130,27170,5062,,9:45,27160,27250,27080,27150,8342,,,,,,,,,,,,,,
22/12/19,8:47,27160,27170,27160,27160,171,,8:51,27170,27190,27160,27190,369,,8:55,27180,27210,27170,27190,562,,9:05,27240,27250,27180,27210,1570,,9:15,27200,27220,27130,27190,3266,,9:25,27170,27220,27150,27170,2658,,9:45,27160,27240,27080,27230,5072,,10:45,27150,27180,27120,27130,3242,,,,,,,,,,,,,,
22/12/19,8:48,27150,27160,27150,27150,116,,8:54,27180,27190,27180,27190,256,,9:00,27200,27280,27200,27240,2334,,9:15,27200,27200,27130,27170,2404,,9:30,27190,27190,27150,27170,1796,,9:45,27160,27230,27080,27230,4112,,10:15,27240,27250,27130,27150,3270,,11:45,27130,27170,27120,27150,2494,,,,,,,,,,,,,,
22/12/19,8:49,27160,27180,27160,27180,188,,8:57,27180,27210,27170,27190,367,,9:05,27240,27250,27210,27210,879,,9:25,27170,27220,27150,27160,1854,,9:45,27160,27200,27080,27200,3165,,10:05,27220,27250,27200,27210,1974,,10:45,27150,27180,27130,27160,2405,,12:45,27150,27180,27130,27150,2370,,,,,,,,,,,,,,
22/12/19,8:50,27170,27180,27170,27180,235,,9:00,27200,27280,27200,27260,1735,,9:10,27220,27220,27180,27210,691,,9:35,27160,27180,27150,27170,804,,10:00,27200,27240,27190,27230,1907,,10:25,27210,27220,27130,27150,2256,,11:15,27160,27160,27120,27130,837,,13:45,27150,27180,27140,27170,2240,,,,,,,,,,,,,,
22/12/19,8:51,27170,27180,27170,27170,123,,9:03,27270,27270,27240,27240,792,,9:15,27200,27200,27130,27160,1874,,9:45,27160,27170,27080,27170,2278,,10:15,27240,27250,27190,27190,1439,,10:45,27150,27160,27130,27150,1599,,11:45,27130,27170,27120,27150,1425,,14:45,27170,27200,27160,27180,2126,,,,,,,,,,,,,,
22/12/19,8:52,27160,27180,27160,27180,45,,9:06,27240,27250,27220,27240,605,,9:20,27170,27180,27150,27170,530,,9:55,27170,27230,27150,27230,1834,,10:30,27180,27190,27130,27150,1831,,11:05,27150,27180,27130,27130,1241,,12:15,27150,27160,27130,27150,1069,,15:15,27220,27220,27220,27220,2667,,,,,,,,,,,,,,
22/12/19,8:53,27180,27190,27180,27190,201,,9:09,27230,27230,27210,27210,269,,9:25,27170,27220,27170,27190,862,,10:05,27220,27240,27210,27230,960,,10:45,27150,27160,27130,27140,1228,,11:25,27140,27150,27120,27130,402,,12:45,27150,27180,27130,27140,1325,,16:30,27230,27310,27210,27270,1676,,,,,,,,,,,,,,
22/12/19,8:54,27180,27190,27180,27180,61,,9:12,27210,27210,27180,27210,503,,9:30,27190,27190,27150,27160,992,,10:15,27240,27250,27200,27210,1014,,11:00,27140,27180,27140,27160,1177,,11:45,27130,27170,27120,27170,1172,,13:15,27140,27170,27140,27150,1045,,17:30,27270,27310,27260,27290,1042,,,,,,,,,,,,,,
22/12/19,8:55,27180,27190,27180,27180,156,,9:15,27200,27200,27140,27140,1261,,9:35,27160,27180,27150,27170,434,,10:25,27210,27220,27150,27170,1235,,11:15,27160,27160,27130,27140,579,,12:05,27170,27170,27140,27140,386,,13:45,27150,27170,27140,27150,908,,18:30,27290,27300,27240,27280,998,,,,,,,,,,,,,,
22/12/19,8:56,27180,27190,27180,27190,39,,9:18,27140,27180,27130,27170,739,,9:40,27170,27170,27150,27170,370,,10:35,27170,27180,27130,27150,1021,,11:30,27140,27150,27120,27130,258,,12:25,27150,27160,27130,27150,936,,14:15,27150,27180,27150,27170,1332,,19:30,27280,27290,27260,27280,416,,,,,,,,,,,,,,
22/12/19,8:57,27180,27180,27170,27180,55,,9:21,27160,27170,27150,27170,327,,9:45,27160,27170,27080,27110,1609,,10:45,27150,27160,27130,27130,855,,11:45,27130,27170,27120,27160,791,,12:45,27150,27180,27150,27150,750,,14:45,27170,27200,27160,27180,2126,,20:30,27280,27280,27230,27270,704,,,,,,,,,,,,,,
22/12/19,8:58,27170,27190,27170,27190,79,,9:24,27180,27200,27160,27200,384,,9:50,27110,27170,27110,27170,669,,10:55,27130,27160,27130,27150,744,,12:00,27170,27170,27150,27150,634,,13:05,27150,27160,27130,27150,1014,,15:15,27220,27220,27220,27220,2667,,21:30,27260,27280,27240,27240,373,,,,,,,,,,,,,,
22/12/19,8:59,27190,27210,27190,27190,233,,9:27,27200,27220,27190,27190,555,,9:55,27170,27200,27150,27200,887,,11:05,27150,27180,27140,27160,806,,12:15,27150,27160,27140,27150,268,,13:25,27150,27170,27140,27150,606,,16:30,27230,27240,27210,27240,799,,22:30,27240,27250,27220,27230,594,,,,,,,,,,,,,,
22/12/19,9:00,27200,27260,27200,27240,881,,9:30,27190,27190,27160,27170,658,,10:00,27200,27230,27190,27230,947,,11:15,27160,27160,27130,27130,435,,12:30,27160,27160,27130,27150,801,,13:45,27150,27170,27150,27150,502,,17:00,27240,27310,27240,27270,877,,23:30,27230,27270,27180,27260,2138,,,,,,,,,,,,,,
22/12/19,9:01,27230,27260,27230,27250,405,,9:33,27170,27180,27150,27160,451,,10:05,27220,27230,27210,27220,457,,11:25,27140,27150,27130,27140,247,,12:45,27150,27180,27150,27160,551,,14:05,27160,27170,27140,27160,789,,17:30,27270,27290,27260,27270,515,,0:30,27260,27270,27200,27230,1182,,,,,,,,,,,,,,
22/12/19,9:02,27250,27280,27250,27260,449,,9:36,27150,27180,27150,27160,281,,10:10,27220,27240,27210,27230,503,,11:35,27140,27140,27120,27130,155,,13:00,27160,27160,27130,27140,774,,14:25,27150,27180,27150,27170,949,,18:00,27270,27310,27270,27290,527,,1:30,27230,27230,27160,27190,751,,,,,,,,,,,,,,
22/12/19,9:03,27270,27270,27250,27260,318,,9:39,27160,27170,27160,27160,175,,10:15,27240,27250,27230,27230,471,,11:45,27130,27150,27120,27150,560,,13:15,27140,27170,27140,27170,592,,14:45,27170,27200,27160,27200,1600,,18:30,27290,27290,27240,27250,583,,2:30,27190,27210,27160,27190,287,,,,,,,,,,,,,,
22/12/19,9:04,27270,27270,27240,27240,281,,9:42,27160,27170,27150,27170,231,,10:20,27230,27230,27200,27210,543,,11:55,27150,27170,27150,27170,612,,13:30,27160,27160,27140,27150,453,,15:05,27190,27200,27180,27180,526,,19:00,27260,27300,27250,27280,415,,3:30,27190,27190,27090,27090,899,,,,,,,,,,,,,,
22/12/19,9:05,27240,27250,27240,27240,193,,9:45,27160,27170,27130,27140,323,,10:25,27210,27220,27190,27190,425,,12:05,27170,27170,27150,27150,253,,13:45,27150,27170,27150,27150,324,,15:15,27220,27220,27220,27220,2667,,19:30,27280,27290,27280,27280,190,,4:30,27090,27120,27070,27110,569,,,,,,,,,,,,,,
22/12/19,9:06,27240,27240,27220,27230,227,,9:48,27140,27140,27080,27110,1496,,10:30,27180,27190,27150,27170,810,,12:15,27150,27150,27140,27140,133,,14:00,27160,27170,27140,27150,584,,16:30,27230,27240,27220,27220,497,,20:00,27280,27280,27260,27280,226,,5:30,27110,27170,27110,27170,257,,,,,,,,,,,,,,
22/12/19,9:07,27230,27240,27220,27220,181,,9:51,27110,27150,27110,27150,368,,10:35,27170,27180,27150,27150,548,,12:25,27150,27160,27140,27150,404,,14:15,27150,27170,27150,27160,661,,16:50,27210,27280,27210,27280,520,,20:30,27280,27280,27230,27260,494,,6:00,27170,27170,27170,27170,77,,,,,,,,,,,,,,
22/12/19,9:08,27230,27250,27230,27240,197,,9:54,27140,27180,27140,27180,462,,10:40,27150,27160,27130,27150,473,,12:35,27150,27160,27130,27150,532,,14:30,27170,27180,27150,27170,671,,17:10,27280,27310,27260,27270,659,,21:00,27260,27270,27250,27270,210,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:09,27230,27230,27210,27210,81,,9:57,27180,27200,27180,27200,516,,10:45,27150,27160,27140,27140,395,,12:45,27150,27180,27150,27160,451,,14:45,27170,27190,27160,27160,889,,17:30,27270,27280,27260,27280,365,,21:30,27260,27280,27260,27270,156,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:10,27220,27220,27220,27220,101,,10:00,27200,27230,27190,27220,579,,10:50,27150,27160,27130,27130,460,,12:55,27160,27170,27150,27150,299,,15:00,27160,27200,27160,27180,1237,,17:50,27280,27290,27270,27280,316,,22:00,27260,27270,27240,27240,217,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:11,27220,27220,27210,27210,87,,10:03,27210,27230,27210,27220,526,,10:55,27130,27150,27130,27140,373,,13:05,27150,27150,27130,27140,575,,15:15,27220,27220,27220,27220,2667,,18:10,27280,27310,27280,27290,361,,22:30,27240,27240,27220,27230,315,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:12,27210,27210,27190,27190,272,,10:06,27220,27220,27210,27210,228,,11:00,27140,27160,27140,27150,371,,13:15,27140,27160,27140,27150,439,,16:30,27230,27240,27220,27220,475,,18:30,27290,27290,27240,27250,440,,23:00,27230,27250,27220,27230,279,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:13,27190,27190,27180,27190,122,,10:09,27210,27240,27210,27220,340,,11:05,27150,27180,27140,27170,424,,13:25,27150,27170,27150,27160,398,,16:45,27220,27240,27210,27240,324,,18:50,27250,27260,27250,27250,268,,23:30,27230,27270,27180,27200,1166,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:14,27190,27210,27190,27210,109,,10:12,27220,27230,27210,27230,234,,11:10,27170,27180,27160,27160,382,,13:35,27160,27160,27140,27150,208,,17:00,27240,27310,27240,27280,464,,19:10,27250,27300,27250,27280,290,,0:00,27210,27270,27190,27260,972,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:15,27200,27200,27180,27180,189,,10:15,27240,27250,27230,27240,395,,11:15,27160,27160,27140,27140,215,,13:45,27150,27160,27150,27150,179,,17:15,27280,27290,27260,27270,413,,19:30,27280,27290,27280,27280,172,,0:30,27260,27270,27210,27210,550,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:16,27180,27180,27140,27150,693,,10:18,27240,27240,27200,27210,322,,11:20,27150,27150,27130,27130,220,,13:55,27160,27170,27150,27150,323,,17:30,27270,27280,27260,27280,285,,19:50,27280,27280,27260,27280,126,,1:00,27210,27230,27200,27230,632,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:17,27150,27150,27140,27140,379,,10:21,27210,27210,27200,27210,196,,11:25,27140,27140,27130,27140,144,,14:05,27160,27160,27140,27150,406,,17:45,27270,27290,27270,27270,230,,20:10,27270,27280,27260,27280,118,,1:30,27230,27230,27160,27190,557,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:18,27140,27150,27130,27150,542,,10:24,27210,27220,27200,27200,388,,11:30,27140,27150,27140,27140,103,,14:15,27150,27170,27150,27160,383,,18:00,27270,27290,27270,27280,203,,20:30,27280,27280,27230,27230,317,,2:00,27190,27200,27190,27190,194,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:19,27150,27160,27150,27160,71,,10:27,27210,27210,27190,27190,138,,11:35,27140,27140,27130,27130,48,,14:25,27150,27180,27150,27160,420,,18:15,27280,27310,27280,27290,324,,20:50,27230,27260,27230,27250,263,,2:30,27190,27190,27180,27180,122,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:20,27170,27180,27170,27170,126,,10:30,27180,27190,27170,27170,443,,11:40,27140,27140,27120,27130,107,,14:35,27160,27170,27150,27170,529,,18:30,27290,27290,27260,27260,306,,21:10,27250,27270,27250,27270,124,,3:00,27180,27210,27160,27190,165,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:21,27160,27170,27160,27160,31,,10:33,27170,27170,27150,27170,426,,11:45,27130,27140,27120,27130,228,,14:45,27170,27190,27160,27170,452,,18:45,27260,27260,27240,27250,277,,21:30,27260,27280,27260,27270,96,,3:30,27190,27190,27130,27140,455,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:22,27160,27160,27150,27150,96,,10:36,27180,27180,27150,27150,397,,11:50,27130,27150,27130,27150,332,,14:55,27180,27200,27160,27200,1148,,19:00,27260,27270,27250,27270,170,,21:50,27270,27280,27260,27270,88,,4:00,27130,27130,27090,27090,444,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:23,27150,27170,27150,27170,200,,10:39,27150,27160,27140,27140,260,,11:55,27150,27170,27150,27160,231,,15:05,27190,27200,27180,27180,526,,19:15,27270,27300,27270,27280,245,,22:10,27270,27270,27240,27240,189,,4:30,27090,27120,27070,27100,391,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:24,27180,27180,27160,27170,77,,10:42,27140,27150,27130,27150,305,,12:00,27170,27170,27160,27170,381,,15:15,27220,27220,27220,27220,2667,,19:30,27280,27290,27280,27290,159,,22:30,27240,27240,27220,27230,221,,5:00,27090,27120,27080,27110,178,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:25,27170,27180,27170,27180,42,,10:45,27150,27160,27140,27150,307,,12:05,27170,27170,27150,27150,125,,16:30,27230,27240,27220,27230,446,,19:45,27280,27280,27280,27280,31,,22:50,27220,27250,27220,27250,225,,5:30,27110,27170,27110,27170,257,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:26,27180,27200,27180,27200,265,,10:48,27150,27150,27140,27140,116,,12:10,27160,27160,27150,27150,128,,16:40,27220,27220,27220,27220,51,,20:00,27280,27280,27260,27280,115,,23:10,27240,27240,27220,27230,148,,6:00,27170,27170,27170,27170,77,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:27,27200,27220,27200,27210,148,,10:51,27140,27160,27140,27140,321,,12:15,27150,27150,27140,27140,115,,16:50,27210,27240,27210,27240,302,,20:15,27280,27280,27260,27280,111,,23:30,27230,27270,27180,27190,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:28,27210,27210,27190,27190,343,,10:54,27140,27140,27130,27140,259,,12:20,27140,27150,27140,27140,18,,17:00,27240,27280,27240,27280,218,,20:30,27280,27280,27240,27240,242,,23:50,27200,27210,27180,27200,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:29,27200,27200,27190,27190,64,,10:57,27130,27150,27130,27140,225,,12:25,27150,27160,27140,27150,135,,17:10,27280,27310,27270,27280,380,,20:45,27240,27260,27230,27260,252,,0:10,27210,27270,27210,27260,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:30,27190,27190,27170,27180,183,,11:00,27140,27160,27140,27150,247,,12:30,27160,27160,27150,27150,269,,17:20,27280,27290,27260,27270,279,,21:00,27260,27260,27250,27260,103,,0:30,27260,27270,27220,27240,398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:31,27180,27180,27160,27170,307,,11:03,27150,27160,27140,27150,215,,12:35,27150,27160,27130,27140,327,,17:30,27270,27270,27260,27260,208,,21:15,27260,27270,27260,27270,107,,0:50,27240,27240,27200,27220,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:32,27170,27180,27160,27170,168,,11:06,27150,27160,27150,27160,222,,12:40,27140,27150,27140,27150,205,,17:40,27260,27280,27260,27280,157,,21:30,27260,27280,27260,27270,76,,1:10,27220,27230,27220,27230,494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:33,27170,27180,27160,27170,149,,11:09,27170,27180,27160,27180,399,,12:45,27150,27170,27150,27170,198,,17:50,27280,27290,27270,27270,150,,21:45,27270,27280,27260,27270,80,,1:30,27230,27230,27160,27200,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:34,27170,27170,27150,27160,185,,11:12,27180,27180,27160,27160,94,,12:50,27170,27180,27160,27160,253,,18:00,27270,27280,27270,27280,166,,22:00,27260,27270,27250,27250,93,,1:50,27200,27210,27190,27200,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:35,27160,27170,27150,27160,117,,11:15,27160,27160,27140,27140,118,,12:55,27160,27170,27160,27160,100,,18:10,27280,27300,27280,27300,235,,22:15,27250,27250,27240,27240,124,,2:10,27200,27200,27190,27190,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:36,27150,27170,27150,27170,99,,11:18,27150,27150,27140,27140,157,,13:00,27160,27160,27150,27150,199,,18:20,27300,27310,27290,27290,126,,22:30,27240,27240,27220,27230,210,,2:30,27190,27190,27180,27190,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:37,27160,27180,27160,27170,47,,11:21,27140,27150,27140,27150,121,,13:05,27150,27150,27140,27140,352,,18:30,27290,27290,27280,27280,147,,22:45,27220,27230,27220,27230,105,,2:50,27190,27190,27160,27160,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:38,27170,27180,27160,27160,135,,11:24,27140,27140,27130,27140,90,,13:10,27140,27150,27130,27140,223,,18:40,27270,27270,27240,27250,293,,23:00,27230,27250,27230,27230,194,,3:10,27170,27210,27170,27190,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:39,27160,27170,27160,27170,36,,11:27,27140,27140,27130,27140,93,,13:15,27140,27160,27140,27150,285,,18:50,27250,27260,27250,27250,143,,23:15,27230,27230,27220,27230,85,,3:30,27190,27190,27130,27140,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:40,27170,27170,27160,27160,122,,11:30,27140,27150,27140,27140,21,,13:20,27160,27160,27150,27150,154,,19:00,27260,27260,27250,27250,125,,23:30,27230,27270,27210,27240,630,,3:50,27140,27150,27110,27110,356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:41,27160,27160,27160,27160,17,,11:33,27140,27150,27130,27130,104,,13:25,27150,27170,27150,27170,153,,19:10,27250,27300,27250,27290,198,,23:45,27240,27240,27180,27200,536,,4:10,27110,27110,27090,27090,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:42,27160,27160,27150,27150,123,,11:36,27140,27140,27130,27130,17,,13:30,27160,27160,27150,27160,245,,19:20,27290,27290,27280,27280,92,,0:00,27210,27240,27190,27240,312,,4:30,27090,27120,27090,27100,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:43,27150,27160,27150,27150,70,,11:39,27140,27140,27120,27120,99,,13:35,27160,27160,27140,27150,63,,19:30,27280,27280,27280,27280,79,,0:15,27230,27270,27230,27260,660,,4:50,27100,27110,27070,27110,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:44,27160,27170,27150,27170,38,,11:42,27130,27130,27120,27130,17,,13:40,27150,27150,27150,27150,145,,19:40,27280,27290,27280,27280,93,,0:30,27260,27270,27220,27230,350,,5:10,27110,27120,27100,27110,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:45,27160,27170,27160,27170,3,,11:45,27130,27140,27120,27130,118,,13:45,27150,27160,27150,27150,62,,19:50,27280,27280,27280,27280,18,,0:45,27240,27250,27210,27210,200,,5:30,27110,27140,27110,27140,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:46,27160,27170,27150,27150,50,,11:48,27130,27140,27120,27140,232,,13:50,27160,27160,27150,27150,117,,20:00,27280,27280,27260,27280,108,,1:00,27210,27230,27200,27220,185,,5:50,27140,27170,27140,27170,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/12/19,9:47,27150,27150,27130,27140,270,,11:51,27150,27150,27150,27150,116,,13:55,27160,27170,27150,27150,145,,20:10,27270,27280,27260,27270,97,,1:15,27220,27230,27220,27230,447,,6:00,27170,27170,27170,27170,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
