〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/02/06,8:45,23680,23680,23660,23660,1065,,8:45,23680,23680,23640,23660,1544,,8:45,23680,23680,23640,23650,1768,,8:45,23680,23680,23640,23660,2128,,8:45,23680,23680,23640,23650,2387,,8:45,23680,23680,23630,23630,4017,,8:45,23680,23690,23630,23670,6243,,8:45,23680,23710,23630,23680,9446,,20/02/06,23680,23980,23630,23950,76097,,20/02/06,23890,23930,23790,23880,26714
20/02/06,8:46,23660,23660,23640,23650,359,,8:48,23660,23660,23650,23660,358,,8:50,23650,23670,23650,23660,360,,8:55,23660,23660,23630,23630,1889,,9:00,23650,23690,23630,23670,3856,,9:05,23640,23690,23630,23670,3639,,9:15,23680,23710,23650,23680,3203,,9:45,23680,23770,23660,23720,11966,,,,,,,,,,,,,,
20/02/06,8:47,23656,23660,23656,23660,120,,8:51,23660,23670,23650,23650,194,,8:55,23660,23660,23650,23650,259,,9:05,23640,23690,23630,23670,2226,,9:15,23680,23690,23650,23650,1655,,9:25,23670,23710,23650,23680,1790,,9:45,23680,23730,23660,23720,4042,,10:45,23720,23820,23700,23820,7770,,,,,,,,,,,,,,
20/02/06,8:48,23660,23660,23650,23650,167,,8:54,23650,23660,23650,23650,130,,9:00,23650,23660,23630,23630,1630,,9:15,23680,23690,23670,23670,1413,,9:30,23650,23710,23650,23680,1548,,9:45,23680,23680,23660,23670,2310,,10:15,23720,23770,23690,23720,7924,,11:45,23820,23850,23790,23830,6639,,,,,,,,,,,,,,
20/02/06,8:49,23650,23650,23650,23650,57,,8:57,23660,23660,23650,23650,161,,9:05,23640,23690,23630,23680,1584,,9:25,23670,23680,23650,23670,876,,9:45,23680,23680,23660,23670,1343,,10:05,23670,23770,23670,23760,5138,,10:45,23720,23780,23700,23750,4853,,12:45,23830,23970,23810,23950,14180,,,,,,,,,,,,,,
20/02/06,8:50,23650,23660,23650,23660,134,,9:00,23650,23660,23630,23640,1293,,9:10,23680,23690,23670,23670,642,,9:35,23670,23710,23660,23680,914,,10:00,23680,23730,23670,23720,2699,,10:25,23750,23760,23690,23720,4518,,11:15,23750,23820,23750,23820,2917,,13:45,23950,23980,23880,23910,13140,,,,,,,,,,,,,,
20/02/06,8:51,23660,23670,23660,23660,67,,9:03,23640,23650,23630,23650,837,,9:15,23680,23690,23670,23670,801,,9:45,23680,23680,23660,23660,1069,,10:15,23720,23770,23700,23720,4654,,10:45,23720,23760,23700,23750,3081,,11:45,23820,23850,23810,23810,3998,,14:45,23910,23930,23860,23920,9619,,,,,,,,,,,,,,
20/02/06,8:52,23660,23660,23660,23660,8,,9:06,23650,23690,23650,23690,837,,9:20,23670,23686,23670,23670,612,,9:55,23670,23680,23670,23670,1241,,10:30,23720,23740,23690,23720,3270,,11:05,23760,23780,23750,23770,2678,,12:15,23810,23840,23790,23830,2641,,15:15,23950,23950,23950,23950,3337,,,,,,,,,,,,,,
20/02/06,8:53,23660,23660,23650,23650,119,,9:09,23690,23690,23670,23680,488,,9:25,23670,23670,23650,23650,242,,10:05,23670,23730,23670,23720,1732,,10:45,23720,23730,23700,23720,2390,,11:25,23770,23820,23770,23820,2011,,12:45,23830,23880,23810,23880,4272,,16:30,23890,23930,23860,23880,4613,,,,,,,,,,,,,,
20/02/06,8:54,23650,23660,23650,23660,32,,9:12,23670,23680,23670,23670,401,,9:30,23650,23680,23650,23670,634,,10:15,23720,23770,23720,23760,3406,,11:00,23730,23780,23730,23750,2463,,11:45,23820,23850,23810,23830,2747,,13:15,23880,23970,23870,23950,9908,,17:30,23890,23910,23830,23830,2546,,,,,,,,,,,,,,
20/02/06,8:55,23660,23660,23650,23650,98,,9:15,23680,23690,23680,23690,222,,9:35,23670,23680,23670,23670,97,,10:25,23750,23760,23690,23700,2567,,11:15,23750,23790,23750,23790,1689,,12:05,23830,23840,23790,23800,1996,,13:45,23950,23980,23910,23910,7187,,18:30,23840,23860,23810,23840,2519,,,,,,,,,,,,,,
20/02/06,8:56,23650,23650,23650,23650,0,,9:18,23680,23680,23670,23680,846,,9:40,23670,23710,23660,23680,817,,10:35,23690,23740,23690,23720,1951,,11:30,23790,23820,23780,23820,1228,,12:25,23800,23840,23790,23830,1896,,14:15,23910,23930,23880,23910,5953,,19:30,23830,23850,23790,23840,1672,,,,,,,,,,,,,,
20/02/06,8:57,23660,23660,23660,23660,1,,9:21,23680,23686,23680,23680,198,,9:45,23680,23680,23660,23660,489,,10:45,23720,23730,23700,23720,1718,,11:45,23820,23840,23810,23840,2148,,12:45,23830,23870,23810,23860,2343,,14:45,23910,23930,23860,23920,9619,,20:30,23840,23910,23840,23880,2412,,,,,,,,,,,,,,
20/02/06,8:58,23650,23650,23650,23650,50,,9:24,23670,23670,23660,23670,290,,9:50,23660,23670,23660,23660,580,,10:55,23720,23760,23720,23750,1363,,12:00,23840,23850,23810,23810,1850,,13:05,23860,23900,23840,23880,3546,,15:15,23950,23950,23950,23950,3337,,21:30,23880,23890,23840,23880,1184,,,,,,,,,,,,,,
20/02/06,8:59,23650,23650,23650,23650,110,,9:27,23660,23670,23650,23650,99,,9:55,23670,23670,23670,23670,274,,11:05,23760,23780,23750,23750,1772,,12:15,23810,23810,23790,23800,930,,13:25,23880,23970,23870,23950,8291,,16:30,23890,23920,23860,23910,2328,,22:30,23880,23890,23860,23870,1694,,,,,,,,,,,,,,
20/02/06,9:00,23650,23660,23640,23650,510,,9:30,23650,23680,23650,23680,469,,10:00,23680,23680,23670,23670,967,,11:15,23750,23770,23750,23770,906,,12:30,23800,23840,23790,23830,1711,,13:45,23950,23980,23950,23960,4127,,17:00,23910,23930,23880,23880,2285,,23:30,23870,23870,23790,23830,4076,,,,,,,,,,,,,,
20/02/06,9:01,23650,23650,23640,23650,91,,9:33,23680,23680,23670,23670,167,,10:05,23670,23700,23670,23690,878,,11:25,23770,23800,23770,23780,1134,,12:45,23830,23830,23810,23830,776,,14:05,23960,23960,23880,23880,5495,,17:30,23890,23900,23870,23900,913,,0:30,23820,23890,23820,23890,2144,,,,,,,,,,,,,,
20/02/06,9:02,23650,23650,23630,23640,692,,9:36,23680,23680,23670,23670,36,,10:10,23690,23730,23690,23720,854,,11:35,23780,23820,23780,23820,877,,13:00,23820,23880,23820,23880,3496,,14:25,23880,23930,23880,23910,3518,,18:00,23890,23910,23830,23830,1633,,1:30,23890,23890,23840,23890,1110,,,,,,,,,,,,,,
20/02/06,9:03,23640,23640,23630,23630,131,,9:39,23670,23680,23660,23680,236,,10:15,23720,23770,23720,23760,2562,,11:45,23820,23830,23810,23820,1548,,13:15,23880,23910,23870,23880,2489,,14:45,23910,23930,23860,23890,7642,,18:30,23840,23860,23820,23840,1496,,2:30,23890,23890,23870,23870,584,,,,,,,,,,,,,,
20/02/06,9:04,23640,23640,23630,23630,206,,9:42,23690,23710,23680,23680,640,,10:20,23750,23760,23730,23760,844,,11:55,23820,23850,23820,23830,1199,,13:30,23880,23970,23880,23950,7419,,15:05,23890,23920,23890,23920,1977,,19:00,23830,23840,23810,23840,1023,,3:30,23870,23930,23850,23910,1360,,,,,,,,,,,,,,
20/02/06,9:05,23640,23650,23630,23650,500,,9:45,23680,23680,23660,23660,430,,10:25,23750,23760,23700,23720,1248,,12:05,23830,23840,23810,23810,1251,,13:45,23950,23980,23950,23970,2057,,15:15,23950,23950,23950,23950,3337,,19:30,23830,23840,23790,23800,822,,4:30,23920,23920,23880,23890,703,,,,,,,,,,,,,,
20/02/06,9:06,23650,23670,23650,23660,251,,9:48,23660,23670,23660,23670,241,,10:30,23720,23720,23690,23700,1319,,12:15,23810,23810,23790,23800,745,,14:00,23970,23980,23910,23910,5130,,16:30,23890,23900,23860,23890,1661,,20:00,23800,23850,23800,23840,850,,5:30,23880,23880,23880,23880,97,,,,,,,,,,,,,,
20/02/06,9:07,23660,23680,23660,23680,398,,9:51,23670,23670,23660,23670,251,,10:35,23690,23740,23690,23720,1177,,12:25,23800,23810,23790,23800,910,,14:15,23910,23920,23880,23900,3154,,16:50,23880,23930,23880,23910,1745,,20:30,23840,23890,23840,23890,712,,,,,,,,,,,,,,,,,,,,,
20/02/06,9:08,23680,23690,23680,23690,188,,9:54,23670,23670,23660,23670,335,,10:40,23720,23730,23700,23720,774,,12:35,23810,23840,23810,23830,986,,14:30,23910,23930,23880,23910,2799,,17:10,23910,23910,23880,23880,1207,,21:00,23890,23910,23880,23880,1700,,,,,,,,,,,,,,,,,,,,,
