〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/08/05,8:45,27480,27490,27470,27490,312,,8:45,27480,27490,27470,27490,368,,8:45,27480,27490,27470,27490,399,,8:45,27480,27490,27470,27480,489,,8:45,27480,27500,27470,27500,656,,8:45,27480,27640,27470,27620,2444,,8:45,27480,27670,27470,27650,3809,,8:45,27480,27720,27470,27690,6131,,21/08/05,27480,27720,27470,27680,18741,,21/08/05,27710,27840,27650,27840,8293
21/08/05,8:46,27490,27490,27490,27490,27,,8:48,27490,27490,27490,27490,51,,8:50,27490,27490,27480,27480,90,,8:55,27480,27640,27480,27620,1955,,9:00,27500,27670,27490,27650,3153,,9:05,27620,27710,27600,27690,2571,,9:15,27660,27720,27660,27690,2322,,9:45,27690,27700,27630,27650,2440,,,,,,,,,,,,,,
21/08/05,8:47,27490,27490,27490,27490,29,,8:51,27490,27490,27480,27480,69,,8:55,27480,27500,27480,27500,167,,9:05,27620,27670,27600,27650,1365,,9:15,27660,27710,27660,27700,1514,,9:25,27690,27720,27690,27690,1116,,9:45,27690,27700,27630,27640,1439,,10:45,27650,27680,27600,27660,2040,,,,,,,,,,,,,,
21/08/05,8:48,27490,27490,27490,27490,1,,8:54,27480,27490,27480,27490,25,,9:00,27500,27640,27490,27620,1788,,9:15,27660,27710,27660,27690,1206,,9:30,27700,27720,27690,27690,808,,9:45,27690,27700,27660,27660,800,,10:15,27630,27670,27630,27650,1001,,11:45,27660,27700,27650,27680,1201,,,,,,,,,,,,,,
21/08/05,8:49,27490,27490,27490,27490,30,,8:57,27500,27500,27490,27500,143,,9:05,27620,27660,27600,27660,786,,9:25,27690,27710,27690,27690,644,,9:45,27690,27700,27670,27680,591,,10:05,27660,27670,27630,27650,934,,10:45,27650,27650,27600,27620,1068,,12:45,27690,27700,27670,27680,2248,,,,,,,,,,,,,,
21/08/05,8:50,27490,27490,27490,27490,20,,9:00,27500,27620,27490,27590,1180,,9:10,27660,27670,27640,27650,579,,9:35,27690,27720,27690,27690,472,,10:00,27680,27680,27630,27640,848,,10:25,27650,27670,27640,27650,706,,11:15,27620,27680,27620,27660,972,,13:45,27680,27700,27670,27690,1333,,,,,,,,,,,,,,
21/08/05,8:51,27490,27490,27490,27490,25,,9:03,27590,27640,27580,27600,717,,9:15,27660,27710,27660,27700,878,,9:45,27690,27700,27670,27670,370,,10:15,27630,27660,27630,27650,402,,10:45,27650,27650,27600,27640,740,,11:45,27660,27700,27650,27680,515,,14:45,27700,27710,27670,27680,2251,,,,,,,,,,,,,,
21/08/05,8:52,27490,27490,27490,27490,7,,9:06,27600,27640,27600,27630,468,,9:20,27700,27710,27680,27690,328,,9:55,27680,27700,27660,27660,430,,10:30,27660,27670,27640,27650,599,,11:05,27630,27650,27620,27650,562,,12:15,27690,27700,27680,27680,686,,15:15,27680,27680,27680,27680,1097,,,,,,,,,,,,,,
21/08/05,8:53,27480,27480,27480,27480,37,,9:09,27640,27670,27640,27640,420,,9:25,27690,27700,27690,27700,308,,10:05,27660,27670,27630,27640,639,,10:45,27650,27650,27600,27610,522,,11:25,27650,27680,27650,27660,738,,12:45,27690,27700,27670,27682,627,,16:30,27710,27750,27690,27710,2010,,,,,,,,,,,,,,
21/08/05,8:54,27480,27480,27480,27480,1,,9:12,27640,27660,27640,27650,368,,9:30,27700,27710,27690,27690,336,,10:15,27630,27650,27630,27650,295,,11:00,27610,27640,27610,27620,546,,11:45,27660,27690,27650,27690,319,,13:15,27690,27700,27680,27680,1621,,17:30,27700,27730,27700,27710,661,,,,,,,,,,,,,,
21/08/05,8:55,27480,27480,27480,27480,0,,9:15,27660,27710,27660,27700,660,,9:35,27690,27720,27690,27710,153,,10:25,27650,27670,27640,27640,333,,11:15,27620,27680,27620,27660,727,,12:05,27690,27700,27680,27680,293,,13:45,27680,27690,27670,27680,515,,18:30,27710,27720,27670,27670,561,,,,,,,,,,,,,,
21/08/05,8:56,27490,27490,27490,27490,24,,9:18,27710,27710,27700,27700,338,,9:40,27710,27710,27690,27690,319,,10:35,27640,27660,27640,27650,373,,11:30,27650,27680,27650,27660,245,,12:25,27680,27700,27680,27680,589,,14:15,27680,27700,27680,27690,818,,19:30,27680,27680,27650,27660,594,,,,,,,,,,,,,,
21/08/05,8:57,27500,27500,27490,27490,17,,9:21,27700,27710,27680,27680,179,,9:45,27690,27700,27680,27690,121,,10:45,27650,27650,27600,27610,432,,11:45,27660,27670,27650,27660,147,,12:45,27690,27700,27680,27690,413,,14:45,27700,27710,27670,27680,2251,,20:30,27660,27710,27650,27710,417,,,,,,,,,,,,,,
21/08/05,8:58,27490,27490,27490,27490,74,,9:24,27690,27700,27690,27690,150,,9:50,27680,27680,27670,27670,249,,10:55,27610,27640,27610,27640,308,,12:00,27670,27700,27670,27680,368,,13:05,27690,27700,27670,27690,339,,15:15,27680,27680,27680,27680,1097,,21:30,27710,27710,27680,27710,342,,,,,,,,,,,,,,
21/08/05,8:59,27500,27500,27500,27500,52,,9:27,27690,27700,27690,27700,187,,9:55,27680,27700,27680,27680,221,,11:05,27630,27630,27620,27620,328,,12:15,27690,27700,27680,27690,159,,13:25,27682,27700,27680,27680,1496,,16:30,27710,27750,27690,27730,1358,,22:30,27720,27800,27700,27760,1754,,,,,,,,,,,,,,
21/08/05,9:00,27500,27540,27490,27540,335,,9:30,27700,27710,27690,27710,234,,10:00,27680,27680,27660,27660,209,,11:15,27620,27650,27620,27650,234,,12:30,27680,27700,27680,27680,527,,13:45,27680,27690,27670,27690,376,,17:00,27720,27720,27690,27710,652,,23:30,27760,27810,27760,27790,629,,,,,,,,,,,,,,
21/08/05,9:01,27540,27600,27540,27590,473,,9:33,27700,27700,27690,27700,134,,10:05,27660,27670,27630,27640,421,,11:25,27650,27680,27650,27680,619,,12:45,27690,27700,27680,27690,402,,14:05,27680,27690,27680,27680,327,,17:30,27700,27730,27700,27720,465,,0:30,27800,27810,27780,27780,385,,,,,,,,,,,,,,
