〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/05/11,8:45,26030,26030,26010,26020,411,,8:45,26030,26030,26010,26030,634,,8:45,26030,26040,26010,26020,711,,8:45,26030,26040,26000,26010,1050,,8:45,26030,26070,26000,26060,1697,,8:45,26030,26090,25990,26090,3250,,8:45,26030,26230,25990,26160,7070,,8:45,26030,26230,25990,26070,12285,,22/05/11,26030,26290,25990,26250,47806,,22/05/11,26150,26380,25810,25900,52234
22/05/11,8:46,26020,26020,26010,26020,80,,8:48,26030,26040,26010,26010,140,,8:50,26020,26020,26000,26010,339,,8:55,26020,26090,25990,26090,2200,,9:00,26050,26230,25990,26160,5373,,9:05,26090,26230,26080,26180,5191,,9:15,26160,26220,26050,26070,5215,,9:45,26070,26210,26020,26190,9356,,,,,,,,,,,,,,
22/05/11,8:47,26020,26030,26020,26030,143,,8:51,26020,26020,26000,26010,186,,8:55,26020,26070,26020,26060,647,,9:05,26090,26230,26080,26160,3820,,9:15,26160,26220,26110,26110,2204,,9:25,26180,26190,26050,26070,3844,,9:45,26070,26170,26020,26050,4883,,10:45,26190,26280,26160,26200,7971,,,,,,,,,,,,,,
22/05/11,8:48,26030,26040,26030,26040,32,,8:54,26010,26040,26000,26020,257,,9:00,26050,26090,25990,26090,1553,,9:15,26160,26220,26160,26180,1371,,9:30,26110,26140,26050,26070,3011,,9:45,26070,26170,26020,26060,3929,,10:15,26050,26210,26040,26190,4473,,11:45,26200,26250,26200,26250,2430,,,,,,,,,,,,,,
22/05/11,8:49,26040,26040,26020,26020,45,,8:57,26020,26070,26020,26060,480,,9:05,26090,26230,26080,26220,2716,,9:25,26180,26190,26090,26130,1912,,9:45,26070,26170,26020,26110,3074,,10:05,26050,26120,26030,26100,2598,,10:45,26190,26280,26160,26250,5759,,12:45,26240,26290,26190,26190,5348,,,,,,,,,,,,,,
22/05/11,8:50,26020,26020,26010,26010,63,,9:00,26050,26060,25990,26050,998,,9:10,26220,26220,26150,26160,1104,,9:35,26130,26130,26050,26070,1932,,10:00,26110,26110,26030,26050,1809,,10:25,26100,26210,26090,26190,2829,,11:15,26260,26270,26190,26200,2212,,13:45,26190,26280,26190,26240,4962,,,,,,,,,,,,,,
22/05/11,8:51,26020,26020,26000,26000,48,,9:03,26050,26160,26040,26160,1439,,9:15,26160,26220,26160,26220,873,,9:45,26070,26100,26020,26090,1679,,10:15,26050,26140,26040,26130,1959,,10:45,26190,26260,26160,26190,3949,,11:45,26200,26230,26200,26210,1083,,14:45,26240,26280,26210,26250,4301,,,,,,,,,,,,,,
22/05/11,8:52,26010,26010,26000,26010,104,,9:06,26160,26210,26120,26210,1195,,9:20,26210,26210,26170,26180,498,,9:55,26080,26170,26050,26060,2250,,10:30,26130,26210,26120,26190,2514,,11:05,26200,26280,26200,26250,2395,,12:15,26210,26250,26200,26250,1347,,15:15,26250,26250,26250,26250,1153,,,,,,,,,,,,,,
22/05/11,8:53,26010,26010,26010,26010,34,,9:09,26210,26230,26190,26200,1373,,9:25,26180,26190,26110,26110,833,,10:05,26050,26070,26030,26050,954,,10:45,26190,26260,26160,26230,3175,,11:25,26260,26270,26190,26200,1627,,12:45,26240,26290,26230,26260,2395,,16:30,26150,26240,26110,26240,3206,,,,,,,,,,,,,,
22/05/11,8:54,26010,26010,26000,26010,90,,9:12,26190,26190,26150,26160,368,,9:30,26110,26140,26090,26130,1079,,10:15,26050,26120,26040,26100,1644,,11:00,26230,26280,26180,26250,2584,,11:45,26200,26220,26200,26220,495,,13:15,26260,26260,26190,26190,2953,,17:30,26250,26330,26250,26290,1910,,,,,,,,,,,,,,
22/05/11,8:55,26020,26030,26020,26020,89,,9:15,26160,26210,26160,26190,527,,9:35,26130,26130,26080,26080,821,,10:25,26100,26150,26090,26140,1127,,11:15,26260,26270,26250,26250,948,,12:05,26220,26250,26200,26240,1004,,13:45,26190,26250,26190,26250,2056,,18:30,26290,26310,26250,26290,1316,,,,,,,,,,,,,,
22/05/11,8:56,26020,26040,26020,26020,78,,9:18,26200,26220,26180,26180,488,,9:40,26080,26080,26050,26070,1111,,10:35,26150,26210,26130,26190,1702,,11:30,26250,26270,26190,26200,1264,,12:25,26240,26250,26210,26250,931,,14:15,26250,26280,26230,26240,2906,,19:30,26300,26320,26300,26320,614,,,,,,,,,,,,,,
22/05/11,8:57,26020,26050,26020,26050,211,,9:21,26180,26200,26170,26190,308,,9:45,26070,26070,26020,26040,677,,10:45,26190,26240,26160,26230,2296,,11:45,26200,26220,26200,26220,384,,12:45,26240,26290,26230,26260,1864,,14:45,26240,26280,26210,26250,4301,,20:30,26320,26350,26300,26310,1093,,,,,,,,,,,,,,
22/05/11,8:58,26050,26070,26050,26060,222,,9:24,26190,26190,26180,26180,238,,9:50,26040,26100,26030,26090,1002,,10:55,26230,26260,26180,26190,1653,,12:00,26210,26230,26210,26210,699,,13:05,26260,26280,26240,26240,1226,,15:15,26250,26250,26250,26250,1153,,21:30,26300,26300,25970,26110,8559,,,,,,,,,,,,,,
22/05/11,8:59,26070,26070,26060,26060,47,,9:27,26170,26170,26110,26110,643,,9:55,26080,26170,26080,26110,1395,,11:05,26200,26280,26200,26250,1810,,12:15,26210,26250,26200,26240,495,,13:25,26240,26240,26190,26190,2258,,16:30,26150,26170,26110,26170,1638,,22:30,26110,26350,26050,26330,15226,,,,,,,,,,,,,,
22/05/11,9:00,26050,26060,26000,26010,500,,9:30,26110,26120,26090,26110,777,,10:00,26110,26110,26050,26060,855,,11:15,26260,26270,26250,26250,585,,12:30,26240,26250,26210,26250,852,,13:45,26190,26230,26190,26220,998,,17:00,26170,26240,26170,26240,1568,,23:30,26330,26380,26220,26280,5601,,,,,,,,,,,,,,
22/05/11,9:01,26000,26030,25990,26020,320,,9:33,26120,26140,26090,26110,565,,10:05,26050,26070,26040,26040,454,,11:25,26260,26270,26250,26270,581,,12:45,26240,26290,26230,26250,1671,,14:05,26220,26250,26220,26240,1728,,17:30,26250,26320,26250,26310,1327,,0:30,26280,26380,26150,26150,4115,,,,,,,,,,,,,,
22/05/11,9:02,26030,26060,26020,26050,178,,9:36,26110,26110,26090,26100,454,,10:10,26040,26060,26030,26050,500,,11:35,26260,26260,26190,26200,1046,,13:00,26240,26280,26240,26260,724,,14:25,26250,26280,26240,26240,2236,,18:00,26300,26330,26270,26290,583,,1:30,26150,26160,25980,25980,3059,,,,,,,,,,,,,,
22/05/11,9:03,26050,26060,26040,26060,154,,9:39,26090,26100,26050,26060,534,,10:15,26050,26120,26040,26100,809,,11:45,26200,26220,26200,26220,295,,13:15,26260,26260,26200,26200,1447,,14:45,26240,26280,26210,26230,3586,,18:30,26290,26310,26290,26290,375,,2:30,25980,26040,25870,26000,3039,,,,,,,,,,,,,,
22/05/11,9:04,26060,26090,26050,26090,401,,9:42,26060,26080,26050,26070,681,,10:20,26100,26120,26090,26100,835,,11:55,26220,26220,26210,26220,200,,13:30,26210,26220,26190,26190,1506,,15:05,26230,26250,26220,26250,715,,19:00,26290,26300,26250,26290,941,,3:30,26000,26080,25940,25950,2300,,,,,,,,,,,,,,
22/05/11,9:05,26090,26160,26080,26160,884,,9:45,26070,26070,26040,26040,418,,10:25,26100,26140,26090,26130,315,,12:05,26220,26230,26210,26210,588,,13:45,26190,26230,26190,26230,751,,15:15,26250,26250,26250,26250,1153,,19:30,26300,26320,26300,26320,394,,4:30,25950,25980,25810,25890,1998,,,,,,,,,,,,,,
22/05/11,9:06,26160,26160,26130,26150,461,,9:48,26040,26050,26020,26040,405,,10:30,26130,26150,26120,26140,812,,12:15,26210,26250,26200,26240,416,,14:00,26220,26250,26210,26250,1305,,16:30,26150,26160,26110,26150,1364,,20:00,26310,26320,26300,26320,220,,5:30,25900,25930,25880,25910,167,,,,,,,,,,,,,,
22/05/11,9:07,26150,26170,26120,26170,376,,9:51,26040,26070,26030,26070,582,,10:35,26150,26170,26130,26160,383,,12:25,26240,26250,26240,26240,378,,14:15,26250,26260,26230,26250,1053,,16:50,26160,26190,26150,26190,681,,20:30,26320,26350,26300,26330,545,,6:00,25900,25900,25900,25900,31,,,,,,,,,,,,,,
22/05/11,9:08,26170,26210,26160,26210,358,,9:54,26080,26170,26080,26160,1103,,10:40,26170,26210,26160,26190,1319,,12:35,26230,26250,26210,26250,553,,14:30,26250,26280,26240,26240,1853,,17:10,26200,26240,26200,26240,1161,,21:00,26330,26350,26300,26310,548,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:09,26210,26230,26190,26220,637,,9:57,26150,26150,26110,26110,566,,10:45,26190,26190,26160,26180,1138,,12:45,26240,26290,26230,26250,1558,,14:45,26240,26280,26230,26230,1857,,17:30,26250,26310,26250,26300,1080,,21:30,26300,26300,25970,26010,5573,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:10,26220,26220,26190,26190,318,,10:00,26110,26110,26050,26060,709,,10:50,26180,26240,26160,26230,1158,,12:55,26240,26260,26240,26260,306,,15:00,26220,26250,26210,26250,2444,,17:50,26310,26320,26300,26310,435,,22:00,26000,26120,26000,26110,2986,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:11,26200,26220,26200,26200,418,,10:03,26060,26070,26050,26060,287,,10:55,26230,26260,26230,26230,879,,13:05,26260,26280,26250,26260,531,,15:15,26250,26250,26250,26250,1153,,18:10,26310,26330,26270,26290,395,,22:30,26110,26310,26050,26270,9471,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:12,26190,26190,26170,26170,138,,10:06,26060,26070,26050,26050,224,,11:00,26230,26230,26180,26190,774,,13:15,26260,26260,26240,26240,695,,16:30,26150,26160,26110,26150,1224,,18:30,26290,26310,26290,26300,216,,23:00,26260,26350,26190,26330,5755,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:13,26170,26180,26160,26170,152,,10:09,26060,26060,26030,26050,279,,11:05,26200,26270,26200,26260,975,,13:25,26240,26240,26190,26210,1324,,16:45,26150,26170,26140,26170,414,,18:50,26300,26300,26250,26260,614,,23:30,26330,26380,26260,26290,3584,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:14,26170,26170,26150,26160,78,,10:12,26050,26060,26030,26050,310,,11:10,26260,26280,26250,26250,835,,13:35,26220,26220,26190,26190,934,,17:00,26170,26220,26170,26220,1070,,19:10,26260,26290,26260,26290,486,,0:00,26280,26290,26220,26280,2017,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:15,26160,26190,26160,26190,222,,10:15,26050,26080,26040,26070,259,,11:15,26260,26270,26250,26260,276,,13:45,26190,26220,26190,26210,504,,17:15,26220,26240,26210,26240,498,,19:30,26300,26320,26300,26310,252,,0:30,26280,26380,26260,26290,2185,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:16,26180,26210,26180,26200,198,,10:18,26080,26120,26080,26110,593,,11:20,26260,26270,26250,26250,309,,13:55,26210,26230,26210,26220,494,,17:30,26250,26310,26250,26300,908,,19:50,26310,26320,26300,26310,217,,1:00,26280,26290,26150,26150,1930,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:17,26190,26190,26190,26190,107,,10:21,26110,26120,26090,26090,478,,11:25,26260,26260,26250,26250,363,,14:05,26220,26250,26220,26250,1058,,17:45,26300,26320,26290,26310,419,,20:10,26300,26320,26300,26320,145,,1:30,26150,26160,26040,26050,1508,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:18,26200,26200,26180,26190,87,,10:24,26100,26100,26090,26100,369,,11:30,26250,26270,26250,26270,218,,14:15,26250,26250,26230,26240,670,,18:00,26300,26330,26300,26310,309,,20:30,26320,26350,26300,26330,437,,2:00,26040,26050,25980,25980,1551,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:19,26200,26220,26200,26220,259,,10:27,26110,26140,26110,26130,260,,11:35,26260,26260,26210,26220,749,,14:25,26250,26280,26250,26270,1115,,18:15,26310,26310,26270,26290,274,,20:50,26330,26350,26330,26330,273,,2:30,25980,26010,25870,25890,1638,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:20,26210,26210,26180,26180,142,,10:30,26130,26150,26120,26150,595,,11:40,26220,26230,26190,26200,297,,14:35,26270,26280,26240,26240,1121,,18:30,26290,26310,26290,26300,157,,21:10,26330,26330,26300,26310,383,,3:00,25890,26040,25890,26000,1401,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:21,26180,26180,26170,26180,130,,10:33,26150,26150,26130,26130,274,,11:45,26200,26220,26200,26220,100,,14:45,26240,26280,26240,26250,1115,,18:45,26300,26300,26290,26290,218,,21:30,26300,26300,26020,26070,4245,,3:30,26000,26080,25970,25980,1094,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:22,26180,26190,26180,26180,83,,10:36,26140,26170,26130,26160,275,,11:50,26220,26220,26210,26220,195,,14:55,26250,26260,26210,26230,2471,,19:00,26290,26300,26250,26260,652,,21:50,26070,26090,25970,26060,2337,,4:00,25970,26010,25940,25950,1206,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:23,26190,26200,26190,26190,95,,10:39,26160,26210,26160,26200,762,,11:55,26220,26220,26210,26220,89,,15:05,26230,26250,26220,26250,715,,19:15,26270,26290,26270,26290,289,,22:10,26060,26120,26030,26110,1977,,4:30,25950,25980,25810,25840,1679,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:24,26190,26190,26180,26180,48,,10:42,26200,26200,26180,26190,608,,12:00,26210,26220,26210,26220,111,,15:15,26250,26250,26250,26250,1153,,19:30,26300,26320,26300,26320,220,,22:30,26110,26280,26050,26270,6846,,5:00,25840,25900,25830,25890,319,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:25,26180,26190,26180,26190,110,,10:45,26190,26190,26160,26160,899,,12:05,26220,26230,26220,26230,333,,16:30,26150,26150,26110,26150,1090,,19:45,26320,26320,26300,26320,174,,22:50,26270,26310,26200,26210,4531,,5:30,25900,25930,25880,25910,167,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:26,26180,26180,26180,26180,80,,10:48,26160,26190,26160,26180,314,,12:10,26230,26230,26210,26210,255,,16:40,26150,26160,26140,26150,274,,20:00,26310,26320,26300,26310,112,,23:10,26200,26350,26190,26330,3849,,6:00,25900,25900,25900,25900,31,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:27,26170,26170,26150,26150,282,,10:51,26170,26200,26160,26200,429,,12:15,26210,26230,26200,26230,200,,16:50,26160,26170,26150,26170,274,,20:15,26310,26320,26300,26320,108,,23:30,26330,26380,26290,26340,2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:28,26140,26150,26130,26130,237,,10:54,26200,26260,26200,26250,1206,,12:20,26230,26250,26230,26240,216,,17:00,26170,26190,26170,26190,407,,20:30,26320,26350,26300,26340,346,,23:50,26340,26340,26240,26260,2096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:29,26130,26130,26110,26110,124,,10:57,26250,26250,26230,26230,327,,12:25,26240,26250,26240,26240,79,,17:10,26200,26220,26200,26210,849,,20:45,26340,26340,26320,26330,199,,0:10,26270,26290,26220,26280,1319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22/05/11,9:30,26110,26110,26090,26100,276,,11:00,26230,26230,26180,26190,686,,12:30,26240,26250,26240,26240,299,,17:20,26210,26240,26210,26240,312,,21:00,26330,26350,26330,26330,219,,0:30,26280,26380,26270,26330,1820,,,,,,,,,,,,,,,,,,,,,,,,,,,,
